,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
4317,3.8333333333333335,0.3556547619047619,2.4384057971014492,46,24
4318,3.5454545454545454,0.32597402597402597,2.5324675324675323,39,22
4319,3.6666666666666665,0.1087962962962963,2.36231884057971,44,24
4320,3.68,0.12096969696969696,2.3966666666666665,46,25
4321,3.68,0.19866666666666666,2.5166666666666666,46,25
4322,3.52,0.22260317460317458,2.683333333333333,44,25
4323,3.3333333333333335,0.19910714285714284,2.7065217391304346,40,24
4324,3.090909090909091,0.08939393939393939,2.735930735930736,34,22
4325,2.64,0.044,3.1466666666666665,33,25
4326,2.782608695652174,0.09834368530020704,2.6205533596837944,32,23
4327,3.9166666666666665,0.25026455026455025,2.177536231884058,47,24
4328,3.6666666666666665,0.12129629629629629,2.4384057971014492,44,24
4329,3.28,0.05885714285714285,2.67,41,25
4330,3.25,0.08363095238095238,2.5652173913043477,39,24
4331,3.5833333333333335,0.12192460317460317,2.380434782608696,43,24
4332,3.28,0.20457142857142854,2.6066666666666665,41,25
4333,3.1818181818181817,0.1458874458874459,2.554112554112554,35,22
4334,3.25,0.2031084656084656,NaN,39,24
4335,3.4545454545454546,0.14015151515151514,2.4285714285714284,38,22
4336,3.3333333333333335,0.11964285714285715,2.579710144927536,40,24
4337,3.1666666666666665,0.2345238095238095,2.7934782608695654,38,24
4338,3.1666666666666665,0.0990079365079365,2.789855072463768,38,24
4339,3.52,0.18533333333333332,2.53,44,25
4340,3.3636363636363638,0.3015151515151515,2.593073593073593,37,22
4341,3.391304347826087,0.16645962732919253,2.5928853754940713,39,23
4342,4.16,0.20323809523809522,2.3233333333333333,52,25
4343,3.909090909090909,0.16320346320346318,2.311688311688312,43,22
4344,4.083333333333333,0.17251984126984124,2.25,49,24
4345,3.76,0.15485714285714286,2.53,47,25
4346,3.68,0.128,2.4566666666666666,46,25
4347,3.36,0.1276190476190476,2.7066666666666666,42,25
4348,3.3043478260869565,0.05983436853002071,2.632411067193676,38,23
4349,2.8333333333333335,0.06646825396825397,2.8369565217391304,34,24
4350,3.0434782608695654,0.20973084886128363,NaN,35,23
4351,3.25,0.14950396825396825,2.4782608695652173,39,24
4352,3.5652173913043477,0.13167701863354037,2.3596837944664033,41,23
4353,3.8333333333333335,0.11855158730158731,2.3115942028985508,46,24
4354,3.52,0.21695238095238095,2.53,44,25
4355,3.3333333333333335,0.2201814058956916,NaN,35,21
4356,3.8260869565217392,0.29720496894409937,2.355731225296443,44,23
4357,3.5,0.14444444444444446,2.572463768115942,42,24
4358,4.086956521739131,0.1917184265010352,2.3320158102766797,47,23
4359,3.28,0.1982857142857143,2.72,41,25
4360,3.0833333333333335,0.049999999999999996,2.717391304347826,37,24
4361,3.28,0.20304761904761903,2.6233333333333335,41,25
4362,3.28,0.11736507936507935,2.7133333333333334,41,25
4363,2.9523809523809526,0.012698412698412698,2.738095238095238,31,21
4364,3.04,0.08571428571428572,2.816666666666667,38,25
4365,3.0,0.08073593073593073,2.619047619047619,33,22
4366,3.652173913043478,0.18409247757073843,2.324110671936759,42,23
4367,3.84,0.10933333333333334,2.3866666666666667,48,25
4368,3.3333333333333335,0.1929563492063492,2.5253623188405796,40,24
4369,3.1666666666666665,0.03531746031746032,2.550724637681159,38,24
4370,2.8,0.034666666666666665,2.93,35,25
4371,2.6956521739130435,0.14451345755693581,2.889328063241107,31,23
4372,2.782608695652174,0.1579710144927536,2.774703557312253,32,23
4373,2.727272727272727,0.08434343434343435,2.9004329004329006,30,22
4374,2.6666666666666665,0.13280423280423279,2.604761904761905,28,21
4375,2.6666666666666665,0.1195436507936508,NaN,32,24
4376,2.6666666666666665,0.1884920634920635,NaN,32,24
4377,2.727272727272727,0.10974025974025974,NaN,30,22
4378,3.1666666666666665,0.08703703703703704,2.503623188405797,38,24
4379,3.52,0.13955555555555554,2.4833333333333334,44,25
4380,3.4782608695652173,0.17267080745341615,2.4347826086956523,40,23
4381,3.3333333333333335,0.211489898989899,2.7065217391304346,40,24
4382,3.4166666666666665,0.13538359788359788,2.4746376811594204,41,24
4383,3.217391304347826,0.20766045548654244,2.6284584980237153,37,23
4384,3.04,0.21428571428571427,2.73,38,25
4385,3.25,0.16359126984126984,2.4782608695652173,39,24
4386,3.217391304347826,0.11076604554865424,2.6482213438735176,37,23
4387,3.5454545454545454,0.1471861471861472,2.3852813852813854,39,22
4388,3.6363636363636362,0.07781385281385281,2.411255411255411,40,22
4389,3.6,0.18752380952380954,2.64,45,25
4390,2.8,0.11047619047619048,2.98,35,25
4391,2.8181818181818183,0.11969696969696969,2.930735930735931,31,22
4392,3.04,0.26401731601731604,2.6933333333333334,38,25
