run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
3,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
3,1,0.706169747109994,4.976101118203273e-05,0.29310661669283555,0.0006738751859973247,25,20,20
3,2,0.6511207350846471,5.561005535785325e-05,0.3486840938730675,0.00013956098692793908,25,20,20
3,3,0.6370281984042768,4.992728033849828e-05,0.36277325125688065,0.000148623058502425,25,20,20
3,4,0.6001683139870453,0.15732570968048964,0.24237093551741087,0.00013504081505239895,25,20,20
3,5,0.37346467930657246,0.3057505528582594,0.307377403156155,0.013407364679011357,25,20,20
3,6,0.3173867438850216,0.4248425565709286,0.25717432336293555,0.0005963761811138271,25,20,20
3,7,0.1820591870998748,0.7291670346051322,0.0886667196712826,0.00010705862371021609,25,20,20
3,8,4.259096269399903e-09,0.89622373833269,0.10377621671641739,4.06917955960336e-08,25,20,20
3,9,1.8021768057734764e-10,0.8637595517374512,0.13624040731769313,4.076463761638907e-08,25,20,20
3,10,7.654578613647634e-11,0.9127652736742397,0.08723466770222575,5.8546988510503036e-08,25,20,20
3,11,1.95721857358251e-06,0.8526568423005267,0.1466271153717883,0.0007140851091111192,25,20,20
3,12,9.224490650225963e-11,0.861559898428157,0.13844010041635055,1.0632478710461126e-09,25,20,20
3,13,3.0711137165561786e-10,0.847455408941077,0.15254422541436374,3.6533744747576556e-07,25,20,20
3,14,3.153203106466652e-10,0.8952694060420413,0.10473059299818939,6.444487722890578e-10,25,20,20
3,15,1.5827099563668993e-07,0.8257551072946978,0.17424470532718556,2.9107120272586018e-08,25,20,20
3,16,3.4687896364930123e-09,0.8371082546403693,0.16289077430653523,9.675843059784584e-07,25,20,20
3,17,1.6601394566349748e-09,0.8798212880038608,0.1201777420163739,9.683196257840641e-07,25,20,20
3,18,4.0387019879375695e-08,0.8744476315875909,0.12555137678309844,9.51242291077269e-07,25,20,20
3,19,4.0402334610817244e-08,0.8550973877671322,0.14490257087702343,9.535092212226701e-10,25,20,20
3,20,1.9637089948909507e-07,0.9372733713474628,0.06272547342258643,9.588590512577933e-07,25,20,20
3,21,1.59942973364345e-07,0.8530234861643022,0.14697633558323764,1.830948677927086e-08,25,20,20
3,22,2.860496741330746e-06,0.7927604028863968,0.20723219543115726,4.541185703957142e-06,25,20,20
3,23,2.3022907005808614e-06,0.8993382483152798,0.10065846810906569,9.81284953845854e-07,25,20,20
3,24,1.5894985660526458e-07,0.9287771314668056,0.07122270863439956,9.48938168024486e-10,25,20,20
3,25,5.619423277480111e-11,0.9263590423099204,0.07364093950638577,1.8127499207321393e-08,25,20,20
3,26,2.7195861898449485e-11,0.879899910557871,0.12010007189398633,1.7520946703648048e-08,25,20,20
3,27,1.5420871549616645e-11,0.9864324166445434,0.013567564914528644,1.842550734283257e-08,25,20,20
3,28,7.771532666146476e-10,0.9169651026305856,0.08303489533710119,1.2551598018783996e-09,25,20,20
3,29,0.00015426364628856137,0.8615186928262913,0.13806718628209405,0.00025985724532567953,25,20,20
3,30,1.0596936813724324e-09,0.7908328638966737,0.20916713388423222,1.159399949847871e-09,25,20,20
3,31,2.4420507151840148e-08,0.9009539818488946,0.0990153015762601,3.069215433790215e-05,25,20,20
3,32,6.176495669800874e-09,0.9127860629714083,0.0872138955030731,3.5349022761783675e-08,25,20,20
3,33,3.5252386802446457e-09,0.9421021001267306,0.057897874090728225,2.2257301944107458e-08,25,20,20
3,34,6.265045089710957e-11,0.936494839553218,0.06350512519622983,3.518790198702587e-08,25,20,20
3,35,2.1341155121134143e-11,0.9479957912315361,0.052004166702321254,4.204480111501062e-08,25,20,20
3,36,2.5051718744262732e-08,0.8740075058841309,0.12599242393680243,4.512734773728599e-08,25,20,20
3,37,2.5028225993279737e-08,0.9236127627833484,0.07638718726594153,2.4922483677392462e-08,25,20,20
3,38,6.634050648963126e-11,0.8228493226100688,0.1771497037918355,9.735317553585471e-07,25,20,20
3,39,2.914313829866632e-09,0.964844121585729,0.03515489818172781,9.773182293636127e-07,25,20,20
3,40,2.7509742304039314e-09,0.9559885585184855,0.044011386355867384,5.237467263251178e-08,25,20,20
3,41,3.486025372463127e-09,0.9631126611549478,0.036887293311928984,4.204709748102756e-08,25,20,20
3,42,1.0961090233329364e-10,0.9839028610639291,0.016097120033378147,1.879308201391071e-08,25,20,20
3,43,7.293276010439869e-11,0.8723860421204018,0.12761395573022322,2.0764426862140995e-09,25,20,20
3,44,2.7298370569323414e-11,0.8891033370552084,0.1108966615472896,1.3702036103326762e-09,25,20,20
3,45,1.5373180728839413e-07,0.9439174579486468,0.056082364494144984,2.3825400570142183e-08,25,20,20
3,46,1.5945900324564372e-07,0.8520651644411932,0.14793453463190895,1.4146789399997765e-07,25,20,20
3,47,1.5519609251736126e-07,0.9399286171010565,0.06007119232636789,3.537648299463287e-08,25,20,20
3,48,8.960514301364824e-06,0.9806150079107137,0.019375978899705222,5.26752799770896e-08,25,20,20
3,49,9.64401168376465e-12,0.9612828154348075,0.038717148889889565,3.5665659190121796e-08,25,20,20
3,50,8.399223787426794e-12,0.9216659638803114,0.07833401807600512,1.8035284147087454e-08,25,20,20
3,51,3.835780572817266e-08,0.9673758246839559,0.03262360409086376,5.328673746790833e-07,25,20,20
3,52,4.037050451477165e-11,0.9476432311835431,0.05235623623193078,5.325441559586141e-07,25,20,20
3,53,9.640263198989399e-11,0.9112793142974549,0.08872013550846075,5.500976814720072e-07,25,20,20
3,54,3.7617239132867625e-08,0.9035325187955167,0.09646744298643034,6.008136174252919e-10,25,20,20
3,55,7.950118769179094e-08,0.8939368994626078,0.1060630032065786,1.782962549615368e-08,25,20,20
3,56,2.8040146129958344e-06,0.8839321400582532,0.11606504386584299,1.2061290525137522e-08,25,20,20
3,57,1.4017682915225754e-06,0.9099369412334886,0.09006163575637434,2.1241845268594008e-08,25,20,20
3,58,8.805615148019034e-11,0.9242860763674478,0.07571296262434947,9.60920146263103e-07,25,20,20
3,59,3.288364674169877e-10,0.856578263858866,0.14341952300768612,2.2128046109605606e-06,25,20,20
3,60,2.8412119740578216e-09,0.9499504041949532,0.05004861751731677,9.754465175023611e-07,25,20,20
3,61,7.019934262338347e-10,0.9867810659173055,0.013218898061563575,3.531913714548426e-08,25,20,20
3,62,5.7251271871239373e-08,0.9278807249476632,0.07211916435373424,5.344732984598207e-08,25,20,20
3,63,1.5378160171749212e-07,0.9192324701661663,0.08076732280040416,5.325182676720186e-08,25,20,20
