run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
20,0,0.038889591605156267,0.2361688614966153,0.7247095437433245,0.00023200315489563836,25,20,20
20,1,0.0023848832705709593,0.5858242512009979,0.4117433538725047,4.751165592655279e-05,25,20,20
20,2,0.0023331752915711217,0.6981263530474873,0.2994932708202993,4.7200840641569466e-05,25,20,20
20,3,0.0001134367158136629,0.871959214643493,0.1279120667791897,1.5281861503344247e-05,25,20,20
20,4,6.891734596144445e-05,0.8987991760269025,0.10111695253590514,1.4954091230130304e-05,25,20,20
20,5,3.5000110453669855e-05,0.9286042841653989,0.07134602424224007,1.4691481907023825e-05,25,20,20
20,6,3.500012794880551e-05,0.9027499714809428,0.09719997294030143,1.5055450806659066e-05,25,20,20
20,7,1.8341461511331904e-11,0.9314996533670354,0.06849998264553003,3.6396909308110075e-07,25,20,20
20,8,6.626749104715204e-11,0.9302282868924772,0.06977134907206768,3.639691875929472e-07,25,20,20
20,9,7.201630420377942e-11,0.913211178142052,0.08678845764852777,3.641374041008188e-07,25,20,20
20,10,7.202025409255155e-11,0.9119718698744151,0.0880277659107722,3.641427924194853e-07,25,20,20
20,11,7.202052145528004e-11,0.9119710732697248,0.08802856251546043,3.641427941314586e-07,25,20,20
20,12,7.202105309370774e-11,0.9131704842575193,0.08682915121102454,3.6445943499286474e-07,25,20,20
20,13,7.202158853602853e-11,0.9131480501945647,0.08685158527397695,3.6445943673339457e-07,25,20,20
20,14,7.20177055509948e-11,0.9143864027097596,0.08561323276417265,3.6445405012669467e-07,25,20,20
20,15,7.210128877568655e-11,0.8746807348087312,0.1253189006651191,3.6445404838677703e-07,25,20,20
20,16,6.552195580916958e-11,0.893407963250763,0.10659167239242023,3.642912947419392e-07,25,20,20
20,17,6.552196054089091e-11,0.8934073966173425,0.10659223902583909,3.642912964539222e-07,25,20,20
20,18,6.550667244255736e-11,0.8934152446416931,0.10658439131804888,3.6397475138252794e-07,25,20,20
20,19,8.305078242561795e-11,0.8675913297694636,0.1324083060604049,3.6408708062766785e-07,25,20,20
20,20,8.305236459161999e-11,0.8278637193286307,0.17213591637820896,3.6421010802588456e-07,25,20,20
20,21,8.305269397492106e-11,0.827853018534191,0.1721466171725524,3.6421020384134533e-07,25,20,20
20,22,4.730275845457446e-11,0.8284817671857571,0.17151786855135792,3.64215582280588e-07,25,20,20
20,23,0.00013240463513305203,0.8289211676051241,0.17094606353842554,3.6422131735607336e-07,25,20,20
20,24,0.00013240463525972254,0.8286559255154686,0.17121130574775342,3.6410151816528295e-07,25,20,20
20,25,0.0001324046353207276,0.7998955578844769,0.19997167337868405,3.64101518182305e-07,25,20,20
20,26,0.00013240463554567195,0.7986249919804039,0.20124223928243767,3.641016125821471e-07,25,20,20
20,27,0.00013240463554586773,0.7981999949711528,0.2016672362862863,3.641070150080269e-07,25,20,20
20,28,0.00013240462338861558,0.7984057856437482,0.20146144562582116,3.641070419320452e-07,25,20,20
20,29,0.0001324046233886273,0.798405237056015,0.20146199421355265,3.6410704367352795e-07,25,20,20
20,30,0.0001324046231672882,0.7996445625235592,0.20022266874632422,3.6410694930183335e-07,25,20,20
20,31,0.00013240462317336025,0.7596641413610595,0.24020308990866238,3.6410710444172035e-07,25,20,20
20,32,0.00013240462349476127,0.7199227287563755,0.2799441230508897,7.435692393638718e-07,25,20,20
20,33,0.0001324046235199233,0.7199031561356247,0.27996369515193537,7.440889193969826e-07,25,20,20
20,34,0.0001324046235238254,0.7181846713113381,0.2816821799708963,7.440942411024187e-07,25,20,20
20,35,0.00013240462353898515,0.7181628091403991,0.28170404214172423,7.440943368892086e-07,25,20,20
20,36,0.00013240462354850534,0.7027251658529656,0.2971416854290884,7.44094396793674e-07,25,20,20
20,37,0.00013240462437921597,0.7010295737152794,0.29883727756072104,7.440996198544511e-07,25,20,20
20,38,0.0001325934230169952,0.7010224307525162,0.29884423171507585,7.441093904214766e-07,25,20,20
20,39,0.00013259342218611134,0.6739894284950674,0.32587723388961287,7.441931333384702e-07,25,20,20
20,40,0.00013263194991883787,0.6723203366699851,0.32754530038332663,1.7309967690282374e-06,25,20,20
20,41,0.00013263195013564052,0.6722669623079375,0.3275986747450618,1.7309968647401432e-06,25,20,20
20,42,0.00013263193264882487,0.6585108419029961,0.34135515913633613,1.367028018146891e-06,25,20,20
20,43,0.0001373737260935305,0.6800255321617089,0.31983572709413255,1.367018064566642e-06,25,20,20
20,44,0.00013737372609956788,0.6954298952110394,0.30443136372816554,1.3673346951608801e-06,25,20,20
20,45,0.00013737374506418416,0.6569435710489913,0.3429176878765962,1.3673293475633096e-06,25,20,20
20,46,4.969171366461517e-06,0.6570245583914336,0.3429691051073065,1.3673298924112834e-06,25,20,20
20,47,4.9700365090340025e-06,0.6562322812797299,0.34376136064727114,1.3880364886969583e-06,25,20,20
20,48,4.970036456348982e-06,0.645374204919039,0.35461943700796156,1.388036541721951e-06,25,20,20
20,49,1.9915537482658696e-05,0.6450123797103723,0.3549663161900266,1.3885621171991712e-06,25,20,20
20,50,1.9915537497945778e-05,0.6449731418796699,0.35500555401515865,1.3885676723446376e-06,25,20,20
20,51,2.0028935489275155e-05,0.6444296372067729,0.35554993179418914,4.020635474123137e-07,25,20,20
20,52,2.0031479008182493e-05,0.6433706788573096,0.35660888736992413,4.022937571264883e-07,25,20,20
20,53,2.0031479032326347e-05,0.6321503430026857,0.3678292228095389,4.027087418885245e-07,25,20,20
20,54,2.0030600938991185e-05,0.6321503388132006,0.367829248589766,3.819960932152436e-07,25,20,20
20,55,2.0031425572578434e-05,0.6313711981514287,0.3686083884141443,3.8200885340075033e-07,25,20,20
20,56,2.0031425782890697e-05,0.6301635320416046,0.36981605422218244,3.8231042954836485e-07,25,20,20
