run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
11,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
11,1,0.9166754067975105,1.953983262885729e-07,0.08330854936780156,1.58484363550068e-05,25,20,20
11,2,0.7464090518828097,1.010685893168006e-07,0.17344628620135688,0.08014456084724907,25,20,20
11,3,0.6441975372546461,1.4946436999018714e-07,0.27565559076780205,0.0801467225131953,25,20,20
11,4,0.5986482855655372,1.4936272512326383e-07,0.3212050747790688,0.0801464902926794,25,20,20
11,5,0.593035989454629,0.023596804777566264,0.30357249326607866,0.07979471250174282,25,20,20
11,6,0.525529911951676,0.02359680196611451,0.3710938937484527,0.07977939233376038,25,20,20
11,7,0.4346072958982945,0.023596806495034407,0.4619391283633573,0.0798567692433218,25,20,20
11,8,0.3205362384869359,0.0011208727601064977,0.5943108138222474,0.08403207493070884,25,20,20
11,9,0.3205380793592885,0.0011208735194935394,0.5943089722282381,0.08403207489297852,25,20,20
11,10,0.3604386825135664,0.0011208729488904343,0.554408447192885,0.08403199734466255,25,20,20
11,11,0.32615087439364315,0.0011208195279976399,0.5926553342680774,0.08007297181028196,25,20,20
11,12,0.320890253876982,1.1039489240961672e-06,0.5990337466035317,0.0800748955705538,25,20,20
11,13,0.3536344749421518,0.0006877956611678955,0.5656029015648578,0.08007482783181395,25,20,20
11,14,0.3532902480866627,0.0006880866376188084,0.565946836575471,0.08007482870023916,25,20,20
11,15,0.31903465431834166,0.0006878499324809122,0.6001063683282324,0.08017112742093851,25,20,20
11,16,0.3190346543183423,0.0006878499324805295,0.6002357356135516,0.08004176013561871,25,20,20
11,17,0.31908025708128196,0.0006878493617669417,0.6001902109699108,0.08004168258703484,25,20,20
11,18,0.319080417574278,1.161052338496145e-06,0.6008757112641555,0.08004271010922254,25,20,20
11,19,0.31919863180029073,1.2099332833126602e-06,0.6007569902330308,0.08004316803338977,25,20,20
11,20,0.31931527756885153,1.2099338176642615e-06,0.6006403403600532,0.08004317213727123,25,20,20
11,21,0.319301686729794,1.1708249731365253e-06,0.600653977696312,0.08004316474891432,25,20,20
11,22,0.31930342233153275,3.5899980611431985e-06,0.6006498159438811,0.0800431717265182,25,20,20
11,23,0.31941747970099543,3.590013336262797e-06,0.6005227249337974,0.08005620535186496,25,20,20
11,24,0.3590476133748543,3.5895341837226823e-06,0.5608926688438105,0.0800561282471478,25,20,20
11,25,0.3590649042202644,3.5880646741567138e-06,0.5608753830906844,0.08005612462437378,25,20,20
11,26,0.3965015394907018,2.825776656601976e-06,0.5234430785804025,0.08005255615223633,25,20,20
11,27,0.3867552281433761,2.8252817106170265e-06,0.5331894266763978,0.08005251989851336,25,20,20
11,28,0.3468071416590635,2.8826962163960063e-06,0.5730100039896711,0.08017997165504813,25,20,20
11,29,0.34680714165906346,2.8826962163947087e-06,0.5730100034115673,0.08017997223315199,25,20,20
11,30,0.346805918745652,2.8257506412706767e-06,0.5730115547730418,0.08017970073066627,25,20,20
11,31,0.3523997707426199,2.8249069565276563e-06,0.5674177036199142,0.08017970073051037,25,20,20
11,32,0.3128991985008699,2.825334925376797e-06,0.6069182757772172,0.0801797003869879,25,20,20
11,33,0.3128966345420256,4.058061108944166e-07,0.6069170134762204,0.08018594617564485,25,20,20
11,34,0.3188456154513657,4.057287485996212e-07,0.600968073954299,0.08018590486558776,25,20,20
11,35,0.31829378859017177,4.058214856464184e-07,0.6014421598379218,0.08026364575042182,25,20,20
11,36,0.3189011608326738,4.0071860314318803e-07,0.6009124285784309,0.08018600987029283,25,20,20
11,37,0.31882988725049843,4.232713219382529e-07,0.6009774119406949,0.0801922775374854,25,20,20
11,38,0.3187113397076995,4.23271322020289e-07,0.6010959594809832,0.08019227753999546,25,20,20
11,39,0.3187111825128534,4.282190623092582e-07,0.6010971392501616,0.08019125001792181,25,20,20
11,40,0.30834098482444366,4.282852805278981e-07,0.6114662944239848,0.08019229246629082,25,20,20
11,41,0.3187090579590889,4.282190623012308e-07,0.6010992638039266,0.08019125001792171,25,20,20
11,42,0.3184098430617691,4.332725755626424e-07,0.6013971007566383,0.0801926229090165,25,20,20
11,43,0.3184083195609792,4.3324206978664e-07,0.6013986291173766,0.08019261807957434,25,20,20
11,44,0.3184083162761717,0.000403475592691464,0.6009955898696345,0.08019261826150227,25,20,20
11,45,0.3182963409075119,0.0004034755922641295,0.6011205907990508,0.08017959270117314,25,20,20
11,46,0.3184127817358243,0.00040347729620796057,0.6010041481949017,0.08017959277306633,25,20,20
11,47,0.3184127817289887,7.754549444111953e-06,0.601399860558605,0.08017960316296305,25,20,20
11,48,0.31132471581383464,1.77465913108563e-05,0.6084300856149857,0.08022745197987019,25,20,20
11,49,0.3115018038697154,1.774153782546936e-05,0.6082543754962404,0.08022607909621994,25,20,20
11,50,0.3063907362295562,1.7745201128702577e-05,0.6133106487943093,0.08028086977500648,25,20,20
11,51,0.3061794207454984,1.7750358256024416e-05,0.6135219100210552,0.08028091887519094,25,20,20
11,52,0.3061794207558113,1.7750372106319378e-05,0.6137827549680261,0.08002007390405685,25,20,20
11,53,0.306179586753104,1.8005331689905916e-05,0.6137823333147132,0.08002007460049297,25,20,20
11,54,0.3061795867427913,1.8005317839610962e-05,0.613516507238236,0.08028590070113319,25,20,20
11,55,0.31103953125576106,1.8006782698678107e-05,0.608711327910464,0.08023113405107635,25,20,20
11,56,0.31103953125576106,1.8006782698601546e-05,0.60870904978318,0.08023341217836023,25,20,20
11,57,0.30532938254095504,1.800678273209608e-05,0.6144189645237512,0.08023364615256164,25,20,20
11,58,0.305331332167409,1.8029758312556858e-05,0.614410748077924,0.08023988999635362,25,20,20
11,59,0.3029936536946806,3.365377336709787e-05,0.61665828912021,0.08031440341174122,25,20,20
11,60,0.26362402729343887,3.509245664030953e-05,0.6561042155740018,0.08023666467591832,25,20,20
11,61,0.2635018780050015,3.509245664081498e-05,0.6562263648624364,0.08023666467592051,25,20,20
11,62,0.2252008160971053,3.748360878751147e-05,0.6938756158048259,0.08088608448928016,25,20,20
11,63,0.22362752039967554,3.509245661767198e-05,0.6961007224752092,0.08023666466849656,25,20,20
11,64,0.22364635151378945,3.50929669436084e-05,0.6960817498406567,0.08023680567860753,25,20,20
11,65,0.22364847704594698,3.484458076633175e-05,0.6960798734326691,0.08023680494061484,25,20,20
11,66,0.2238599275011763,3.483942363899299e-05,0.695868477234752,0.08023675584043033,25,20,20
11,67,0.21803737801948156,3.4552966848834904e-05,0.7016889394492637,0.08023912956440274,25,20,20
11,68,0.22180673319886576,3.455296693211332e-05,0.6979195842695347,0.08023912956466449,25,20,20
11,69,0.2217948949654948,3.883746911854313e-05,0.6980016222523012,0.08016464531308243,25,20,20
11,70,0.2217948948882359,1.927759493141543e-05,0.6979264645861992,0.0802593629306305,25,20,20
11,71,0.22153387745751246,1.9277869235126127e-05,0.6981874337154365,0.0802594109578129,25,20,20
11,72,0.23700298048771554,1.971972616830445e-05,0.6827220150758754,0.08025528471023842,25,20,20
11,73,0.23700298049528834,0.0007916981713970952,0.6819500468430316,0.08025527449028123,25,20,20
11,74,0.23700298049390875,0.0007917051008808317,0.6820447862252976,0.08016052817991103,25,20,20
11,75,0.23709836558905295,0.0008003393677443822,0.6818979061090177,0.08020338893418327,25,20,20
11,76,0.26107987714058534,0.0007998952104068045,0.6579187889366551,0.08020143871235184,25,20,20
11,77,0.3007920585662856,0.0007998952120167938,0.618205234006112,0.08020281221558445,25,20,20
11,78,0.2947728125134633,0.0008001336777039628,0.6241580679501847,0.08026898585864643,25,20,20
11,79,0.2978939326553073,0.0008001110997162017,0.6210432142295368,0.08026274201543793,25,20,20
11,80,0.29599644571922185,0.0008003191969504235,0.6230055945842585,0.08019764049956744,25,20,20
11,81,0.29615148762272325,0.000800319200080666,0.622851925334527,0.08019626784266717,25,20,20
11,82,0.29615175079139927,0.0008003191815376221,0.6229480314768074,0.08009989855025354,25,20,20
11,83,0.29615384887386687,2.1414691828162743e-05,0.6237248382258489,0.08009989820845352,25,20,20
