run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
25,0,9.785099382248872e-11,0.9893631302642146,0.010636869312677022,3.2525780173017025e-10,25,20,20
25,1,8.322463776578958e-13,0.996460762461389,0.0035392375323525373,5.426094584170829e-12,25,20,20
25,2,7.996812697218892e-17,0.9999445596728321,5.544032696930609e-05,1.984744163516772e-13,25,20,20
25,3,8.678137069812487e-13,0.9999468312951578,5.3168698320585266e-05,5.65385858734611e-12,25,20,20
25,4,1.7230976241050793e-12,0.9993362002019621,0.0006637997905648137,5.749953818061752e-12,25,20,20
25,5,4.966479744260878e-11,0.9980745164985377,0.0019254834459512767,5.846089143780239e-12,25,20,20
25,6,4.988185780511831e-11,0.9980527624582181,0.0019472374859548585,5.945301027151908e-12,25,20,20
25,7,4.9881895381505665e-11,0.9692926783405994,0.030707321603545935,5.972713607613565e-12,25,20,20
25,8,4.988190710437403e-11,0.9692921297528843,0.030707870191259343,5.974455090355456e-12,25,20,20
25,9,4.988190731004104e-11,0.9692920965558376,0.030707903388305927,5.974515142252652e-12,25,20,20
25,10,4.9882180215933545e-11,0.9692839902080324,0.030716009736109173,5.9761962516796215e-12,25,20,20
25,11,5.068520060478762e-11,0.9662692595038093,0.0337307404395277,5.977779714984399e-12,25,20,20
25,12,5.068547376540238e-11,0.966268303144532,0.033731696798802946,5.979521179972869e-12,25,20,20
25,13,4.983025675201695e-11,0.9668779784244512,0.033122021519737664,5.9809780151911145e-12,25,20,20
25,14,4.984548327231816e-11,0.9668550043699912,0.03314499557418058,5.982689048390057e-12,25,20,20
25,15,4.984929466868139e-11,0.9668318467192278,0.033168153219382636,1.1540070935659606e-11,25,20,20
25,16,4.9852838056817115e-11,0.9662221455469989,0.03377785439151381,1.1634424127111844e-11,25,20,20
25,17,1.5660739462873217e-07,0.9651693049973977,0.03483053807493277,3.202748021157085e-10,25,20,20
25,18,1.5660739470018607e-07,0.9651374333722978,0.03486240969447645,3.2583097157720857e-10,25,20,20
25,19,1.5660739463917826e-07,0.9651374427855507,0.03486240028122349,3.2583097160000975e-10,25,20,20
25,20,1.5661882082052173e-07,0.9676814320334678,0.03231841070865595,6.390551977874211e-10,25,20,20
25,21,1.566188283719251e-07,0.9676915623118545,0.03230828043571883,6.335982402492632e-10,25,20,20
25,22,1.566188439391488e-07,0.9676830754723396,0.032316767275118924,6.336974850566945e-10,25,20,20
25,23,1.5661884392199618e-07,0.967683081278855,0.03231676146706835,6.352325902166614e-10,25,20,20
25,24,1.5661885492979186e-07,0.9670447429250008,0.03295509982100598,6.351381831987964e-10,25,20,20
25,25,1.5661885492480058e-07,0.9653268239444049,0.034673018801510205,6.352298050112603e-10,25,20,20
25,26,1.566188514371602e-07,0.9641106502831349,0.03588919216120719,9.368063467697556e-10,25,20,20
25,27,1.5661971912880703e-07,0.964081420746766,0.03591842169670848,9.368063054863255e-10,25,20,20
25,28,1.5661971913474748e-07,0.9640589966498445,0.03594084579353248,9.369038051939768e-10,25,20,20
25,29,1.5661885150996574e-07,0.9640777558994165,0.03592208654482802,9.369038509590815e-10,25,20,20
25,30,1.5661885177967125e-07,0.9640767995316912,0.03592304291245548,9.370014035411968e-10,25,20,20
25,31,1.5661885567581758e-07,0.9623805954852067,0.037619246959030336,9.36907179733439e-10,25,20,20
25,32,1.566188594611775e-07,0.9911086367969318,0.008891205648862225,9.353463726383118e-10,25,20,20
25,33,1.566189362164166e-07,0.9652690557162975,0.0347307867294827,9.352833236853361e-10,25,20,20
25,34,1.5661979546408224e-07,0.9648545408150234,0.03514530162999178,9.351892095663127e-10,25,20,20
25,35,1.5661979553011439e-07,0.9665723033701777,0.033427539074928944,9.350975877468823e-10,25,20,20
25,36,1.5661979519154068e-07,0.9648432653580479,0.03515657708715677,9.350000416177086e-10,25,20,20
25,37,1.566206366980247e-07,0.963604090472803,0.03639575196617177,9.403883783237513e-10,25,20,20
25,38,1.5662062113666417e-07,0.9636116309103246,0.03638821152876487,9.402891935668518e-10,25,20,20
25,39,1.566206363633045e-07,0.9635888129386566,0.0364110295004161,9.40290904606731e-10,25,20,20
25,40,1.566206290884147e-07,0.965317170947352,0.03468267149172791,9.402909498601866e-10,25,20,20
25,41,1.566197651522206e-07,0.9653160187368472,0.03468382370864969,9.347380112000613e-10,25,20,20
25,42,1.5661976507966253e-07,0.9653166905529753,0.03468315189252341,9.347363297761833e-10,25,20,20
25,43,1.5660888035947764e-07,0.9268735609449078,0.07312628182455023,6.216615099726417e-10,25,20,20
25,44,1.5660888041698766e-07,0.9268950264774893,0.07310481629187277,6.217573509909514e-10,25,20,20
25,45,1.5769789147252875e-07,0.9258112771637382,0.07418856445550132,6.828687873780326e-10,25,20,20
25,46,1.5764995358634964e-07,0.9264322801844779,0.07356756148279404,6.82774366183376e-10,25,20,20
25,47,1.5764995566126913e-07,0.8976729900901256,0.10232685157567933,6.842393085639453e-10,25,20,20
25,48,1.5765341043920963e-07,0.8689122893388077,0.13108726356367917,2.8944410304923594e-07,25,20,20
25,49,1.5765341076937275e-07,0.8683018171711728,0.13169773541919674,2.897562199616607e-07,25,20,20
25,50,1.5765340722303443e-07,0.8689415481823152,0.13105800440805798,2.8975621995949623e-07,25,20,20
25,51,1.5770285720735896e-07,0.8689028523028598,0.1310967002326058,2.897616774952876e-07,25,20,20
25,52,1.5770285726839952e-07,0.8689028428872867,0.1310967096480814,2.8976177498730303e-07,25,20,20
25,53,1.576534108230422e-07,0.8689409963453438,0.1310585562449282,2.8975631744968037e-07,25,20,20
25,54,1.577007790330148e-07,0.8672538203480668,0.13274573189150796,2.9005964667907566e-07,25,20,20
25,55,1.577016231421691e-07,0.8680661402859511,0.13193341195268465,2.900597414813635e-07,25,20,20
