run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
29,0,0.9860029303731893,1.8924609784139772e-06,0.01393184327289863,6.333389293373571e-05,25,30,20
29,1,0.8116582462826082,0.00037535553521213537,0.18464577739011773,0.003320620792058854,25,30,20
29,2,0.6394632485196411,0.0039326381386694,0.3546915338350916,0.0019125795065977793,25,30,20
29,3,0.4991852261096341,5.114805333688741e-05,0.4946784377381659,0.006085188098865854,25,30,20
29,4,0.3422285470499553,9.85897026993235e-06,0.6511427064936107,0.006618887486164061,25,30,20
29,5,0.32706012253379674,6.806206227691812e-05,0.6531097919547332,0.019762023449195296,25,30,20
29,6,0.2530311470089838,0.000139182372043797,0.7057322509965068,0.0410974196224609,25,30,20
29,7,0.2062169478333298,7.17528948492135e-05,0.7523987488562248,0.04131255041559658,25,30,20
29,8,0.13852794084405476,8.546162516592478e-06,0.8201323200597673,0.041331192933655184,25,30,20
29,9,0.12406805166000784,0.0014971321169086574,0.7529328401507642,0.12150197607231672,25,30,20
29,10,0.17352013809063474,5.581396998009189e-05,0.7046498434836613,0.12177420445571849,25,30,20
29,11,0.13777012758737767,1.3244824874824467e-05,0.7420660482677551,0.1201505793199873,25,30,20
29,12,0.22276395144952496,4.791811224927384e-05,0.6445842259461817,0.13260390449204162,25,30,20
29,13,0.3472834840118243,6.10761405168355e-05,0.5334279966676876,0.11922744317996982,25,30,20
29,14,0.337380369819365,0.0407062829813565,0.5026747078331669,0.11923863936611387,25,30,20
29,15,0.20671978953144118,0.040702538331098374,0.6315538670103352,0.12102380512712702,25,30,20
29,16,0.1492797410569428,0.04242536532575488,0.685637517402969,0.12265737621433309,25,30,20
29,17,0.1749343574759267,0.04137415206424091,0.6244808570739143,0.1592106333859164,25,30,20
29,18,0.16601137150813952,0.03988987630648694,0.6341690324853915,0.15992971969998318,25,30,20
29,19,0.14985361851551357,0.04249779571592391,0.6478141117953409,0.15983447397322398,25,30,20
29,20,0.12758545355417356,0.07505710484539505,0.6362365574136057,0.16112088418682402,25,30,20
29,21,0.13827591384350624,0.10059677859149016,0.6013522104154773,0.15977509714952767,25,30,20
29,22,0.19295599768791988,0.12054503121935996,0.5266770861247996,0.15982188496791735,25,30,20
29,23,0.20686313205564003,0.14942589746288115,0.44662821705579603,0.19708275342568235,25,30,20
29,24,0.20700675075501473,0.15988927764609234,0.39330618327885675,0.23979778832003495,25,30,20
29,25,0.24597616822840995,0.15979755704696347,0.35152872292862697,0.2426975517959993,25,30,20
29,26,0.25337159954718635,0.19972791212878951,0.30286526805833025,0.2440352202656954,25,30,20
29,27,0.2375901986523892,0.199029352309211,0.31909108219263366,0.24428936684576488,25,30,20
29,28,0.23127570582613882,0.19959656692112798,0.3277657096429595,0.2413620176097723,25,30,20
29,29,0.1873785970885314,0.1992824100088227,0.33369890554434467,0.2796400873582981,25,30,20
29,30,0.2090654147483026,0.20252578224561218,0.3087131765319857,0.2796956264740972,25,30,20
29,31,0.21428094226932382,0.19980722575717316,0.306304170766038,0.27960766120746566,25,30,20
29,32,0.14791341476059236,0.2000006482560509,0.37248419805071104,0.27960173893264445,25,30,20
29,33,0.10371951152087218,0.23354345979272456,0.3831623427993438,0.27957468588705825,25,30,20
29,34,0.157360420895401,0.23195766934357775,0.3310444610318188,0.2796374487291971,25,30,20
29,35,0.1559610926914002,0.2315298437534924,0.3309925016290795,0.2815165619260236,25,30,20
29,36,0.17275336881453351,0.23968950818915122,0.3078316217133483,0.27972550128296503,25,30,20
29,37,0.1878919813053491,0.2396588919363754,0.29035722795404795,0.28209189880422775,25,30,20
29,38,0.13940421523586136,0.23975816780419895,0.3103697480728207,0.3104678688871184,25,30,20
29,39,0.13001378032568853,0.2698317610231265,0.2497448274899765,0.35040963116120794,25,30,20
29,40,0.11570603863060419,0.2621753668231897,0.2629202852512812,0.35919830929492746,25,30,20
29,41,0.09143348836066462,0.27169240641258624,0.2776948825118893,0.35917922271485764,25,30,20
29,42,0.07440351484504647,0.27912574277348134,0.28684635470470243,0.3596243876767684,25,30,20
29,43,0.12274400229661817,0.27907655066714887,0.23860937400205415,0.3595700730341793,25,30,20
