,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
62,2.4,0.11104761904761905,2.3666666666666667,30,25
63,2.4,0.11104761904761905,2.3666666666666667,30,25
64,2.4,0.11104761904761905,2.3666666666666667,30,25
65,2.4,0.11104761904761905,2.3666666666666667,30,25
66,2.4,0.11104761904761905,2.3666666666666667,30,25
67,2.4,0.11104761904761905,2.3666666666666667,30,25
68,2.4,0.11104761904761905,2.3666666666666667,30,25
69,2.4,0.11104761904761905,2.3666666666666667,30,25
70,2.4,0.11104761904761905,2.3666666666666667,30,25
71,2.4,0.11104761904761905,2.3666666666666667,30,25
72,2.4,0.11104761904761905,2.3666666666666667,30,25
73,2.4,0.11104761904761905,2.3666666666666667,30,25
74,2.4,0.11104761904761905,2.3666666666666667,30,25
75,2.4,0.11104761904761905,2.3666666666666667,30,25
76,2.4,0.11104761904761905,2.3666666666666667,30,25
77,2.4,0.11104761904761905,2.3666666666666667,30,25
78,2.4,0.11104761904761905,2.3666666666666667,30,25
79,2.4,0.11104761904761905,2.3666666666666667,30,25
80,2.4,0.11104761904761905,2.3666666666666667,30,25
81,2.4,0.11104761904761905,2.3666666666666667,30,25
82,2.4,0.11104761904761905,2.3666666666666667,30,25
83,2.4,0.11104761904761905,2.3666666666666667,30,25
84,2.4,0.11104761904761905,2.3666666666666667,30,25
85,2.4,0.11104761904761905,2.3666666666666667,30,25
86,2.4,0.11104761904761905,2.3666666666666667,30,25
87,2.4,0.11104761904761905,2.3666666666666667,30,25
88,2.4,0.11104761904761905,2.3666666666666667,30,25
89,2.4,0.11104761904761905,2.3666666666666667,30,25
90,2.4,0.11104761904761905,2.3666666666666667,30,25
91,2.4,0.11104761904761905,2.3666666666666667,30,25
92,2.4,0.11104761904761905,2.3666666666666667,30,25
93,2.4,0.11104761904761905,2.3666666666666667,30,25
94,2.4,0.11104761904761905,2.3666666666666667,30,25
95,2.4,0.11104761904761905,2.3666666666666667,30,25
96,2.4,0.11104761904761905,2.3666666666666667,30,25
97,2.4,0.11104761904761905,2.3666666666666667,30,25
98,2.4,0.11104761904761905,2.3666666666666667,30,25
