run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
37,0,0.9860029303731893,1.8924609784139772e-06,0.01393184327289863,6.333389293373571e-05,25,20,20
37,1,0.696924355824957,3.737982578759307e-05,0.30022326950428724,0.0028149948449701146,25,20,20
37,2,0.42110562505855625,6.0972457854104034e-05,0.5608175056431296,0.018015896840458165,25,20,20
37,3,0.2955985807453148,0.016157286594211343,0.6662462280053327,0.021997904655140905,25,20,20
37,4,0.16175887617018506,0.01611057022355137,0.7643877004136488,0.0577428531926124,25,20,20
37,5,0.14034094912820666,0.03202131158971527,0.7781894284011897,0.0494483108808864,25,20,20
37,6,0.10088526560234219,0.0019183556125988454,0.8437337379466383,0.05346264083841942,25,20,20
37,7,0.10339869906761018,2.063327107536978e-05,0.8560841389509065,0.04049652871040636,25,20,20
37,8,0.10339220000846168,0.03979619767686292,0.815512992587953,0.0412986097267204,25,20,20
37,9,0.10339418306686836,0.03983057419774225,0.775761430619854,0.0810138121155351,25,20,20
37,10,0.10306042485089455,6.306260458594258e-05,0.777142508089916,0.11973400445460249,25,20,20
37,11,0.1324046654321591,6.248788572771552e-05,0.7877907059522131,0.07974214072989935,25,20,20
37,12,0.13240442725243123,6.2474056107956e-05,0.7877883138990107,0.07974478479244936,25,20,20
37,13,0.1324044272518632,3.8441610146623316e-05,0.7480155744348223,0.11954155670316764,25,20,20
37,14,0.13240442725186313,3.8453314552078557e-05,0.7449553306079046,0.12260178882567974,25,20,20
37,15,0.1358682738244026,0.0006002732416707073,0.7409302057768001,0.12260124715712578,25,20,20
37,16,0.1325462206807158,0.000359694328580866,0.7444853971259549,0.12260868786474795,25,20,20
37,17,0.1542992381771276,0.00035970715162166457,0.7215248386097574,0.12381621606149315,25,20,20
37,18,0.15429923817712932,0.00035970709524431354,0.6845611668927658,0.16077988783486036,25,20,20
37,19,0.15429926268813218,0.0010962234307530017,0.720633908183772,0.1239706056973429,25,20,20
37,20,0.1547321167129752,0.040648363584235694,0.6818460646749265,0.12277345502786317,25,20,20
37,21,0.19429744247956374,0.0410962234121284,0.6418638007075029,0.12274253340080503,25,20,20
37,22,0.19429745186009417,0.04991111142990179,0.6360901989174821,0.11970123779252238,25,20,20
37,23,0.1670131718700761,0.049911115634794695,0.6633744746175821,0.11970123787754741,25,20,20
37,24,0.16701317187007664,0.04991196326618496,0.6633736269915737,0.11970123787216361,25,20,20
37,25,0.16701317189582635,0.020540309129853787,0.6926910366453558,0.1197554823289626,25,20,20
37,26,0.16701317563286086,0.020581929923376593,0.6898636142501132,0.12254128019364602,25,20,20
37,27,0.16701324817824145,0.01986426898470412,0.6905810849813065,0.12254139785574489,25,20,20
37,28,0.1670132497826448,0.01729281790049225,0.6930959932743177,0.12259793904254179,25,20,20
37,29,0.167013249784344,0.017291955380593912,0.6900563885837816,0.12563840625127706,25,20,20
37,30,0.16701325126640412,0.017298166607077423,0.6697942285233143,0.14589435360320097,25,20,20
37,31,0.13230180035825778,0.01752139669290832,0.7041488006874639,0.146028002261367,25,20,20
37,32,0.1324403918020259,0.017522255326378015,0.7040093506063088,0.14602800226528428,25,20,20
37,33,0.13244038280063358,0.03950253735569806,0.6820289382398369,0.14602814160382857,25,20,20
37,34,0.1336769188838083,0.03950157717800422,0.6807933073704838,0.14602819656770175,25,20,20
37,35,0.0950742239289765,0.03950548283715382,0.7052395423539835,0.16018075087988604,25,20,20
37,36,0.09502633480903284,0.057178100167858154,0.6876223551251628,0.1601732098979441,25,20,20
37,37,0.0950263348746394,0.057178112985579954,0.6848349543246413,0.1629605978151377,25,20,20
37,38,0.08975339966734742,0.05717810704118063,0.6901079036660406,0.16296058962543014,25,20,20
37,39,0.08975339966734724,0.05717810704017785,0.6898083882604453,0.1632601050320282,25,20,20
37,40,0.08975339928822025,0.05014222465404064,0.6968445170711983,0.16325985898653947,25,20,20
37,41,0.0897533996129229,0.050152635641803445,0.6968338949781326,0.1632600697671392,25,20,20
37,42,0.08975339987241769,0.0767105126307374,0.6702760147753628,0.16326007272148021,25,20,20
37,43,0.08975340004833944,0.07753196682043534,0.6694547607320057,0.16325987239921755,25,20,20
37,44,0.08975340217298827,0.07753356991099858,0.6694531605992364,0.16325986731677486,25,20,20
37,45,0.08975340217299335,0.07753356996758595,0.669471459413322,0.16324156844609686,25,20,20
37,46,0.08847787128121945,0.07751078401587053,0.67090410308818,0.16310724161472895,25,20,20
37,47,0.08847790477772845,0.07667732189398455,0.6717140958629376,0.16313067746534823,25,20,20
37,48,0.08847790477772337,0.07667732183739685,0.6716959113666786,0.16314886201820009,25,20,20
37,49,0.0872627115040343,0.07651343593440686,0.6730751354037623,0.16314871715779522,25,20,20
37,50,0.08726271003322564,0.0765072244626626,0.665011418432413,0.17121864707169776,25,20,20
37,51,0.08726270914354674,0.0764594687227888,0.6650892783776945,0.17118854375596912,25,20,20
37,52,0.08992829840649504,0.07646513765930449,0.6515232827323314,0.18208328120186829,25,20,20
37,53,0.08992829815058091,0.0698084751121446,0.6581798223013553,0.18208340443591842,25,20,20
37,54,0.12259788318608811,0.0698084289443472,0.6255104353670982,0.18208325250246588,25,20,20
37,55,0.1554047751861697,0.0698083013068314,0.5927014681435202,0.18208545536347756,25,20,20
37,56,0.16003737485172287,0.06980827951228802,0.5880688902412303,0.1820854553947579,25,20,20
37,57,0.16003737483906705,0.06980914227744914,0.5794347110326526,0.19071877185083028,25,20,20
37,58,0.13507874352632934,0.0698091139962703,0.6043934030658888,0.19071873941151019,25,20,20
37,59,0.13541179668600337,0.0698082514920786,0.6040612051712634,0.19071874665065092,25,20,20
37,60,0.1354117309660114,0.06978974532813906,0.604079770653113,0.1907187530527327,25,20,20
37,61,0.10074631547690341,0.06993905066265615,0.6384205966234475,0.19089403723699078,25,20,20
37,62,0.1358580921669027,0.06978973205572371,0.6036334234968755,0.19071875228049529,25,20,20
37,63,0.13585809216689154,0.06086553910194677,0.6125576164517377,0.19071875227942128,25,20,20
37,64,0.13585799694526954,0.06084668362902592,0.6125769555869247,0.19071836383877716,25,20,20
37,65,0.13585799694526776,0.06084668362900819,0.6125766385089048,0.19071868091681682,25,20,20
37,66,0.1358579969452677,0.060846683628990775,0.6125766353234012,0.19071868410233783,25,20,20
37,67,0.13585800024561057,0.040982266458537114,0.6324404173232597,0.19071931597258973,25,20,20
37,68,0.13585800024561528,0.04990655800692845,0.6235161257128787,0.19071931603457457,25,20,20
37,69,0.13453084014589478,0.04990265475447253,0.6074315831784244,0.2081349219212057,25,20,20
37,70,0.0960527782021361,0.04990265496889948,0.6459092358593526,0.20813533096960957,25,20,20
37,71,0.09605277820213619,0.04990265496891691,0.6459094600663542,0.20813510676259053,25,20,20
37,72,0.0960527782021361,0.04990265496889979,0.6459171059277728,0.20812746090118897,25,20,20
37,73,0.09605277865038639,0.04990687029731241,0.6325691741945613,0.22147117685773718,25,20,20
37,74,0.09605277862487822,0.0499068555811699,0.5998546566294558,0.25418570916449307,25,20,20
37,75,0.09605395418393091,0.04987012919896041,0.5844752490362649,0.26960066758084056,25,20,20
37,76,0.09596004988285534,0.031838426954897255,0.6026009719078624,0.269600551254382,25,20,20
37,77,0.09596004988285534,0.03183842695489727,0.6026008023030303,0.2696007208592142,25,20,20
37,78,0.09596004988261388,0.03183842695408674,0.5953722996505991,0.2768292235126976,25,20,20
37,79,0.09596004614871723,0.03179765253450047,0.5981422257645653,0.27410007555221266,25,20,20
37,80,0.09596004568983751,0.031779587809567626,0.5981455408696555,0.2741148256309349,25,20,20
37,81,0.09616338720050077,0.03177995982908622,0.597941827197365,0.27411482577304325,25,20,20
37,82,0.09616142145155139,0.03179962575929369,0.5979014428999073,0.2741375098892426,25,20,20
37,83,0.10027813639049281,0.03178039504683412,0.5938126017944103,0.2741288667682578,25,20,20
37,84,0.10027819496219749,0.03178040651215406,0.5938389699348313,0.27410242859081246,25,20,20
37,85,0.10618641933711893,0.03178040644191723,0.5879455021252952,0.2740876720956639,25,20,20
37,86,0.10618641933711893,0.031780406441916924,0.5879455020696465,0.2740876721513131,25,20,20
37,87,0.0933661018987067,0.0317804063983246,0.6007658195745561,0.27408767212840884,25,20,20
37,88,0.0933661063043822,0.03182945367608174,0.6007157574599286,0.274088682559604,25,20,20
