run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
46,0,0.04015397563947475,0.33896195217382585,0.6208063559513566,7.771623534162646e-05,25,20,20
46,1,0.009887169599065227,0.5769593535502954,0.41309859923519027,5.4877615448248276e-05,25,20,20
46,2,0.00973415739217697,0.7210540286096285,0.2691911516083361,2.066238985700829e-05,25,20,20
46,3,0.00956829062320523,0.8396915286521469,0.15073961164315727,5.690814904028698e-07,25,20,20
46,4,0.009552229780902111,0.8795263565187312,0.11092140225912096,1.1441245735884214e-08,25,20,20
46,5,0.00955222978091748,0.9184501937422165,0.07199756503005914,1.1446806866244421e-08,25,20,20
46,6,0.00012758554938563512,0.9569658423828858,0.0429065720511507,1.6577768713854982e-11,25,20,20
46,7,0.00012758555035015143,0.9177677523447982,0.08210466173627128,3.6858013129404874e-10,25,20,20
46,8,0.00012758555043580747,0.8780628178203591,0.12180959625846859,3.707361990918813e-10,25,20,20
46,9,0.00012758555043580882,0.8780624048607831,0.1218100092180428,3.707379110814658e-10,25,20,20
46,10,0.00012758555043607705,0.8780305337725867,0.1218418803062373,3.7073962172479857e-10,25,20,20
46,11,0.00012759682821642917,0.8492730023919981,0.15059940040746028,3.7232502954308847e-10,25,20,20
46,12,0.00012759682802127988,0.850489500070498,0.14938290273444615,3.6703421116290925e-10,25,20,20
46,13,0.00012759682802154725,0.8504887034658078,0.1493836993391344,3.670359231362329e-10,25,20,20
46,14,0.00012759682802535767,0.850455423787338,0.14941697870090986,6.837264257477503e-10,25,20,20
46,15,0.00012759682802561937,0.8504494358414955,0.14942296695788754,3.725910649780478e-10,25,20,20
46,16,1.210427782652456e-08,0.8504492211177954,0.1495495613922163,1.205385709973147e-06,25,20,20
46,17,2.2521503925029163e-06,0.8504612593699551,0.1494790754276453,5.741305200662939e-05,25,20,20
46,18,2.252150392508857e-06,0.8504388352730337,0.1495014995244693,5.74130521041291e-05,25,20,20
46,19,2.2521504068222853e-06,0.848751800637082,0.15118853385707456,5.741335543626393e-05,25,20,20
46,20,2.252150410626807e-06,0.8487203329303687,0.15122000156378404,5.741335543626259e-05,25,20,20
46,21,2.2521506243077273e-06,0.8480778479237636,0.15186248657017207,5.741335543963059e-05,25,20,20
46,22,2.252150620410433e-06,0.8497960658518773,0.15014426864206581,5.741335543641475e-05,25,20,20
46,23,2.2521506204773368e-06,0.8497951100343107,0.15014522445953454,5.741335553396681e-05,25,20,20
46,24,2.2521506202793496e-06,0.8485571641223274,0.1513831703714253,5.7413355626788116e-05,25,20,20
46,25,2.252150620355568e-06,0.8485562059336159,0.15138412856013322,5.7413355630211e-05,25,20,20
46,26,2.2521506203603607e-06,0.8485557957181782,0.15138453877556937,5.7413355631922986e-05,25,20,20
46,27,2.25215062394061e-06,0.8480756324622124,0.15186470172829228,5.7413658871234814e-05,25,20,20
46,28,2.2549666948648944e-06,0.8479992112862662,0.15194111977181712,5.74139752215981e-05,25,20,20
46,29,2.252150931702117e-06,0.822251431341861,0.1776889028483359,5.741365887125628e-05,25,20,20
46,30,2.2521509276358623e-06,0.8222897525641801,0.17765058163157602,5.741365331617449e-05,25,20,20
46,31,2.2521509313657605e-06,0.8222483763852108,0.1776919578105433,5.7413653314491285e-05,25,20,20
46,32,2.2521509313716236e-06,0.8222474299746492,0.1776929042210074,5.741365341204337e-05,25,20,20
46,33,7.394702252787113e-06,0.8222360989344921,0.17775650537697574,9.862788871922806e-10,25,20,20
46,34,7.394721465239535e-06,0.7825094315962793,0.2174831656838392,7.998415692205024e-09,25,20,20
46,35,7.39472148057285e-06,0.782072756590529,0.21791984068407447,8.003915588965314e-09,25,20,20
46,36,0.03995842930786192,0.7820720493835362,0.1779695115912583,9.717343040484188e-09,25,20,20
46,37,0.03995842935523386,0.7803528745815907,0.17968868604250024,1.0020674754827504e-08,25,20,20
46,38,0.03995842930786219,0.7820405584213137,0.1780010025533832,9.71744051807918e-09,25,20,20
46,39,0.03995843001887745,0.78126141604987,0.17878014456029998,9.370952359585254e-09,25,20,20
46,40,0.03995843006683927,0.7800539253978458,0.17998763515897567,9.376338958340959e-09,25,20,20
46,41,0.03995843006682427,0.7646247799578227,0.19541678040994612,9.56540647048627e-09,25,20,20
46,42,0.039958430761377436,0.7794484277950928,0.1805931320618011,9.381728321546034e-09,25,20,20
46,43,0.039958430761377436,0.7794269501171471,0.18061460973984267,9.38163248050482e-09,25,20,20
46,44,0.03996855115622784,0.7799264541371511,0.18010496512015817,2.958646222306848e-08,25,20,20
46,45,0.039968551156243065,0.7798944475907318,0.18013697166100595,2.9592018374826267e-08,25,20,20
46,46,0.03996855120419376,0.7786535147699439,0.1813779044285555,2.9597305907795383e-08,25,20,20
46,47,0.03996855120504879,0.7799123567509741,0.18011906275000075,2.9293975446303433e-08,25,20,20
46,48,0.03996855125449914,0.7798731416638881,0.18015827778208315,2.9299528856420057e-08,25,20,20
46,49,0.039968551206663754,0.7623809638308304,0.19765045566830902,2.9294195651965376e-08,25,20,20
46,50,0.03996855121635968,0.7621085914916443,0.19792283500991953,2.2282075311875273e-08,25,20,20
46,51,0.03996855121660045,0.7333672511582918,0.22666388658316466,3.1104194171253784e-07,25,20,20
46,52,0.0399685512163871,0.7339778617381033,0.22605327600356812,3.110419400846577e-07,25,20,20
46,53,0.0399685505218488,0.7345688721321033,0.22546226631505537,3.1103099130106277e-07,25,20,20
46,54,0.03996036798907252,0.7343906492230146,0.22564782120906135,1.1615788503774925e-06,25,20,20
46,55,0.03996037877354414,0.7238755615282781,0.23616289811937702,1.1615787994754806e-06,25,20,20
46,56,0.03996037915512725,0.7051393352295929,0.2548991240335712,1.1615817075167268e-06,25,20,20
46,57,0.039962670283284256,0.693900486962096,0.26613568101745316,1.1617371641329892e-06,25,20,20
46,58,0.03996293021571269,0.6939018103274073,0.2661340977186281,1.1617382496006833e-06,25,20,20
46,59,0.03996295808706721,0.6831724395815896,0.27686344030334314,1.162027997679206e-06,25,20,20
46,60,0.03996295808706747,0.6831718959189115,0.2768639839604654,1.162033553375392e-06,25,20,20
46,61,0.03996299283981263,0.6727552499774896,0.2872805947877513,1.1623949439715636e-06,25,20,20
46,62,0.03566964523093144,0.6727552545112743,0.29157268490688215,2.4153509101131774e-06,25,20,20
46,63,0.035669645230946206,0.6715163830722036,0.2928115563405496,2.4153562984920756e-06,25,20,20
46,64,0.035669645260481934,0.6565379174706772,0.3077900219091291,2.4153597095216893e-06,25,20,20
46,65,0.03566964527266062,0.6559048654585243,0.3084230735971733,2.415671639985017e-06,25,20,20
46,66,0.03566964457564353,0.6566840881483074,0.30764385160363883,2.4156724085709056e-06,25,20,20
46,67,0.03566964462347227,0.6812369226094794,0.28309101709444934,2.4156725974864235e-06,25,20,20
46,68,0.03566964457533585,0.6824968637279768,0.28183107602427554,2.415672410290446e-06,25,20,20
46,69,0.0356696452501828,0.680789202638923,0.283538736140799,2.4159700938651426e-06,25,20,20
46,70,0.03566964525018706,0.6819946411907176,0.2823332975942892,2.4159648046691527e-06,25,20,20
46,71,0.06886134317661137,0.6819948835380006,0.24907479495152424,6.897833386243584e-05,25,20,20
46,72,0.06886134317661137,0.681963399196772,0.24910627929265522,6.897833395991345e-05,25,20,20
46,73,0.06886134317659616,0.6819855860055752,0.24908409248386884,6.897833395826248e-05,25,20,20
46,74,0.068861343176581,0.682016477946732,0.2490532005482802,6.897832840553358e-05,25,20,20
46,75,0.07554604230537787,0.682016228790771,0.24243531323411818,2.415669731669039e-06,25,20,20
46,76,0.045548969305021184,0.6820163057516568,0.2724225824573567,1.2142485964033264e-05,25,20,20
46,77,0.045548971034201274,0.6665313890228632,0.28790749745350225,1.2142489431668387e-05,25,20,20
46,78,0.0455489710465565,0.666468022979603,0.28797086347885553,1.2142494983489631e-05,25,20,20
46,79,0.045548971046618106,0.6410803439749823,0.3133585360863458,1.2148892052213814e-05,25,20,20
46,80,0.0455489710474596,0.6398410312443099,0.3145978488161751,1.2148892053873287e-05,25,20,20
46,81,0.04554897104745953,0.6398520438254158,0.31458683623506917,1.2148892053844268e-05,25,20,20
46,82,0.005691076871904659,0.6398523945419141,0.35444109318649597,1.5435399683910057e-05,25,20,20
46,83,0.005739454463834552,0.6390730388847358,0.3551720711405747,1.5435510853823816e-05,25,20,20
46,84,0.005739408433330582,0.6382835760259523,0.35596158003399947,1.543550671649366e-05,25,20,20
46,85,0.005739408434197748,0.638230742693803,0.3560144130487584,1.5435823239801104e-05,25,20,20
46,86,0.005739408434201553,0.638199118645591,0.35604603709687105,1.543582333556539e-05,25,20,20
46,87,0.005739408438510073,0.6381988861333114,0.3560462696049464,1.5435823231155107e-05,25,20,20
46,88,0.005739407763678084,0.6398903048512906,0.3543548515483969,1.543583663368381e-05,25,20,20
46,89,0.0057394077636590555,0.639901313650059,0.35434384274974495,1.543583653621195e-05,25,20,20
46,90,0.005739407763655518,0.6399014795686554,0.35434367683124784,1.543583644044632e-05,25,20,20
46,91,0.005720866309174898,0.6399014767217709,0.35427097006467234,0.0001066869043809518,25,20,20
46,92,0.0057209304270739855,0.6312950672834632,0.3628769046339221,0.0001070976555396683,25,20,20
46,93,0.005720931111113774,0.6588696657547131,0.3353025942383114,0.00010680889586079794,25,20,20
46,94,0.00994714520072714,0.6588697290190991,0.3310872982806361,9.582749953702114e-05,25,20,20
46,95,0.009947145201543656,0.6588699840785043,0.3310870435184269,9.582720152485754e-05,25,20,20
46,96,0.009947145579402954,0.6416223289229783,0.34833469860796995,9.58268896482946e-05,25,20,20
46,97,0.0099471455672555,0.6399666527905128,0.34999037475281286,9.582688941810132e-05,25,20,20
46,98,0.009947145517805213,0.6382878030920579,0.3516692245009516,9.582688918468552e-05,25,20,20
46,99,0.00994714551780528,0.6382874200529735,0.35166960753457766,9.582689464337705e-05,25,20,20
46,100,0.009947409100247995,0.6382870721833923,0.3517641997691602,1.3189471994343015e-06,25,20,20
46,101,0.009947409100258401,0.6387665484226543,0.35128472353520784,1.3189418794118958e-06,25,20,20
46,102,0.009947390995114243,0.6236148792912689,0.36643680084318575,9.288704308519665e-07,25,20,20
46,103,0.009947344958651629,0.6443982674874303,0.345653469616731,9.179371868286327e-07,25,20,20
46,104,0.009947343229486864,0.6204483221358729,0.36960341670092,9.17933720511604e-07,25,20,20
46,105,0.009947343228645437,0.6216650204435581,0.3683867183885203,9.179392763090161e-07,25,20,20
46,106,0.009899004945151961,0.6216649391549205,0.3683768112588006,5.924464112728057e-05,25,20,20
46,107,0.009899004945166852,0.6216651928873148,0.36837655753185033,5.9244635668618706e-05,25,20,20
46,108,0.009899004945182074,0.62166479899574,0.3683769514233143,5.92446357644064e-05,25,20,20
46,109,0.009899004945197364,0.6216687974628656,0.3683729529561726,5.924463576499226e-05,25,20,20
46,110,0.00989900494539907,0.6216591910246748,0.36838255938870323,5.924464122358717e-05,25,20,20
46,111,0.009897067098756089,0.6210658160168204,0.36897874262667785,5.837425774498901e-05,25,20,20
46,112,0.009897067092277032,0.6377282533929914,0.3523163150067733,5.836450795775622e-05,25,20,20
46,113,0.009897067092277029,0.6377280942366548,0.3523164741631099,5.8364507957756206e-05,25,20,20
46,114,0.00989706717188819,0.6377280897969562,0.35231647885187073,5.836417928443166e-05,25,20,20
46,115,0.009897113337897919,0.6377143994140207,0.3523301234212493,5.8363826830994456e-05,25,20,20
46,116,0.010010780893396734,0.6377145935941175,0.35227369349293786,9.320195469373993e-07,25,20,20
46,117,0.010010780893381515,0.6377533935009402,0.35223489390277246,9.317029051387551e-07,25,20,20
46,118,0.010008489409841038,0.6488427741086621,0.34114780493406877,9.315474273573702e-07,25,20,20
46,119,0.010008443243832064,0.6488427790840305,0.34114663960470054,2.1380674361312896e-06,25,20,20
46,120,0.010008466178830989,0.6281257849854063,0.3618636107653234,2.1380704377588824e-06,25,20,20
46,121,0.01001376362464802,0.6370639262500981,0.3529201680113349,2.1421139173795506e-06,25,20,20
46,122,0.010013763576682728,0.6382920301405514,0.35169206417413784,2.1421086265975868e-06,25,20,20
46,123,0.01001349991313848,0.6382923856327243,0.3516919722388995,2.1422152363178786e-06,25,20,20
46,124,0.010013499928369118,0.6383063083650441,0.3516792560113406,9.356952452023198e-07,25,20,20
46,125,0.01001349992837274,0.6370988774094843,0.352886686966804,9.3569533802321e-07,25,20,20
46,126,0.010013499927531507,0.638315440151332,0.3516701242202419,9.357008938209879e-07,25,20,20
46,127,0.010013499584645898,0.6542976188432658,0.3356879286627744,9.529093132638873e-07,25,20,20
46,128,0.01001349958553292,0.6542757725090038,0.3357097749959561,9.529095065526568e-07,25,20,20
46,129,0.010013499586385597,0.6542840314485051,0.33570151605560233,9.529095065433327e-07,25,20,20
46,130,0.010013499586385593,0.6542534907749293,0.33573205672917644,9.529095081939418e-07,25,20,20
46,131,0.010018669961089308,0.6542531439711244,0.3357249424542021,3.243613583756656e-06,25,20,20
46,132,0.01001866996193403,0.6525262548742745,0.3374518315557614,3.2436080295731588e-06,25,20,20
46,133,0.00990496308698432,0.6525260611585576,0.30817528214160517,0.02939369361285289,25,20,20
46,134,0.00990496308698406,0.6525355108976012,0.30816583240256173,0.02939369361285289,25,20,20
46,135,0.009904963086974902,0.650849019763983,0.30985232323841155,0.029393693910630566,25,20,20
46,136,0.009905124892925323,0.6504747740067133,0.31022638644114525,0.02939371465921614,25,20,20
46,137,0.00990512489292499,0.6504854720570842,0.31021568839087227,0.029393714659118674,25,20,20
46,138,0.009905124208640963,0.651671935642393,0.3090292254899391,0.0293937146590269,25,20,20
46,139,0.009905124208641277,0.6499845143803579,0.31071664644873775,0.02939371496226327,25,20,20
46,140,0.009905124208641543,0.6499841307325354,0.3107170300964626,0.029393714962360762,25,20,20
46,141,0.00990512420950925,0.6499833525087354,0.31071780831384027,0.029393714967915166,25,20,20
