run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
19,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
19,1,0.8801126449873726,0.0006765471418286623,0.11919922913197704,1.157873881800413e-05,25,20,20
19,2,0.5822930828448244,0.00012643351000971457,0.4170495889883588,0.0005308946568050527,25,20,20
19,3,0.4736180257691127,0.0429976035051488,0.48208471286551396,0.001299657860228156,25,20,20
19,4,0.2571841758024231,0.0670041924430468,0.5972975444186441,0.0785140873358875,25,20,20
19,5,0.07708577623659181,0.06700445169004972,0.7359157139090545,0.11999405816430414,25,20,20
19,6,0.01181082138901575,0.04341277409753661,0.8345870364860856,0.11018936802735953,25,20,20
19,7,0.0766523109110912,0.08687692931378808,0.7212451945381694,0.1152255652369502,25,20,20
19,8,0.05021908192048905,0.0897255375338744,0.6889663638125086,0.17108901673312749,25,20,20
19,9,0.004272854903008941,0.051927557217957124,0.7087473226563488,0.23505226522268485,25,20,20
19,10,0.004272854902964583,0.05081092896949212,0.6643633268244667,0.2805528893030754,25,20,20
19,11,0.004833202406887025,0.0012570591285312397,0.715954329296248,0.2779554091683344,25,20,20
19,12,0.00495686323149106,0.0012571412593108354,0.7210281073920728,0.27275788811712637,25,20,20
19,13,5.6207924760833865e-09,0.0012552173560807659,0.7712158074699537,0.22752896955317256,25,20,20
19,14,0.0056620452769217166,0.0011044188372390008,0.5604768239825417,0.43275671190329945,25,20,20
19,15,0.04098316046221432,7.946572609746857e-07,0.42027715273540894,0.5387388921451173,25,20,20
19,16,8.380120871666108e-06,3.5864744778129943e-07,0.28033288679971635,0.7196583744319639,25,20,20
19,17,8.380120643700782e-06,3.5864743906605033e-07,0.24014779676888934,0.7598434644630275,25,20,20
19,18,9.10882678321945e-06,3.898339117909808e-07,0.17426329914523353,0.8257272021940713,25,20,20
19,19,1.7586434744317105e-05,1.933798604060316e-08,0.15984186342824225,0.8401405307990274,25,20,20
19,20,1.758644495905792e-05,1.652459034423574e-08,0.14564918704628643,0.8543332099841641,25,20,20
19,21,1.831905997427183e-05,1.719864495992489e-08,0.10989303878042227,0.8900886249609585,25,20,20
19,22,1.7586297575301203e-05,1.65106991615742e-08,0.10549884937941961,0.8944835478123062,25,20,20
19,23,1.831904918458431e-05,1.7198390732299762e-08,0.10979637329777735,0.8901852904546472,25,20,20
19,24,1.9115470976835113e-05,1.0658756978879842e-16,0.0869374119359427,0.9130434725930804,25,20,20
19,25,2.4619266289574705e-19,1.3441122554324211e-18,0.04000005858252541,0.9599999414174745,25,20,20
19,26,2.3701877212951937e-26,1.4267486343043936e-23,0.04000005506530403,0.9599999449346959,25,20,20
19,27,2.8388615165836706e-20,1.739118416063366e-18,0.052631583517692704,0.9473684164823074,25,20,20
19,28,1.5966100402512943e-17,4.876914479127696e-15,0.045454773016956815,0.9545452269830382,25,20,20
19,29,9.525497914042968e-16,5.2019649557988555e-15,2.906448416600201e-07,0.9999997093551523,25,20,20
19,30,5.6443651666130174e-14,1.709595213945532e-16,5.103641532972842e-07,0.9999994896357901,25,20,20
19,31,3.475538264806851e-15,8.831933858542448e-17,0.0004076248918555599,0.999592375108141,25,20,20
19,32,2.8676884059376514e-19,1.4870567678000917e-18,1.7695145946824e-06,0.9999982304854053,25,20,20
19,33,1.877065333452602e-17,5.3662286040674164e-15,2.278971539751997e-06,0.9999977210284546,25,20,20
19,34,3.3455403637118456e-15,4.6286918878244095e-15,3.545838829123344e-07,0.9999996454161092,25,20,20
19,35,2.910440233712049e-17,7.819995813242075e-17,0.00013495940601025879,0.9998650405939896,25,20,20
19,36,6.702653581240007e-17,9.119111805700312e-17,7.864625156474847e-06,0.9999921353748435,25,20,20
19,37,5.898570292388725e-17,8.401666723354871e-17,7.092515848381937e-06,0.9999929074841516,25,20,20
19,38,4.343125092648346e-15,2.6596571258156794e-13,2.6408821662008877e-06,0.9999973591175637,25,20,20
19,39,8.376570916372636e-15,5.124786668682582e-13,0.0002818926497909842,0.9997181073496884,25,20,20
19,40,4.359291507071498e-15,2.66048250250184e-13,0.00040827939894331566,0.9995917206007864,25,20,20
19,41,2.3595478468246287e-18,4.201762630114783e-18,7.058703074737684e-06,0.9999929412969254,25,20,20
19,42,5.7336435947327e-17,7.667548736537483e-17,4.7908986613504525e-06,0.9999952091013387,25,20,20
19,43,4.0325926371993206e-35,4.011990846154024e-29,1.3069277319334959e-11,0.9999999999869309,25,20,20
19,44,1.1878144968754276e-39,2.494714899996073e-27,2.8875333342454117e-11,0.9999999999711247,25,20,20
19,45,1.0980994704118965e-18,1.5374475034146774e-18,2.1809781969995428e-07,0.9999997819021802,25,20,20
19,46,6.163318821962438e-10,2.6380780100208666e-13,1.5919873792821418e-05,0.9999840795096117,25,20,20
19,47,5.4277073264464565e-14,1.8092303495749207e-16,3.3651257171569927e-07,0.999999663487374,25,20,20
19,48,1.1912751592991232e-16,1.6110833396308107e-16,2.599846195259142e-07,0.9999997400153803,25,20,20
19,49,3.489243404282803e-18,1.65166778626847e-16,2.6362320339064794e-07,0.9999997363767964,25,20,20
19,50,5.827840645190906e-17,4.518136154982765e-15,6.864728457877007e-06,0.9999931352715375,25,20,20
19,51,1.3367296817490457e-18,8.327539141549537e-17,1.2815803591580702e-07,0.999999871841964,25,20,20
19,52,1.0338092985514358e-18,7.981720758570411e-17,6.884247256541048e-06,0.9999931157527434,25,20,20
19,53,1.988176096839944e-13,9.328168797187554e-15,7.226292139366154e-06,0.9999927737076526,25,20,20
19,54,1.8298229778783776e-13,1.2951003030987763e-14,1.147123264964581e-05,0.9999885287671545,25,20,20
19,55,1.3675752165048865e-31,7.89131994725832e-24,3.101778192600911e-08,0.999999968982218,25,20,20
19,56,3.1890778656469737e-17,4.8119451593247766e-15,0.0005463379988222681,0.9994536620011729,25,20,20
19,57,1.0813911283589149e-11,1.5959624921328704e-16,0.00039233423086437166,0.9996076657583216,25,20,20
19,58,1.1796912141812137e-11,3.0545048135716243e-18,3.922313886361328e-06,0.9999960776743166,25,20,20
19,59,1.038128367264016e-11,7.800318560202148e-17,3.5690688299998425e-06,0.9999964309207887,25,20,20
19,60,1.0737450853463395e-18,8.186437105247152e-17,1.2764463760166252e-07,0.9999998723553624,25,20,20
19,61,1.0341312351143104e-18,7.850164957274326e-17,1.2388256753550412e-07,0.9999998761174324,25,20,20
19,62,6.095726621345365e-17,4.6646827527434e-15,1.7662702014849523e-06,0.999998233729794,25,20,20
19,63,1.6978338025446614e-17,9.126109483150058e-17,1.43987981113092e-07,0.9999998560120189,25,20,20
19,64,3.27889886333434e-15,4.870788330086712e-13,0.00037995555814514736,0.999620044441365,25,20,20
19,65,1.459959510643884e-17,7.845335577876464e-17,1.2231306117596183e-07,0.9999998776869389,25,20,20
19,66,4.7430394803499656e-14,4.5486618018303424e-15,2.4750435864929037e-06,0.9999975249563615,25,20,20
19,67,4.7431419402922695e-14,4.550061911329027e-15,2.520357713235004e-06,0.9999974796422348,25,20,20
19,68,1.2987024656937015e-18,7.983015786662408e-17,1.2733990055479169e-07,0.9999998726600995,25,20,20
19,69,4.872323263927452e-14,1.3940879361673765e-11,8.48133123684376e-06,0.9999915186547735,25,20,20
19,70,3.474714771906729e-15,1.6657644996097632e-16,2.542639029934904e-07,0.9999997457360934,25,20,20
19,71,3.3871640315781494e-15,2.549446605204563e-13,1.0060167209215016e-05,0.9999899398325326,25,20,20
19,72,2.0492031702802025e-13,2.752779375525873e-13,1.058487076147741e-05,0.9999894151287585,25,20,20
19,73,1.997826032926419e-13,2.684834742419181e-13,0.0002944706212859815,0.9997055293782459,25,20,20
19,74,7.326032639055891e-15,2.8299834994426443e-13,5.758473370431212e-06,0.9999942415263394,25,20,20
19,75,3.3286335572187853e-15,4.54889171803219e-15,1.534769462621506e-07,0.9999998465230461,25,20,20
19,76,3.4736427759249825e-15,4.82850967690156e-15,2.8772778642868397e-07,0.9999997122722055,25,20,20
19,77,5.37745051487134e-14,2.666584631205477e-13,0.00028262994284861993,0.9997173700568313,25,20,20
19,78,7.504670089680522e-15,1.3569177144925194e-14,5.424642560155786e-06,0.9999945753574188,25,20,20
19,79,5.250850681579935e-14,2.68164138461616e-13,0.00040571906007586705,0.9995942809396037,25,20,20
19,80,3.343238045503569e-15,4.6273696442986744e-15,2.764850187267437e-07,0.9999997235149735,25,20,20
19,81,3.343238045503569e-15,4.6273696442986744e-15,2.764475308579242e-07,0.9999997235524614,25,20,20
19,82,3.328638450397131e-15,4.548916288524485e-15,1.5411158585253602e-07,0.9999998458884063,25,20,20
19,83,1.2742222217072842e-16,4.876767830601724e-15,1.8815281537624485e-06,0.9999981184718414,25,20,20
19,84,3.0899156499572178e-12,5.200349696278128e-15,8.151619697191334e-06,0.9999918483772076,25,20,20
19,85,1.2815903869985954e-18,2.800198706494751e-18,9.034195741623538e-08,0.9999999096580426,25,20,20
19,86,3.1973299351821963e-15,1.1628811364135055e-19,1.715959603232004e-06,0.9999982840403936,25,20,20
19,87,1.2297981452168795e-18,5.795278578302353e-20,4.2885940163063694e-09,0.9999999957114062,25,20,20
19,88,3.331320817232804e-15,2.5478655356555794e-13,9.943156716950001e-06,0.9999900568430249,25,20,20
19,89,1.8500152004877288e-13,4.920201928489788e-13,0.0002631533960483709,0.9997368466032747,25,20,20
19,90,3.6308151245989646e-15,2.779488621635524e-13,5.496597736880334e-06,0.9999945034019816,25,20,20
19,91,4.1397475709974e-15,4.88425328428218e-13,0.005248372259643496,0.994751627739864,25,20,20
19,92,1.5876685945682276e-18,9.496060948719288e-17,0.0004663838732585416,0.9995336161267414,25,20,20
19,93,1.6165941869568446e-17,4.521919861853091e-15,0.0002844640653453173,0.9997155359346501,25,20,20
19,94,1.8974776852981095e-13,4.7071805176782025e-15,7.297625439282998e-06,0.9999927023743663,25,20,20
19,95,1.504679146118454e-18,8.968961586787465e-17,2.0064319961518104e-07,0.9999997993568004,25,20,20
19,96,1.9364511922560966e-13,4.4710684368525004e-13,0.011658105153210621,0.9883418948461488,25,20,20
19,97,1.8595510359910934e-13,4.2922275761275904e-13,0.01107315477050539,0.9889268452288796,25,20,20
19,98,3.512472422539795e-08,2.9490203974706686e-11,0.011542622180934279,0.9884573426648514,25,20,20
19,99,3.6423968261480604e-13,2.446785561073451e-13,9.98761822462194e-05,0.9999001238171451,25,20,20
19,100,1.8211379948132114e-13,1.3446922910053105e-18,9.595974106924887e-05,0.9999040402587488,25,20,20
19,101,1.5252753978325107e-17,4.664848638612253e-15,9.720380693245849e-05,0.999902796193063,25,20,20
19,102,4.949642335231257e-14,8.473675974032098e-17,9.727318888723374e-05,0.9999027268110632,25,20,20
19,103,4.955735955423482e-14,1.68011709338214e-16,9.740079416677368e-05,0.9999025992057833,25,20,20
19,104,5.642921810085843e-14,2.672665418381844e-16,6.955034273733052e-07,0.9999993044965162,25,20,20
19,105,2.2857976010479426e-08,9.45627777451747e-12,0.014698558228570706,0.9853014189039974,25,20,20
19,106,2.2857972594237843e-08,9.451820625483777e-12,0.01456364396385811,0.9854363331687175,25,20,20
19,107,8.683420281244057e-16,2.8720052170187493e-18,2.5250899996148765e-06,0.9999974749099995,25,20,20
