run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
45,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
45,1,0.6783690807535723,1.8607771707137432e-06,0.3038297275534099,0.017799330915866062,25,20,20
45,2,0.46835306501734053,2.8419036510037804e-06,0.5237219937738259,0.007922099305174582,25,20,20
45,3,0.4363238620394373,1.2603500387419488e-06,0.5585181131752176,0.005156764435302522,25,20,20
45,4,0.3168104526013327,0.0010169388045634235,0.6728769407500819,0.0092956678440196,25,20,20
45,5,0.25286069106082,0.022084262007149157,0.7172502881443499,0.007804758787681292,25,20,20
45,6,0.18842932519097108,0.0006141577680763288,0.7141439155750996,0.09681260146585365,25,20,20
45,7,0.08338721666319213,0.0006495726073219077,0.8499722514058341,0.06599095932365312,25,20,20
45,8,0.16559767493223745,3.601322233739832e-06,0.7521774523879646,0.08222127135756496,25,20,20
45,9,0.1125849503806576,4.3008447239240046e-05,0.7987386074808738,0.0886334336912273,25,20,20
45,10,0.08003866231142644,2.0182999084136342e-05,0.8314024835641567,0.08853867112533113,25,20,20
45,11,0.04352043354485338,2.193802628885716e-05,0.778176942411339,0.1782806860175164,25,20,20
45,12,0.00015817883792332285,2.022559905321473e-05,0.8656053897900378,0.13421620577298216,25,20,20
45,13,0.006239217992783264,2.1563437706984952e-05,0.8906657577175059,0.10307346085200175,25,20,20
45,14,0.005962742807198918,3.6864556637329686e-07,0.886933668952746,0.10710321959448887,25,20,20
45,15,0.04158592065109292,3.67971928268383e-07,0.8690077982524681,0.08940591312450998,25,20,20
45,16,0.043394038221772895,2.1200632384935196e-05,0.8639078869962834,0.09267687414955787,25,20,20
45,17,0.045367282921123506,5.577250886952795e-10,0.8523435878452132,0.10228912867593959,25,20,20
45,18,0.03998938018049184,2.0254863567892115e-05,0.8698810795493316,0.09010928540660937,25,20,20
45,19,0.04339476357662514,2.1956593165896485e-05,0.8537386301605574,0.10284464966965116,25,20,20
45,20,0.04361769560041591,3.7941273968113055e-07,0.8586441140406794,0.09773781094616166,25,20,20
45,21,0.043693043838788206,8.623072559536601e-09,0.9128059706211071,0.04350097691702815,25,20,20
45,22,0.0002330770784278812,2.1906776978893657e-08,0.9542955078204521,0.04547139319434082,25,20,20
45,23,0.005900514650505937,1.7985263013270696e-05,0.9540781406407532,0.040003359445725056,25,20,20
45,24,2.2657900934868465e-06,1.9549315548723956e-05,0.9564441863257364,0.043533998568619926,25,20,20
45,25,0.0433192757344003,1.954919655482018e-05,0.9131811098632179,0.04348006520582546,25,20,20
45,26,0.04310503881482861,2.9815586295984497e-06,0.8667164625401678,0.09017551708637091,25,20,20
45,27,0.07645946204805522,4.7029936583870825e-09,0.7223114375812973,0.20122909566765398,25,20,20
45,28,0.08341032214496207,5.907627444838545e-09,0.6155009486521783,0.30108872329523306,25,20,20
45,29,0.0795231522336051,1.1972222153954288e-05,0.6426441705107313,0.2778207050335093,25,20,20
45,30,0.042914326555640266,1.4175249206650413e-07,0.6492122720175313,0.3078732596743349,25,20,20
45,31,0.04291430783665023,4.768032004312808e-08,0.6751413717459775,0.28194427273705047,25,20,20
45,32,1.2375328553663503e-05,4.353951743527281e-08,0.7181408157824599,0.28184676534947006,25,20,20
45,33,1.2501753573619325e-13,6.120414910886016e-11,0.6418359945891491,0.35816400534952214,25,20,20
