run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
15,0,0.8118407910234411,0.00037314303946153066,0.18765334453698884,0.00013272140010745433,25,20,20
15,1,0.4841255240810758,0.00020899780077430783,0.5155695273804296,9.595073772290275e-05,25,20,20
15,2,0.4026365777208312,0.0008035522012090407,0.5958611708051706,0.00069869927278867,25,20,20
15,3,0.5013991442194475,0.0008377984009482788,0.45738532920783137,0.040377728171774055,25,20,20
15,4,0.5168537012370611,0.0014450565411255833,0.4413272126260113,0.040374029595803655,25,20,20
15,5,0.6189905856103264,0.0006708939684739472,0.34031962502348245,0.04001889539771726,25,20,20
15,6,0.49727199651157217,3.7510323618792806e-05,0.4629364481173458,0.039754045047456756,25,20,20
15,7,0.4438989400190426,0.0007599668402386849,0.5155841998508586,0.03975689328985942,25,20,20
15,8,0.388689620277883,8.557927101370008e-06,0.5701810056943745,0.04112081610063961,25,20,20
15,9,0.4591374774815911,0.003805486798664269,0.49692525549131694,0.04013178022842782,25,20,20
15,10,0.5125572474803703,0.0010380338114605867,0.4428237464818548,0.04358097222631356,25,20,20
15,11,0.46659094487723357,0.00012691266611887856,0.46050272144220195,0.07277942101444798,25,20,20
15,12,0.5130116450704495,2.934858745001451e-05,0.413920847651884,0.07303815869021485,25,20,20
15,13,0.4863899934975454,7.687540060995858e-05,0.4041416163770187,0.10939151472482378,25,20,20
15,14,0.37937559263424886,6.0247414737571076e-05,0.4662742416387873,0.15428991831222338,25,20,20
15,15,0.2836684920305069,4.298007249034403e-06,0.5668778555759401,0.14944935438630355,25,20,20
15,16,0.2805805319437922,1.39380836929961e-05,0.5692736765841301,0.1501318533883825,25,20,20
15,17,0.3904872263764845,6.20957677803325e-05,0.4384936602711382,0.17095701758459622,25,20,20
15,18,0.28640372659128893,5.153018730594689e-05,0.5534038217326789,0.16014092148872122,25,20,20
15,19,0.3526501454463812,1.1169011003268659e-05,0.49835577777454965,0.1489829077680639,25,20,20
15,20,0.2910486563406035,1.8750187037914157e-05,0.5499926367291796,0.15893995674317626,25,20,20
15,21,0.2772454313517019,2.795674660814589e-05,0.5688813555836688,0.1538452563180198,25,20,20
15,22,0.38077969145372625,0.00047117805214063555,0.46272236519492893,0.15602676529920737,25,20,20
15,23,0.3623373880508875,1.301066013978386e-06,0.4818122860319915,0.1558490248511077,25,20,20
15,24,0.4507782595453807,8.391232150252243e-05,0.38684191476281826,0.1622959133702987,25,20,20
15,25,0.453351659329734,7.550639914449193e-05,0.3773623240020498,0.16921051026907047,25,20,20
15,26,0.40491371312729774,3.3959246059841005e-05,0.4298217878351592,0.1652305397914842,25,20,20
15,27,0.37257340999107463,2.1287937227092465e-05,0.46638087192754507,0.16102443014415077,25,20,20
15,28,0.37065499856074774,2.487299435479806e-05,0.4331870465550944,0.19613308188980116,25,20,20
