run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
8,0,0.6400572719452893,0.008451453611548563,0.34214581753877127,0.009345456904376619,200,20,20
8,1,0.6095444130931428,0.008047209732159544,0.366768095628462,0.015640281546252622,200,20,20
8,2,0.3128517645822425,0.01741420682665372,0.6373069242202145,0.032427104370888464,200,20,20
8,3,0.1970851119637983,0.03460091179543327,0.7139621088494422,0.054351867391314784,200,20,20
8,4,0.11347949766775431,0.06651122498384694,0.744171817617312,0.07583745973108687,200,20,20
8,5,0.07342397178966818,0.0665142618170701,0.7540066799222097,0.10605508647101841,200,20,20
8,6,0.06484467566451083,0.06893427096638251,0.7140359314999724,0.15218512186911082,200,20,20
8,7,0.0344433033686252,0.07968467075555688,0.7130225489479213,0.17284947692788052,200,20,20
8,8,0.030910652873630796,0.08890418697666537,0.6799244382852409,0.20026072186445046,200,20,20
8,9,0.03820069965339579,0.09949407275272985,0.6519509053618104,0.21035432223205383,200,20,20
8,10,0.04657878822169799,0.12122387244351483,0.5992511796737899,0.2329461596609894,200,20,20
8,11,0.03703298179609581,0.14179625535411175,0.5781587793376607,0.2430119835121241,200,20,20
8,12,0.02249959637165488,0.13721429659777218,0.5714430140710871,0.2688430929594815,200,20,20
8,13,0.02682719417414574,0.14107107071183744,0.5383342875380912,0.29376744757591067,200,20,20
8,14,0.0312509160792095,0.15414275240475617,0.502790826497996,0.31181550501802807,200,20,20
8,15,0.028795065883225814,0.1410127250399732,0.5038071265753975,0.32638508250139514,200,20,20
8,16,0.011253853534850547,0.13668954853274337,0.5082330245766287,0.3438235733557719,200,20,20
8,17,0.02930421577411989,0.1391686925336627,0.4756023798861417,0.35592471180607277,200,20,20
8,18,0.02492705021459103,0.1636507462296396,0.4579514721920216,0.3534707313637455,200,20,20
8,19,0.014104117931462103,0.1774706303819197,0.44282763398593716,0.3655976177006827,200,20,20
8,20,0.008357209030627867,0.17665985773079895,0.4354744544241351,0.3795084788144354,200,20,20
8,21,0.017768717140191702,0.18131113885777073,0.42170643665285035,0.37921370734918425,200,20,20
8,22,0.012805036255913489,0.17862628197461133,0.42786000702130056,0.3807086747481674,200,20,20
8,23,0.01437820659439786,0.16028929039400946,0.43743465881857807,0.3878978441930085,200,20,20
8,24,0.013299158988327238,0.1517532699463918,0.44229684381641854,0.39265072724885564,200,20,20
8,25,0.00957777091382667,0.1544269371259683,0.43516978938804635,0.4008255025721534,200,20,20
8,26,0.01154207394570246,0.13859032092244905,0.44002069612222383,0.4098469090096177,200,20,20
8,27,0.0172350741685083,0.1420407397587649,0.42399952950726955,0.41672465656545044,200,20,20
8,28,0.03304883215538481,0.1274361129794325,0.4155884394054541,0.4239266154597248,200,20,20
8,29,0.034483497244724645,0.12685439737895782,0.4062145957325392,0.4324475096437734,200,20,20
8,30,0.0223016442595917,0.13979128667951493,0.38701849213506584,0.45088857692581735,200,20,20
8,31,0.008750530268422993,0.1447816935972208,0.37687941575533906,0.4695883603790152,200,20,20
8,32,0.0194795105758813,0.14893266650249593,0.34486694804334134,0.48672087487827637,200,20,20
8,33,0.029410736323503356,0.16556042577116328,0.2974130080514563,0.5076158298538738,200,20,20
8,34,0.01730296000856351,0.15754796788035563,0.3190132893312542,0.5061357827798187,200,20,20
8,35,0.008863618365709858,0.15332099980589195,0.3128052624803113,0.5250101193480818,200,20,20
8,36,0.013566918796714678,0.15556745753512996,0.31698740351415017,0.5138782201540016,200,20,20
8,37,0.01753228985779879,0.14928731303530218,0.3135273197498658,0.5196530773570309,200,20,20
8,38,0.011464144394536047,0.15534977015718116,0.2998472791719282,0.5333388062763497,200,20,20
8,39,0.010251939363047843,0.15991778880614935,0.2996101737152907,0.5302200981155066,200,20,20
8,40,0.011277483337125858,0.1689833149438389,0.2996115042168125,0.5201276975022158,200,20,20
8,41,0.005448035024651381,0.17805597974326592,0.29735040306596466,0.5191455821661128,200,20,20
8,42,0.009588716296070223,0.18201569665264594,0.2913280776138579,0.51706750943742,200,20,20
8,43,0.003264595149513761,0.18963016937609872,0.2760533859192416,0.5310518495551423,200,20,20
8,44,0.001720287429005706,0.17745084475912384,0.2851041507873596,0.535724717024503,200,20,20
8,45,0.006491137056818161,0.18572267909197598,0.28064989178487626,0.527136292066323,200,20,20
8,46,0.00038284906910517795,0.1910390046296678,0.2683412963974579,0.5402368499037649,200,20,20
8,47,0.00032970048294164657,0.19421531816934245,0.25324699588559785,0.5522079854621154,200,20,20
8,48,0.0002885987489459943,0.1833501586906067,0.24449005286869593,0.571871189691749,200,20,20
8,49,0.006307420145874046,0.19023352943811436,0.2328790227724602,0.5705800276435472,200,20,20
8,50,0.007221062725975907,0.16897744225554806,0.26492529370109086,0.5588762013173804,200,20,20
8,51,0.0027065146066163216,0.1632815227553026,0.2532133163579097,0.5807986462801664,200,20,20
8,52,0.005971541176889719,0.16436489499235024,0.25236528439386563,0.5772982794368885,200,20,20
8,53,0.009991633657435477,0.17126420711874238,0.2355735960237125,0.5831705632001087,200,20,20
8,54,0.009135149104689566,0.16923640200356488,0.236208370140721,0.5854200787510218,200,20,20
8,55,0.008938250582558583,0.1737495885653886,0.23550577955370133,0.5818063812983493,200,20,20
8,56,0.013507180432073995,0.17373495535582145,0.22038692529728354,0.592370938914818,200,20,20
8,57,0.01335179982017176,0.16617625298359054,0.22181702860457542,0.598654918591659,200,20,20
8,58,0.0013167632721258669,0.1572315573913808,0.25085560126389583,0.5905960780725945,200,20,20
8,59,0.00022954206434417455,0.15368817026266166,0.262122080937775,0.5839602067352141,200,20,20
8,60,0.0029393801626705508,0.14256668794187427,0.26312892752862604,0.5913650043668265,200,20,20
8,61,0.00571923162584202,0.15466334998172443,0.24685288595763277,0.5927645324347971,200,20,20
8,62,0.006424734637170157,0.1409905327629885,0.2497139120027718,0.6028708205970659,200,20,20
8,63,0.01035340430363637,0.135347499894974,0.2467731776508825,0.6075259181505008,200,20,20
8,64,0.0073467701567360814,0.13740691041159114,0.23603686606620058,0.6192094533654666,200,20,20
8,65,0.011978533073179998,0.13794807424432856,0.2156185898214683,0.6344548028610191,200,20,20
8,66,0.007196423199401974,0.13605127356702762,0.24333517455706974,0.6134171286764951,200,20,20
8,67,0.007226360677417912,0.1350243282232817,0.2472371144321329,0.6105121966671622,200,20,20
8,68,0.01280351192624167,0.1395922884976032,0.2189839289549915,0.6286202706211599,200,20,20
8,69,0.0042872802222744385,0.13791764227567863,0.22151862664756172,0.6362764508544834,200,20,20
8,70,0.005321342922777924,0.13024152849803397,0.21729353853925126,0.6471435900399354,200,20,20
8,71,0.0018401125446011629,0.12302667564520588,0.2217823950050557,0.653350816805135,200,20,20
8,72,0.007657559765505526,0.12607322042144312,0.21888706361598323,0.647382156197066,200,20,20
8,73,0.005906669419255673,0.12541185161166182,0.21049197046845586,0.6581895085006227,200,20,20
8,74,0.01311981829660943,0.12534600030539128,0.20956330235204887,0.6519708790459472,200,20,20
8,75,0.02172976552120433,0.12367899073881569,0.1928273126952695,0.6617639310447077,200,20,20
8,76,0.021733041449415028,0.11778051226028043,0.18614180600023353,0.6743446402900708,200,20,20
8,77,0.01800680870219886,0.11445850677340917,0.20137601516625114,0.6661586693581397,200,20,20
8,78,0.0018025880450153453,0.105065938742535,0.22611457478973468,0.6670168984227093,200,20,20
8,79,0.0012499787613426893,0.09794512974804814,0.21672911468650813,0.6840757768040976,200,20,20
8,80,0.012430655591144292,0.09395384844544438,0.21600101840891558,0.6776144775544943,200,20,20
8,81,0.01082697612764115,0.09892157421913904,0.2077514163338234,0.6825000333193942,200,20,20
8,82,0.011499103986426461,0.10961202379694597,0.17737093091762393,0.7015179412990018,200,20,20
8,83,0.010076440915273882,0.10719635604422091,0.1911892343554715,0.6915379686850323,200,20,20
8,84,0.011949976626401076,0.11543019324807081,0.18495641901286586,0.6876634111126607,200,20,20
8,85,0.011690662117770471,0.11226780205322433,0.1827907953052457,0.6932507405237578,200,20,20
8,86,0.010580804835143424,0.09884050289860694,0.18870647359357653,0.7018722186726688,200,20,20
8,87,0.0015703264110990712,0.10603461585544606,0.19732716912430093,0.6950678886091514,200,20,20
8,88,8.253406010564875e-05,0.10219188585697422,0.2007544562391078,0.69697112384381,200,20,20
8,89,0.00024008755043556922,0.09488451218433443,0.20001349964308485,0.7048619006221429,200,20,20
8,90,0.0034114786071581128,0.08100790700743643,0.19493386794046905,0.7206467464449335,200,20,20
8,91,0.0038252434172962564,0.07392933172976646,0.21107725243410438,0.711168172418831,200,20,20
8,92,0.007268627864835151,0.07759841214123492,0.20798091097346436,0.7071520490204622,200,20,20
8,93,0.00751911271887662,0.07022172987126933,0.1958241455301842,0.7264350118796691,200,20,20
8,94,0.01179876710150052,0.06679607572803702,0.17883619103581405,0.7425689661346477,200,20,20
8,95,0.00611289570301208,0.05842229111184886,0.19038010746501924,0.7450847057201178,200,20,20
8,96,0.0061713629136086225,0.07250058344821353,0.17048568615974297,0.7508423674784328,200,20,20
8,97,0.010554875152707704,0.07423610469342053,0.17631354109359282,0.7388954790602773,200,20,20
8,98,0.005978831099259185,0.07459488517551241,0.19543907746717237,0.7239872062580532,200,20,20
8,99,0.00529954427573398,0.07090263739362081,0.2138570663038868,0.7099407520267565,200,20,20
8,100,0.003987535490528744,0.07394703313491158,0.2202819485222359,0.7017834828523201,200,20,20
