,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
246,2.9565217391304346,0.11159420289855071,NaN,34,23
247,3.1666666666666665,0.22232142857142856,2.532608695652174,38,24
248,3.1,0.19452380952380952,2.536842105263158,31,20
249,3.217391304347826,0.27601794340924773,2.525691699604743,37,23
250,3.217391304347826,0.28064182194616977,2.4782608695652173,37,23
251,2.761904761904762,0.10226757369614511,2.7095238095238097,29,21
252,3.0,0.15922619047619047,2.641304347826087,36,24
253,3.0434782608695654,0.174120082815735,2.5849802371541504,35,23
254,2.782608695652174,0.2365424430641822,3.0039525691699605,32,23
255,2.88,0.15171428571428572,2.8633333333333333,36,25
256,2.6956521739130435,0.14927536231884056,3.102766798418972,31,23
257,2.9565217391304346,0.14541062801932367,2.656126482213439,34,23
258,3.391304347826087,0.1562582345191041,2.486166007905138,39,23
259,3.76,0.18476767676767675,2.3866666666666667,47,25
260,3.44,0.16285714285714284,2.5833333333333335,43,25
261,3.3043478260869565,0.053761214630779854,2.3517786561264824,38,23
262,3.52,0.07936507936507936,2.46,44,25
263,3.5652173913043477,0.12939958592132506,2.438735177865613,41,23
264,3.5,0.05515873015873016,2.4565217391304346,42,24
265,3.5,0.1326058201058201,2.4420289855072466,42,24
266,3.652173913043478,0.26418219461697723,2.458498023715415,42,23
267,3.652173913043478,0.2458247066942719,2.3794466403162056,42,23
268,3.75,0.17420634920634923,2.380434782608696,45,24
269,3.75,0.15436507936507934,2.467391304347826,45,24
270,3.739130434782609,0.222463768115942,2.3596837944664033,43,23
271,3.5,0.18106060606060606,2.503623188405797,42,24
272,2.6666666666666665,0.18321995464852608,2.761904761904762,28,21
273,2.96,0.06685714285714285,2.7533333333333334,37,25
274,3.090909090909091,0.21904761904761905,2.4415584415584415,34,22
275,3.4782608695652173,0.3243616287094548,2.5652173913043477,40,23
276,4.0,0.38581780538302274,2.2845849802371543,46,23
277,3.76,0.22085714285714286,2.486666666666667,47,25
278,3.217391304347826,0.08695652173913043,2.58102766798419,37,23
279,3.8260869565217392,0.1386128364389234,2.3320158102766797,44,23
280,3.3333333333333335,0.16527777777777777,2.63768115942029,40,24
281,3.391304347826087,0.1546583850931677,2.4980237154150196,39,23
282,3.4166666666666665,0.22175925925925924,2.510869565217391,41,24
283,3.3636363636363638,0.3395021645021645,2.4935064935064934,37,22
284,2.96,0.07523809523809524,2.8933333333333335,37,25
285,2.5,0.075,3.503623188405797,30,24
286,2.909090909090909,0.15346320346320347,2.6363636363636362,32,22
287,3.130434782608696,0.2196687370600414,2.5454545454545454,36,23
288,3.3333333333333335,0.17549603174603176,2.579710144927536,40,24
289,3.4166666666666665,0.18333333333333332,2.5942028985507246,41,24
290,3.6363636363636362,0.24393939393939393,2.277056277056277,40,22
291,3.6,0.15892063492063493,2.49,45,25
292,3.8260869565217392,0.2636645962732919,2.399209486166008,44,23
293,3.76,0.2218095238095238,2.6333333333333333,47,25
294,3.8333333333333335,0.08095238095238096,2.278985507246377,46,24
295,3.9166666666666665,0.1353174603174603,2.4057971014492754,47,24
296,3.5,0.20515873015873018,2.601449275362319,42,24
297,3.4166666666666665,0.09543650793650793,2.601449275362319,41,24
298,3.6,0.1179047619047619,2.5566666666666666,45,25
299,3.4166666666666665,0.15694444444444444,2.652173913043478,41,24
300,3.28,0.06533333333333333,2.65,41,25
301,3.130434782608696,0.039233954451345754,2.608695652173913,36,23
302,3.3333333333333335,0.23468915343915342,2.4927536231884058,40,24
303,3.5652173913043477,0.1701863354037267,2.4466403162055337,41,23
304,3.75,0.1947751322751323,2.391304347826087,45,24
305,3.739130434782609,0.19182194616977227,2.241106719367589,43,23
306,3.44,0.20870995670995673,2.4166666666666665,43,25
307,3.8333333333333335,0.14669312169312168,2.3659420289855073,46,24
308,4.166666666666667,0.15790343915343916,2.199275362318841,50,24
309,3.6,0.1483809523809524,2.38,45,25
310,3.5,0.08392857142857142,2.391304347826087,42,24
311,2.909090909090909,0.09090909090909091,2.619047619047619,32,22
312,2.5217391304347827,0.08115942028985508,3.2292490118577075,29,23
313,2.857142857142857,0.04285714285714286,2.8380952380952382,30,21
314,3.217391304347826,0.11356107660455486,2.8181818181818183,37,23
315,3.4166666666666665,0.124239417989418,2.420289855072464,41,24
316,3.217391304347826,0.2227743271221532,2.6205533596837944,37,23
317,3.0833333333333335,0.05476190476190476,2.6557971014492754,37,24
318,2.8,0.06644444444444444,2.8466666666666667,35,25
319,2.6956521739130435,0.06356107660455486,2.727272727272727,31,23
320,3.272727272727273,0.27175324675324675,2.606060606060606,36,22
321,2.6956521739130435,0.12298136645962733,2.7233201581027666,31,23
322,2.909090909090909,0.13517316017316017,2.6363636363636362,32,22
323,3.4166666666666665,0.30358669108669106,2.36231884057971,41,24
324,3.28,0.23563636363636362,2.453333333333333,41,25
325,3.1666666666666665,0.2824074074074074,NaN,38,24
326,3.652173913043478,0.3129681912290608,2.324110671936759,42,23
327,3.5,0.2076388888888889,2.579710144927536,42,24
328,3.68,0.17025641025641025,2.3266666666666667,46,25
329,3.68,0.23923809523809525,2.3633333333333333,46,25
330,3.52,0.3049230769230769,2.4433333333333334,44,25
331,3.3333333333333335,0.19348290598290596,2.402173913043478,40,24
332,3.090909090909091,0.20633608815426996,2.5714285714285716,34,22
333,3.0434782608695654,0.20628019323671498,2.727272727272727,35,23
334,3.3043478260869565,0.23022774327122153,2.347826086956522,38,23
335,3.217391304347826,0.2497584541062802,2.4782608695652173,37,23
336,3.8333333333333335,0.20317460317460315,2.351449275362319,46,24
337,3.6,0.19711111111111113,2.45,45,25
338,3.8181818181818183,0.26266233766233765,2.303030303030303,42,22
339,4.16,0.23003174603174603,2.1933333333333334,52,25
340,4.0,0.22434920634920633,2.3066666666666666,50,25
341,4.32,0.2509523809523809,2.21,54,25
342,4.583333333333333,0.2941408128908129,2.119565217391304,55,24
343,4.16,0.2619365079365079,2.3266666666666667,52,25
344,4.3478260869565215,0.20859213250517597,2.268774703557312,50,23
345,4.666666666666667,0.2794312169312169,2.289855072463768,56,24
346,4.666666666666667,0.20833333333333334,2.130434782608696,56,24
347,4.583333333333333,0.2470899470899471,2.177536231884058,55,24
348,4.333333333333333,0.2859126984126984,2.2717391304347827,52,24
349,3.92,0.19933333333333333,2.6233333333333335,49,25
350,4.0,0.2570048309178744,2.2766798418972334,46,23
351,3.76,0.2245050505050505,2.3266666666666667,47,25
352,4.16,0.22167032967032965,2.22,52,25
353,3.5,0.10704365079365079,2.420289855072464,42,24
354,3.391304347826087,0.09503105590062111,2.438735177865613,39,23
355,3.1666666666666665,0.085515873015873,2.7028985507246377,38,24
356,3.0,0.13333333333333333,2.9456521739130435,36,24
357,3.1666666666666665,0.13095238095238096,2.9130434782608696,38,24
358,3.5,0.18988095238095237,2.601449275362319,42,24
359,3.25,0.09751984126984127,2.652173913043478,39,24
360,3.130434782608696,0.058902691511387155,2.525691699604743,36,23
361,3.12,0.12558730158730158,2.6166666666666667,39,25
362,3.1818181818181817,0.14112554112554113,2.5627705627705626,35,22
363,3.4782608695652173,0.24782608695652175,NaN,40,23
364,3.12,0.17914285714285716,2.72,39,25
365,3.1666666666666665,0.21018518518518517,2.7717391304347827,38,24
366,3.0,0.08313492063492063,NaN,36,24
367,3.130434782608696,0.16045548654244304,2.5296442687747036,36,23
368,3.4166666666666665,0.22142857142857142,2.539855072463768,41,24
369,3.4782608695652173,0.27474120082815734,2.486166007905138,40,23
370,3.4166666666666665,0.21097883597883596,2.699275362318841,41,24
371,3.0833333333333335,0.14305555555555555,2.88768115942029,37,24
372,3.3043478260869565,0.2022774327122153,NaN,38,23
373,3.0833333333333335,0.24027777777777778,2.648550724637681,37,24
374,2.75,0.07430555555555556,2.8768115942028984,33,24
375,2.96,0.05444444444444445,2.74,37,25
376,2.9166666666666665,0.06792929292929294,2.5760869565217392,35,24
377,3.0,0.04699074074074074,2.63768115942029,36,24
378,2.96,0.021904761904761903,2.8,37,25
379,2.9565217391304346,0.07412008281573498,2.7114624505928853,34,23
380,3.44,0.18495238095238092,2.5566666666666666,43,25
381,3.1666666666666665,0.13194444444444445,2.6847826086956523,38,24
382,3.1818181818181817,0.06363636363636363,2.7142857142857144,35,22
383,3.36,0.09085714285714286,2.7733333333333334,42,25
384,3.5833333333333335,0.2236111111111111,2.568840579710145,43,24
385,3.9166666666666665,0.20925925925925926,2.38768115942029,47,24
386,4.3478260869565215,0.375879917184265,2.197628458498024,50,23
387,4.32,0.25933333333333336,2.29,54,25
388,4.083333333333333,0.2050925925925926,NaN,49,24
389,3.9166666666666665,0.19361772486772486,2.3442028985507246,47,24
390,4.166666666666667,0.20562169312169312,2.181159420289855,50,24
391,4.363636363636363,0.25988783943329397,2.0822510822510822,48,22
392,3.92,0.17316017316017315,2.32,49,25
393,3.3043478260869565,0.07701863354037267,2.5454545454545454,38,23
394,3.12,0.2235238095238095,2.6333333333333333,39,25
395,3.0434782608695654,0.21904761904761905,2.9051383399209487,35,23
396,3.0833333333333335,0.11488095238095238,2.6340579710144927,37,24
397,3.12,0.13799999999999998,2.6866666666666665,39,25
398,3.217391304347826,0.19026915113871634,2.731225296442688,37,23
399,3.5652173913043477,0.22236024844720495,2.533596837944664,41,23
400,3.5454545454545454,0.12824675324675325,2.4588744588744587,39,22
401,3.44,0.25663492063492066,2.6,43,25
402,3.4285714285714284,0.12403628117913833,2.3523809523809525,36,21
403,3.5,0.24821428571428572,2.6268115942028984,42,24
404,3.4166666666666665,0.11805555555555557,2.5652173913043477,41,24
405,3.2,0.1998095238095238,2.8333333333333335,40,25
406,2.5454545454545454,0.17878787878787877,NaN,28,22
407,2.9166666666666665,0.14523809523809525,2.75,35,24
408,3.090909090909091,0.1844155844155844,NaN,34,22
409,3.4166666666666665,0.20830026455026454,2.4130434782608696,41,24
410,3.9166666666666665,0.2212632275132275,2.380434782608696,47,24
411,3.76,0.1773968253968254,2.433333333333333,47,25
412,3.4166666666666665,0.24424603174603174,2.5181159420289854,41,24
413,3.130434782608696,0.15527950310559005,2.505928853754941,36,23
414,2.6666666666666665,0.10714285714285715,NaN,32,24
415,3.0434782608695654,0.12256728778467908,2.600790513833992,35,23
416,3.652173913043478,0.3258454106280193,2.486166007905138,42,23
417,3.92,0.3008571428571429,2.3233333333333333,49,25
418,3.6,0.08542857142857142,2.4266666666666667,45,25
419,3.3043478260869565,0.1144927536231884,2.4822134387351777,38,23
420,2.9565217391304346,0.07722567287784679,NaN,34,23
421,3.727272727272727,0.16103896103896104,2.3203463203463204,41,22
422,3.739130434782609,0.14620427881297446,2.2964426877470356,43,23
423,3.5,0.1886574074074074,2.496376811594203,42,24
424,3.75,0.24386724386724387,2.2681159420289854,45,24
425,3.5833333333333335,0.23194444444444443,2.677536231884058,43,24
426,3.3333333333333335,0.27579365079365076,2.7318840579710146,40,24
427,3.25,0.1708333333333333,2.608695652173913,39,24
428,3.4545454545454546,0.06937229437229436,2.41991341991342,38,22
429,3.8333333333333335,0.22771164021164023,2.3550724637681157,46,24
430,3.8333333333333335,0.3289051226551227,2.4166666666666665,46,24
431,3.8260869565217392,0.1720496894409938,2.4229249011857705,44,23
432,3.5454545454545454,0.19393939393939394,2.593073593073593,39,22
433,3.04,0.17314285714285713,2.76,38,25
434,2.9166666666666665,0.058432539682539676,2.746376811594203,35,24
435,3.3333333333333335,0.18960137085137085,2.391304347826087,40,24
436,3.75,0.23981481481481481,2.460144927536232,45,24
437,3.52,0.26495238095238094,2.5766666666666667,44,25
438,3.04,0.17495238095238094,2.7,38,25
439,2.9166666666666665,0.1759920634920635,3.246376811594203,35,24
440,2.5454545454545454,0.034848484848484844,2.9956709956709955,28,22
441,2.782608695652174,0.12919254658385093,2.9051383399209487,32,23
442,2.1666666666666665,0.0,3.786231884057971,26,24
443,1.894736842105263,0.0,3.6023391812865495,18,19
444,2.4347826086956523,0.1144927536231884,3.1146245059288535,28,23
445,2.272727272727273,0.0303030303030303,NaN,25,22
446,2.782608695652174,0.08115942028985508,2.9683794466403164,32,23
447,2.6956521739130435,0.09306418219461697,2.8616600790513833,31,23
448,2.6363636363636362,0.2916666666666667,2.787878787878788,29,22
449,2.6666666666666665,0.10615079365079365,2.963768115942029,32,24
450,2.727272727272727,0.0,2.735930735930736,30,22
451,2.9166666666666665,0.0625,2.8115942028985508,35,24
452,2.9565217391304346,0.06387163561076604,2.7430830039525693,34,23
453,3.0434782608695654,0.16438923395445135,2.6719367588932808,35,23
454,3.3333333333333335,0.06369047619047619,2.5181159420289854,40,24
455,3.52,0.16723809523809524,2.6766666666666667,44,25
456,3.391304347826087,0.3124913733609386,2.466403162055336,39,23
457,2.5833333333333335,0.13541666666666666,NaN,31,24
458,2.727272727272727,0.12316017316017315,3.0952380952380953,30,22
459,2.96,0.1419047619047619,2.91,37,25
460,3.789473684210526,0.2631578947368421,2.2690058479532165,36,19
461,3.6,0.28215873015873016,2.44,45,25
462,2.869565217391304,0.1463768115942029,2.869565217391304,33,23
463,3.0,0.06626984126984127,2.931159420289855,36,24
464,3.0434782608695654,0.1956521739130435,2.6877470355731226,35,23
465,3.5652173913043477,0.2611111111111111,2.3517786561264824,41,23
466,3.5,0.2260251322751323,2.398550724637681,42,24
467,2.96,0.16323809523809524,2.776666666666667,37,25
468,3.0434782608695654,0.1572463768115942,NaN,35,23
