,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.4506666666666666,2.8433333333333333,50,25
1,4.0,0.4506666666666666,2.8433333333333333,50,25
2,3.44,0.22933333333333333,2.7066666666666666,43,25
3,3.36,0.11733333333333333,2.6466666666666665,42,25
4,3.6,0.12533333333333332,2.58,45,25
5,3.739130434782609,0.2386128364389234,2.3715415019762847,43,23
6,3.5833333333333335,0.1873015873015873,2.5144927536231885,43,24
7,3.2,0.1954285714285714,2.8633333333333333,40,25
8,3.142857142857143,0.12698412698412698,2.566666666666667,33,21
9,3.36,0.15914285714285714,2.6033333333333335,42,25
10,3.5833333333333335,0.1560515873015873,2.4166666666666665,43,24
11,3.76,0.15523809523809523,2.3833333333333333,47,25
12,3.3333333333333335,0.12420634920634921,2.6594202898550723,40,24
13,3.04,0.08,2.6566666666666667,38,25
14,2.9523809523809526,0.14489795918367346,2.585714285714286,31,21
15,3.12,0.11653968253968254,2.5833333333333335,39,25
16,3.652173913043478,0.07370600414078675,2.272727272727273,42,23
17,3.75,0.22817460317460317,2.431159420289855,45,24
18,3.52,0.16095238095238096,2.5566666666666666,44,25
19,4.0,0.25234788359788357,2.3043478260869565,48,24
20,3.6666666666666665,0.27271825396825394,2.4239130434782608,44,24
21,3.6666666666666665,0.3027116402116402,2.398550724637681,44,24
22,3.3043478260869565,0.24161490683229814,2.600790513833992,38,23
23,3.217391304347826,0.2686680469289165,2.4901185770750986,37,23
24,3.3333333333333335,0.08888888888888889,2.510869565217391,40,24
25,3.12,0.03177777777777777,2.703333333333333,39,25
26,3.2,0.0859047619047619,2.5966666666666667,40,25
27,3.3043478260869565,0.19554865424430642,2.6126482213438735,38,23
28,2.9565217391304346,0.2300207039337474,2.814229249011858,34,23
29,2.88,0.09219047619047618,2.986666666666667,36,25
30,3.5833333333333335,0.06011904761904762,2.4782608695652173,43,24
31,3.68,0.15568253968253967,2.53,46,25
32,3.68,0.24088888888888887,2.4966666666666666,46,25
33,4.090909090909091,0.24696969696969698,2.212121212121212,45,22
34,3.909090909090909,0.2968975468975469,2.2294372294372296,43,22
35,3.36,0.17073015873015873,2.57,42,25
36,3.68,0.21946320346320344,2.433333333333333,46,25
37,4.08,0.24504473304473304,2.3866666666666667,51,25
38,3.8260869565217392,0.18461007591442374,2.391304347826087,44,23
39,3.84,0.14838095238095236,2.433333333333333,48,25
40,3.5238095238095237,0.09523809523809523,2.376190476190476,37,21
41,3.6,0.19457142857142856,2.526666666666667,45,25
42,3.75,0.1714285714285714,2.550724637681159,45,24
43,3.68,0.09914285714285714,2.4433333333333334,46,25
44,3.2,0.07771428571428571,2.6166666666666667,40,25
45,3.44,0.06666666666666667,2.5866666666666664,43,25
46,3.12,0.07466666666666667,2.8133333333333335,39,25
47,3.5652173913043477,0.20041407867494823,2.4822134387351777,41,23
48,3.76,0.1798095238095238,2.4766666666666666,47,25
49,3.28,0.13238095238095238,2.7133333333333334,41,25
50,3.130434782608696,0.16521739130434782,NaN,36,23
51,3.5833333333333335,0.23769841269841271,2.4528985507246377,43,24
52,3.3043478260869565,0.2248447204968944,2.561264822134387,38,23
53,3.3333333333333335,0.12986111111111112,2.463768115942029,40,24
54,3.0434782608695654,0.11859903381642513,2.58102766798419,35,23
55,3.0,0.2116161616161616,2.7489177489177488,33,22
56,3.0,0.16298701298701299,2.5194805194805197,33,22
57,2.56,0.08666666666666666,3.1866666666666665,32,25
58,2.608695652173913,0.09130434782608696,3.3715415019762847,30,23
59,2.5833333333333335,0.12063492063492064,3.2028985507246377,31,24
60,2.8333333333333335,0.18531746031746033,2.86231884057971,34,24
61,2.8,0.11352380952380953,2.933333333333333,35,25
62,3.25,0.09226190476190477,2.5905797101449277,39,24
63,3.4166666666666665,0.1199404761904762,2.463768115942029,41,24
64,3.75,0.22255291005291003,2.36231884057971,45,24
65,4.173913043478261,0.14358178053830226,2.2292490118577075,48,23
66,3.84,0.1441904761904762,2.473333333333333,48,25
67,4.0,0.13521825396825396,2.3405797101449277,48,24
68,3.9166666666666665,0.16507936507936508,2.4057971014492754,47,24
69,3.6666666666666665,0.3130952380952381,2.510869565217391,44,24
70,3.5833333333333335,0.09126984126984126,2.4347826086956523,43,24
71,3.75,0.2199074074074074,2.3333333333333335,45,24
72,3.9130434782608696,0.24492753623188404,2.272727272727273,45,23
73,4.16,0.25803174603174606,2.276666666666667,52,25
74,3.68,0.24025396825396825,2.4233333333333333,46,25
75,4.0,0.06076604554865424,2.177865612648221,46,23
76,4.16,0.134,2.2866666666666666,52,25
77,3.84,0.1316190476190476,2.316666666666667,48,25
78,3.8333333333333335,0.1421626984126984,2.4094202898550723,46,24
79,3.44,0.11923809523809524,2.6366666666666667,43,25
80,3.92,0.19244444444444445,2.4,49,25
81,4.090909090909091,0.09426406926406927,2.2294372294372296,45,22
82,3.9130434782608696,0.22939958592132506,2.343873517786561,45,23
83,3.3333333333333335,0.13849206349206347,2.6956521739130435,40,24
84,3.25,0.16415343915343913,2.713768115942029,39,24
85,3.1666666666666665,0.10198412698412697,2.7028985507246377,38,24
86,3.3636363636363638,0.2457792207792208,2.5238095238095237,37,22
87,2.8,0.051238095238095235,3.0233333333333334,35,25
88,3.0476190476190474,0.07868480725623582,2.6857142857142855,32,21
89,3.4166666666666665,0.1494378306878307,2.460144927536232,41,24
90,3.8260869565217392,0.17598343685300205,2.268774703557312,44,23
91,3.44,0.07533333333333334,2.4433333333333334,43,25
92,2.6666666666666665,0.022817460317460316,3.010869565217391,32,24
93,3.0,0.058874458874458864,2.5627705627705626,33,22
94,3.0833333333333335,0.08035714285714285,2.8333333333333335,37,24
95,2.782608695652174,0.03333333333333333,2.7905138339920947,32,23
96,2.5454545454545454,0.05757575757575757,3.212121212121212,28,22
97,2.782608695652174,0.22639751552795032,2.766798418972332,32,23
98,2.8181818181818183,0.15216450216450214,2.9047619047619047,31,22
99,2.6363636363636362,0.11515151515151514,2.688311688311688,29,22
100,3.04,0.16882539682539682,2.67,38,25
101,3.1818181818181817,0.15086580086580084,2.6147186147186146,35,22
102,3.1666666666666665,0.2349867724867725,2.6340579710144927,38,24
103,3.1666666666666665,0.11567460317460317,2.579710144927536,38,24
104,3.238095238095238,0.14444444444444443,2.5047619047619047,34,21
105,3.68,0.2524126984126984,2.433333333333333,46,25
106,3.52,0.17866666666666667,2.55,44,25
107,3.3636363636363638,0.10822510822510822,2.5194805194805197,37,22
108,3.3333333333333335,0.2378968253968254,2.710144927536232,40,24
109,3.52,0.284,2.6933333333333334,44,25
110,3.130434782608696,0.20973084886128363,NaN,36,23
111,3.6363636363636362,0.21504329004329004,2.329004329004329,40,22
112,3.6666666666666665,0.20238095238095236,2.3949275362318843,44,24
113,3.52,0.22066666666666668,2.5433333333333334,44,25
114,3.36,0.15114285714285713,2.506666666666667,42,25
115,3.36,0.08609523809523809,2.53,42,25
116,3.9166666666666665,0.1968915343915344,2.351449275362319,47,24
117,3.5833333333333335,0.14546957671957672,2.4166666666666665,43,24
118,3.04,0.18,3.05,38,25
119,2.96,0.013333333333333332,2.8333333333333335,37,25
120,2.6666666666666665,0.09183673469387756,NaN,28,21
121,2.5,0.1361111111111111,3.869565217391304,30,24
122,2.6956521739130435,0.17391304347826086,3.0316205533596836,31,23
123,2.6363636363636362,0.1079004329004329,2.8614718614718613,29,22
124,2.6363636363636362,0.21612554112554114,2.831168831168831,29,22
125,2.72,0.18344588744588744,NaN,34,25
126,2.75,0.12962962962962962,2.61231884057971,33,24
127,2.6666666666666665,0.06130952380952381,2.7644927536231885,32,24
128,2.909090909090909,0.2246753246753247,2.7012987012987013,32,22
129,2.75,0.2257936507936508,2.891304347826087,33,24
130,2.761904761904762,0.1655328798185941,2.6952380952380954,29,21
131,2.909090909090909,0.2219336219336219,2.8354978354978355,32,22
132,2.88,0.17800000000000002,2.743333333333333,36,25
133,3.130434782608696,0.2775174101261058,2.391304347826087,36,23
134,3.130434782608696,0.15783298826777087,2.4901185770750986,36,23
135,2.9565217391304346,0.1743616287094548,2.6956521739130435,34,23
136,3.36,0.2927099567099567,2.54,42,25
137,3.3333333333333335,0.1371031746031746,2.4239130434782608,40,24
138,3.3333333333333335,0.29345238095238096,2.6847826086956523,40,24
139,3.238095238095238,0.27142857142857146,NaN,34,21
140,3.391304347826087,0.09047619047619046,2.4466403162055337,39,23
141,2.8333333333333335,0.12222222222222222,2.996376811594203,34,24
142,2.6,0.18,NaN,26,20
143,2.5,0.04722222222222222,NaN,30,24
144,2.1818181818181817,0.09848484848484848,NaN,24,22
145,2.857142857142857,0.11405895691609977,2.6,30,21
146,3.1818181818181817,0.16428571428571428,2.4675324675324677,35,22
147,3.28,0.35600000000000004,NaN,41,25
148,3.3043478260869565,0.20165631469979295,2.5217391304347827,38,23
149,3.391304347826087,0.14775707384403036,2.430830039525692,39,23
150,2.96,0.10647619047619047,2.95,37,25
151,3.1,0.10583333333333333,2.3421052631578947,31,20
152,3.217391304347826,0.18053830227743273,2.5968379446640317,37,23
153,2.8,0.124,3.04,35,25
154,2.8333333333333335,0.05416666666666667,2.7934782608695654,34,24
155,2.782608695652174,0.07681159420289854,3.035573122529644,32,23
156,3.0526315789473686,0.09298245614035087,2.538011695906433,29,19
157,3.25,0.2343253968253968,2.75,39,24
158,3.25,0.16605339105339104,2.5543478260869565,39,24
159,3.4166666666666665,0.1201058201058201,2.4927536231884058,41,24
160,3.3043478260869565,0.036853002070393374,2.458498023715415,38,23
161,3.2,0.10114285714285715,2.6933333333333334,40,25
162,3.130434782608696,0.17908902691511386,NaN,36,23
163,2.8181818181818183,0.15,3.2510822510822512,31,22
164,2.8333333333333335,0.14464285714285716,NaN,34,24
165,2.608695652173913,0.1565217391304348,3.090909090909091,30,23
166,3.1666666666666665,0.19937169312169312,2.6630434782608696,38,24
167,2.6666666666666665,0.1056547619047619,2.7717391304347827,32,24
168,2.5217391304347827,0.06645962732919254,2.9762845849802373,29,23
169,2.8,0.13095238095238096,2.8833333333333333,35,25
170,2.9166666666666665,0.18472222222222223,2.829710144927536,35,24
171,3.0,0.06944444444444443,2.902173913043478,36,24
172,2.6666666666666665,0.14375,2.891304347826087,32,24
173,2.272727272727273,0.08203463203463203,NaN,25,22
174,2.857142857142857,0.2526077097505669,2.552380952380952,30,21
175,2.8333333333333335,0.0976190476190476,2.963768115942029,34,24
176,2.782608695652174,0.11625258799171842,2.739130434782609,32,23
177,3.130434782608696,0.11159420289855071,2.5454545454545454,36,23
178,2.9565217391304346,0.07681159420289854,2.758893280632411,34,23
179,2.72,0.092,3.14,34,25
180,2.5714285714285716,0.13650793650793652,NaN,27,21
181,2.727272727272727,0.09242424242424242,3.0995670995670994,30,22
182,3.0434782608695654,0.120703933747412,2.83399209486166,35,23
183,3.1666666666666665,0.139484126984127,2.568840579710145,38,24
184,2.8333333333333335,0.05277777777777778,3.0144927536231885,34,24
185,3.0,0.17824074074074073,2.717391304347826,36,24
186,3.3333333333333335,0.1492063492063492,2.433333333333333,35,21
187,3.28,0.08266666666666665,2.5866666666666664,41,25
188,2.96,0.08038095238095239,3.09,37,25
189,3.0833333333333335,0.15211640211640212,2.6666666666666665,37,24
190,3.36,0.14315151515151514,2.6233333333333335,42,25
191,2.9166666666666665,0.22474747474747472,2.677536231884058,35,24
192,3.3636363636363638,0.14848484848484847,2.4588744588744587,37,22
193,3.28,0.06666666666666667,2.683333333333333,41,25
194,3.25,0.10992063492063492,2.6449275362318843,39,24
195,3.3333333333333335,0.16577380952380952,2.6050724637681157,40,24
196,3.1666666666666665,0.2115079365079365,2.6340579710144927,38,24
197,3.0833333333333335,0.16001984126984128,2.7028985507246377,37,24
198,3.217391304347826,0.11428571428571428,2.644268774703557,37,23
199,3.272727272727273,0.12922077922077924,2.982683982683983,36,22
200,2.72,0.0998095238095238,3.1966666666666668,34,25
201,3.3636363636363638,0.2234848484848485,2.601731601731602,37,22
202,3.1666666666666665,0.1625,2.721014492753623,38,24
203,3.3043478260869565,0.09130434782608696,NaN,38,23
204,3.391304347826087,0.13436853002070395,NaN,39,23
205,3.28,0.1321904761904762,2.8266666666666667,41,25
206,3.44,0.13866666666666666,2.703333333333333,43,25
207,3.5238095238095237,0.18276643990929703,2.380952380952381,37,21
208,3.36,0.2019047619047619,2.5866666666666664,42,25
209,3.25,0.11878306878306878,2.5217391304347827,39,24
210,3.1666666666666665,0.13518518518518519,2.6884057971014492,38,24
211,3.4545454545454546,0.15454545454545454,2.735930735930736,38,22
212,3.5,0.12222222222222222,2.536231884057971,42,24
213,3.25,0.10138888888888888,2.6847826086956523,39,24
214,3.4166666666666665,0.12916666666666668,2.5579710144927534,41,24
215,3.652173913043478,0.20821256038647343,2.355731225296443,42,23
216,4.0,0.3364316239316239,2.2318840579710146,48,24
217,3.75,0.2773809523809524,2.3442028985507246,45,24
218,3.9166666666666665,0.22245370370370368,2.3260869565217392,47,24
219,3.6666666666666665,0.28544973544973545,2.3949275362318843,44,24
220,3.727272727272727,0.19025974025974027,2.3073593073593073,41,22
221,4.166666666666667,0.4007425444925445,2.2282608695652173,50,24
222,3.25,0.32748015873015873,2.5181159420289854,39,24
223,2.5217391304347827,0.0898550724637681,3.090909090909091,29,23
224,2.869565217391304,0.1579710144927536,2.8735177865612647,33,23
225,3.0,0.1978354978354978,2.735930735930736,33,22
226,3.28,0.26126984126984126,2.5233333333333334,41,25
227,3.3333333333333335,0.18326719576719577,2.398550724637681,40,24
228,3.8260869565217392,0.24189095928226362,2.225296442687747,44,23
229,4.086956521739131,0.2372670807453416,2.272727272727273,47,23
230,4.0,0.3519668737060041,2.3636363636363638,46,23
231,3.5,0.07400793650793651,2.402173913043478,42,24
232,3.75,0.22182539682539681,2.369565217391304,45,24
233,3.4166666666666665,0.18373015873015874,2.5434782608695654,41,24
234,2.96,0.09466666666666666,3.0566666666666666,37,25
235,2.64,0.09257142857142857,NaN,33,25
236,2.869565217391304,0.1119047619047619,2.8300395256916997,33,23
237,3.4166666666666665,0.21051587301587302,2.4782608695652173,41,24
238,3.25,0.10287698412698414,2.5072463768115942,39,24
239,3.6,0.16095238095238096,2.5033333333333334,45,25
240,3.28,0.16133333333333333,2.7733333333333334,41,25
241,3.5833333333333335,0.16646825396825396,2.5144927536231885,43,24
242,3.84,0.09793650793650793,2.4266666666666667,48,25
243,3.52,0.16580952380952382,2.6333333333333333,44,25
244,3.12,0.05504761904761905,3.0166666666666666,39,25
245,3.3333333333333335,0.1232142857142857,NaN,40,24
246,3.391304347826087,0.1946169772256729,2.6719367588932808,39,23
247,3.36,0.168,2.73,42,25
248,3.6666666666666665,0.20873015873015874,NaN,44,24
249,3.5454545454545454,0.20043290043290043,2.536796536796537,39,22
250,3.5454545454545454,0.20108225108225108,2.4285714285714284,39,22
251,3.6,0.11333333333333333,2.4433333333333334,45,25
252,3.8333333333333335,0.10241402116402117,2.351449275362319,46,24
