,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
145,3.2,0.06822222222222223,2.59,40,25
146,3.1666666666666665,0.1263227513227513,2.8152173913043477,38,24
147,3.5454545454545454,0.19848484848484846,2.41991341991342,39,22
148,3.6666666666666665,0.18819444444444444,2.449275362318841,44,24
149,3.68,0.1826984126984127,2.4033333333333333,46,25
150,3.75,0.2353174603174603,2.5,45,24
151,3.44,0.15666666666666665,2.5933333333333333,43,25
152,3.6666666666666665,0.15912698412698412,2.3369565217391304,44,24
153,3.4166666666666665,0.2076388888888889,2.539855072463768,41,24
154,3.652173913043478,0.19472049689440993,2.4071146245059287,42,23
155,4.086956521739131,0.1624223602484472,2.197628458498024,47,23
156,3.75,0.17519841269841271,2.318840579710145,45,24
157,3.52,0.06342857142857143,2.43,44,25
158,2.782608695652174,0.01594202898550725,2.731225296442688,32,23
159,2.88,0.1697142857142857,2.89,36,25
160,3.090909090909091,0.11017316017316016,2.6796536796536796,34,22
161,2.857142857142857,0.1235827664399093,2.5619047619047617,30,21
162,2.869565217391304,0.13250517598343683,2.7549407114624507,33,23
163,3.0,0.07083333333333333,2.6340579710144927,36,24
164,3.1818181818181817,0.20584415584415583,2.632034632034632,35,22
165,3.5,0.1351190476190476,2.398550724637681,42,24
166,3.6363636363636362,0.16623376623376623,2.346320346320346,40,22
167,3.44,0.16438095238095238,2.59,43,25
168,3.4545454545454546,0.06969696969696969,2.463203463203463,38,22
169,3.0,0.08373015873015872,2.8768115942028984,36,24
170,2.56,0.08933333333333333,3.243333333333333,32,25
171,2.5454545454545454,0.024891774891774895,2.982683982683983,28,22
172,2.4347826086956523,0.07246376811594202,3.4901185770750986,28,23
173,2.64,0.08533333333333333,2.966666666666667,33,25
174,2.8181818181818183,0.1266233766233766,2.5974025974025974,31,22
175,2.88,0.08396825396825397,2.64,36,25
176,2.9565217391304346,0.021739130434782608,2.66403162055336,34,23
177,3.12,0.08457142857142858,2.6433333333333335,39,25
178,3.0833333333333335,0.11468253968253968,2.7971014492753623,37,24
179,3.3636363636363638,0.1564935064935065,2.4761904761904763,37,22
180,3.217391304347826,0.2512422360248447,2.58102766798419,37,23
181,3.0,0.18798701298701295,2.722943722943723,33,22
182,3.0,0.09898989898989898,2.6363636363636362,33,22
183,2.4347826086956523,0.15196687370600415,3.505928853754941,28,23
184,2.5,0.03888888888888889,NaN,30,24
185,3.0476190476190474,0.08775510204081632,2.5904761904761906,32,21
186,3.5238095238095237,0.1693877551020408,2.5,37,21
187,3.5,0.1286706349206349,2.503623188405797,42,24
188,2.8333333333333335,0.11944444444444445,2.7572463768115942,34,24
189,2.9565217391304346,0.19358178053830227,2.802371541501976,34,23
190,2.869565217391304,0.15548654244306417,2.7786561264822134,33,23
191,2.75,0.27152777777777776,2.9855072463768115,33,24
192,3.0434782608695654,0.17681159420289855,2.6798418972332017,35,23
193,3.0,0.04861111111111111,2.721014492753623,36,24
194,2.8,0.026666666666666665,2.92,35,25
195,2.608695652173913,0.07391304347826087,3.300395256916996,30,23
196,2.7,0.16999999999999998,NaN,27,20
197,2.608695652173913,0.08695652173913043,NaN,30,23
198,2.608695652173913,0.017391304347826087,NaN,30,23
199,2.608695652173913,0.07163561076604555,2.8853754940711465,30,23
200,2.4166666666666665,0.04722222222222222,3.3115942028985508,29,24
201,2.6666666666666665,0.11587301587301586,NaN,32,24
202,2.761904761904762,0.12380952380952381,2.9095238095238094,29,21
203,3.0434782608695654,0.13374741200828155,2.7470355731225298,35,23
204,3.3333333333333335,0.17777777777777778,2.5072463768115942,40,24
205,3.4285714285714284,0.11485260770975056,2.3380952380952382,36,21
206,2.869565217391304,0.0870600414078675,2.632411067193676,33,23
207,2.8333333333333335,0.18333333333333335,2.869565217391304,34,24
208,2.260869565217391,0.0,3.6600790513833994,26,23
209,2.736842105263158,0.1350877192982456,2.7134502923976607,26,19
210,3.04,0.10704761904761904,NaN,38,25
211,2.761904761904762,0.0746031746031746,2.7523809523809524,29,21
212,3.3636363636363638,0.10497835497835496,2.4588744588744587,37,22
213,2.88,0.13352380952380952,2.9266666666666667,36,25
214,2.5833333333333335,0.0976851851851852,NaN,31,24
215,2.6666666666666665,0.018055555555555557,2.7681159420289854,32,24
216,2.608695652173913,0.12608695652173912,2.952569169960474,30,23
217,2.782608695652174,0.11014492753623188,2.9565217391304346,32,23
218,3.652173913043478,0.15766045548654245,2.3952569169960474,42,23
219,3.6666666666666665,0.09246031746031746,2.3731884057971016,44,24
220,3.68,0.2732063492063492,2.526666666666667,46,25
221,3.2,0.1377142857142857,2.683333333333333,40,25
222,3.727272727272727,0.18225108225108225,2.380952380952381,41,22
223,3.04,0.11314285714285713,2.7933333333333334,38,25
224,3.36,0.188,2.65,42,25
225,3.3043478260869565,0.11076604554865424,2.41897233201581,38,23
226,3.2,0.12714285714285714,2.6733333333333333,40,25
227,2.9166666666666665,0.08819444444444445,2.7028985507246377,35,24
228,3.217391304347826,0.2131124913733609,2.4545454545454546,37,23
229,3.3043478260869565,0.24302967563837127,2.4703557312252964,38,23
230,3.652173913043478,0.31639061421670117,2.5849802371541504,42,23
231,3.28,0.23317460317460317,2.67,41,25
232,3.44,0.12222222222222222,2.6,43,25
233,2.56,0.13142857142857142,3.3733333333333335,32,25
234,2.6363636363636362,0.1857142857142857,3.329004329004329,29,22
235,2.857142857142857,0.13469387755102039,2.7857142857142856,30,21
236,3.0,0.15734126984126984,2.86231884057971,36,24
237,3.272727272727273,0.1225108225108225,2.536796536796537,36,22
238,3.25,0.09583333333333333,2.597826086956522,39,24
239,3.3333333333333335,0.09861111111111111,2.6268115942028984,40,24
240,3.6,0.05638095238095238,2.52,45,25
241,3.739130434782609,0.1217391304347826,2.324110671936759,43,23
242,3.8333333333333335,0.0697420634920635,2.322463768115942,46,24
243,3.5,0.11408730158730158,2.427536231884058,42,24
244,3.5652173913043477,0.18819875776397516,2.367588932806324,41,23
245,3.44,0.14323809523809522,2.64,43,25
246,3.0833333333333335,0.15257936507936506,2.597826086956522,37,24
247,3.4166666666666665,0.25972222222222224,2.5181159420289854,41,24
248,3.0,0.09007936507936508,2.61231884057971,36,24
249,3.1666666666666665,0.07003968253968254,2.6340579710144927,38,24
250,2.9565217391304346,0.1308488612836439,2.7351778656126484,34,23
251,2.96,0.12304761904761906,2.81,37,25
252,2.9565217391304346,0.11159420289855071,2.8735177865612647,34,23
253,3.130434782608696,0.1217391304347826,2.7233201581027666,36,23
254,3.2,0.07619047619047618,2.74,40,25
255,3.2,0.14933333333333335,NaN,40,25
256,3.130434782608696,0.1565217391304348,2.7114624505928853,36,23
257,3.44,0.16942857142857143,2.44,43,25
258,3.28,0.15323809523809523,2.63,41,25
259,3.25,0.2088293650793651,2.7427536231884058,39,24
260,3.5833333333333335,0.2837301587301587,2.5652173913043477,43,24
261,3.5652173913043477,0.15507246376811593,2.5098814229249014,41,23
262,3.4166666666666665,0.26884920634920634,2.902173913043478,41,24
263,3.1818181818181817,0.10909090909090909,2.601731601731602,35,22
264,3.2,0.2881904761904762,2.7,40,25
265,3.2,0.23047619047619047,2.7533333333333334,40,25
266,3.272727272727273,0.1095959595959596,2.4675324675324677,36,22
267,3.52,0.13468398268398268,2.4566666666666666,44,25
268,3.5,0.07121212121212121,2.3768115942028984,42,24
269,3.25,0.06369047619047619,2.467391304347826,39,24
270,3.090909090909091,0.09653679653679653,2.515151515151515,34,22
271,2.727272727272727,0.12305194805194807,2.8917748917748916,30,22
272,2.75,0.11924603174603175,2.9384057971014492,33,24
273,2.782608695652174,0.17101449275362318,3.110671936758893,32,23
274,2.9166666666666665,0.3,3.1920289855072466,35,24
275,3.28,0.09333333333333334,2.66,41,25
276,3.4166666666666665,0.1878968253968254,2.5833333333333335,41,24
277,3.0833333333333335,0.0949074074074074,2.4818840579710146,37,24
278,3.0,0.1884920634920635,2.75,36,24
279,2.727272727272727,0.21818181818181817,2.8701298701298703,30,22
280,2.761904761904762,0.08072562358276644,2.8,29,21
281,3.0,0.2708333333333333,2.9239130434782608,36,24
282,3.28,0.22504761904761902,2.64,41,25
283,2.8333333333333335,0.17837301587301588,NaN,34,24
284,2.88,0.09403174603174604,2.67,36,25
285,3.142857142857143,0.1694083694083694,2.3666666666666667,33,21
286,3.2,0.1815064935064935,2.6866666666666665,40,25
287,3.25,0.16299603174603175,NaN,39,24
288,3.25,0.28660714285714284,NaN,39,24
289,3.9,0.3098015873015873,2.231578947368421,39,20
290,4.083333333333333,0.3541666666666667,2.329710144927536,49,24
291,3.9166666666666665,0.23234126984126982,2.391304347826087,47,24
292,3.6666666666666665,0.13898809523809522,2.4094202898550723,44,24
293,3.1666666666666665,0.0863095238095238,2.6340579710144927,38,24
294,3.4782608695652173,0.11118012422360248,2.505928853754941,40,23
295,3.28,0.18933333333333333,2.74,41,25
296,3.28,0.2825714285714286,2.6733333333333333,41,25
297,3.68,0.2183809523809524,2.4966666666666666,46,25
298,3.68,0.22984126984126985,2.41,46,25
299,3.1666666666666665,0.20396825396825394,2.710144927536232,38,24
300,3.12,0.12495238095238095,2.8,39,25
