,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
104,3.217391304347826,0.15314009661835748,2.549407114624506,37,23
105,3.4545454545454546,0.15248917748917748,2.4372294372294374,38,22
106,3.36,0.228,2.683333333333333,42,25
107,3.5,0.2720238095238095,2.398550724637681,42,24
108,3.3333333333333335,0.23482142857142854,2.630434782608696,40,24
109,3.5,0.1750330687830688,2.467391304347826,42,24
110,2.96,0.03866666666666666,2.703333333333333,37,25
111,3.0833333333333335,0.05714285714285714,2.7644927536231885,37,24
112,3.391304347826087,0.05672877846790891,2.5098814229249014,39,23
113,2.9166666666666665,0.08055555555555556,2.8043478260869565,35,24
114,3.0833333333333335,0.15,2.800724637681159,37,24
115,2.6666666666666665,0.059722222222222225,2.9782608695652173,32,24
116,2.869565217391304,0.07701863354037267,NaN,33,23
117,3.0434782608695654,0.12608695652173912,2.7549407114624507,35,23
118,2.9166666666666665,0.08511904761904761,2.7681159420289854,35,24
119,3.3043478260869565,0.18861283643892338,2.5177865612648223,38,23
120,3.130434782608696,0.25921325051759836,2.814229249011858,36,23
121,3.1666666666666665,0.23204365079365077,2.75,38,24
122,3.1666666666666665,0.09365079365079365,2.608695652173913,38,24
123,3.130434782608696,0.1391304347826087,2.794466403162055,36,23
124,2.8333333333333335,0.13194444444444445,3.0579710144927534,34,24
125,2.4166666666666665,0.09166666666666667,NaN,29,24
126,2.6956521739130435,0.07801932367149758,2.691699604743083,31,23
127,2.727272727272727,0.07792207792207792,2.670995670995671,30,22
128,3.130434782608696,0.33095238095238094,2.857707509881423,36,23
129,3.6666666666666665,0.3818452380952381,2.532608695652174,44,24
130,4.08,0.16673015873015873,2.4,51,25
131,3.5238095238095237,0.10634920634920635,2.295238095238095,37,21
132,3.84,0.23755555555555558,2.3366666666666664,48,25
133,3.5,0.14305555555555555,2.579710144927536,42,24
134,3.2,0.1680952380952381,3.18,40,25
135,3.3043478260869565,0.11180124223602483,2.889328063241107,38,23
136,3.28,0.22838095238095238,2.8733333333333335,41,25
137,3.3043478260869565,0.09886128364389234,2.4782608695652173,38,23
138,3.130434782608696,0.20804002760524498,2.5296442687747036,36,23
139,2.782608695652174,0.14389233954451344,2.8181818181818183,32,23
140,2.727272727272727,0.01515151515151515,2.7445887445887447,30,22
141,3.2,0.15698412698412698,NaN,40,25
142,3.44,0.122,2.65,43,25
143,2.4347826086956523,0.11345755693581781,NaN,28,23
144,3.130434782608696,0.2511387163561077,2.6679841897233203,36,23
145,3.3333333333333335,0.26299603174603176,2.5760869565217392,40,24
146,3.8333333333333335,0.2913239538239538,2.2644927536231885,46,24
147,3.4166666666666665,0.23621031746031748,2.5760869565217392,41,24
148,2.48,0.07066666666666667,3.09,31,25
149,2.6363636363636362,0.09567099567099567,2.722943722943723,29,22
150,2.56,0.1417142857142857,NaN,32,25
151,2.5714285714285716,0.091156462585034,2.7333333333333334,27,21
152,2.857142857142857,0.0984126984126984,2.6809523809523808,30,21
153,3.0434782608695654,0.11014492753623188,2.7351778656126484,35,23
154,2.6956521739130435,0.06066252587991718,3.0237154150197627,31,23
155,2.8181818181818183,0.23484848484848486,2.7445887445887447,31,22
156,2.782608695652174,0.1895445134575569,2.877470355731225,32,23
157,2.869565217391304,0.20175983436853,2.8616600790513833,33,23
158,3.1666666666666665,0.11835317460317461,2.641304347826087,38,24
159,3.0,0.09702380952380953,NaN,36,24
160,3.090909090909091,0.07445887445887446,2.6406926406926408,34,22
161,3.4166666666666665,0.10932539682539683,2.572463768115942,41,24
162,3.4166666666666665,0.10456349206349207,NaN,41,24
163,3.6666666666666665,0.25645743145743144,2.5,44,24
164,3.5454545454545454,0.2439098780007871,2.294372294372294,39,22
165,3.130434782608696,0.18530020703933747,2.5573122529644268,36,23
166,3.0,0.10277777777777779,2.6847826086956523,36,24
167,2.782608695652174,0.11304347826086956,3.4545454545454546,32,23
168,3.142857142857143,0.264625850340136,2.5714285714285716,33,21
169,3.25,0.30396825396825394,2.7246376811594204,39,24
170,2.9565217391304346,0.06811594202898551,2.83399209486166,34,23
171,3.0833333333333335,0.1708333333333333,2.713768115942029,37,24
172,3.12,0.19333333333333333,2.9366666666666665,39,25
173,3.142857142857143,0.1746031746031746,2.7,33,21
174,3.04,0.192,2.82,38,25
175,3.391304347826087,0.19668737060041408,2.5573122529644268,39,23
176,3.3043478260869565,0.14523809523809522,2.569169960474308,38,23
177,3.3043478260869565,0.2329192546583851,3.260869565217391,38,23
178,3.68,0.235015873015873,2.4966666666666666,46,25
179,3.0833333333333335,0.09305555555555556,2.7681159420289854,37,24
180,3.1666666666666665,0.1359126984126984,2.818840579710145,38,24
181,3.0434782608695654,0.1826086956521739,2.9209486166007905,35,23
182,3.130434782608696,0.09316770186335403,2.6719367588932808,36,23
183,3.739130434782609,0.13819875776397514,2.324110671936759,43,23
184,3.5,0.17380952380952383,2.489130434782609,42,24
185,3.04,0.17504761904761904,NaN,38,25
186,3.36,0.14139682539682538,2.62,42,25
187,2.8181818181818183,0.09999999999999999,3.0259740259740258,31,22
188,3.652173913043478,0.16832298136645962,2.2964426877470356,42,23
189,3.4545454545454546,0.17348484848484846,2.4372294372294374,38,22
190,3.25,0.10085978835978836,NaN,39,24
191,3.272727272727273,0.10739538239538239,2.3896103896103895,36,22
192,3.0833333333333335,0.060780423280423275,2.7282608695652173,37,24
193,3.130434782608696,0.023395445134575567,2.5731225296442686,36,23
194,3.217391304347826,0.13985507246376813,2.4466403162055337,37,23
195,3.25,0.21646825396825398,2.6847826086956523,39,24
196,3.12,0.3151428571428571,2.8333333333333335,39,25
197,2.6956521739130435,0.07246376811594203,3.1185770750988144,31,23
198,2.5833333333333335,0.14484126984126985,3.0144927536231885,31,24
199,2.9166666666666665,0.06339285714285714,2.5869565217391304,35,24
200,2.1904761904761907,0.13968253968253969,NaN,23,21
201,2.5833333333333335,0.2457521645021645,2.721014492753623,31,24
202,2.9473684210526314,0.12969924812030076,2.5555555555555554,28,19
203,3.217391304347826,0.20496894409937888,2.6798418972332017,37,23
204,2.9565217391304346,0.17732919254658383,2.719367588932806,34,23
205,2.88,0.13066666666666665,3.0966666666666667,36,25
206,3.142857142857143,0.1306122448979592,2.642857142857143,33,21
207,3.0833333333333335,0.11527777777777777,2.6956521739130435,37,24
208,2.8333333333333335,0.11845238095238096,2.949275362318841,34,24
209,3.217391304347826,0.15838509316770186,2.7430830039525693,37,23
210,3.3333333333333335,0.1638888888888889,2.6268115942028984,40,24
211,3.1666666666666665,0.20992063492063492,NaN,38,24
212,3.3043478260869565,0.16804692891649414,2.5454545454545454,38,23
213,3.3043478260869565,0.14233954451345757,2.5177865612648223,38,23
214,3.5652173913043477,0.20279503105590063,2.3517786561264824,41,23
215,3.272727272727273,0.20303030303030303,2.683982683982684,36,22
216,3.4782608695652173,0.23623188405797102,2.5454545454545454,40,23
217,3.52,0.21876190476190477,2.39,44,25
218,3.9166666666666665,0.12162698412698413,2.2971014492753623,47,24
219,3.84,0.11904761904761903,2.4566666666666666,48,25
220,3.12,0.15371428571428572,2.796666666666667,39,25
221,2.869565217391304,0.10062111801242235,2.972332015810277,33,23
222,2.8181818181818183,0.12261904761904761,2.9437229437229435,31,22
223,3.4782608695652173,0.18153899240855764,2.355731225296443,40,23
224,3.652173913043478,0.15296756383712906,2.3399209486166006,42,23
225,3.52,0.10495238095238095,2.486666666666667,44,25
226,3.7142857142857144,0.10566893424036282,2.357142857142857,39,21
227,3.68,0.14866666666666667,2.4766666666666666,46,25
228,3.12,0.14133333333333334,2.8033333333333332,39,25
229,2.64,0.172,NaN,33,25
230,3.0,0.059722222222222225,2.786231884057971,36,24
231,3.3043478260869565,0.22536231884057972,2.4782608695652173,38,23
232,3.25,0.14087301587301587,2.6847826086956523,39,24
233,3.28,0.09238095238095237,NaN,41,25
234,2.9565217391304346,0.023291925465838508,2.5098814229249014,34,23
235,3.0,0.13769841269841268,2.5905797101449277,36,24
236,3.0434782608695654,0.1727743271221532,NaN,35,23
237,3.272727272727273,0.20785123966942146,2.4718614718614718,36,22
238,3.3333333333333335,0.08511904761904761,2.6050724637681157,40,24
239,3.652173913043478,0.1476535541752933,2.3596837944664033,42,23
240,3.6666666666666665,0.0853505291005291,2.358695652173913,44,24
241,3.0434782608695654,0.0836438923395445,2.7509881422924902,35,23
242,3.3333333333333335,0.11845238095238093,2.7753623188405796,40,24
243,3.3043478260869565,0.31570048309178744,2.438735177865613,38,23
244,3.3333333333333335,0.2571759259259259,2.597826086956522,40,24
245,3.0,0.15811688311688313,2.653679653679654,33,22
246,3.25,0.1199404761904762,2.6159420289855073,39,24
247,2.869565217391304,0.07598343685300207,2.6956521739130435,33,23
248,3.272727272727273,0.09978354978354977,2.45021645021645,36,22
249,2.6666666666666665,0.0,3.1231884057971016,32,24
250,2.6666666666666665,0.049999999999999996,2.9420289855072466,32,24
251,2.9166666666666665,0.07222222222222222,2.8731884057971016,35,24
252,3.090909090909091,0.14458874458874457,2.7965367965367967,34,22
253,3.4166666666666665,0.17450396825396827,2.5181159420289854,41,24
254,3.727272727272727,0.16645021645021643,2.3766233766233764,41,22
255,3.44,0.1575238095238095,2.59,43,25
256,3.2,0.0800952380952381,2.743333333333333,40,25
257,3.1818181818181817,0.178030303030303,NaN,35,22
258,3.1818181818181817,0.2004329004329004,2.45021645021645,35,22
259,3.0,0.1442791005291005,NaN,36,24
260,3.4285714285714284,0.22146636432350716,NaN,36,21
261,3.75,0.19480820105820107,2.4528985507246377,45,24
262,4.083333333333333,0.2028769841269841,2.2934782608695654,49,24
263,3.75,0.11567460317460317,2.4057971014492754,45,24
264,3.6666666666666665,0.09365079365079365,2.4094202898550723,44,24
265,3.9166666666666665,0.17470238095238097,2.2681159420289854,47,24
266,3.75,0.1909722222222222,2.3550724637681157,45,24
267,3.0,0.04722222222222222,2.721014492753623,36,24
268,2.8,0.065,2.8157894736842106,28,20
269,2.6363636363636362,0.21818181818181817,3.272727272727273,29,22
270,2.56,0.03333333333333333,3.24,32,25
271,2.6956521739130435,0.09710144927536232,2.972332015810277,31,23
272,2.6956521739130435,0.10062111801242236,2.992094861660079,31,23
273,3.0833333333333335,0.06686507936507936,2.5652173913043477,37,24
274,2.75,0.11646825396825396,3.068840579710145,33,24
275,2.75,0.1388888888888889,3.0543478260869565,33,24
276,3.0,0.12878787878787878,2.774891774891775,33,22
277,3.04,0.2939047619047619,2.71,38,25
278,3.090909090909091,0.06038961038961039,2.554112554112554,34,22
279,3.0833333333333335,0.19166666666666665,2.648550724637681,37,24
280,2.96,0.12076190476190476,2.6666666666666665,37,25
281,2.9473684210526314,0.13157894736842105,2.6666666666666665,28,19
282,2.8333333333333335,0.14702380952380953,2.6557971014492754,34,24
283,2.9565217391304346,0.24472049689440992,2.7786561264822134,34,23
284,2.869565217391304,0.1743271221532091,2.9051383399209487,33,23
285,2.5,0.07222222222222223,2.9927536231884058,30,24
286,2.6666666666666665,0.04047619047619047,2.5555555555555554,24,18
287,3.0,0.07619047619047618,2.9134199134199132,33,22
288,3.090909090909091,0.05714285714285714,2.653679653679654,34,22
289,2.909090909090909,0.20324675324675326,NaN,32,22
290,2.5833333333333335,0.06527777777777778,NaN,31,24
291,3.0434782608695654,0.11076604554865424,2.66403162055336,35,23
292,2.869565217391304,0.1474120082815735,3.102766798418972,33,23
293,3.1666666666666665,0.20039682539682538,2.8550724637681157,38,24
294,3.68,0.1917142857142857,2.506666666666667,46,25
295,3.84,0.1738095238095238,2.3733333333333335,48,25
296,3.6666666666666665,0.13888888888888887,2.38768115942029,44,24
297,3.5833333333333335,0.18611111111111112,2.398550724637681,43,24
298,4.090909090909091,0.23953168044077133,2.103896103896104,45,22
299,4.608695652173913,0.32591128678085196,2.0197628458498023,53,23
300,4.0,0.28253968253968254,2.3833333333333333,50,25
301,4.086956521739131,0.18274672187715665,2.1620553359683794,47,23
302,4.434782608695652,0.22494824016563147,2.1897233201581026,51,23
303,3.76,0.31152380952380954,2.4233333333333333,47,25
304,3.75,0.15439814814814815,2.4384057971014492,45,24
305,3.8260869565217392,0.15869565217391304,2.2450592885375493,44,23
306,3.68,0.22257142857142856,2.4133333333333336,46,25
307,3.6666666666666665,0.20892857142857144,2.463768115942029,44,24
308,3.4166666666666665,0.1978174603174603,2.601449275362319,41,24
309,3.6666666666666665,0.31335978835978834,NaN,44,24
310,3.8333333333333335,0.15178571428571427,2.402173913043478,46,24
311,3.4166666666666665,0.14781746031746032,2.601449275362319,41,24
312,3.652173913043478,0.13436853002070392,2.3952569169960474,42,23
313,3.76,0.13866666666666666,2.506666666666667,47,25
314,3.5652173913043477,0.15938578329882677,2.632411067193676,41,23
315,3.75,0.27460317460317457,2.8550724637681157,45,24
316,3.5652173913043477,0.3473084886128364,2.6205533596837944,41,23
317,3.739130434782609,0.2917874396135266,2.972332015810277,43,23
318,3.6,0.19377777777777777,2.5733333333333333,45,25
319,3.4166666666666665,0.13118386243386243,2.38768115942029,41,24
320,3.6,0.18845021645021645,2.4,45,25
321,3.68,0.17374603174603173,2.4033333333333333,46,25
322,3.6,0.15485714285714286,2.51,45,25
323,3.3636363636363638,0.12294372294372295,2.567099567099567,37,22
324,3.25,0.18521825396825398,2.710144927536232,39,24
325,3.75,0.18287037037037038,2.4384057971014492,45,24
326,3.68,0.1547936507936508,2.4566666666666666,46,25
327,3.68,0.23485714285714285,2.4233333333333333,46,25
328,3.6666666666666665,0.1126984126984127,2.420289855072464,44,24
329,3.5652173913043477,0.11262939958592133,2.375494071146245,41,23
330,3.76,0.25816161616161615,2.32,47,25
331,4.32,0.3003549783549784,2.1766666666666667,54,25
332,4.48,0.2727965367965368,2.1933333333333334,56,25
333,4.24,0.19735042735042735,2.2466666666666666,53,25
334,4.521739130434782,0.3500439174352218,2.1185770750988144,52,23
335,4.32,0.40492063492063496,2.433333333333333,54,25
336,4.0,0.1653333333333333,2.276666666666667,50,25
337,3.68,0.14076190476190475,2.6266666666666665,46,25
338,4.090909090909091,0.15292207792207793,2.294372294372294,45,22
339,4.08,0.2144126984126984,2.3733333333333335,51,25
340,3.76,0.25022222222222223,2.466666666666667,47,25
341,3.5652173913043477,0.1474120082815735,2.438735177865613,41,23
342,3.44,0.2819047619047619,2.4633333333333334,43,25
343,3.5833333333333335,0.19087301587301586,2.427536231884058,43,24
344,2.96,0.10971428571428571,2.7666666666666666,37,25
345,3.130434782608696,0.2335748792270531,2.652173913043478,36,23
346,3.130434782608696,0.2699792960662526,2.6363636363636362,36,23
347,2.9166666666666665,0.09285714285714286,2.7028985507246377,35,24
348,3.3333333333333335,0.17872260015117158,2.3666666666666667,35,21
349,2.869565217391304,0.011594202898550725,2.600790513833992,33,23
350,2.6956521739130435,0.0,3.015810276679842,31,23
351,2.5833333333333335,0.05833333333333333,3.2572463768115942,31,24
352,2.9166666666666665,0.07222222222222223,NaN,35,24
353,2.9166666666666665,0.059722222222222225,2.8405797101449277,35,24
354,3.5833333333333335,0.17281746031746034,2.496376811594203,43,24
355,3.3333333333333335,0.1558531746031746,2.5942028985507246,40,24
356,3.5454545454545454,0.22478354978354978,2.406926406926407,39,22
357,3.8260869565217392,0.2406487232574189,2.474308300395257,44,23
358,3.6,0.16923809523809524,2.4166666666666665,45,25
359,3.76,0.24685714285714286,2.3833333333333333,47,25
360,3.652173913043478,0.1285714285714286,2.308300395256917,42,23
361,3.92,0.14485714285714285,2.296666666666667,49,25
362,4.0,0.15355555555555556,2.3233333333333333,50,25
363,4.0,0.11527777777777777,2.36231884057971,48,24
364,3.6,0.11352380952380953,2.5733333333333333,45,25
365,3.8181818181818183,0.1064935064935065,2.272727272727273,42,22
366,3.3333333333333335,0.19067460317460316,2.6594202898550723,40,24
367,3.3043478260869565,0.09089026915113872,2.6363636363636362,38,23
368,3.52,0.13457142857142856,2.5366666666666666,44,25
369,3.6,0.1558268398268398,2.546666666666667,45,25
370,3.5238095238095237,0.21893424036281178,2.4761904761904763,37,21
371,3.5454545454545454,0.3991341991341992,2.5238095238095237,39,22
372,3.8333333333333335,0.20790343915343915,2.3550724637681157,46,24
373,3.5833333333333335,0.18819444444444444,2.4057971014492754,43,24
374,3.6666666666666665,0.19166666666666665,2.3731884057971016,44,24
375,3.217391304347826,0.09627329192546584,2.588932806324111,37,23
376,3.130434782608696,0.26956521739130435,2.727272727272727,36,23
377,2.782608695652174,0.06677018633540373,2.7905138339920947,32,23
378,3.238095238095238,0.0857142857142857,2.5142857142857142,34,21
379,3.217391304347826,0.15424430641821946,2.4703557312252964,37,23
380,3.25,0.11706349206349205,2.510869565217391,39,24
381,3.25,0.18561507936507937,2.503623188405797,39,24
382,2.782608695652174,0.14472049689440994,2.8616600790513833,32,23
383,3.1666666666666665,0.12251984126984126,2.5434782608695654,38,24
384,3.217391304347826,0.17401656314699793,2.5731225296442686,37,23
385,3.909090909090909,0.1588023088023088,2.2337662337662336,43,22
386,4.25,0.24702380952380953,2.1594202898550723,51,24
387,4.25,0.17903439153439152,2.181159420289855,51,24
388,3.84,0.17904761904761904,2.3566666666666665,48,25
389,3.652173913043478,0.19213250517598346,2.3596837944664033,42,23
390,3.4166666666666665,0.26884920634920634,2.568840579710145,41,24
391,3.0,0.12575757575757576,2.831168831168831,33,22
392,2.56,0.08971428571428572,3.05,32,25
393,2.7,0.20547619047619045,NaN,27,20
394,2.782608695652174,0.2565217391304348,NaN,32,23
395,3.3043478260869565,0.3712591756070017,2.541501976284585,38,23
396,3.52,0.15666666666666665,2.5933333333333333,44,25
397,3.5,0.12576058201058202,2.5181159420289854,42,24
398,3.68,0.15374603174603174,2.3366666666666664,46,25
399,3.909090909090909,0.18181818181818182,2.225108225108225,43,22
400,4.083333333333333,0.18591269841269842,2.25,49,24
401,3.9130434782608696,0.105175983436853,2.2134387351778657,45,23
402,3.68,0.15533333333333332,2.4133333333333336,46,25
403,3.652173913043478,0.21304347826086953,2.430830039525692,42,23
404,3.44,0.0981904761904762,2.5433333333333334,43,25
405,3.28,0.07104761904761904,2.7066666666666666,41,25
406,3.5238095238095237,0.11587301587301586,2.4285714285714284,37,21
407,3.1666666666666665,0.08055555555555556,2.898550724637681,38,24
408,3.272727272727273,0.1712121212121212,2.675324675324675,36,22
409,3.04,0.19390476190476189,2.84,38,25
410,2.8333333333333335,0.07539682539682539,2.822463768115942,34,24
411,2.88,0.07980952380952382,2.8866666666666667,36,25
412,2.9565217391304346,0.10300207039337474,2.727272727272727,34,23
413,3.5833333333333335,0.2169973544973545,2.4094202898550723,43,24
414,3.0,0.06646825396825397,NaN,36,24
415,2.869565217391304,0.050310559006211175,2.6600790513833994,33,23
416,2.869565217391304,0.021739130434782608,2.652173913043478,33,23
417,2.9565217391304346,0.09130434782608696,2.7509881422924902,34,23
418,3.0476190476190474,0.08526077097505669,2.5714285714285716,32,21
419,3.4166666666666665,0.13796296296296295,2.6050724637681157,41,24
420,3.1818181818181817,0.12099567099567099,2.601731601731602,35,22
421,3.5,0.1298941798941799,2.460144927536232,42,24
422,4.086956521739131,0.23365330321852062,2.2094861660079053,47,23
423,3.92,0.3243809523809524,2.37,49,25
424,3.8260869565217392,0.17474120082815733,2.2885375494071147,44,23
425,3.8260869565217392,0.18150448585231196,2.3636363636363638,44,23
426,3.36,0.08511111111111111,2.756666666666667,42,25
427,2.9166666666666665,0.0820436507936508,NaN,35,24
428,3.5,0.15524891774891775,2.329710144927536,42,24
429,2.9565217391304346,0.16017943409247756,2.533596837944664,34,23
430,2.869565217391304,0.11987577639751552,2.6679841897233203,33,23
431,3.3333333333333335,0.11428571428571428,2.532608695652174,40,24
432,3.25,0.15486111111111112,2.5,39,24
433,3.25,0.09097222222222222,2.6956521739130435,39,24
434,3.619047619047619,0.2147392290249433,2.5238095238095237,38,21
435,3.44,0.04304761904761904,2.5033333333333334,43,25
436,3.6666666666666665,0.09474206349206349,2.3333333333333335,44,24
437,3.4545454545454546,0.3068181818181818,2.411255411255411,38,22
438,3.4166666666666665,0.26686507936507936,2.402173913043478,41,24
439,3.217391304347826,0.09758454106280193,2.513833992094862,37,23
440,3.391304347826087,0.1709454796411318,2.4545454545454546,39,23
441,2.9565217391304346,0.07536231884057971,NaN,34,23
442,3.3333333333333335,0.0844671201814059,NaN,35,21
443,3.76,0.19238095238095237,2.37,47,25
444,3.5833333333333335,0.19047619047619047,2.358695652173913,43,24
445,4.0,0.18261526832955402,2.138095238095238,42,21
446,4.583333333333333,0.2580357142857143,2.199275362318841,55,24
447,4.64,0.28025396825396826,2.14,58,25
448,5.04,0.28856143856143857,2.0966666666666667,63,25
449,4.608695652173913,0.2458309806135893,2.102766798418972,53,23
450,4.64,0.23517460317460315,2.1333333333333333,58,25
451,4.166666666666667,0.3237433862433862,2.1920289855072466,50,24
452,3.4166666666666665,0.3057539682539682,2.648550724637681,41,24
453,3.4166666666666665,0.2603835978835979,2.5144927536231885,41,24
454,3.4166666666666665,0.13908730158730157,2.579710144927536,41,24
455,3.5,0.15555555555555556,2.4347826086956523,42,24
456,3.0434782608695654,0.19834368530020702,2.6047430830039526,35,23
457,2.909090909090909,0.11320346320346321,2.83982683982684,32,22
458,2.75,0.1111111111111111,NaN,33,24
459,2.5714285714285716,0.14285714285714285,NaN,27,21
460,2.727272727272727,0.10303030303030303,NaN,30,22
461,3.36,0.18438095238095237,2.6166666666666667,42,25
462,3.6363636363636362,0.14112554112554113,2.445887445887446,40,22
463,3.5,0.1508267195767196,2.496376811594203,42,24
464,3.28,0.20714285714285716,2.8033333333333332,41,25
465,3.3636363636363638,0.2733766233766234,2.6277056277056277,37,22
466,3.6,0.21114285714285713,2.56,45,25
467,3.5652173913043477,0.14989648033126293,2.5098814229249014,41,23
