,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
76,3.9166666666666665,0.19999999999999998,2.4347826086956523,47,24
77,3.68,0.259047619047619,2.4966666666666666,46,25
78,3.6,0.20361904761904762,2.466666666666667,45,25
79,3.6,0.2374920634920635,2.49,45,25
80,3.3333333333333335,0.1775793650793651,2.63768115942029,40,24
81,3.5833333333333335,0.15079365079365079,2.4239130434782608,43,24
82,2.9166666666666665,0.20317460317460315,NaN,35,24
83,3.0,0.14967532467532466,2.4761904761904763,33,22
84,3.4166666666666665,0.14345238095238094,2.510869565217391,41,24
85,2.8333333333333335,0.02361111111111111,NaN,34,24
86,2.5,0.18833333333333332,NaN,25,20
87,3.272727272727273,0.10476190476190475,2.8225108225108224,36,22
88,3.3333333333333335,0.11488095238095238,2.721014492753623,40,24
89,2.6666666666666665,0.11249999999999999,3.13768115942029,32,24
90,2.75,0.1767857142857143,NaN,33,24
91,2.5833333333333335,0.09444444444444444,2.9456521739130435,31,24
92,2.64,0.08323809523809525,NaN,33,25
93,3.2,0.18738095238095237,2.305263157894737,32,20
94,3.6,0.33044444444444443,2.37,45,25
95,3.652173913043478,0.3038992408557626,2.4229249011857705,42,23
96,3.6363636363636362,0.2911255411255411,2.432900432900433,40,22
97,3.6363636363636362,0.10735930735930736,2.4545454545454546,40,22
98,3.52,0.18733333333333335,2.566666666666667,44,25
99,3.36,0.25691774891774893,2.716666666666667,42,25
100,3.130434782608696,0.16614906832298135,2.675889328063241,36,23
101,3.272727272727273,0.1435064935064935,2.5108225108225106,36,22
102,3.1666666666666665,0.12162698412698413,2.5652173913043477,38,24
103,2.782608695652174,0.05051759834368529,2.857707509881423,32,23
104,3.391304347826087,0.22132505175983436,2.897233201581028,39,23
105,3.4782608695652173,0.2059006211180124,NaN,40,23
106,3.5,0.1923611111111111,2.572463768115942,42,24
107,3.5833333333333335,0.14365079365079367,2.460144927536232,43,24
108,3.2,0.16476190476190475,2.8766666666666665,40,25
109,3.3333333333333335,0.10641534391534391,2.6159420289855073,40,24
110,3.3636363636363638,0.14274891774891774,2.5064935064935066,37,22
111,3.36,0.19584126984126982,2.756666666666667,42,25
112,4.3,0.2770238095238095,2.1157894736842104,43,20
113,3.84,0.19787301587301587,2.4766666666666666,48,25
114,3.92,0.1474285714285714,2.3866666666666667,49,25
115,3.28,0.19504761904761903,NaN,41,25
116,3.130434782608696,0.16438923395445135,2.877470355731225,36,23
117,3.8260869565217392,0.1730848861283644,2.4703557312252964,44,23
118,3.9130434782608696,0.2567977915804002,2.391304347826087,45,23
119,4.0,0.2373968253968254,2.453333333333333,50,25
120,4.333333333333333,0.1947420634920635,2.2681159420289854,52,24
121,4.5,0.1683862433862434,2.2427536231884058,54,24
122,4.0,0.15276190476190477,2.42,50,25
123,3.5,0.1755952380952381,2.61231884057971,42,24
124,3.52,0.14819047619047618,2.493333333333333,44,25
125,3.76,0.11542857142857142,2.546666666666667,47,25
126,3.68,0.16552380952380952,2.36,46,25
127,3.92,0.14942857142857144,2.3366666666666664,49,25
128,3.6,0.10523809523809524,2.3933333333333335,45,25
129,3.272727272727273,0.11183261183261184,2.3376623376623376,36,22
130,2.9166666666666665,0.1550595238095238,2.753623188405797,35,24
131,2.3636363636363638,0.09242424242424242,3.432900432900433,26,22
132,2.761904761904762,0.053968253968253964,2.8476190476190477,29,21
133,3.130434782608696,0.14389233954451344,2.569169960474308,36,23
134,2.9565217391304346,0.10531400966183574,2.66403162055336,34,23
135,2.6956521739130435,0.10289855072463769,2.857707509881423,31,23
136,3.25,0.1540674603174603,2.5905797101449277,39,24
137,3.5,0.1585648148148148,2.3949275362318843,42,24
138,2.8333333333333335,0.08392857142857142,2.778985507246377,34,24
139,3.4545454545454546,0.18344155844155843,2.463203463203463,38,22
140,3.5454545454545454,0.1054112554112554,2.5281385281385282,39,22
141,3.44,0.12571428571428572,2.7,43,25
142,3.8333333333333335,0.20109126984126982,2.347826086956522,46,24
143,3.5,0.24246031746031746,2.648550724637681,42,24
144,3.3333333333333335,0.11021825396825397,2.5,40,24
145,3.28,0.12152380952380952,2.73,41,25
146,2.857142857142857,0.12879818594104306,3.238095238095238,30,21
147,2.8181818181818183,0.05216450216450216,2.779220779220779,31,22
148,3.68,0.07996825396825397,2.3833333333333333,46,25
149,3.28,0.06076190476190476,2.5933333333333333,41,25
150,3.0476190476190474,0.10476190476190476,2.6857142857142855,32,21
151,2.48,0.15561904761904763,NaN,31,25
152,2.608695652173913,0.16770186335403728,NaN,30,23
153,2.909090909090909,0.20735930735930735,NaN,32,22
154,3.2,0.19273809523809524,2.2578947368421054,32,20
155,3.3043478260869565,0.0968944099378882,2.4229249011857705,38,23
156,3.5,0.10347222222222223,2.402173913043478,42,24
157,3.4166666666666665,0.09821428571428571,2.5072463768115942,41,24
158,3.44,0.08555555555555555,2.57,43,25
159,3.04,0.02,2.6533333333333333,38,25
160,3.0833333333333335,0.09583333333333333,2.648550724637681,37,24
161,3.130434782608696,0.08592132505175983,2.5770750988142295,36,23
162,3.25,0.1640873015873016,2.4746376811594204,39,24
163,3.3333333333333335,0.16964285714285712,2.539855072463768,40,24
164,3.0833333333333335,0.25416666666666665,2.7971014492753623,37,24
165,3.0,0.11369047619047619,2.786231884057971,36,24
166,3.0,0.17752525252525253,2.7705627705627704,33,22
167,2.4347826086956523,0.07453416149068323,3.075098814229249,28,23
168,3.090909090909091,0.034848484848484844,2.619047619047619,34,22
169,2.48,0.11066666666666666,3.4166666666666665,31,25
170,2.72,0.0881904761904762,3.2733333333333334,34,25
171,2.6666666666666665,0.18885109599395314,NaN,28,21
172,3.25,0.2778108465608466,2.5869565217391304,39,24
173,3.0,0.12305194805194807,2.6147186147186146,33,22
174,2.6666666666666665,0.12698412698412698,2.942857142857143,28,21
175,3.36,0.2625396825396825,2.486666666666667,42,25
176,3.1666666666666665,0.1658399470899471,2.510869565217391,38,24
177,3.0434782608695654,0.11801242236024845,2.5968379446640317,35,23
178,3.36,0.06933333333333333,2.64,42,25
179,3.4782608695652173,0.12608695652173912,2.6482213438735176,40,23
180,3.1818181818181817,0.1303030303030303,2.774891774891775,35,22
181,3.5,0.10674603174603174,2.5579710144927534,42,24
182,3.5,0.23032407407407407,2.5144927536231885,42,24
183,3.28,0.05828571428571428,2.6666666666666665,41,25
184,3.4166666666666665,0.07797619047619048,2.601449275362319,41,24
185,3.1818181818181817,0.12424242424242425,2.658008658008658,35,22
186,3.5652173913043477,0.1898550724637681,2.4703557312252964,41,23
187,3.5833333333333335,0.25535714285714284,2.5833333333333335,43,24
188,3.217391304347826,0.23312629399585919,2.707509881422925,37,23
189,3.6,0.13838095238095238,2.3766666666666665,45,25
190,3.0833333333333335,0.11805555555555557,2.7717391304347827,37,24
191,3.3333333333333335,0.14007936507936508,2.4927536231884058,40,24
192,3.4166666666666665,0.03531746031746032,2.4057971014492754,41,24
193,3.130434782608696,0.19468599033816425,2.632411067193676,36,23
194,3.5833333333333335,0.15892857142857142,2.5434782608695654,43,24
195,3.5,0.08138227513227513,2.5905797101449277,42,24
196,3.130434782608696,0.16086956521739132,2.7509881422924902,36,23
197,2.9565217391304346,0.174120082815735,2.7549407114624507,34,23
198,2.75,0.17361111111111113,3.4166666666666665,33,24
199,2.56,0.10276190476190478,3.1633333333333336,32,25
200,2.6315789473684212,0.19724310776942355,NaN,25,19
201,3.0434782608695654,0.2631469979296066,2.541501976284585,35,23
202,2.8,0.10866666666666665,2.86,35,25
203,2.727272727272727,0.09242424242424242,2.779220779220779,30,22
204,3.217391304347826,0.17929606625258798,2.561264822134387,37,23
205,3.0434782608695654,0.024637681159420288,NaN,35,23
206,3.1666666666666665,0.135515873015873,2.7971014492753623,38,24
207,3.217391304347826,0.08302277432712214,2.5731225296442686,37,23
208,3.130434782608696,0.09958592132505176,NaN,36,23
209,3.28,0.21314285714285713,2.8233333333333333,41,25
210,3.0,0.07361111111111111,2.713768115942029,36,24
211,3.3636363636363638,0.04155844155844156,2.5064935064935066,37,22
212,3.6,0.09133333333333332,2.5566666666666666,45,25
213,3.5833333333333335,0.20138888888888887,2.7028985507246377,43,24
214,2.8,0.12666666666666665,NaN,35,25
215,3.090909090909091,0.12272727272727274,2.774891774891775,34,22
216,3.4545454545454546,0.1725108225108225,2.502164502164502,38,22
217,3.130434782608696,0.09855072463768115,2.8458498023715415,36,23
218,3.3043478260869565,0.10496894409937887,2.5454545454545454,38,23
219,3.217391304347826,0.20869565217391303,2.8300395256916997,37,23
220,3.3043478260869565,0.24834368530020703,2.7509881422924902,38,23
221,3.4782608695652173,0.10766045548654245,2.6482213438735176,40,23
222,3.238095238095238,0.10158730158730159,2.5619047619047617,34,21
223,3.391304347826087,0.24099378881987576,2.58102766798419,39,23
224,3.0434782608695654,0.1318840579710145,2.8853754940711465,35,23
225,3.12,0.12942857142857142,2.6866666666666665,39,25
226,2.8,0.09466666666666666,2.993333333333333,35,25
227,3.1666666666666665,0.1395833333333333,2.5579710144927534,38,24
228,2.869565217391304,0.20465838509316772,NaN,33,23
229,3.0434782608695654,0.10320910973084886,2.6205533596837944,35,23
230,3.3043478260869565,0.1144927536231884,2.5019762845849804,38,23
231,3.8260869565217392,0.1658385093167702,2.272727272727273,44,23
232,3.739130434782609,0.3062111801242236,2.3952569169960474,43,23
233,3.652173913043478,0.17670807453416149,2.4031620553359683,42,23
234,3.76,0.16285714285714284,2.4466666666666668,47,25
235,3.68,0.13866666666666666,2.6,46,25
236,3.0,0.07261904761904762,2.782608695652174,36,24
237,3.1666666666666665,0.13918650793650794,2.710144927536232,38,24
238,2.8181818181818183,0.07272727272727272,2.8008658008658007,31,22
239,3.0476190476190474,0.15079365079365079,2.7095238095238097,32,21
240,3.5,0.13194444444444445,2.4855072463768115,42,24
241,3.6,0.04723809523809524,2.48,45,25
242,3.4166666666666665,0.09027777777777778,2.550724637681159,41,24
243,2.72,0.08133333333333333,3.1733333333333333,34,25
244,2.9166666666666665,0.09702380952380951,2.7318840579710146,35,24
245,3.0833333333333335,0.28958333333333336,2.681159420289855,37,24
246,3.12,0.08933333333333333,2.79,39,25
247,3.1818181818181817,0.07077922077922078,2.445887445887446,35,22
248,2.782608695652174,0.13540372670807455,2.9802371541501977,32,23
249,2.64,0.016,NaN,33,25
250,2.909090909090909,0.09848484848484848,2.6363636363636362,32,22
251,3.0434782608695654,0.18633540372670807,2.7233201581027666,35,23
252,3.28,0.25142857142857145,2.7533333333333334,41,25
253,2.8333333333333335,0.10833333333333334,3.0434782608695654,34,24
254,3.272727272727273,0.11818181818181818,2.6233766233766236,36,22
255,3.44,0.1457142857142857,2.54,43,25
256,3.12,0.07066666666666667,2.68,39,25
257,3.3636363636363638,0.10735930735930736,2.497835497835498,37,22
258,3.12,0.09733333333333333,2.7066666666666666,39,25
259,3.0833333333333335,0.13373015873015873,2.778985507246377,37,24
260,3.0833333333333335,0.24444444444444444,3.0072463768115942,37,24
261,2.96,0.1457142857142857,2.8933333333333335,37,25
262,2.782608695652174,0.07391304347826087,2.8932806324110674,32,23
263,2.727272727272727,0.08787878787878788,2.831168831168831,30,22
264,2.8333333333333335,0.10072751322751322,2.630434782608696,34,24
265,2.272727272727273,0.06363636363636363,NaN,25,22
266,2.5714285714285716,0.17120181405895693,3.5952380952380953,27,21
267,2.5,0.020039682539682538,3.152173913043478,30,24
268,2.4166666666666665,0.018055555555555557,3.3152173913043477,29,24
269,2.6666666666666665,0.1222222222222222,2.9904761904761905,28,21
270,2.727272727272727,0.10909090909090909,NaN,30,22
271,2.9166666666666665,0.09603174603174602,2.75,35,24
272,2.6956521739130435,0.017391304347826087,NaN,31,23
273,2.761904761904762,0.1950113378684807,NaN,29,21
274,2.96,0.1782857142857143,2.9233333333333333,37,25
275,2.608695652173913,0.059420289855072465,3.1264822134387353,30,23
276,3.0,0.12351190476190477,2.619565217391304,36,24
277,3.0833333333333335,0.016666666666666666,2.6557971014492754,37,24
278,3.28,0.03866666666666666,2.65,41,25
279,3.1818181818181817,0.10303030303030303,2.6233766233766236,35,22
280,2.727272727272727,0.06818181818181818,2.9696969696969697,30,22
281,2.56,0.0,3.0566666666666666,32,25
282,2.869565217391304,0.19130434782608696,2.889328063241107,33,23
283,3.090909090909091,0.12337662337662338,2.831168831168831,34,22
284,3.44,0.09247619047619046,2.53,43,25
285,3.6,0.15638095238095237,2.49,45,25
286,3.0,0.139484126984127,2.710144927536232,36,24
287,3.4782608695652173,0.2217391304347826,2.430830039525692,40,23
288,3.5,0.17232142857142854,2.471014492753623,42,24
289,3.6666666666666665,0.14232804232804233,2.3260869565217392,44,24
290,3.36,0.1139047619047619,2.776666666666667,42,25
291,3.4166666666666665,0.1365079365079365,2.5543478260869565,41,24
292,3.04,0.09866666666666667,NaN,38,25
293,3.391304347826087,0.16335403726708075,2.4980237154150196,39,23
294,2.96,0.061523809523809515,2.7733333333333334,37,25
295,3.28,0.10917460317460317,2.66,41,25
296,2.75,0.11031746031746031,3.072463768115942,33,24
297,2.72,0.025904761904761906,2.9433333333333334,34,25
298,2.9565217391304346,0.16418219461697722,2.909090909090909,34,23
299,2.869565217391304,0.09813664596273292,2.8063241106719365,33,23
300,2.727272727272727,0.24350649350649348,3.2857142857142856,30,22
301,2.608695652173913,0.21159420289855072,3.075098814229249,30,23
302,2.4545454545454546,0.10811688311688311,NaN,27,22
303,2.857142857142857,0.19886621315192746,2.8095238095238093,30,21
304,3.090909090909091,0.13463203463203463,2.5411255411255413,34,22
305,3.4782608695652173,0.13271221532091096,2.5098814229249014,40,23
306,4.3478260869565215,0.21552795031055902,2.1383399209486167,50,23
307,4.16,0.25857142857142856,2.22,52,25
308,4.0,0.18194444444444444,2.329710144927536,48,24
309,3.6666666666666665,0.2652777777777778,2.471014492753623,44,24
310,3.4166666666666665,0.19374999999999998,2.4782608695652173,41,24
311,3.4166666666666665,0.18938492063492063,2.550724637681159,41,24
312,3.28,0.05466666666666667,2.63,41,25
313,3.391304347826087,0.20993788819875775,2.5652173913043477,39,23
314,3.52,0.13428571428571429,2.5566666666666666,44,25
315,3.0833333333333335,0.09583333333333333,2.608695652173913,37,24
316,3.4545454545454546,0.06709956709956709,2.705627705627706,38,22
317,3.5833333333333335,0.17476851851851852,2.3550724637681157,43,24
318,3.68,0.16774603174603175,2.4366666666666665,46,25
319,3.8333333333333335,0.14067460317460317,2.347826086956522,46,24
320,3.92,0.26895238095238094,2.35,49,25
321,4.25,0.29732142857142857,2.177536231884058,51,24
322,3.68,0.28228571428571425,2.6366666666666667,46,25
323,3.5833333333333335,0.1371031746031746,2.4347826086956523,43,24
324,2.8333333333333335,0.0642857142857143,2.7355072463768115,34,24
325,2.64,0.1576190476190476,NaN,33,25
326,2.6666666666666665,0.15873015873015872,2.9857142857142858,28,21
327,3.0,0.2307359307359307,NaN,33,22
328,3.391304347826087,0.35531400966183574,2.505928853754941,39,23
329,3.28,0.21511111111111114,2.6266666666666665,41,25
330,3.1818181818181817,0.1367965367965368,2.4242424242424243,35,22
331,3.12,0.12152380952380952,2.5633333333333335,39,25
332,3.3333333333333335,0.051190476190476196,2.4818840579710146,40,24
333,3.5833333333333335,0.18125,2.5253623188405796,43,24
334,3.5652173913043477,0.22857142857142856,2.3794466403162056,41,23
335,3.5833333333333335,0.16984126984126982,2.3550724637681157,43,24
336,3.6363636363636362,0.13080808080808082,2.3333333333333335,40,22
337,3.5,0.17390873015873018,2.463768115942029,42,24
338,3.0434782608695654,0.05507246376811594,2.691699604743083,35,23
339,3.0,0.04588744588744589,2.683982683982684,33,22
340,3.217391304347826,0.15603864734299516,2.652173913043478,37,23
341,3.5833333333333335,0.2018849206349206,2.5434782608695654,43,24
342,3.3333333333333335,0.07824074074074074,2.5942028985507246,40,24
343,3.0,0.15694444444444444,3.032608695652174,36,24
344,3.12,0.09504761904761905,2.7333333333333334,39,25
345,2.5217391304347827,0.1191511387163561,3.343873517786561,29,23
346,3.272727272727273,0.22554112554112554,2.515151515151515,36,22
347,3.217391304347826,0.2864734299516908,2.6877470355731226,37,23
348,3.5454545454545454,0.19340810704447067,2.1774891774891776,39,22
349,3.52,0.2556117216117216,2.4033333333333333,44,25
350,2.72,0.08047619047619048,2.783333333333333,34,25
351,2.6666666666666665,0.13148148148148148,3.0144927536231885,32,24
352,2.4166666666666665,0.044444444444444446,3.1449275362318843,29,24
353,2.608695652173913,0.09855072463768115,2.8458498023715415,30,23
354,2.857142857142857,0.06190476190476189,2.9047619047619047,30,21
355,3.3043478260869565,0.1797101449275362,2.691699604743083,38,23
356,3.12,0.06038095238095238,2.7,39,25
357,3.0434782608695654,0.09575569358178053,NaN,35,23
358,3.217391304347826,0.10766045548654245,NaN,37,23
359,3.3043478260869565,0.18892339544513456,2.83399209486166,38,23
360,3.28,0.1041904761904762,2.5833333333333335,41,25
361,3.130434782608696,0.10414078674948239,2.486166007905138,36,23
362,3.5,0.11924603174603175,2.420289855072464,42,24
363,3.52,0.20133333333333334,2.6766666666666667,44,25
364,3.9166666666666665,0.26752645502645506,2.3840579710144927,47,24
365,3.92,0.20219047619047617,2.4066666666666667,49,25
366,4.0,0.18174603174603174,2.347826086956522,48,24
367,3.9130434782608696,0.16749482401656315,2.4545454545454546,45,23
368,3.25,0.12162698412698413,2.648550724637681,39,24
369,3.130434782608696,0.12360248447204968,2.652173913043478,36,23
370,3.272727272727273,0.13484848484848483,2.5627705627705626,36,22
371,3.3333333333333335,0.21607142857142855,2.6594202898550723,40,24
372,3.4545454545454546,0.11136363636363635,2.398268398268398,38,22
373,3.739130434782609,0.1864734299516908,2.438735177865613,43,23
374,3.6,0.2566031746031746,2.73,45,25
375,3.5,0.16974206349206347,2.5,42,24
376,3.4166666666666665,0.15138888888888888,2.5,41,24
377,2.869565217391304,0.21770186335403727,NaN,33,23
378,3.36,0.3067619047619048,2.8266666666666667,42,25
379,3.44,0.16857142857142857,2.55,43,25
380,3.25,0.12698412698412698,2.5833333333333335,39,24
381,3.0434782608695654,0.11314699792960663,2.5968379446640317,35,23
382,3.238095238095238,0.22267573696145126,2.5619047619047617,34,21
383,3.3043478260869565,0.16604554865424428,2.766798418972332,38,23
384,3.090909090909091,0.27002164502164505,2.761904761904762,34,22
385,3.6666666666666665,0.24383116883116882,2.3043478260869565,44,24
386,3.6666666666666665,0.2561868686868687,2.420289855072464,44,24
387,3.391304347826087,0.0932367149758454,NaN,39,23
388,3.6,0.1499047619047619,2.513333333333333,45,25
389,3.5454545454545454,0.070995670995671,2.3852813852813854,39,22
390,3.25,0.16547619047619047,2.496376811594203,39,24
391,3.4782608695652173,0.10921325051759834,NaN,40,23
392,3.52,0.11666666666666665,2.56,44,25
393,3.3333333333333335,0.19107142857142856,2.489130434782609,40,24
394,3.4166666666666665,0.2598214285714286,2.5072463768115942,41,24
395,3.4782608695652173,0.21511387163561077,2.438735177865613,40,23
396,3.52,0.12247619047619046,2.56,44,25
397,3.8333333333333335,0.15773809523809523,2.4456521739130435,46,24
398,3.6363636363636362,0.09372294372294371,2.393939393939394,40,22
399,3.36,0.06076190476190476,2.546666666666667,42,25
400,3.8181818181818183,0.13235930735930734,2.393939393939394,42,22
401,3.9130434782608696,0.28386034255599474,2.260869565217391,45,23
402,3.1666666666666665,0.08518518518518518,NaN,38,24
403,3.3043478260869565,0.06273291925465839,2.541501976284585,38,23
404,3.84,0.3781904761904762,2.506666666666667,48,25
405,3.36,0.09514285714285714,2.83,42,25
406,2.9565217391304346,0.14513457556935816,2.675889328063241,34,23
407,3.1818181818181817,0.1841991341991342,2.536796536796537,35,22
408,3.4166666666666665,0.10271164021164021,2.3550724637681157,41,24
409,3.1666666666666665,0.08928571428571429,2.528985507246377,38,24
410,3.28,0.19777777777777777,2.6433333333333335,41,25
411,2.88,0.13352380952380952,NaN,36,25
412,3.0833333333333335,0.12996031746031747,2.6557971014492754,37,24
413,2.75,0.14325396825396824,2.7246376811594204,33,24
414,3.0833333333333335,0.1283730158730159,2.5253623188405796,37,24
415,2.782608695652174,0.08095238095238096,2.7154150197628457,32,23
416,2.6956521739130435,0.11908212560386473,NaN,31,23
417,2.857142857142857,0.2058956916099773,2.6285714285714286,30,21
418,3.272727272727273,0.1828282828282828,2.4891774891774894,36,22
419,3.5833333333333335,0.3436417748917749,2.38768115942029,43,24
420,3.1666666666666665,0.1976190476190476,NaN,38,24
421,3.28,0.1603174603174603,NaN,41,25
422,3.9047619047619047,0.14557823129251699,2.3047619047619046,41,21
423,3.3333333333333335,0.05992063492063492,2.5869565217391304,40,24
424,3.2,0.11847619047619048,2.66,40,25
425,3.142857142857143,0.18571428571428572,2.623809523809524,33,21
426,2.8,0.1,2.9366666666666665,35,25
427,2.782608695652174,0.05652173913043478,2.802371541501976,32,23
428,3.1666666666666665,0.1484126984126984,2.6449275362318843,38,24
429,3.0833333333333335,0.19166666666666665,2.9384057971014492,37,24
430,3.1818181818181817,0.27878787878787875,2.787878787878788,35,22
431,3.2,0.10295238095238095,2.72,40,25
432,3.909090909090909,0.19426406926406925,2.272727272727273,43,22
433,3.75,0.19503968253968254,2.391304347826087,45,24
434,3.6666666666666665,0.14404761904761906,2.4565217391304346,44,24
435,3.8260869565217392,0.20103519668737058,2.399209486166008,44,23
436,3.6666666666666665,0.3185515873015873,2.398550724637681,44,24
437,2.96,0.1575238095238095,2.756666666666667,37,25
438,3.0434782608695654,0.1277432712215321,2.7351778656126484,35,23
439,3.12,0.10025396825396825,2.58,39,25
440,3.25,0.1285714285714286,2.5434782608695654,39,24
441,3.5833333333333335,0.16884920634920633,2.550724637681159,43,24
442,3.130434782608696,0.13043478260869565,2.66403162055336,36,23
443,3.25,0.1976190476190476,2.699275362318841,39,24
444,2.909090909090909,0.1158008658008658,2.865800865800866,32,22
445,2.5217391304347827,0.13043478260869565,NaN,29,23
446,2.608695652173913,0.08550724637681159,3.308300395256917,30,23
447,3.28,0.2019047619047619,2.64,41,25
448,3.25,0.1941468253968254,2.681159420289855,39,24
449,3.4166666666666665,0.15163239538239537,2.4565217391304346,41,24
450,3.739130434782609,0.23043478260869565,2.2292490118577075,43,23
451,3.8333333333333335,0.21891534391534392,2.239130434782609,46,24
452,3.92,0.2432063492063492,2.27,49,25
453,3.44,0.22036363636363634,2.513333333333333,43,25
454,3.217391304347826,0.09710144927536232,2.58102766798419,37,23
455,3.130434782608696,0.07101449275362319,2.6679841897233203,36,23
456,3.44,0.05980952380952381,2.6,43,25
457,3.0833333333333335,0.022817460317460316,2.5942028985507246,37,24
458,3.04,0.018444444444444444,2.8066666666666666,38,25
459,2.9166666666666665,0.03531746031746032,2.75,35,24
460,3.3043478260869565,0.12153209109730848,2.525691699604743,38,23
461,3.2,0.10114285714285715,2.61,40,25
462,3.4166666666666665,0.02847222222222222,2.431159420289855,41,24
463,3.3636363636363638,0.13643578643578644,2.4415584415584415,37,22
464,3.652173913043478,0.185024154589372,2.4268774703557314,42,23
465,4.0,0.22123015873015872,2.3369565217391304,48,24
466,4.0,0.23449074074074072,2.3152173913043477,48,24
467,3.84,0.1321904761904762,2.41,48,25
468,3.52,0.1057142857142857,2.54,44,25
469,4.2727272727272725,0.1279220779220779,2.2164502164502164,47,22
470,4.4,0.22752380952380954,2.34,55,25
471,3.5833333333333335,0.2908730158730159,2.699275362318841,43,24
