,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
87,3.12,0.20428571428571426,NaN,39,25
88,3.4782608695652173,0.2165631469979296,2.533596837944664,40,23
89,4.2727272727272725,0.2542207792207792,2.2294372294372296,47,22
90,3.92,0.17304761904761903,2.4133333333333336,49,25
91,3.52,0.23514285714285713,2.65,44,25
92,3.28,0.17673015873015874,2.526666666666667,41,25
93,3.3043478260869565,0.20600414078674947,2.541501976284585,38,23
94,3.3636363636363638,0.2772727272727273,2.554112554112554,37,22
95,3.52,0.11488888888888889,2.5166666666666666,44,25
96,3.8333333333333335,0.14166666666666666,2.427536231884058,46,24
97,3.76,0.16676190476190478,2.62,47,25
98,4.0,0.1600952380952381,2.296666666666667,50,25
99,3.44,0.16015873015873017,2.5966666666666667,43,25
100,3.4545454545454546,0.15497835497835497,2.463203463203463,38,22
101,3.75,0.1603174603174603,2.402173913043478,45,24
102,3.5833333333333335,0.11904761904761905,2.5253623188405796,43,24
103,3.9130434782608696,0.31356107660455484,2.391304347826087,45,23
104,3.52,0.20933333333333334,2.6,44,25
105,3.28,0.17847619047619048,2.5833333333333335,41,25
106,3.25,0.2204124579124579,2.467391304347826,39,24
107,3.652173913043478,0.3144927536231884,2.280632411067194,42,23
108,3.5833333333333335,0.19887566137566137,2.3731884057971016,43,24
109,3.4166666666666665,0.11875000000000001,2.5144927536231885,41,24
110,3.6,0.19876190476190478,2.486666666666667,45,25
111,3.36,0.25142857142857145,2.7666666666666666,42,25
112,3.217391304347826,0.20755693581780538,2.66403162055336,37,23
113,3.0833333333333335,0.23750000000000002,2.9384057971014492,37,24
114,3.52,0.2563809523809524,2.5733333333333333,44,25
115,3.5238095238095237,0.22910052910052908,2.3857142857142857,37,21
116,3.4285714285714284,0.16995464852607708,2.3857142857142857,36,21
117,3.5,0.1900462962962963,2.5833333333333335,42,24
118,3.9166666666666665,0.16316137566137565,2.278985507246377,47,24
119,3.44,0.09533333333333333,2.4833333333333334,43,25
120,3.0,0.08253968253968254,2.6739130434782608,36,24
121,2.8,0.1733333333333333,3.1866666666666665,35,25
122,3.130434782608696,0.15527950310559005,2.7351778656126484,36,23
123,3.36,0.12511111111111112,2.6466666666666665,42,25
124,3.4545454545454546,0.14076479076479076,2.484848484848485,38,22
125,3.652173913043478,0.1945479641131815,2.3794466403162056,42,23
126,3.84,0.21146031746031746,2.3533333333333335,48,25
127,3.090909090909091,0.18297258297258298,2.484848484848485,34,22
128,2.869565217391304,0.19806763285024154,2.624505928853755,33,23
129,2.6956521739130435,0.1217391304347826,2.9960474308300395,31,23
130,3.04,0.3118095238095238,2.7866666666666666,38,25
131,3.0,0.14107142857142857,2.7681159420289854,36,24
132,3.25,0.07400793650793651,2.489130434782609,39,24
133,3.217391304347826,0.1122153209109731,2.624505928853755,37,23
134,3.2,0.15412698412698414,2.6766666666666667,40,25
135,3.28,0.22773626373626374,NaN,41,25
136,3.4545454545454546,0.267896497441952,2.354978354978355,38,22
137,3.6363636363636362,0.33564213564213563,2.311688311688312,40,22
138,3.5833333333333335,0.31138167388167387,2.4130434782608696,43,24
139,3.25,0.3148809523809524,2.536231884057971,39,24
140,2.4761904761904763,0.20929705215419503,NaN,26,21
141,3.1818181818181817,0.0935064935064935,2.54978354978355,35,22
142,3.12,0.16447619047619047,NaN,39,25
143,2.8,0.0659047619047619,3.1333333333333333,35,25
144,2.6666666666666665,0.06111111111111111,2.8442028985507246,32,24
145,3.0434782608695654,0.21853002070393374,2.5849802371541504,35,23
146,3.12,0.13755555555555554,2.6933333333333334,39,25
147,3.652173913043478,0.12919254658385093,2.3320158102766797,42,23
148,3.5833333333333335,0.20029761904761903,2.449275362318841,43,24
149,3.44,0.07580952380952381,2.493333333333333,43,25
150,3.3636363636363638,0.16017316017316016,2.5108225108225106,37,22
151,3.4166666666666665,0.1498015873015873,2.5869565217391304,41,24
152,3.6666666666666665,0.2523809523809524,2.528985507246377,44,24
153,3.36,0.12866666666666668,2.6666666666666665,42,25
154,3.272727272727273,0.08614718614718614,2.588744588744589,36,22
155,3.391304347826087,0.1652864044168392,2.541501976284585,39,23
156,3.12,0.09422222222222222,2.6166666666666667,39,25
157,3.6363636363636362,0.19350649350649352,2.3376623376623376,40,22
158,3.3333333333333335,0.26339285714285715,2.5217391304347827,40,24
159,2.8333333333333335,0.2117063492063492,3.130434782608696,34,24
160,2.9523809523809526,0.20419501133786847,NaN,31,21
161,3.0434782608695654,0.25838509316770186,2.8300395256916997,35,23
162,3.0476190476190474,0.17157974300831444,2.3714285714285714,32,21
163,2.96,0.088,2.6233333333333335,37,25
164,3.1666666666666665,0.12420634920634921,2.467391304347826,38,24
165,3.52,0.1575238095238095,2.4566666666666666,44,25
166,3.217391304347826,0.1916494133885438,2.5098814229249014,37,23
167,3.5833333333333335,0.19874338624338625,2.369565217391304,43,24
168,3.75,0.2904761904761905,2.528985507246377,45,24
169,4.0,0.20869565217391303,2.355731225296443,46,23
170,3.5,0.11428571428571428,2.7934782608695654,42,24
171,3.4166666666666665,0.19424603174603175,2.608695652173913,41,24
172,3.3043478260869565,0.13333333333333333,2.5573122529644268,38,23
173,3.391304347826087,0.21521739130434783,2.4901185770750986,39,23
174,3.5,0.19375,2.597826086956522,42,24
175,3.619047619047619,0.2639455782312925,2.4285714285714284,38,21
176,3.68,0.18380952380952378,2.52,46,25
177,3.5,0.24186507936507937,2.5543478260869565,42,24
178,3.75,0.11726190476190475,2.4094202898550723,45,24
179,3.4782608695652173,0.11925465838509317,2.5533596837944663,40,23
180,2.88,0.05333333333333333,3.546666666666667,36,25
181,3.0,0.14307359307359307,NaN,33,22
182,2.8,0.0,2.5631578947368423,28,20
183,2.75,0.0880952380952381,3.097826086956522,33,24
184,3.0833333333333335,0.0820436507936508,2.652173913043478,37,24
185,3.1666666666666665,0.116765873015873,2.5652173913043477,38,24
186,3.272727272727273,0.18787878787878787,2.601731601731602,36,22
187,3.0434782608695654,0.21739130434782608,3.150197628458498,35,23
188,3.272727272727273,0.13939393939393938,2.8917748917748916,36,22
189,4.260869565217392,0.31749482401656315,2.185770750988142,49,23
190,4.32,0.17619047619047618,2.3233333333333333,54,25
191,4.608695652173913,0.25603864734299514,2.1620553359683794,53,23
192,4.5,0.24537037037037035,2.1739130434782608,54,24
193,4.4,0.2230822510822511,2.18,55,25
194,4.32,0.21724098124098123,2.216666666666667,54,25
195,4.666666666666667,0.2767526455026455,2.050724637681159,56,24
196,4.782608695652174,0.3243459439111613,2.150197628458498,55,23
197,3.84,0.1915238095238095,NaN,48,25
198,3.272727272727273,0.06363636363636363,2.619047619047619,36,22
199,3.76,0.1254920634920635,2.3366666666666664,47,25
200,3.090909090909091,0.11222943722943723,2.567099567099567,34,22
201,3.0434782608695654,0.17681159420289855,2.8656126482213438,35,23
202,3.3333333333333335,0.203968253968254,2.5652173913043477,40,24
203,2.6666666666666665,0.0853174603174603,2.9094202898550723,32,24
204,3.0833333333333335,0.21574074074074076,2.7572463768115942,37,24
205,3.0,0.2307359307359307,2.813852813852814,33,22
206,3.652173913043478,0.16687370600414078,2.3201581027667983,42,23
207,4.0,0.13038095238095238,2.283333333333333,50,25
208,4.086956521739131,0.06873706004140787,2.185770750988142,47,23
209,3.5833333333333335,0.06091269841269841,2.449275362318841,43,24
210,3.36,0.08876190476190476,2.5433333333333334,42,25
211,3.44,0.12647619047619046,2.5533333333333332,43,25
212,4.285714285714286,0.2167800453514739,2.052380952380952,45,21
213,4.166666666666667,0.22404100529100526,2.177536231884058,50,24
214,4.08,0.16841269841269843,2.256666666666667,51,25
215,3.68,0.1478095238095238,2.546666666666667,46,25
216,3.0434782608695654,0.12204968944099379,2.5177865612648223,35,23
217,3.0,0.12242063492063492,2.6159420289855073,36,24
218,2.9166666666666665,0.19126984126984126,2.8550724637681157,35,24
219,3.0434782608695654,0.14927536231884056,2.656126482213439,35,23
220,3.1666666666666665,0.17341269841269843,2.7717391304347827,38,24
221,2.96,0.12933333333333333,2.79,37,25
222,3.0434782608695654,0.1852657004830918,2.474308300395257,35,23
223,3.130434782608696,0.13443754313319528,2.513833992094862,36,23
224,2.8181818181818183,0.20245310245310247,2.588744588744589,31,22
225,2.909090909090909,0.1545093795093795,2.813852813852814,32,22
226,3.4782608695652173,0.2261559696342305,2.438735177865613,40,23
227,3.52,0.17937662337662338,2.51,44,25
228,2.6666666666666665,0.23546176046176046,NaN,32,24
229,3.2,0.3338888888888889,2.4947368421052634,32,20
230,3.2,0.22907936507936508,NaN,40,25
231,3.1666666666666665,0.1361111111111111,2.7282608695652173,38,24
232,3.04,0.134,2.5766666666666667,38,25
233,3.130434782608696,0.23126293995859212,NaN,36,23
234,2.75,0.13333333333333333,NaN,33,24
235,2.727272727272727,0.05606060606060606,2.831168831168831,30,22
236,2.909090909090909,0.1145021645021645,3.0822510822510822,32,22
237,2.869565217391304,0.1383022774327122,2.7707509881422925,33,23
238,3.090909090909091,0.20173160173160173,2.632034632034632,34,22
239,2.869565217391304,0.08115942028985508,2.6798418972332017,33,23
240,2.6956521739130435,0.10869565217391304,2.9209486166007905,31,23
241,2.5,0.12222222222222222,3.286231884057971,30,24
242,2.6956521739130435,0.08550724637681159,3.0,31,23
243,2.6956521739130435,0.049275362318840575,3.027667984189723,31,23
244,3.130434782608696,0.06728778467908902,2.794466403162055,36,23
245,3.4166666666666665,0.12083333333333333,2.471014492753623,41,24
246,3.130434782608696,0.1565217391304348,2.6679841897233203,36,23
247,3.0,0.10277777777777779,2.789855072463768,36,24
248,2.75,0.051388888888888894,3.079710144927536,33,24
249,2.869565217391304,0.20144927536231882,2.897233201581028,33,23
250,3.391304347826087,0.12298136645962732,2.4624505928853755,39,23
251,3.2,0.10666666666666666,2.6,40,25
252,3.28,0.12914285714285714,2.77,41,25
253,3.25,0.2109126984126984,2.7572463768115942,39,24
254,2.8,0.068,3.0366666666666666,35,25
255,2.4,0.03923809523809524,NaN,30,25
256,2.5714285714285716,0.0,2.5761904761904764,27,21
257,2.9565217391304346,0.17394755003450654,2.782608695652174,34,23
258,3.4545454545454546,0.16443001443001443,2.294372294372294,38,22
259,3.3333333333333335,0.16732804232804233,2.5434782608695654,40,24
260,3.3043478260869565,0.1748447204968944,2.474308300395257,38,23
261,3.4166666666666665,0.2537878787878788,2.4166666666666665,41,24
262,3.25,0.14831349206349206,2.391304347826087,39,24
263,3.28,0.17447619047619045,2.5033333333333334,41,25
264,3.3636363636363638,0.14826839826839827,2.4025974025974026,37,22
265,3.4166666666666665,0.16689814814814816,2.597826086956522,41,24
266,3.4166666666666665,0.10654761904761904,2.5253623188405796,41,24
267,3.272727272727273,0.2647186147186147,2.58008658008658,36,22
268,2.9565217391304346,0.14130434782608695,2.7905138339920947,34,23
269,3.0434782608695654,0.13429951690821257,2.58102766798419,35,23
270,3.28,0.25085714285714283,2.6,41,25
271,3.727272727272727,0.2274891774891775,2.2683982683982684,41,22
272,3.84,0.118,2.3466666666666667,48,25
273,3.44,0.10304761904761904,2.57,43,25
274,3.1666666666666665,0.12361111111111112,NaN,38,24
275,3.4166666666666665,0.1986111111111111,2.532608695652174,41,24
276,2.75,0.09722222222222222,3.1159420289855073,33,24
277,2.75,0.10277777777777779,2.960144927536232,33,24
278,2.72,0.029333333333333336,3.26,34,25
279,3.130434782608696,0.05507246376811594,NaN,36,23
280,3.0,0.016666666666666666,2.739130434782609,36,24
281,3.0434782608695654,0.06066252587991718,2.5652173913043477,35,23
282,3.4166666666666665,0.18452380952380953,2.5181159420289854,41,24
283,3.4782608695652173,0.1285714285714286,2.4466403162055337,40,23
284,4.0,0.21666666666666667,2.3466666666666667,50,25
285,4.0,0.11359126984126984,2.4420289855072466,48,24
286,3.68,0.2140952380952381,2.6233333333333335,46,25
287,3.4782608695652173,0.14575569358178053,NaN,40,23
288,3.44,0.18977777777777777,2.7333333333333334,43,25
289,3.25,0.13363095238095238,NaN,39,24
290,3.36,0.15619047619047619,2.6633333333333336,42,25
291,3.75,0.2114748677248677,2.431159420289855,45,24
292,3.6666666666666665,0.18531746031746033,2.4565217391304346,44,24
293,3.92,0.13028571428571428,2.35,49,25
294,4.08,0.1017142857142857,2.2933333333333334,51,25
295,3.92,0.20104761904761903,2.43,49,25
296,3.76,0.1017142857142857,2.493333333333333,47,25
297,4.0,0.1632936507936508,2.2572463768115942,48,24
298,3.52,0.2536507936507936,2.5166666666666666,44,25
299,3.36,0.2093015873015873,2.46,42,25
300,3.4545454545454546,0.16345598845598847,2.380952380952381,38,22
301,3.1666666666666665,0.2025132275132275,2.539855072463768,38,24
302,3.0434782608695654,0.23091787439613526,2.6679841897233203,35,23
303,3.0434782608695654,0.17774327122153208,2.644268774703557,35,23
304,3.25,0.2226190476190476,2.568840579710145,39,24
305,3.090909090909091,0.07575757575757576,2.502164502164502,34,22
306,3.652173913043478,0.1927536231884058,2.430830039525692,42,23
307,4.086956521739131,0.21780538302277433,2.2885375494071147,47,23
308,3.8333333333333335,0.1316468253968254,2.4166666666666665,46,24
309,3.8333333333333335,0.12311507936507936,2.4130434782608696,46,24
310,3.68,0.0859047619047619,2.546666666666667,46,25
311,3.909090909090909,0.1575757575757576,2.3896103896103895,43,22
312,3.68,0.1438095238095238,2.5366666666666666,46,25
313,3.8333333333333335,0.19246031746031744,2.391304347826087,46,24
314,3.8333333333333335,0.16259920634920635,2.3260869565217392,46,24
315,3.8333333333333335,0.300462962962963,2.449275362318841,46,24
316,3.76,0.16387301587301586,2.51,47,25
317,3.84,0.09333333333333332,2.3,48,25
318,3.84,0.12,2.453333333333333,48,25
319,3.2,0.10714285714285714,2.7466666666666666,40,25
320,3.6,0.22476190476190475,2.6733333333333333,45,25
321,3.76,0.17495238095238094,2.5,47,25
322,3.6666666666666665,0.11666666666666665,2.4420289855072466,44,24
323,3.2,0.14304761904761903,2.82,40,25
324,3.090909090909091,0.07272727272727272,2.683982683982684,34,22
325,3.3333333333333335,0.12996031746031747,2.460144927536232,40,24
326,3.1666666666666665,0.10257936507936509,2.7246376811594204,38,24
327,3.217391304347826,0.23188405797101447,2.691699604743083,37,23
328,3.130434782608696,0.06956521739130435,2.699604743083004,36,23
329,2.96,0.08647619047619047,3.493333333333333,37,25
330,2.8333333333333335,0.04990079365079365,2.6666666666666665,34,24
331,3.3043478260869565,0.18990212685864857,2.3596837944664033,38,23
332,3.5652173913043477,0.25191040843214757,2.4426877470355732,41,23
333,3.6666666666666665,0.2080357142857143,2.3369565217391304,44,24
334,3.75,0.21408730158730158,2.420289855072464,45,24
335,4.0,0.18075396825396825,2.347826086956522,48,24
336,4.08,0.10203174603174603,2.296666666666667,51,25
337,3.75,0.13928571428571426,2.36231884057971,45,24
338,3.76,0.15704761904761905,2.4,47,25
339,3.9166666666666665,0.23617724867724868,2.2427536231884058,47,24
340,3.68,0.2498181818181818,2.4133333333333336,46,25
341,3.5,0.21375661375661373,2.460144927536232,42,24
342,3.5238095238095237,0.17664399092970523,2.4095238095238094,37,21
343,3.52,0.25803174603174606,2.54,44,25
344,3.1666666666666665,0.21626984126984128,2.6847826086956523,38,24
345,3.619047619047619,0.21859410430839002,2.380952380952381,38,21
346,3.8333333333333335,0.32943121693121696,NaN,46,24
347,3.9130434782608696,0.31048999309868874,2.33596837944664,45,23
348,3.5454545454545454,0.1913780663780664,2.3852813852813854,39,22
349,3.5652173913043477,0.3029675638371291,2.466403162055336,41,23
350,3.25,0.29322089947089947,3.101449275362319,39,24
351,3.6,0.19526406926406928,NaN,45,25
352,3.36,0.09244444444444444,NaN,42,25
353,3.652173913043478,0.15082815734989646,2.458498023715415,42,23
354,3.36,0.13428571428571429,2.723333333333333,42,25
355,3.3333333333333335,0.18660714285714286,2.6231884057971016,40,24
356,3.1818181818181817,0.09090909090909091,2.5411255411255413,35,22
357,2.8333333333333335,0.0498015873015873,2.847826086956522,34,24
358,2.5454545454545454,0.06666666666666667,3.069264069264069,28,22
359,2.9523809523809526,0.16984126984126982,2.7142857142857144,31,21
360,2.8,0.13733333333333334,3.0633333333333335,35,25
361,2.64,0.13485714285714287,3.0566666666666666,33,25
362,2.5833333333333335,0.23558201058201056,NaN,31,24
363,2.8181818181818183,0.2628787878787879,NaN,31,22
364,3.0434782608695654,0.1888198757763975,2.794466403162055,35,23
365,2.8333333333333335,0.1708333333333333,NaN,34,24
366,3.090909090909091,0.21060606060606057,2.761904761904762,34,22
367,3.272727272727273,0.02727272727272727,2.606060606060606,36,22
368,3.75,0.15178571428571427,2.431159420289855,45,24
369,3.8260869565217392,0.13331137461572243,2.308300395256917,44,23
370,3.5,0.21359126984126983,2.532608695652174,42,24
371,3.6666666666666665,0.18511904761904763,2.3659420289855073,44,24
372,3.652173913043478,0.18467908902691513,2.391304347826087,42,23
373,3.9166666666666665,0.19652777777777777,2.278985507246377,47,24
374,4.0,0.29990079365079364,2.2971014492753623,48,24
375,3.75,0.1761904761904762,2.431159420289855,45,24
376,3.4285714285714284,0.19629629629629627,2.4904761904761905,36,21
377,3.12,0.13563636363636364,2.6666666666666665,39,25
378,3.1666666666666665,0.14027777777777778,NaN,38,24
379,3.44,0.1498095238095238,2.4266666666666667,43,25
380,3.3636363636363638,0.1844155844155844,NaN,37,22
381,3.6363636363636362,0.1577922077922078,2.406926406926407,40,22
382,3.1666666666666665,0.23495370370370372,2.6956521739130435,38,24
383,3.12,0.1217142857142857,NaN,39,25
384,3.272727272727273,0.1745310245310245,2.5064935064935066,36,22
385,3.8181818181818183,0.2511904761904762,2.2554112554112553,42,22
386,3.5833333333333335,0.16944444444444443,2.4565217391304346,43,24
387,3.75,0.19814814814814816,2.36231884057971,45,24
388,3.652173913043478,0.19192546583850933,2.7549407114624507,42,23
389,3.5454545454545454,0.195021645021645,2.857142857142857,39,22
390,3.9166666666666665,0.11765873015873014,2.380434782608696,47,24
391,3.52,0.1664761904761905,2.6,44,25
392,3.4782608695652173,0.1826086956521739,2.5296442687747036,40,23
393,3.5,0.1438822751322751,2.4347826086956523,42,24
394,3.25,0.1865079365079365,2.5652173913043477,39,24
395,3.4782608695652173,0.09606625258799173,2.4545454545454546,40,23
396,3.5833333333333335,0.14345238095238094,2.532608695652174,43,24
397,3.52,0.162,2.5366666666666666,44,25
398,3.6666666666666665,0.19133597883597883,2.369565217391304,44,24
399,3.5,0.21765873015873016,2.5434782608695654,42,24
400,3.36,0.23895238095238094,2.6066666666666665,42,25
401,2.869565217391304,0.049275362318840575,2.889328063241107,33,23
402,3.130434782608696,0.15362318840579708,2.6403162055335967,36,23
403,2.8333333333333335,0.20972222222222223,3.1594202898550723,34,24
404,3.2,0.09904761904761905,2.54,40,25
405,3.4782608695652173,0.26880607315389926,2.4150197628458496,40,23
406,3.52,0.25631746031746033,NaN,44,25
407,3.217391304347826,0.18046928916494132,NaN,37,23
408,3.4782608695652173,0.2033126293995859,2.466403162055336,40,23
409,3.6666666666666665,0.23660714285714288,2.4420289855072466,44,24
410,3.5833333333333335,0.16805555555555554,2.4456521739130435,43,24
411,3.44,0.1965714285714286,2.56,43,25
412,3.6666666666666665,0.12354497354497355,2.463768115942029,44,24
413,3.652173913043478,0.18157349896480332,2.486166007905138,42,23
414,3.04,0.07561904761904761,2.69,38,25
415,3.0833333333333335,0.0537037037037037,2.4818840579710146,37,24
416,3.1,0.16690476190476192,2.4789473684210526,31,20
417,3.12,0.07422222222222222,2.75,39,25
418,3.4782608695652173,0.14233954451345757,2.4268774703557314,40,23
419,3.3636363636363638,0.12835497835497833,2.45021645021645,37,22
420,3.28,0.1488888888888889,2.6533333333333333,41,25
421,3.217391304347826,0.08405797101449275,2.632411067193676,37,23
422,3.6666666666666665,0.1461309523809524,2.4528985507246377,44,24
423,3.4782608695652173,0.13146997929606624,2.5098814229249014,40,23
424,3.36,0.0937142857142857,2.5733333333333333,42,25
425,2.72,0.11257142857142856,3.2333333333333334,34,25
426,2.909090909090909,0.0,2.6406926406926408,32,22
427,3.4782608695652173,0.09830917874396135,2.375494071146245,40,23
428,3.5833333333333335,0.18955026455026455,2.4782608695652173,43,24
429,3.25,0.16587301587301587,2.822463768115942,39,24
430,3.4782608695652173,0.1893719806763285,2.4545454545454546,40,23
431,3.25,0.24662698412698414,NaN,39,24
432,3.1818181818181817,0.16298701298701299,2.675324675324675,35,22
433,3.75,0.20962301587301588,2.3659420289855073,45,24
434,3.652173913043478,0.2358178053830228,2.3952569169960474,42,23
435,3.5454545454545454,0.22727272727272727,2.5238095238095237,39,22
436,3.0833333333333335,0.09563492063492063,NaN,37,24
437,3.4545454545454546,0.09523809523809525,2.3593073593073592,38,22
438,3.1666666666666665,0.18779761904761905,2.63768115942029,38,24
439,2.96,0.13380952380952382,2.94,37,25
440,3.4166666666666665,0.14791666666666667,2.539855072463768,41,24
441,3.391304347826087,0.1598343685300207,2.494071146245059,39,23
442,3.391304347826087,0.20331262939958594,2.4426877470355732,39,23
443,3.090909090909091,0.12272727272727271,2.5714285714285716,34,22
444,3.5,0.29404761904761906,2.496376811594203,42,24
445,3.652173913043478,0.18436853002070394,2.4031620553359683,42,23
446,3.6666666666666665,0.2076388888888889,2.4166666666666665,44,24
447,4.090909090909091,0.37873868555686735,2.341991341991342,45,22
448,3.4166666666666665,0.25052910052910055,2.539855072463768,41,24
449,3.739130434782609,0.24368530020703932,2.343873517786561,43,23
450,4.08,0.2624444444444444,2.276666666666667,51,25
451,3.8333333333333335,0.22328042328042327,2.3550724637681157,46,24
452,3.9130434782608696,0.26846100759144237,2.324110671936759,45,23
453,3.75,0.20734126984126985,2.3369565217391304,45,24
454,4.0,0.3085199824330259,2.2964426877470356,46,23
455,4.086956521739131,0.2750650315867707,2.185770750988142,47,23
456,3.52,0.14793650793650792,2.486666666666667,44,25
457,3.652173913043478,0.11497584541062801,2.3873517786561265,42,23
458,3.5,0.12212301587301587,2.471014492753623,42,24
459,3.652173913043478,0.24444444444444444,2.343873517786561,42,23
460,3.9166666666666665,0.24067460317460318,2.3369565217391304,47,24
461,3.6666666666666665,0.20165343915343914,2.402173913043478,44,24
462,3.5652173913043477,0.17457180500658764,2.3715415019762847,41,23
463,3.52,0.29863203463203464,2.59,44,25
464,3.3043478260869565,0.13730158730158729,2.4150197628458496,38,23
465,3.5,0.15277777777777776,2.3442028985507246,42,24
466,2.8333333333333335,0.19675925925925927,NaN,34,24
467,3.5,0.1750330687830688,2.550724637681159,42,24
468,3.92,0.13844444444444443,2.32,49,25
469,3.5833333333333335,0.1445436507936508,2.380434782608696,43,24
470,4.0,0.19381613756613755,2.221014492753623,48,24
471,3.68,0.2929206349206349,2.4,46,25
472,3.76,0.2862683982683983,2.316666666666667,47,25
473,3.4166666666666665,0.2377314814814815,2.5471014492753623,41,24
