run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
8,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
8,1,0.8305996347104226,8.67453279844037e-05,0.11392085672767975,0.055392763233907516,25,20,20
8,2,0.8399108176746237,0.014693341198128597,0.0818645822118426,0.06353125891540022,25,20,20
8,3,0.7789032582429557,0.040086516804647865,0.11750078039467297,0.06350944455772167,25,20,20
8,4,0.6196143412411221,0.03999591897765858,0.29987443028092764,0.04051530950029233,25,20,20
8,5,0.592714199229081,0.039992558905816294,0.32741020793368114,0.03988303393142094,25,20,20
8,6,0.5839996362362433,0.040006028750308405,0.3420587475375589,0.033935587475889005,25,20,20
8,7,0.6014764802736553,0.03999221688701907,0.32324088269967305,0.035290420139653035,25,20,20
8,8,0.6448245367219418,0.03997872276627648,0.2753205943388795,0.039876146172902624,25,20,20
8,9,0.6360985141734689,0.039978722755446804,0.28404618350586724,0.03987657956521723,25,20,20
8,10,0.6358602938645636,1.2192559180499797e-06,0.3242619073783387,0.03987657950117987,25,20,20
8,11,0.6048681473768616,0.000142001981695095,0.35510232383554224,0.03988752680590148,25,20,20
8,12,0.6012931012675694,0.00014199709736764955,0.358677369409603,0.039887532225459946,25,20,20
8,13,0.5614174598435576,2.419510707967605e-06,0.39856467870656537,0.04001544193916897,25,20,20
8,14,0.5614831736057211,2.4201594329755168e-06,0.3984989885050969,0.040015417729749085,25,20,20
8,15,0.46142001265267196,4.842077822887435e-06,0.49855960732896293,0.04001553794054211,25,20,20
8,16,0.4644925868529341,4.842475732727868e-06,0.49548703631301144,0.04001553435832106,25,20,20
8,17,0.5003863157939139,4.842564251350452e-06,0.4595933072762498,0.040015534365584256,25,20,20
8,18,0.42049069477436396,0.00011035756819024533,0.5388687674642428,0.04053018019320258,25,20,20
8,19,0.3783106521761802,0.0001103576453304411,0.5810487890345355,0.04053020114395379,25,20,20
8,20,0.3784362064604918,0.00011035763022923099,0.5809232347653278,0.04053020114395136,25,20,20
8,21,0.3784318286464275,0.00011036316830720494,0.5809276070413119,0.0405302011439537,25,20,20
