run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
3,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
3,1,0.9128401773055864,5.315103040888784e-06,0.08680302919714529,0.0003514783942235304,25,0,20
3,2,0.8080238707869046,1.6718389306054494e-06,0.1917327957769505,0.00024166159721511214,25,0,20
3,3,0.860494254805213,5.258420350490143e-05,0.13944563782731093,7.523163968866272e-06,25,0,20
3,4,0.8246958167659082,0.0003603973408918945,0.1674473369475117,0.0074964489456894445,25,0,20
3,5,0.7462036789908378,3.7697321889929297e-07,0.25197380793934554,0.0018221360965998542,25,0,20
3,6,0.8292465072885494,7.100623015339437e-08,0.16855706015692637,0.0021963615482931227,25,0,20
3,7,0.6792662564277032,4.173518853530665e-07,0.31683390337908474,0.003899422841326257,25,0,20
3,8,0.7073646554530555,1.8115166629196364e-06,0.2897827629086686,0.002850770121614826,25,0,20
3,9,0.7114669586589222,2.0350412665057955e-06,0.28566620116176944,0.002864805138043575,25,0,20
3,10,0.36688570295214623,4.6174145776087735e-06,0.6305789722234646,0.002530707409809144,25,0,20
3,11,0.2739802168663238,1.590315474935416e-05,0.722388017703691,0.0036158622752391224,25,0,20
3,12,0.4828795301588971,3.870642775613106e-07,0.5163919091025766,0.0007281736742467459,25,0,20
3,13,0.3401990969436108,3.524880074576597e-07,0.6592320798010247,0.0005684707673560792,25,0,20
3,14,0.4219102819235742,1.785176083094362e-07,0.5776850799829354,0.0004044595758792575,25,0,20
3,15,0.47150854243547025,1.0388665196326054e-06,0.5281410729697411,0.0003493457282676205,25,0,20
3,16,0.5036133425317857,6.472206480267332e-07,0.4962557494187992,0.00013026082876558442,25,0,20
3,17,0.552332785553005,2.323765220736838e-06,0.44738674112691207,0.0002781495548615839,25,0,20
3,18,0.5006786970007912,2.451594081948688e-06,0.49928497004327566,3.3881361852534254e-05,25,0,20
3,19,0.510803784506272,5.3959736765702195e-06,0.4727130237975354,0.016477795722514052,25,0,20
3,20,0.4655617894207975,1.5187774881713718e-06,0.4952270444965135,0.039209647305200226,25,0,20
3,21,0.43519568010066534,0.00020748266371678297,0.5222112098986459,0.042385627336972584,25,0,20
3,22,0.32312895190816077,3.198826414468736e-05,0.5030532142204907,0.1737858456072059,25,0,20
3,23,0.34721822448943407,1.1068324182603712e-06,0.4160409025345613,0.23673976614358566,25,0,20
3,24,0.2943837765302003,5.862070459332707e-07,0.5063753381935223,0.1992402990692278,25,0,20
3,25,0.39385127058078323,4.339333239859596e-06,0.37280166085529987,0.23334272923067587,25,0,20
3,26,0.3347297243748132,2.012711383842116e-05,0.3972184972847153,0.2680316512266344,25,0,20
3,27,0.3891478269575981,1.3585819718052604e-07,0.21295373031901785,0.3978983068651861,25,0,20
3,28,0.39149429493265003,1.6622975504266744e-06,0.21019856991228839,0.39830547285751045,25,0,20
3,29,0.4159209833711127,1.7443147457927642e-06,0.22539892261916275,0.3586783496949802,25,0,20
3,30,0.3989091486931263,1.7522925653552869e-06,0.1633417763995669,0.4377473226147399,25,0,20
3,31,0.42804109931660184,3.0524773665328894e-06,0.13370141700441218,0.43825443120161955,25,0,20
3,32,0.4510299507322427,3.048583763263268e-06,0.10984429974209683,0.43912270094189737,25,0,20
3,33,0.33794255304291004,7.637676152206678e-05,0.10408418703883958,0.5578968831567284,25,0,20
3,34,0.27636908680016853,8.523413588871292e-05,0.16200831969751783,0.5615373593664255,25,0,20
3,35,0.24683439429427925,7.033043968362496e-05,0.1512234666642076,0.6018718086018289,25,0,20
3,36,0.2554125180176074,4.192940490190671e-08,0.18539346739032594,0.5591939726626627,25,0,20
3,37,0.30930756098764156,5.636302510356642e-08,0.13197212217390497,0.5587202604754278,25,0,20
3,38,0.26015018511241056,8.081408538520011e-08,0.15743391517770508,0.5824158188957999,25,0,20
3,39,0.22867677311417037,3.487524671103173e-07,0.17215160208334523,0.5991712760500171,25,0,20
3,40,0.2430335628723005,2.7282385498530767e-07,0.15777008489060093,0.5991960794132437,25,0,20
3,41,0.19035046000840136,4.711468363311769e-07,0.2092696793529555,0.6003793894918074,25,0,20
3,42,0.21761660141781308,1.6620724398911155e-06,0.18022900162023422,0.6021527348895122,25,0,20
3,43,0.3617280123430406,4.121652088512003e-06,0.17866485321954215,0.45960301278532883,25,0,20
3,44,0.3349087581368566,8.308598962831865e-06,0.31904372543076476,0.3460392078334153,25,0,20
3,45,0.28477194056922533,5.777508627421903e-05,0.35256854206666516,0.36260174227783354,25,0,20
3,46,0.26620001380635994,5.852912763539799e-05,0.523322959737968,0.21041849732803747,25,0,20
