run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
5,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
5,1,0.9700452560929327,0.00015907024944127014,0.0287576044513923,0.0010380692062310038,25,0,20
5,2,0.994948145246191,1.1354160119471354e-08,0.005034109295718698,1.7734103931485698e-05,25,0,20
5,3,0.8790122069498524,9.728942453885012e-07,0.1209827993555497,4.020800343511372e-06,25,0,20
5,4,0.8762260703315277,0.00010626489353291812,0.12360150100210376,6.61637728268561e-05,25,0,20
5,5,0.8997097004395112,0.00010631310519093711,0.10012128535805921,6.270109723059473e-05,25,0,20
5,6,0.8787237120239698,0.00010672140616284664,0.12110567992205362,6.3886647806378e-05,25,0,20
5,7,0.8667100388504199,0.00010948893828106671,0.1331714360373461,9.03617394514393e-06,25,0,20
5,8,0.8025841582508353,0.0001066313684700265,0.19729991017256215,9.300208127977474e-06,25,0,20
5,9,0.7557318083214289,0.00010666960212575306,0.24410981422411576,5.1707852354397774e-05,25,0,20
5,10,0.7463595365855464,0.0001065368888931219,0.25353124959729945,2.6769282833314744e-06,25,0,20
5,11,0.6990804426479501,0.00010630725714677502,0.300810521301484,2.7287934404537923e-06,25,0,20
5,12,0.7342225991041947,0.00010632411295136417,0.26566828267575376,2.7941071207743944e-06,25,0,20
5,13,0.701719349784759,0.0013161285325032157,0.29684868953907906,0.00011583214367639789,25,0,20
5,14,0.6841971824738957,0.0012746273266017716,0.3145197150550196,8.475144500387405e-06,25,0,20
5,15,0.6316592727684426,0.0012743785428370848,0.3670595422476283,6.806441103570934e-06,25,0,20
5,16,0.6410654439840487,0.001273866437963839,0.3576537498519175,6.939726078749195e-06,25,0,20
5,17,0.5741102660224536,0.0013145716231190813,0.42454740276809694,2.7759586338151513e-05,25,0,20
5,18,0.5131669390861177,0.0013218412070683976,0.48548224815896307,2.89715478461087e-05,25,0,20
5,19,0.5966572713981343,0.0013209168962322636,0.4006372288625426,0.0013845828430980103,25,0,20
5,20,0.6195059665570601,0.001314598684671608,0.37915224372801687,2.7191030263772616e-05,25,0,20
5,21,0.556175780670217,0.003055096235770641,0.44074207877200067,2.704432201888313e-05,25,0,20
5,22,0.5383356615133568,0.0029091987386606045,0.34876271314840884,0.10999242659958403,25,0,20
5,23,0.6042253718479972,0.0029108755074604,0.32266152097336687,0.07020223167118274,25,0,20
5,24,0.678525616245905,0.0029104577061220423,0.23861636632983457,0.07994755971813892,25,0,20
5,25,0.5534130617021921,0.002909338739265791,0.363510538963194,0.08016706059535268,25,0,20
5,26,0.5725658257906371,0.0029087096921414663,0.35400732415505504,0.07051814036216927,25,0,20
5,27,0.5652311458615309,0.0029088520854089073,0.3912786868371838,0.040581315215878905,25,0,20
5,28,0.6454803033933476,0.00292499366145347,0.3509867980955601,0.0006079048496413589,25,0,20
5,29,0.6819684448107449,0.00290864624996375,0.31449717832260277,0.0006257306166881483,25,0,20
5,30,0.7018756066999652,0.0029086472956854213,0.2946009074541031,0.0006148385502464943,25,0,20
5,31,0.668773106861372,0.00298788329117423,0.3276191884607632,0.0006198213866896338,25,0,20
5,32,0.6727931222524905,0.002969110176092271,0.32347711031592546,0.000760657255491415,25,0,20
5,33,0.6610285895543351,0.003184345122034644,0.33512635869252316,0.0006607066311067235,25,0,20
5,34,0.6488117895044623,0.002909378984375149,0.34767715276867894,0.0006016787424822934,25,0,20
5,35,0.5995729006889456,0.0029095280647671424,0.3892040787248429,0.008313492521442815,25,0,20
5,36,0.5735419989531688,0.002916396107645301,0.4229386032117588,0.0006030017274257503,25,0,20
5,37,0.5023452856267783,0.002924013590972754,0.4941233868223021,0.0006073139599438105,25,0,20
5,38,0.48136404036543207,0.0029093670383939945,0.515116327591507,0.0006102650046653335,25,0,20
5,39,0.42957059956888505,0.0030291808087307055,0.5667879065465717,0.0006123130758109664,25,0,20
5,40,0.44117928974414405,0.0029089909179106934,0.555175258054498,0.0007364612834461295,25,0,20
5,41,0.38911713834100625,0.00291763648917578,0.6073313081297906,0.0006339170400262461,25,0,20
5,42,0.4134199197032916,0.0029088647813998465,0.5830660982500457,0.0006051172652613613,25,0,20
5,43,0.4825050791107162,0.0029089723498443285,0.5118975818518892,0.0026883666875483843,25,0,20
5,44,0.4483461926897233,0.0033494487395735123,0.5378814959920986,0.010422862578602459,25,0,20
5,45,0.47244950054260776,0.0003085828750411302,0.5188362741371892,0.008405642445159994,25,0,20
5,46,0.48570542086095886,0.0002451657347694142,0.505518543374473,0.008530870029796722,25,0,20
5,47,0.48746512012641724,3.439594455880398e-06,0.5042701272958323,0.008261312983292534,25,0,20
5,48,0.5168276396133078,6.0293019744871996e-06,0.47486290938827885,0.00830342169643686,25,0,20
5,49,0.5735203210887966,1.172761847846045e-06,0.4181176057001721,0.008360900449184784,25,0,20
5,50,0.5705352608788089,0.00025600825321157666,0.42851325697419557,0.0006954738937827112,25,0,20
5,51,0.4918258181411068,0.01815740540066133,0.48940930085198814,0.0006074756062414026,25,0,20
5,52,0.5424000815695146,0.0002548982194021217,0.4567374523145363,0.000607567896545165,25,0,20
5,53,0.5677531513105252,0.0002548861926092497,0.43176936497361823,0.00022259752324697908,25,0,20
5,54,0.47590829621046155,0.0002579933725908858,0.5209105593297574,0.0029231510871889936,25,0,20
5,55,0.4718435696041242,0.0002571101185221995,0.5276632194155513,0.0002361008618014002,25,0,20
5,56,0.5126450475743567,0.00025746686044455017,0.4866838945621088,0.0004135910030912149,25,0,20
5,57,0.6020168253106811,0.00025749062412447706,0.39731250996136613,0.000413174103831684,25,0,20
5,58,0.5071276748357596,0.0002574844262189769,0.47490600555506945,0.017708835182952663,25,0,20
5,59,0.5028427693176353,0.0002954865996145469,0.49656773855445585,0.00029400552829491797,25,0,20
5,60,0.5071855953275897,0.00029532506645411997,0.49229593053969234,0.00022314906626481835,25,0,20
5,61,0.48835112786732665,0.0002969915888929391,0.5113298940319277,2.1986511852329394e-05,25,0,20
5,62,0.5262475125502583,0.0002992371383914715,0.473434771378035,1.8478933314731494e-05,25,0,20
5,63,0.6449576172112452,0.0002948851857513312,0.35474233312353504,5.164479470892847e-06,25,0,20
