run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
21,0,0.8527317467035015,0.00021486577668582016,0.14528234053659442,0.0017710469832238488,25,20,20
21,1,0.4179786809367989,0.0024653314348589057,0.5629315357229583,0.016624451905381858,25,20,20
21,2,0.1136037698826666,0.03173656870614171,0.8081711936787719,0.046488467732418014,25,20,20
21,3,0.03646775683520627,0.03176915305769135,0.8190885588725669,0.11267453123453146,25,20,20
21,4,0.03545451684282065,0.037204310455997466,0.7501166062567102,0.17722456644447068,25,20,20
21,5,0.0349383081391027,0.08676634413662797,0.6747109528504686,0.20358439487379987,25,20,20
21,6,0.026061759381291506,0.09754246887473006,0.6341601496604422,0.242235622083534,25,20,20
21,7,0.04006860324439503,0.12615342351313533,0.5633810583580755,0.27039691488439344,25,20,20
21,8,0.00022179510672696537,0.1305396818410941,0.6004538867630245,0.26878463628915417,25,20,20
21,9,0.0014478617492950038,0.11982486873724138,0.5972811873263235,0.2814460821871407,25,20,20
21,10,0.00044347797141023536,0.12017505600077069,0.5590763873658653,0.3203050786619533,25,20,20
21,11,0.008324423334287089,0.139103184665527,0.5318790818698821,0.32069331013030317,25,20,20
21,12,0.000193590807331201,0.1673076392185686,0.511308500901096,0.3211902690730032,25,20,20
21,13,0.0007222124898680998,0.16584360200731157,0.5125314155769419,0.32090276992587796,25,20,20
21,14,0.0027790682882388377,0.1305998043257923,0.5175831577127384,0.3490379696732307,25,20,20
21,15,0.0002768616788163792,0.10895434124397191,0.5429179611772819,0.34785083589992927,25,20,20
21,16,0.0002771065032617607,0.10323812347184487,0.5308758658097088,0.3656089042151826,25,20,20
21,17,0.00015579179820100135,0.08270218473205454,0.5166487107505922,0.4004933127191539,25,20,20
21,18,0.02818192669005195,0.084224505952086,0.4891654578705575,0.39842810948730445,25,20,20
21,19,0.006980061570894359,0.09089953846554659,0.500856337129854,0.4012640628337062,25,20,20
21,20,0.00026077904435905136,0.11671580262665002,0.49387042609766835,0.3891529922313209,25,20,20
21,21,0.00027222354982547176,0.14001782906101892,0.4686298691379826,0.39108007825117175,25,20,20
21,22,0.024767951043276268,0.09158161346607634,0.4845228888729426,0.399127546617705,25,20,20
21,23,0.04025731096083288,0.1282187717364901,0.4304756667904256,0.40104825051225185,25,20,20
21,24,0.029272948169412602,0.09271306247642587,0.48781379314427276,0.3902001962098875,25,20,20
21,25,0.003731664186545766,0.08612015571103365,0.5102970091196696,0.3998511709827497,25,20,20
21,26,0.007915914539722907,0.11997356230757188,0.48332915170173985,0.3887813714509656,25,20,20
21,27,0.005917498227398285,0.122151155384769,0.44587570686555955,0.4260556395222735,25,20,20
21,28,0.005935101013558486,0.1221382342924652,0.44337561413693244,0.4285510505570441,25,20,20
21,29,1.3083843571118656e-05,0.11702865720772389,0.3740328323618798,0.508925426586825,25,20,20
21,30,1.391824845017308e-05,0.11985329215697244,0.3958803117922006,0.48425247780237535,25,20,20
21,31,1.559213809070858e-07,0.08786300263889109,0.3674484380020779,0.5446884034376511,25,20,20
21,32,0.00014100063504154836,0.08781681470008813,0.35717572349569904,0.5548664611691713,25,20,20
21,33,0.00015192232177689118,0.040233747073327525,0.40173878270379126,0.5578755479011054,25,20,20
21,34,0.00015783527783973944,0.0434250654958971,0.3780204206593901,0.5783966785668728,25,20,20
21,35,1.3911127391373486e-05,0.0400518441101475,0.36199647955747777,0.5979377652049837,25,20,20
21,36,0.03974234286596572,0.040002917909418095,0.29269141594083453,0.6275633232837806,25,20,20
21,37,0.00046812632043246374,0.03999111796464622,0.3319855266884254,0.6275552290264961,25,20,20
21,38,0.0173021196789386,0.04005372577021223,0.29318723868671864,0.6494569158641303,25,20,20
21,39,0.017530643363860936,0.040042733388787395,0.29345798390446165,0.6489686393428894,25,20,20
21,40,9.484931630331482e-10,0.03986202769291722,0.3059155962703044,0.6542223750882853,25,20,20
21,41,1.872474552768846e-05,0.04564279473803135,0.28856806272466595,0.6657704177917746,25,20,20
21,42,1.3227535305467686e-05,0.04000661427806095,0.3040942106286964,0.6558859475579366,25,20,20
21,43,2.1623151000852465e-09,0.039988444336064376,0.3147519195207842,0.6452596339808353,25,20,20
21,44,8.696852750840215e-08,0.04032349281159752,0.3334318194215985,0.626244600798276,25,20,20
21,45,5.993475025439545e-10,0.046708609115920646,0.27563738160466583,0.6776540086800654,25,20,20
21,46,5.628420781348184e-10,0.041801383939731276,0.2924517143018088,0.6657469011956175,25,20,20
21,47,1.0057908113688253e-07,0.04363521037816156,0.28863667782408303,0.667728011218674,25,20,20
21,48,3.4272615137526725e-06,0.041437477748686134,0.28080252647246595,0.6777565685173345,25,20,20
21,49,0.017104356157507623,0.03989338470109418,0.25861335773014765,0.68438890141125,25,20,20
21,50,0.017104299325019657,0.04010511232012774,0.23663669638603413,0.7061538919688181,25,20,20
21,51,0.017104456898606415,0.040086561363586286,0.22344547988684682,0.7193635018509592,25,20,20
21,52,2.68077371649456e-07,0.04017853727626135,0.24256296838781113,0.717258226258555,25,20,20
21,53,1.0365951841930898e-07,0.030707509989221435,0.24938771415080935,0.7199046722004503,25,20,20
21,54,1.41481091924508e-07,0.03054749933443831,0.2273764400566047,0.7420759191278651,25,20,20
21,55,2.8209352756120542e-05,0.04006379397578141,0.25039663938349377,0.7095113572879689,25,20,20
21,56,2.820953236971977e-05,0.03420437026065774,0.20721842250872588,0.758548997698246,25,20,20
21,57,2.86647014736566e-05,0.0030724021073683843,0.2710418511746306,0.7258570820165272,25,20,20
21,58,0.0003756423814496764,0.0030766592584298767,0.28520594004587196,0.7113417583142485,25,20,20
21,59,1.1116172021657647e-05,0.006564709306412625,0.2500014394963301,0.7434227350252347,25,20,20
21,60,3.450645741904887e-07,0.0030730969019986004,0.22236518147662973,0.7745613765567976,25,20,20
21,61,1.4002731612158633e-07,0.00013026992200917262,0.22621916499585204,0.7736504250548222,25,20,20
21,62,3.4562504695449205e-06,0.0001875608417811788,0.226654245025179,0.77315473788257,25,20,20
21,63,1.3586766900895743e-07,0.00405138747118157,0.13927178944249693,0.8566766872186521,25,20,20
21,64,1.6351907541484155e-08,0.00574869520648893,0.15733575425798368,0.8369155341836195,25,20,20
21,65,1.6278841660787027e-08,0.01135239326886911,0.15361853743419815,0.8350290530180914,25,20,20
21,66,7.567974396965799e-07,0.03584943054253812,0.1260026721648563,0.8381471404951655,25,20,20
21,67,2.2738338415424352e-07,0.0018848819217967899,0.13105309662160175,0.867061794073217,25,20,20
21,68,4.328464816646491e-09,0.0031279095079719717,0.1176249362150829,0.8792471499484802,25,20,20
21,69,1.4711855605380493e-05,0.00011686999005593399,0.14292198170204765,0.8569464364522907,25,20,20
21,70,1.4711854925331905e-05,0.00011686982677775086,0.14439883722689856,0.8554695810913984,25,20,20
21,71,9.753578121285227e-08,0.00011773749150431511,0.1558349114649752,0.8440472535077389,25,20,20
21,72,3.0754451945858006e-11,0.00011682000047100289,0.14537748849994625,0.8545056914688278,25,20,20
21,73,2.0850208316057736e-08,0.032864867717624015,0.09618883377023543,0.8709462776619322,25,20,20
21,74,8.528744598498395e-11,0.035504473725623605,0.060270645637548775,0.9042248805515399,25,20,20
21,75,1.8850464283295121e-07,0.03559843993722255,0.08748868093361314,0.8769126906245206,25,20,20
21,76,6.237507276868594e-08,0.03991135003193735,0.05132026715905473,0.908768320433935,25,20,20
21,77,6.237507556670961e-08,0.039913114218039336,0.07355063395945051,0.8865361894474343,25,20,20
21,78,4.0012304887685115e-09,0.039785592364739004,0.09208731963832235,0.8681270839957083,25,20,20
21,79,4.300007182067717e-08,0.04000252618977302,0.09881834685220899,0.8611790839579457,25,20,20
21,80,2.6009570595322378e-11,0.03991344534276417,0.08435208459991086,0.8757344700313149,25,20,20
21,81,1.737906109350678e-12,0.04000199129942141,0.11446288063009416,0.8455351280687463,25,20,20
21,82,1.4442878377074788e-12,0.039999458800557705,0.1052309919828806,0.8547695492151175,25,20,20
21,83,1.8037608281497702e-07,0.03999704702917588,0.1330850479858709,0.8269177246088695,25,20,20
21,84,1.0158446545851057e-08,0.04171153314755366,0.12060890384287026,0.8376795528511299,25,20,20
21,85,3.3855551874878218e-09,0.0400564499176462,0.1319283545531541,0.8280151921436436,25,20,20
21,86,1.0457195553228887e-07,0.042974591020718114,0.12906314831156593,0.8279621560957601,25,20,20
21,87,1.0457172440187843e-07,0.042972500090974614,0.1274687554144416,0.8295586399228592,25,20,20
21,88,2.233027657081855e-07,0.04010657525920463,0.17010149486340428,0.7897917065746255,25,20,20
21,89,3.0187636367756014e-06,0.032734870037795634,0.16953096003901622,0.7977311511595511,25,20,20
21,90,6.354814223556428e-05,0.03999781467298015,0.13883123973481604,0.8211073974499677,25,20,20
21,91,6.354809922514571e-05,0.03978417189996894,0.1259110791556783,0.8342412008451271,25,20,20
21,92,2.947739121049512e-06,0.03974415279554099,0.08213737530780257,0.8781155241575357,25,20,20
21,93,5.556990624190959e-08,0.04000005867789327,0.0930400761569942,0.8669598095952061,25,20,20
21,94,3.51316348583187e-05,0.039996298759971564,0.07979744456330869,0.8801711250418613,25,20,20
21,95,9.888527981697706e-09,0.03985928038434618,0.08266737095195899,0.8774733387751666,25,20,20
21,96,8.196642692454097e-09,0.039898993779069934,0.07957512658264737,0.8805258714416402,25,20,20
21,97,2.360511415366223e-07,0.030542891937380814,0.12905699806332918,0.8403998739481474,25,20,20
21,98,2.3665090333121607e-07,0.03999841050151004,0.13362225086869586,0.8263791019788899,25,20,20
21,99,2.4822392790028055e-07,0.0399953816898571,0.1431922049501728,0.8168121651360412,25,20,20
21,100,3.97362790610789e-09,0.0400019753121154,0.1200428761647248,0.8399551445495311,25,20,20
21,101,5.865966022232953e-09,0.0454655047911806,0.11482509985621153,0.8397093894866419,25,20,20
21,102,9.86633984486908e-08,0.04286402162607311,0.11791381330535017,0.8392220664051783,25,20,20
21,103,1.8483388500143215e-05,0.04022397902819339,0.13666476703139208,0.8230927705519135,25,20,20
21,104,0.007918468959388943,0.040153854905367846,0.09031333472605697,0.8616143414091861,25,20,20
21,105,0.013391665323743427,0.03980256070082077,0.09652304642993345,0.850282727545502,25,20,20
21,106,0.005473252838449421,0.040006711791302996,0.06161197166713074,0.8929080637031168,25,20,20
21,107,0.0005334477156569497,0.03999170695014237,0.12990597195333922,0.8295688733808607,25,20,20
21,108,0.00019097176919820116,0.04003740669981646,0.09158571167055861,0.8681859098604263,25,20,20
21,109,0.0001909717598924588,0.04004565714726635,0.09253197920121345,0.8672313918916273,25,20,20
21,110,0.0001909717598885112,0.04004565692294329,0.09141510174534073,0.8683482695718273,25,20,20
21,111,0.00019097166309516733,0.04000097869038153,0.08183453401076694,0.8779735156357564,25,20,20
21,112,0.021447764057978692,0.03999993190089728,0.04284364946902158,0.895708654572102,25,20,20
21,113,0.03948073342641005,0.039999930877314877,0.03996266079920452,0.8805566748970708,25,20,20
21,114,0.03948133517267501,0.0397440755669973,0.07536080377584586,0.8454137854844818,25,20,20
21,115,0.03975968838357047,0.03974507202816289,0.054129441295114454,0.8663657982931522,25,20,20
21,116,0.03905827152856394,0.0048688806061191895,0.08948020148832392,0.8665926463769934,25,20,20
21,117,0.0015603204286255374,9.274704007629264e-07,0.13882264893601304,0.8596161031649602,25,20,20
21,118,4.7489625788505353e-07,0.00023672357696530967,0.11563980496843743,0.8841229965583391,25,20,20
21,119,7.176381868863817e-05,0.0012785742483774662,0.09321412935802993,0.9054355325749035,25,20,20
21,120,7.176381844804132e-05,0.0012785611618472204,0.0809158023927582,0.9177338726269467,25,20,20
21,121,7.176381844876904e-05,0.0012785613641238874,0.07974431834868363,0.9189053564687442,25,20,20
21,122,6.401714770407761e-08,5.904624586357385e-08,0.08175903166495617,0.91824084527165,25,20,20
21,123,2.3478649571178716e-11,3.041959520546723e-08,0.09310376432187166,0.9068962052350545,25,20,20
21,124,4.386841317605668e-11,1.6803978286311823e-06,0.1029974437581287,0.8970008758001741,25,20,20
21,125,2.8114066825034824e-09,0.0045249177305651134,0.08793017621562087,0.9075449032424077,25,20,20
21,126,9.135097873851086e-10,5.1944388234581916e-05,0.10342551219860863,0.8965225424996471,25,20,20
21,127,5.772481417722238e-13,3.517350569501411e-06,0.10160431098143902,0.8983921716674148,25,20,20
21,128,1.996037425834098e-07,0.00020159411410831468,0.11904043676309622,0.8807577695190522,25,20,20
21,129,2.5549877577263167e-07,2.401518916160689e-06,0.1536129677853131,0.8463843751969946,25,20,20
21,130,3.073729281354285e-07,2.666450452936798e-05,0.15408517774876088,0.8458878503737811,25,20,20
21,131,1.5976833458504738e-07,2.4625611959698165e-05,0.09238138344055986,0.9075938311791457,25,20,20
21,132,7.321411016826728e-08,2.667958158238648e-05,0.08133015501783307,0.9186430921864737,25,20,20
21,133,6.627298668378625e-09,8.920825515630432e-10,0.08229694648492346,0.9177030459956947,25,20,20
21,134,6.6273027770049896e-09,8.99799571341035e-10,0.08319605707557728,0.9168039353973201,25,20,20
21,135,6.417326370190698e-09,7.778706630180098e-08,0.09313097339410675,0.9068689424015005,25,20,20
21,136,2.0977169359866252e-09,2.400853647531205e-08,0.1053289724756288,0.894671001418118,25,20,20
21,137,2.123788584534235e-09,1.4896500437620282e-08,0.1122853554601364,0.8877146275195744,25,20,20
21,138,2.1861972756386477e-09,0.005599268171143672,0.11010167666358049,0.8842990529790781,25,20,20
21,139,9.59875093936338e-09,0.0001163615301226806,0.08212175218496519,0.9177618766861609,25,20,20
21,140,6.151918741735301e-07,7.437428968932792e-06,0.11026829710766105,0.8897236502714952,25,20,20
21,141,0.013135153199913752,2.102588290304963e-06,0.08749636515531999,0.8993663790564765,25,20,20
21,142,0.013626940743984269,1.1744597714288448e-08,0.08084630810191033,0.905526739409508,25,20,20
21,143,0.013135152377601787,1.7049481403694596e-06,0.0805332779616005,0.9063298647126574,25,20,20
21,144,3.8456185693518304e-08,1.9746589255733404e-05,0.0932186086005615,0.9067616063539968,25,20,20
21,145,1.3038884560616745e-11,0.0018257336364061807,0.07859502944186345,0.9195792369086917,25,20,20
21,146,6.366279524129765e-08,1.1102715490845468e-06,0.09292780518917816,0.907071020876477,25,20,20
21,147,6.230847303932153e-08,4.1476849971561844e-05,0.15257211001390922,0.8473863508276461,25,20,20
21,148,8.359368678471276e-13,0.00010127310347206931,0.1831912268134164,0.8167075000822757,25,20,20
21,149,8.852147170576744e-13,0.03559953083173207,0.08721764205367567,0.8771828271137073,25,20,20
21,150,3.335596500158044e-13,0.03550285722225408,0.08625244383158474,0.8782446989458278,25,20,20
21,151,5.053574847142301e-13,0.03974380265458936,0.06536912262976506,0.8948870747151406,25,20,20
21,152,1.7770187932788501e-12,0.039865855425671094,0.055054694242100084,0.905079450330452,25,20,20
21,153,1.0879262130788128e-12,0.039785562344887865,0.06506432816724024,0.8951501094867842,25,20,20
21,154,2.9245562773134104e-11,0.0397838079622994,0.0523067656734374,0.9079094263350178,25,20,20
21,155,9.247065244262436e-13,0.030543623802203487,0.05062475436108851,0.9188316218357829,25,20,20
21,156,2.943719319828097e-11,0.030541889419713183,0.05037913141274276,0.9190789791381064,25,20,20
21,157,9.042905459965477e-06,0.00023989437485174967,0.12074717075349473,0.8790038919661933,25,20,20
21,158,9.043957019610884e-06,8.051865572087485e-05,0.09363696042036834,0.9062734769668908,25,20,20
21,159,7.955748538748379e-11,1.2887028523943943e-08,0.043342444328945316,0.9566575427044687,25,20,20
21,160,7.956530720644296e-11,1.3268032698345737e-08,0.04438494389963609,0.9556150427527658,25,20,20
21,161,7.955342127322577e-11,3.7038638341254516e-11,0.04232597463685542,0.9576740252465524,25,20,20
21,162,0.0008215291801454903,1.2373835290332043e-11,0.04040150945116065,0.9587769613563204,25,20,20
21,163,6.5698712331344265e-09,2.2233390976837e-06,0.04092864231440955,0.9590691277766215,25,20,20
21,164,4.453487777188056e-09,3.657040268611147e-11,0.04270809895462092,0.957291896555321,25,20,20
21,165,4.453479752110641e-09,3.231707946457293e-11,0.04169647715719811,0.9583035183570056,25,20,20
21,166,4.453653592230409e-09,2.593050161951438e-10,0.05093416516670645,0.949065830120335,25,20,20
21,167,2.3931821843719614e-06,5.513165495745556e-07,0.08497136778408468,0.9150256877171811,25,20,20
21,168,2.393210576747425e-06,3.845018268113723e-08,0.11153461840200597,0.8884629499372343,25,20,20
21,169,3.842669072128018e-09,3.1281223256884156e-06,0.10233018975943932,0.8976666782755655,25,20,20
21,170,4.290172784634882e-09,1.9472615240984788e-06,0.09876846334932204,0.9012295850989805,25,20,20
21,171,9.835357101379399e-08,3.07527041139809e-08,0.08064560199855736,0.9193542688951676,25,20,20
21,172,9.835357955565518e-08,6.568600783568139e-08,0.10654718133046594,0.8934526546299466,25,20,20
21,173,1.9833478615899367e-11,0.00010030732689921759,0.07872206394698189,0.9211776287062855,25,20,20
21,174,3.4275600104588564e-14,0.0001002979870436135,0.06521602314634632,0.934683678866576,25,20,20
21,175,8.693407514996839e-11,1.8522396306667184e-05,0.09803412638910355,0.9019473511276556,25,20,20
21,176,6.968472662409712e-11,2.588784847572658e-10,0.03995091572534148,0.9600490839460956,25,20,20
21,177,8.80909735461871e-15,2.343539606411959e-10,0.04150852265996588,0.958491477105671,25,20,20
21,178,8.670776419217037e-15,8.485513170328625e-12,0.04343572377448692,0.9565642762170191,25,20,20
21,179,8.326123702229592e-15,0.0355044496583808,0.004577289759417371,0.9599182605821938,25,20,20
21,180,1.2332731576105201e-14,0.035504496424647154,0.004896912432639907,0.9595985911427007,25,20,20
21,181,8.251741953039879e-15,0.035504496200732885,0.005618955699948584,0.9588765480993102,25,20,20
21,182,1.260226495400433e-13,0.03530284680156687,0.006668551050913166,0.9580286021473944,25,20,20
21,183,1.2609536078991221e-13,0.03530284681356684,0.005830771988354277,0.958866381197953,25,20,20
21,184,4.540088487101808e-16,0.039783806542458104,0.01470252872705476,0.9455136647304869,25,20,20
21,185,3.4248360494245725e-13,0.03978380641586811,0.036648909621137975,0.923567283962651,25,20,20
21,186,4.986565674331042e-13,0.03978380669975028,0.04447319217666104,0.9157430011230902,25,20,20
21,187,1.3043539210143332e-11,0.039995415382847316,0.035866203440803865,0.9241383811633054,25,20,20
21,188,1.654965869972013e-14,0.03999618779371606,0.023153829619412578,0.9368499825868548,25,20,20
21,189,8.443428934442883e-15,0.03999538852497277,0.042023143581678385,0.9179814678933407,25,20,20
21,190,1.1563173345581633e-14,0.03999985336157883,0.11320484848143635,0.8467952981569726,25,20,20
21,191,6.432347432524765e-08,0.04371399490804788,0.06948534774039869,0.886800593028079,25,20,20
21,192,6.432347480075504e-08,0.04371780541780096,0.0779042620935342,0.8783778681651898,25,20,20
21,193,6.504714999289235e-08,0.043717817830850374,0.08028572731819937,0.8759963898038003,25,20,20
21,194,6.513891408908924e-08,0.043717818371474274,0.07869167921503312,0.8775904372745785,25,20,20
21,195,0.008028475396096184,0.03177430779330627,0.09357525870554075,0.8666219581050565,25,20,20
21,196,6.203574387742196e-08,0.030663175893185613,0.06288760364466146,0.9064491584264087,25,20,20
21,197,5.018606341161257e-09,0.030559908484857328,0.08906128498788007,0.8803788015086562,25,20,20
21,198,1.617034540003797e-09,0.03055658609169202,0.10065254991645603,0.8687908623748173,25,20,20
21,199,9.97844039409773e-11,0.03055658923741749,0.11516285230186478,0.8542805583609335,25,20,20
21,200,6.440149496558079e-10,0.030541579144774143,0.10023204536579947,0.8692263748454117,25,20,20
21,201,7.127599932680911e-10,0.03054359088700958,0.11386682420632718,0.8555895841939026,25,20,20
21,202,6.321898417667758e-13,0.030541546483190563,0.08930916629140372,0.8801492872247733,25,20,20
21,203,5.062803708596549e-13,0.03974409268498705,0.06381887354897849,0.896437033765528,25,20,20
21,204,4.649877809687892e-10,0.03978009061429601,0.05498852135167926,0.9052313875690369,25,20,20
21,205,5.149639772106358e-13,0.039780087044404874,0.08176034696546411,0.8784595659896158,25,20,20
21,206,2.739444434859423e-13,0.004867841388802096,0.15479928352692784,0.840332875083996,25,20,20
21,207,6.5882957726412295e-09,0.004959792809067335,0.1778016111202681,0.8172385894823684,25,20,20
21,208,2.483813823991206e-08,0.032437031208102415,0.12860579027138375,0.838957153682375,25,20,20
21,209,4.8757696385331305e-09,0.04008732007678256,0.10222395661386736,0.8576887184335804,25,20,20
21,210,8.123376599529316e-09,0.039875784420826926,0.11723293370208727,0.8428912737537089,25,20,20
21,211,3.039738164317955e-11,0.039992191094660505,0.13299331904262313,0.8270144898323178,25,20,20
21,212,6.107767420847804e-11,0.040097233527367805,0.11189340307322666,0.8480093633383273,25,20,20
21,213,1.926104862171709e-07,0.04009487440874459,0.09511650779115159,0.8647884251896172,25,20,20
21,214,8.712878716078085e-10,0.04004207488367087,0.06087151627696451,0.8990864079680766,25,20,20
21,215,5.418472732754272e-13,0.03999205990756494,0.08207963581532667,0.8779283042765667,25,20,20
21,216,5.472473532700119e-10,0.03974415126317525,0.09313961698191899,0.8671162312076582,25,20,20
21,217,5.472374298230563e-10,0.03999988433961156,0.08177057000864059,0.8782295451045101,25,20,20
