run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
48,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
48,1,0.9252538801640087,4.972982094308123e-08,0.07473197020161985,1.4099904550359222e-05,25,20,20
48,2,0.7400031102694515,1.1073036345940621e-05,0.25997504207415456,1.0774620055623834e-05,25,20,20
48,3,0.4365735106244105,0.03955968332516592,0.5195752707734923,0.004291535276931313,25,20,20
48,4,0.35351067811083053,0.03956165352485914,0.602937240791676,0.003990427572631341,25,20,20
48,5,0.21953120052230599,0.00012409479101228773,0.7758438283701777,0.00450087631650238,25,20,20
48,6,0.11625077109558365,5.409595732920995e-05,0.7688216701781343,0.11487346276894987,25,20,20
48,7,0.0767074963965407,0.0038795709387085507,0.7596735784069275,0.15973935425782135,25,20,20
48,8,0.11643655967567491,0.0038746905760120836,0.7602455386760301,0.11944321107228108,25,20,20
48,9,0.07578942785421833,2.1287121975971174e-07,0.7745467332208846,0.14966362605367511,25,20,20
48,10,0.07578943979267973,2.0966853968267535e-07,0.7823837119389643,0.14182663859981479,25,20,20
48,11,0.07579487307711792,1.2568631156199103e-07,0.8271018731634047,0.09710312807316585,25,20,20
48,12,0.07579487307486801,1.2498138715497876e-07,0.8175446555750723,0.1066603463686718,25,20,20
48,13,0.07579485290964556,1.2497934618322835e-07,0.8412774580878026,0.0829275640232051,25,20,20
48,14,0.07579484923743406,1.2497933592038573e-07,0.8056787952157904,0.11852623056743929,25,20,20
48,15,0.07579484929463766,1.250558438953022e-07,0.7702002896603325,0.15400473598918502,25,20,20
48,16,0.07579484931484189,1.2505587727151772e-07,0.8055127372868671,0.11869228834241247,25,20,20
48,17,0.07937599405367042,1.2504679326620354e-07,0.8019315920967833,0.11869228880275229,25,20,20
48,18,0.07937804627056785,1.2506193268064627e-07,0.8370001414059712,0.08362168726152648,25,20,20
48,19,0.0793780472913385,1.2506193370941816e-07,0.836902095055584,0.08371973259114206,25,20,20
48,20,0.07937809364176797,1.2506195771189976e-07,0.8369020275124527,0.08371975378382009,25,20,20
48,21,0.07946622128391989,1.2570107527208014e-07,0.8095867136121381,0.11094693940286549,25,20,20
48,22,0.07758910795166579,1.2592691483976524e-07,0.8114602680900059,0.11095049803141203,25,20,20
48,23,0.09138788247559061,2.389035915860693e-05,0.7577249109123609,0.1508633162528884,25,20,20
48,24,0.09057650545977153,2.389013331945712e-05,0.75845224069324,0.15094736371366707,25,20,20
48,25,0.09057654261865407,2.3890994294766763e-05,0.7936076285842961,0.11579193780275258,25,20,20
48,26,0.09058494912657229,2.390489421801741e-05,0.7582284637890357,0.15116268219017162,25,20,20
48,27,0.08963912122677964,2.3904894215345434e-05,0.7591727238004842,0.15116425007851889,25,20,20
48,28,0.08963752703808564,2.3904859329071494e-05,0.752921749870952,0.1574168182316308,25,20,20
48,29,0.08963752820048511,2.390485936336025e-05,0.752920024074584,0.15741854286556578,25,20,20
48,30,0.08963752820048511,2.390485936336025e-05,0.7928235879550937,0.11751497898505603,25,20,20
48,31,0.08963752820048511,2.390485936335895e-05,0.792823512055612,0.11751505488453776,25,20,20
48,32,0.08964781135422324,2.390911139757529e-05,0.7928591960758754,0.11746908345850175,25,20,20
48,33,0.08963755152067902,2.3904868986697033e-05,0.7653219723822198,0.14501657122811262,25,20,20
48,34,0.08963755162054186,2.3904869052745345e-05,0.7652272356378502,0.1451113078725535,25,20,20
48,35,0.08971884805767258,2.3938495477419473e-05,0.7354754641133806,0.17478174933346746,25,20,20
48,36,0.0926783277656484,2.518369482871779e-05,0.7321821781358807,0.1751143104036405,25,20,20
48,37,0.09267832778742681,2.5183694829917967e-05,0.7320840403136444,0.1752124482040975,25,20,20
48,38,0.05622557275825808,2.5184159925062828e-05,0.7685367948019243,0.1752124482798907,25,20,20
48,39,0.05622557286708238,2.5184172236675837e-05,0.7333240084413191,0.21042523451936024,25,20,20
48,40,0.056993981769336184,2.5184172495944765e-05,0.7325556014819259,0.2104252325762409,25,20,20
48,41,0.09440666421510578,2.518417234307014e-05,0.6951429191069128,0.21042523250563738,25,20,20
48,42,0.09767677935544947,2.5184935341171423e-05,0.6915677261139198,0.2107303095952877,25,20,20
48,43,0.09758865069252691,2.5184296222574737e-05,0.6838278868153911,0.21855827819585769,25,20,20
48,44,0.09757150869664352,2.5184297286061313e-05,0.6838432399852078,0.21856006702086073,25,20,20
48,45,0.13311581896566074,2.5184404776260068e-05,0.6483882563264888,0.21847074030307198,25,20,20
48,46,0.13311581903515976,2.5184404804989203e-05,0.643689216717283,0.223169779842748,25,20,20
48,47,0.13311581901510114,2.518440477843133e-05,0.6119618353606424,0.2548971612194736,25,20,20
48,48,0.15719509669604995,1.4400479162343208e-06,0.5879082266531017,0.2548952366029295,25,20,20
48,49,0.1571950965654473,1.4400356034237761e-06,0.5832192327615207,0.2595842306374261,25,20,20
48,50,0.15711379896591718,1.4064091487538567e-06,0.5729728526513908,0.2699119419735411,25,20,20
48,51,0.15711379896591718,1.4064091488278283e-06,0.5374851372898705,0.3053996573350612,25,20,20
48,52,0.15711379896591718,1.4064091487525368e-06,0.5729663916177133,0.2699184030072184,25,20,20
48,53,0.15711379896835548,1.4064093897160635e-06,0.5649701156937508,0.277914678928502,25,20,20
48,54,0.15711379330949377,1.4066927432065872e-06,0.5506664462581082,0.29221835373965255,25,20,20
48,55,0.1575580375095023,1.4066143379212921e-06,0.5502234309980453,0.2922171248781124,25,20,20
48,56,0.1575580375095015,1.4066143379186962e-06,0.5502233624702151,0.2922171934059431,25,20,20
48,57,0.15755803750951303,1.4066140902031304e-06,0.5500450518396629,0.2923955040367315,25,20,20
48,58,0.15926808656364563,1.4063412749185331e-06,0.5626371400952976,0.2780933669997796,25,20,20
48,59,0.16169447191729996,1.2815943397795761e-06,0.5602084257801659,0.27809582070819383,25,20,20
48,60,0.16169422274346096,1.3240624468701935e-06,0.5602086325582109,0.2780958206358799,25,20,20
48,61,0.15891809974108176,8.39191486245072e-08,0.5632403079142825,0.27784150842548666,25,20,20
48,62,0.15891809973848953,8.3919148549165e-08,0.5635051953866465,0.27757662095571495,25,20,20
48,63,0.15891809973848953,8.391914862522168e-08,0.5637715277399126,0.2773102886024488,25,20,20
48,64,0.15891809973848953,8.391914862522168e-08,0.5637715277399125,0.2773102886024489,25,20,20
48,65,0.15891809973849624,8.391918232701283e-08,0.5637698315941169,0.2773119847482047,25,20,20
48,66,0.15891807641759115,8.390954645005216e-08,0.5514162879121683,0.2896655517606948,25,20,20
48,67,0.15891807641759365,8.391861301493685e-08,0.5653946008485852,0.27568723881520824,25,20,20
48,68,0.15891807641759365,8.391861733851243e-08,0.5657675950975084,0.2753142445662808,25,20,20
