run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
2,0,0.6668575499889522,0.009115268409458565,0.3154225555673144,0.008604626034271467,25,20,20
2,1,0.3649210698524591,0.006488378408452916,0.6079172381502237,0.020673313588873175,25,20,20
2,2,0.1779723518070962,0.003204937487742171,0.7988522870501474,0.019970423655011237,25,20,20
2,3,0.08642105980034814,0.02312850638351084,0.8004951741721803,0.08995525964395755,25,20,20
2,4,0.043251802169721056,0.016877149324621536,0.7059175344031268,0.23395351410252618,25,20,20
2,5,0.03004004414637545,0.04330957490585924,0.6507291198432243,0.27592126110454046,25,20,20
2,6,0.0010239390822985308,0.05635274556182206,0.6359898405079463,0.3066334748479321,25,20,20
2,7,0.0005571556523988208,0.004209212429245806,0.5796059654183412,0.4156276665000132,25,20,20
2,8,9.437430414039762e-07,0.0044068924131588786,0.5951759511614578,0.4004162126823412,25,20,20
2,9,9.442886078389298e-07,0.03165245508967522,0.45317629739241466,0.5151703032293011,25,20,20
2,10,0.0002753440287811498,0.01690929375236604,0.462835467256563,0.5199798949622888,25,20,20
2,11,0.0002753219207665573,0.01690908934953705,0.34688045439043047,0.6359351343392656,25,20,20
2,12,0.0002753219207665573,0.016909089349537054,0.3663150336297533,0.6165005550999426,25,20,20
2,13,1.8727347514173534e-05,0.013652047612780603,0.32821884751088765,0.6581103775288173,25,20,20
2,14,1.8727347514173534e-05,0.013652047612764473,0.32369272885824535,0.6626364961814757,25,20,20
2,15,1.8727347514266745e-05,0.013652047612764664,0.26468182296581,0.7216474020739108,25,20,20
2,16,1.872734751426758e-05,0.013652047613293014,0.26470958867656846,0.7216196363626242,25,20,20
2,17,1.872741458292822e-05,0.013661320015349523,0.2646748317060268,0.7216451208640402,25,20,20
2,18,1.8727414582928387e-05,0.013661320015381957,0.22491338303955774,0.7614065695304768,25,20,20
2,19,1.872741458292844e-05,0.013661320019006518,0.22492872178404272,0.761391230782367,25,20,20
2,20,1.8727414582928448e-05,0.013661320015381957,0.2249136311173447,0.7614063214526899,25,20,20
2,21,1.8727414582928448e-05,0.013661320015382951,0.22491384874423823,0.7614061038257952,25,20,20
2,22,1.8727414582928448e-05,0.013661320015383243,0.22491445653014627,0.7614054960398872,25,20,20
2,23,1.8727414582928286e-05,0.01366132001623608,0.22472352312821445,0.7615964294409661,25,20,20
2,24,1.8727414582928286e-05,0.01366132001623613,0.22472380896376035,0.76159614360542,25,20,20
