run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
17,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
17,1,0.9924222450211885,2.3946915383937806e-08,0.007500896133746628,7.683489815026703e-05,25,0,20
17,2,0.9155379093316592,2.4418928404507366e-07,0.08441761037202797,4.42361070285473e-05,25,0,20
17,3,0.8028263051775975,0.0006889843513318072,0.18401695735514512,0.01246775311592515,25,0,20
17,4,0.7186193032471324,3.541758811491735e-05,0.26888888831732427,0.012456390847434025,25,0,20
17,5,0.5579397919622319,0.0005843631879111054,0.42871976630341957,0.01275607854644065,25,0,20
17,6,0.6425819169324644,0.0005521929810829308,0.35661684612248584,0.000249043963969046,25,0,20
17,7,0.5345374581851875,3.596724113359845e-06,0.46364091949680497,0.0018180255938956963,25,0,20
17,8,0.5602086168432522,2.469967882543949e-05,0.4389819029431382,0.0007847805347832328,25,0,20
17,9,0.46417569256735036,0.035668417489080013,0.49944433150907613,0.0007115584344924613,25,0,20
17,10,0.5502570272324249,6.7390239898990694e-06,0.4490193804755808,0.0007168532680062762,25,0,20
17,11,0.5715242689658342,0.017587729113314497,0.4107903294545989,9.767246625406298e-05,25,0,20
17,12,0.5879684114577675,0.0029822593053271717,0.4089177124290702,0.0001316168078376956,25,0,20
17,13,0.5108022532273757,0.0002548711983339051,0.48876001989958956,0.000182855674702539,25,0,20
17,14,0.5320173944695546,0.001310063508425213,0.46657257843193745,9.996359008433342e-05,25,0,20
17,15,0.5728849470140469,0.0003111004631952501,0.4172356658495081,0.009568286673252477,25,0,20
17,16,0.5154453315133177,2.46385742787258e-06,0.47513402622415407,0.009418178405102055,25,0,20
17,17,0.4309743579264852,4.60892011826429e-05,0.5594989798556694,0.009480573016662257,25,0,20
17,18,0.4167066192135395,5.012367557118698e-05,0.5626286413163203,0.020614615794567887,25,0,20
17,19,0.3528237517641554,6.0311400651364786e-05,0.6366204071131617,0.01049552972203289,25,0,20
17,20,0.3607318445222154,4.837499264664509e-05,0.6316593455736941,0.007560434911447044,25,0,20
17,21,0.2774352488002742,8.658556949792947e-05,0.7172582921279911,0.005219873502239019,25,0,20
17,22,0.3945420241335578,1.4482991466408715e-05,0.6047259841654324,0.0007175087095474872,25,0,20
17,23,0.39018646522017986,5.676927164037932e-06,0.5952756991839879,0.014532158668669491,25,0,20
17,24,0.23807979562435094,0.000701022991406103,0.7458784142910178,0.015340767093223191,25,0,20
17,25,0.30233458953569153,1.5299568680735064e-05,0.6891299281405946,0.008520182755031953,25,0,20
17,26,0.1752588309198917,0.017611461165759134,0.8070291918705462,0.00010051604380333071,25,0,20
17,27,0.16910788778990798,0.01723384463681607,0.8136302974663279,2.797010694331191e-05,25,0,20
17,28,0.13061674555588304,0.0008603768714490835,0.8684736188676045,4.925870506863719e-05,25,0,20
17,29,0.16897622606328078,0.0007886939606452042,0.8301120848777548,0.0001229950983172941,25,0,20
17,30,0.23183393868481006,0.06088628646655574,0.7072132680836121,6.65067650183274e-05,25,0,20
17,31,0.3048361049631723,0.07227257343158616,0.6228814360670025,9.885538236238539e-06,25,0,20
17,32,0.33513823584404745,0.06236000230794061,0.6010918941143817,0.00140986773363345,25,0,20
17,33,0.3170606418590496,0.06141444196754899,0.6194954100615842,0.002029506111821671,25,0,20
17,34,0.29691654895822844,0.03951879034834274,0.6628160668287983,0.0007485938646367964,25,0,20
17,35,0.25820597790124883,0.07937840112539676,0.634084083127137,0.028331537846218287,25,0,20
17,36,0.2724130351513541,0.07943554186726291,0.6474252125780794,0.0007262104033026736,25,0,20
17,37,0.31128625692309875,0.07939801210583208,0.5947510667534844,0.01456466421758387,25,0,20
17,38,0.3560172950435867,0.12368027612749045,0.5057199227398301,0.01458250608909351,25,0,20
17,39,0.4817377404372723,0.16245147436683663,0.3558031716192471,7.613576641481336e-06,25,0,20
17,40,0.2735852571646519,0.16245572527246221,0.5588522481355824,0.005106769427301965,25,0,20
17,41,0.2888132892279673,0.20298718071483868,0.503561013125633,0.004638516931562167,25,0,20
17,42,0.332356433489396,0.1998147523269008,0.4631871539002418,0.0046416602834627625,25,0,20
17,43,0.21872693673780652,0.35124646245700236,0.40207658099604876,0.02795001980914107,25,0,20
17,44,0.28795913357952285,0.3591761494202766,0.3481300612488789,0.004734655751323404,25,0,20
17,45,0.24938318048916294,0.39945800048946434,0.34651245703976336,0.004646361981609648,25,0,20
17,46,0.2779407710220589,0.35919870253279884,0.3582155111048633,0.004645015340278959,25,0,20
17,47,0.3444474726618731,0.3188779057147326,0.336668940063813,5.68155958223342e-06,25,0,20
17,48,0.44049437125540725,0.23832174071006385,0.3211620883532564,2.1799681274396258e-05,25,0,20
17,49,0.31435126972559685,0.25463797703505436,0.39768212611210174,0.03332862712724898,25,0,20
17,50,0.3715919720080072,0.34257624715653684,0.2178112448035942,0.06802053603186087,25,0,20
17,51,0.39132912574642664,0.3444277085634731,0.14399013734758928,0.12025302834251032,25,0,20
17,52,0.4758765475835643,0.35966129838650035,0.0953147401365302,0.06914741389340413,25,0,20
17,53,0.4649814005432837,0.31992922418333264,0.1848892579829576,0.030200117290425706,25,0,20
17,54,0.40340696282266286,0.3444028237414278,0.24582485238706855,0.006365361048840397,25,0,20
