run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
26,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
26,1,0.7655339805538,5.09140858953064e-07,0.22933480604107037,0.005130704264278243,25,0,20
26,2,0.765987384533459,0.0028940369858609246,0.22599546224138958,0.005123116239298543,25,0,20
26,3,0.7832513137805228,4.749209614455079e-06,0.21668777096476932,5.616604509854705e-05,25,0,20
26,4,0.8148368005049228,1.8631969835301984e-05,0.1851033764189184,4.119110632517239e-05,25,0,20
26,5,0.6177558205928778,1.6874081462581423e-05,0.3821941328911926,3.317243447165847e-05,25,0,20
26,6,0.49638961645804547,0.0028702155099928845,0.5005105872922787,0.00022958073968267132,25,0,20
26,7,0.5547812409373291,0.00013741265249299557,0.4417012442750631,0.0033801021351154235,25,0,20
26,8,0.45050928143241253,0.006113126571479733,0.5423765232611885,0.0010010687349197665,25,0,20
26,9,0.5027834623571652,1.4259282081939999e-05,0.48737834516078105,0.00982393319997339,25,0,20
26,10,0.5167264903046374,8.860619496977702e-05,0.48316944080602686,1.5462694365236562e-05,25,0,20
26,11,0.42697552591743,2.2066217832046267e-05,0.5659944675844134,0.007007940280321986,25,0,20
26,12,0.3541321785256561,0.0015688755147964,0.5979287625491242,0.0463701834104303,25,0,20
26,13,0.23893661351756165,0.01622415910683148,0.6984698292249358,0.04636939815067073,25,0,20
26,14,0.24025547166806865,0.09995423410296655,0.6528901312496671,0.006900162979298142,25,0,20
26,15,0.29324766677596537,0.12515950319512575,0.5815820501964599,1.0779832449842971e-05,25,0,20
26,16,0.30855235891938126,0.08528746307772801,0.6061558413549721,4.336647913754355e-06,25,0,20
26,17,0.2096015242099524,0.07919216005663494,0.7111178347371634,8.848099624880622e-05,25,0,20
26,18,0.25572929561837954,0.04013529627601709,0.7041261822216073,9.22588399574885e-06,25,0,20
26,19,0.32621058126093855,0.04012354799602723,0.6330985145393463,0.0005673562036894318,25,0,20
26,20,0.32913448603411266,0.062047714658225644,0.6076233497736183,0.0011944495340438974,25,0,20
26,21,0.2523335306281673,0.008460751886519527,0.7326709359534992,0.006534781531812012,25,0,20
26,22,0.17902395727208045,0.08375098151272016,0.7362072572311645,0.0010178039840318565,25,0,20
26,23,0.19420611210394118,0.08365754894671774,0.722131709254015,4.629695326912078e-06,25,0,20
26,24,0.1819256875664045,0.000773234372504897,0.8124579167737528,0.004843161287337206,25,0,20
26,25,0.19108374980586063,2.872896088980769e-05,0.808885789183424,1.7320498275627838e-06,25,0,20
26,26,0.1921609428292225,0.05329835640081898,0.7513139502510647,0.003226750518892726,25,0,20
26,27,0.2069816349188961,0.15964458221229225,0.6333130775886421,6.0705280168045064e-05,25,0,20
