run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
45,0,0.9860029303731893,1.8924609784139772e-06,0.01393184327289863,6.333389293373571e-05,25,30,20
45,1,0.7634170080677919,2.30513278772718e-05,0.23649412744122525,6.581316310378519e-05,25,30,20
45,2,0.4207244661369726,0.0006447737412634036,0.5070420642199428,0.07158869590182312,25,30,20
45,3,0.4145611008765643,0.0015203776987002243,0.5122908441799424,0.07162767724479314,25,30,20
45,4,0.31947512244171977,7.568755893476109e-05,0.6304122677539818,0.05003692224536469,25,30,20
45,5,0.4413815986171091,0.0007593572864224632,0.5177690106357897,0.040090033460677174,25,30,20
45,6,0.43733404921959185,6.33089294135956e-05,0.561672625206907,0.0009300166440872497,25,30,20
45,7,0.503598067768909,0.040726678704519355,0.4547917920756464,0.0008834614509233055,25,30,20
45,8,0.40624634560812645,0.00010568490681212128,0.5066464189185395,0.08700155056652129,25,30,20
45,9,0.3467086209050942,0.0010539193928404869,0.5939285970451392,0.05830886265692712,25,30,20
45,10,0.36080652970959326,0.000932165423618829,0.5411114515593244,0.09714985330746458,25,30,20
45,11,0.44218930865327893,7.662822948367226e-06,0.46744581493652965,0.09035721358724177,25,30,20
45,12,0.35607940549885314,0.00028261026674827563,0.5590040393911105,0.08463394484328869,25,30,20
45,13,0.26832153199152087,0.00029122075986920767,0.6565971855732886,0.07479006167532097,25,30,20
45,14,0.25385012778230753,1.8506605314549297e-05,0.5578063783995475,0.1883249872128322,25,30,20
45,15,0.21808715005674986,0.0015950349617263988,0.6648380655807901,0.11547974940073534,25,30,20
45,16,0.2955899979818835,0.027401430468154096,0.5659836604164912,0.11102491113347013,25,30,20
45,17,0.36956336199292344,0.027419136664209077,0.529334654622035,0.07368284672083282,25,30,20
45,18,0.2691317717330745,1.5310092567439411e-06,0.5208509451593293,0.210015752098337,25,30,20
45,19,0.3093895795756642,9.106416396727768e-06,0.48536578668124003,0.2052355273266973,25,30,20
45,20,0.29013091273717295,1.0024336443026812e-05,0.5052527014158964,0.2046063615104835,25,30,20
45,21,0.25411944820470306,0.0001306490615298132,0.6539118426725249,0.09183806006123882,25,30,20
45,22,0.25535035240584913,3.473738920164085e-05,0.5743979129351792,0.17021699726976502,25,30,20
45,23,0.22048592250829846,0.0002527538016444344,0.6593099987283157,0.11995132496173756,25,30,20
