run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
8,0,0.800938642239831,0.00025373638313519096,0.19857412900255383,0.000233492374481008,25,20,20
8,1,0.7123348393463514,0.00012284462257550628,0.2873207912394175,0.0002215247916598724,25,20,20
8,2,0.6155528550218058,2.261556233693813e-05,0.3844150450477812,9.484368073611167e-06,25,20,20
8,3,0.5609359684037442,0.0006846084426532298,0.3264293978173364,0.11195002533626255,25,20,20
8,4,0.5697625335582333,9.338737116864369e-06,0.31277691939441876,0.11745120831023083,25,20,20
8,5,0.5270122119251187,0.0382890026850098,0.3189375928116854,0.1157611925781849,25,20,20
8,6,0.5263103602177235,0.017979542330124852,0.3351706844381117,0.12053941301404024,25,20,20
8,7,0.41985594850513036,0.040426686634019514,0.41907451977794474,0.1206428450829078,25,20,20
8,8,0.31871176550792574,0.040678776057056026,0.5171046584699065,0.12350479996511166,25,20,20
8,9,0.43112452593106404,0.023781464954144585,0.42137688596265166,0.12371712315213841,25,20,20
8,10,0.46045669580269527,0.023791221510478272,0.37958236609538304,0.13616971659144433,25,20,20
8,11,0.40863428499800847,0.04125478376654143,0.42748870942380984,0.1226222218116411,25,20,20
8,12,0.3342846848488499,0.03959892325210823,0.5054617697484916,0.12065462215054847,25,20,20
8,13,0.27059767827794007,0.001106764593451688,0.6207567846532289,0.10753877247537771,25,20,20
8,14,0.281805613741083,0.0010977262360396362,0.6068873908221815,0.11020926920069714,25,20,20
8,15,0.2605605132452053,0.015115911193220487,0.6008493660963394,0.12347420946523212,25,20,20
8,16,0.26740159043313066,0.0405577995388096,0.5394127726077622,0.1526278374202975,25,20,20
8,17,0.3138301217799688,0.04007987147639123,0.48974424819598916,0.15634575854764957,25,20,20
8,18,0.3857163658087323,0.04008155756323457,0.37713001348373815,0.19707206314429687,25,20,20
8,19,0.2795803893905864,0.03887670038457454,0.4496216188708668,0.23192129135397108,25,20,20
8,20,0.31276173176493255,0.03874633993769376,0.40829218804764095,0.24019974024973323,25,20,20
8,21,0.25998122538278856,0.038748973810601196,0.3821515615532596,0.3191182392533482,25,20,20
8,22,0.24012750583789289,0.04116484155410622,0.40556700075524127,0.31314065185275997,25,20,20
8,23,0.28102040616327256,0.038471836974436784,0.35582047944581946,0.3246872774164739,25,20,20
8,24,0.25692291143257046,0.04040587412447869,0.3264467749904736,0.3762244394524777,25,20,20
8,25,0.24993729888153696,0.03999689967210451,0.2907071901078277,0.4193586113385306,25,20,20
8,26,0.19278485520619237,0.04062717532659468,0.3266061251260939,0.43998184434111903,25,20,20
8,27,0.23626026282310889,0.0406234554935408,0.2836474901668218,0.4394687915165293,25,20,20
8,28,0.2255013840377375,0.011959433943948494,0.3225816475793036,0.43995753443901003,25,20,20
8,29,0.23887739605550404,0.012020512609314209,0.3091466682321711,0.43995542310301183,25,20,20
8,30,0.27580331680710934,0.011230930647189559,0.2873238606851967,0.42564189186050355,25,20,20
