run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
22,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
22,1,0.8289127906575936,0.002812437598258091,0.16806411479611907,0.00021065694802272834,25,0,20
22,2,0.6363389697038875,0.0028125300203558517,0.3606185150972954,0.00022998517846015802,25,0,20
22,3,0.5847806668584206,9.214396183976176e-07,0.38887662051094,0.026341791191019953,25,0,20
22,4,0.4363413171222911,7.169975992625181e-05,0.5583433049304147,0.005243678187366629,25,0,20
22,5,0.40489254034816113,3.499842261004627e-07,0.536956919133435,0.058150190534177,25,0,20
22,6,0.4246717680584697,1.8160589288557192e-06,0.5468392567646309,0.028487159117970923,25,0,20
22,7,0.5018079894941696,1.7894916692973477e-06,0.3844067925390389,0.113783428475123,25,0,20
22,8,0.43060362265199936,1.091846607615235e-05,0.5462624891139657,0.023122969767953472,25,0,20
22,9,0.37405112869256313,2.7969840334775668e-05,0.5825044106399153,0.04341649082718455,25,0,20
22,10,0.32005254550645806,1.3204373855305877e-05,0.5537754794502514,0.12615877066943063,25,0,20
22,11,0.37951623994739975,0.0006057645323842731,0.4804868621980845,0.13939113332213235,25,0,20
22,12,0.25463070542361843,0.00039267217207628014,0.465741425266443,0.27923519713786116,25,0,20
22,13,0.34757461031673353,0.00039484400642822513,0.3725355493311533,0.2794949963456839,25,0,20
22,14,0.3846396758465827,0.0004120969019807332,0.3780795557101318,0.23686867154130387,25,0,20
22,15,0.33624968329002386,0.0001343886796953378,0.40143166150845344,0.2621842665218271,25,0,20
22,16,0.3443691959192716,0.0008360436035454819,0.460094100579131,0.19470065989805152,25,0,20
22,17,0.48603933381837167,0.0013962054613920593,0.45089199662213436,0.06167246409810145,25,0,20
22,18,0.292369504008708,0.0005747615907922375,0.5658116377918371,0.14124409660866447,25,0,20
22,19,0.33125662846630044,0.0005799112488498103,0.4612535792192829,0.20690988106556596,25,0,20
22,20,0.3575023610188676,0.004739627922889965,0.4415498171628576,0.19620819389538163,25,0,20
22,21,0.23419092530545957,0.004856617000984166,0.47293310820349527,0.2880193494900588,25,0,20
22,22,0.3208712485322819,0.0005225631823313827,0.3757494962809933,0.30285669200438986,25,0,20
22,23,0.2612763383996439,3.693534310113795e-06,0.323698104395252,0.4150218636707925,25,0,20
22,24,0.3843659468928084,0.005458542373797697,0.3103127207683791,0.29986278996501525,25,0,20
22,25,0.3765133339445231,0.005439177397816144,0.35653554414386496,0.2615119445137973,25,0,20
22,26,0.3162592529091147,0.005371360718436503,0.24143574805009343,0.43693363832235443,25,0,20
22,27,0.2081746399138251,9.086108816521981e-06,0.10759847561629207,0.6842177983610653,25,0,20
22,28,0.20471155460208043,0.0006446504836063725,0.17017956630609476,0.6244642286082177,25,0,20
22,29,0.25241909695651404,6.088194838111259e-07,0.17927987612662175,0.5683004180973796,25,0,20
22,30,0.22346472268867462,0.00421817994791321,0.23878577815669572,0.5335313192067159,25,0,20
22,31,0.15140646727211524,0.006878561091846386,0.17005264869797357,0.671662322938065,25,0,20
22,32,0.3122993694085386,3.531359546791243e-07,0.09755776109549127,0.5901425163600147,25,0,20
22,33,0.26917801358241905,3.474820303312125e-07,0.089264391327794,0.6415572476077562,25,0,20
22,34,0.14855483063461594,2.664298190992914e-07,0.0634120245815515,0.7880328783540151,25,0,20
22,35,0.03500664877233944,8.156594992414325e-07,0.12855873642224072,0.8364337991459208,25,0,20
22,36,0.08088608190366006,9.012790493161839e-08,0.08011024634846088,0.8390035816199766,25,0,20
22,37,0.004433767287417134,1.3936812958153157e-09,0.02151054110675953,0.9740556902121444,25,0,20
22,38,0.003489697266802792,1.3266924897991074e-09,0.021505590106117536,0.9750047113003891,25,0,20
22,39,0.0034870181469280814,1.3278020736819782e-09,0.021505307866218085,0.9750076726590532,25,0,20
22,40,0.0008107674255072808,1.0036311840173001e-11,9.687292826698975e-07,0.9991882638351751,25,0,20
22,41,0.0012399248515418783,4.798443577572303e-11,4.373906391697279e-06,0.9987557011940835,25,0,20
22,42,0.0010566870371400722,5.0101166748048115e-11,4.310045265618175e-06,0.998939002867495,25,0,20
22,43,0.0006805686180268503,1.697566569593741e-11,1.0507599765744339e-06,0.9993183806050229,25,0,20
22,44,0.0004473997507806324,1.316555657145965e-11,8.367464889026155e-07,0.9995517634895664,25,0,20
22,45,0.00040513085131779254,5.817330648077316e-12,6.501734937103447e-07,0.9995942189693723,25,0,20
22,46,0.0009266443703531204,4.428731048999112e-11,1.178097609084077e-06,0.9990721774877513,25,0,20
22,47,0.0017800228884062384,1.6068234869463104e-11,1.6858549758295081e-06,0.9982182912405503,25,0,20
22,48,0.002279425953152945,4.795356975498149e-11,3.999461632965097e-06,0.9977165745372609,25,0,20
22,49,0.001087949080412355,7.345112886360841e-11,3.4540285318934103e-06,0.9989085968176059,25,0,20
22,50,0.0005241245481012811,9.193670395479019e-12,9.82663626103597e-07,0.9994748927790805,25,0,20
22,51,0.0011698449578731755,1.1348838242149054e-11,1.2000887420714332e-06,0.998828954942037,25,0,20
22,52,0.03372227972520664,1.9161506485647475e-11,2.9735161669794833e-05,0.9662479850939637,25,0,20
22,53,0.0014794553371521202,5.596392112197403e-12,1.1072679007589879e-06,0.9985194373893522,25,0,20
22,54,0.00155151763833619,1.028084292741348e-11,1.5631887539150811e-06,0.9984469191626301,25,0,20
22,55,0.000435908306265537,9.067120754855277e-12,9.563661076988427e-07,0.999563135318561,25,0,20
22,56,0.0007489727033424696,4.990856637751927e-11,3.5329802169094022e-06,0.9992474942665339,25,0,20
22,57,0.0009908540647803026,5.2016402922455685e-11,3.699545157625431e-06,0.9990054463380473,25,0,20
22,58,0.012290814723341115,6.275729235320777e-11,1.1210296804894065e-05,0.9876979749170984,25,0,20
22,59,0.0015383105343673622,1.718628363813932e-11,4.478568941383917e-06,0.9984572108795062,25,0,20
22,60,0.0025635800374471363,6.968936881119887e-11,3.559289983913377e-06,0.9974328606028804,25,0,20
22,61,0.037339167549411155,4.4397174103365794e-10,0.0004975284381903163,0.9621633035684273,25,0,20
22,62,0.057941755422762434,4.909770642126155e-10,0.017951513808989995,0.9241067302772704,25,0,20
22,63,0.034692296635883184,2.2729410031079005e-11,6.303523449473404e-05,0.9652446681068941,25,0,20
22,64,0.03441493513040549,4.567958965089452e-11,2.3991229885067367e-05,0.9655610735940318,25,0,20
22,65,0.15737990329450813,2.601396165512669e-06,0.019597900738699544,0.8230195945706273,25,0,20
22,66,0.16179911322131044,6.468677749011496e-08,0.04455363808347736,0.7936471840084358,25,0,20
22,67,0.15745711294348363,4.4584480820612836e-08,0.039420542291593946,0.8031223001804421,25,0,20
22,68,0.07819332051979401,3.8501810565811934e-10,0.0021824373404939422,0.9196242417546944,25,0,20
22,69,0.04034853223491637,2.322103099508026e-10,0.000289408940977092,0.9593620585918974,25,0,20
22,70,0.0008699489251639377,7.918164145005832e-11,1.9000109177812622e-06,0.9991281509847374,25,0,20
22,71,0.0011240348518343256,8.244616360025747e-11,1.7355749893193225e-06,0.9988742294907316,25,0,20
22,72,0.0011975797253593057,8.263361072912373e-11,1.829837849124644e-06,0.9988005903541592,25,0,20
22,73,0.0009666199566161195,7.94050612948454e-11,1.5421756496628483e-06,0.9990318377883304,25,0,20
22,74,0.0008137522358798167,8.113919182600794e-11,1.4719039805753813e-06,0.9991847757790014,25,0,20
22,75,0.0005174156345259814,7.576378988621748e-11,1.1073896086613104e-06,0.9994814769001026,25,0,20
22,76,0.0009769331168401755,8.081627704621443e-11,1.5192384788926982e-06,0.9990215475638657,25,0,20
22,77,0.000893625522958849,1.4735863433642472e-11,1.354669824757842e-06,0.9991050197924828,25,0,20
22,78,0.0012992966767077926,1.7933003555779905e-11,1.7333547029632827e-06,0.9986989699506585,25,0,20
22,79,0.0006579874421739762,8.548698461163643e-12,8.577673868719657e-07,0.9993411547818922,25,0,20
22,80,0.0003850690865144392,8.793657054677289e-12,6.981575510257855e-07,0.9996142327471421,25,0,20
22,81,0.00043876349581753183,1.0093788757049421e-11,8.608627110625633e-07,0.9995603756313781,25,0,20
22,82,0.0006279171732700627,1.3745535354647799e-11,1.132360048122804e-06,0.9993709504529376,25,0,20
22,83,0.0009726866387889506,2.5608073402639606e-11,1.809234332125656e-06,0.9990255041012723,25,0,20
22,84,0.0009206540837511582,2.3370444195719066e-11,1.751304858950461e-06,0.9990775945880209,25,0,20
22,85,0.0009042950920641609,1.719704648570066e-11,1.5447152965897624e-06,0.9990941601754438,25,0,20
22,86,0.0008185144069316922,1.3682363033417396e-11,1.2734757690764679e-06,0.9991802121036183,25,0,20
22,87,0.001001879904375275,1.2347855124853263e-11,1.2325831400384431e-06,0.9989968875001379,25,0,20
22,88,0.000642428222642756,1.1665047935546419e-11,8.827625083983382e-07,0.9993566890031848,25,0,20
22,89,0.001409934230094341,1.8139709991379135e-11,1.5880444422929168e-06,0.9985884777073243,25,0,20
22,90,0.0008049052934007889,1.3912603759599222e-11,9.03326683358216e-07,0.9991941913660045,25,0,20
22,91,0.0009285517053732549,1.311170634691991e-11,1.2038668522953045e-06,0.9990702444146639,25,0,20
22,92,0.00045247237883959667,1.2641307622548444e-11,8.291260181360093e-07,0.9995466984825017,25,0,20
