run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
30,0,0.6605302826565425,0.00810747540860655,0.322587739054652,0.008774502880221118,200,20,20
30,1,0.6371942380560778,0.007625550222835604,0.3461915934237003,0.008988618297397936,200,20,20
30,2,0.3836753909632453,0.010181092963741206,0.5785035363644471,0.027639979708525508,200,20,20
30,3,0.2420916285407706,0.01960359291345689,0.6835391442707683,0.05476563427499489,200,20,20
30,4,0.14645897014427192,0.03183467212448155,0.7355845067118244,0.0861218510194076,200,20,20
30,5,0.11613315315257455,0.04258555137160757,0.7268592236410819,0.1144220718347181,200,20,20
30,6,0.062063879503463475,0.0663809161328024,0.734000685670862,0.13755451869284654,200,20,20
30,7,0.04660005688329002,0.0686071034666392,0.7161117796139833,0.1686810600360704,200,20,20
30,8,0.02772327180942253,0.08010912804730283,0.7053988339692104,0.18676876617405305,200,20,20
30,9,0.03070896291927342,0.07511688327838567,0.6791964248654161,0.21497772893690442,200,20,20
30,10,0.032199708347697246,0.08376476859485843,0.6360808847928443,0.24795463826459002,200,20,20
30,11,0.018874034040850033,0.09294765363492678,0.6055453514433011,0.28263296088090906,200,20,20
30,12,0.01813321394266162,0.09884099201668242,0.5891118364799358,0.29391395756070343,200,20,20
30,13,0.024433744194205367,0.12262380845962827,0.5373725226106808,0.31556992473546946,200,20,20
30,14,0.018498613889692966,0.12278705403047428,0.5371628922698402,0.3215514398099932,200,20,20
30,15,0.02102583333025733,0.14635927953771152,0.4933950237505825,0.3392198633814473,200,20,20
30,16,0.032701533751124875,0.16751628641419686,0.44423311313125685,0.35554906670341835,200,20,20
30,17,0.022338038955974356,0.1711208870188777,0.4253873842932996,0.38115368973184727,200,20,20
30,18,0.018966272019602746,0.17781471628518036,0.40818794111904166,0.3950310705761749,200,20,20
30,19,0.008823593525343806,0.17990872732983804,0.4067505447192481,0.40451713442556103,200,20,20
30,20,0.00467743718590987,0.18083449003875812,0.4016116641580315,0.4128764086172948,200,20,20
30,21,0.0050706217354414915,0.17103375499920212,0.4086803865074986,0.4152152367578488,200,20,20
30,22,0.011180199607485529,0.17915036404949342,0.3827024975630949,0.4269669387799207,200,20,20
