run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
40,0,0.9987713554999825,1.4267839920713725e-08,0.0012266915175254082,1.9387146567823154e-06,100,20,20
40,1,0.971839402659334,1.29364433722756e-07,0.02813692325554935,2.3544720676286246e-05,100,20,20
40,2,0.7854571226570245,9.542850575233374e-05,0.1862966325506787,0.02815081628652581,100,20,20
40,3,0.6824361140589875,1.344217727365585e-06,0.2880892315266532,0.029473310196622814,100,20,20
40,4,0.6030492213282852,0.0002856230932520175,0.33726349790465016,0.059401657673810865,100,20,20
40,5,0.5274276689519442,0.0001701953056794562,0.41026065255636185,0.06214148318601117,100,20,20
40,6,0.5032312553145293,0.0015574996195818122,0.41495013894683547,0.08026110611904262,100,20,20
40,7,0.4652577236338872,0.001407764409342516,0.44406010174701566,0.08927441020973931,100,20,20
40,8,0.5103432841145296,1.2436110745419055e-05,0.3895851037281664,0.10005917604655093,100,20,20
40,9,0.45619217890848796,0.00011290079458439591,0.43800127041550924,0.10569364988141106,100,20,20
40,10,0.45627180255486033,0.016163248875111613,0.4156407204862105,0.11192422808381046,100,20,20
40,11,0.38353384725592027,0.024541073337216956,0.46616826477871165,0.12575681462814406,100,20,20
40,12,0.3918673356599862,0.029008277300072702,0.4479768990409627,0.13114748799896614,100,20,20
40,13,0.3705451131281782,0.0348796218219275,0.44601371415958996,0.14856155089029854,100,20,20
40,14,0.35402945817804976,0.04617142950930158,0.4421011691619761,0.15769794315066246,100,20,20
40,15,0.328114366477748,0.04976589187491629,0.451362198507349,0.17075754313998126,100,20,20
40,16,0.3222394353316694,0.05233392873135381,0.44724799075111865,0.1781786451858509,100,20,20
40,17,0.35151665715968305,0.0693032586166221,0.37431576919319304,0.20486431503049118,100,20,20
40,18,0.2701265669164088,0.06949030369314803,0.4485611743466253,0.21182195504380946,100,20,20
40,19,0.2811108604986773,0.07971453352748673,0.4269533099774117,0.2122212959964127,100,20,20
40,20,0.2792913710757245,0.07195413181648357,0.4264106820536384,0.22234381505414455,100,20,20
40,21,0.23068875125424784,0.07664940396356745,0.4732182246226664,0.21944362015951252,100,20,20
40,22,0.23637579971625025,0.07115555776422264,0.4776838420336124,0.21478480048590856,100,20,20
40,23,0.2911328151731631,0.08862487777719416,0.3908762151217959,0.22936609192784094,100,20,20
40,24,0.26006259952885685,0.07547169501730842,0.41261006865214683,0.251855636801682,100,20,20
40,25,0.2541877097476321,0.08668001468140883,0.3920706951376884,0.26706158043326456,100,20,20
40,26,0.28018430515491916,0.07761462683683479,0.37079952003435046,0.2714015479738913,100,20,20
40,27,0.2934883052668219,0.08300144536583717,0.34934890938777313,0.27416133997955894,100,20,20
40,28,0.2861491364881211,0.08260165807012308,0.34827223893220305,0.2829769665095466,100,20,20
40,29,0.268797097867282,0.09509628707641386,0.3587376444906226,0.2773689705656716,100,20,20
40,30,0.24142142316797385,0.11288879924057799,0.34413465996461134,0.3015551176268303,100,20,20
40,31,0.22788467775074409,0.09319690416785101,0.3618104137726953,0.31710800430870323,100,20,20
40,32,0.21178018257686643,0.08262604452498959,0.3819227330130915,0.3236710398850503,100,20,20
40,33,0.20792869381422002,0.1042418902990953,0.3370106781329897,0.3508187377536908,100,20,20
40,34,0.24384074169166017,0.10760332822602076,0.2676729191464077,0.38088301093590693,100,20,20
40,35,0.1938391463277365,0.1021807462633639,0.33283205927360343,0.37114804813529134,100,20,20
40,36,0.20646335667952762,0.10933200490323407,0.3068250599690708,0.3773795784481601,100,20,20
40,37,0.2093914551797858,0.08363062471685939,0.3215846113606563,0.38539330874268773,100,20,20
40,38,0.18635148894639392,0.07464533730956215,0.33560188034175487,0.40340129340228387,100,20,20
40,39,0.177914283530156,0.08500038007497998,0.3411305123048144,0.395954824090045,100,20,20
40,40,0.1749903552602462,0.08874654040062721,0.3080702755690608,0.4281928287700618,100,20,20
40,41,0.1955376641222707,0.08924750394275524,0.2903115235255839,0.42490330840938606,100,20,20
40,42,0.18754859515956424,0.0829678021942252,0.3084151950934635,0.4210684075527423,100,20,20
40,43,0.19175461414603553,0.07525842567893119,0.3107517740025302,0.42223518617249595,100,20,20
40,44,0.16312872253100597,0.06537486819460825,0.340143964935263,0.4313524443391128,100,20,20
40,45,0.1894258153455179,0.08322881457452282,0.2983461696935797,0.42899920038637473,100,20,20
40,46,0.22337490767622126,0.07900664149108244,0.2536204922940534,0.4439979585386405,100,20,20
40,47,0.16770390624395604,0.07052186913173589,0.31594065395694576,0.4458335706673612,100,20,20
40,48,0.2077961565243071,0.08367048084755449,0.2625134909897916,0.446019871638345,100,20,20
40,49,0.21204186344828885,0.08275754034505654,0.25457599214752197,0.4506246040591282,100,20,20
40,50,0.23941048913868204,0.08112406919939444,0.22972952909820044,0.44973591256372253,100,20,20
40,51,0.2192341539788018,0.08303534832728036,0.24176911438265386,0.4559613833112621,100,20,20
40,52,0.20347701625168632,0.08009592022454842,0.25410368804002503,0.46232337548373514,100,20,20
40,53,0.23282031278762713,0.10225890485164152,0.18541044290377637,0.47951033945695426,100,20,20
40,54,0.23881790626501406,0.09496047554073764,0.1884204446621822,0.47780117353206314,100,20,20
40,55,0.20560892379558954,0.09788755575732702,0.21333124000153758,0.4831722804455414,100,20,20
40,56,0.18593550834493758,0.10594514578859299,0.23624931695903587,0.47187002890742924,100,20,20
40,57,0.16854141568389897,0.0982745632197295,0.24599790443785616,0.4871861166585141,100,20,20
40,58,0.17193351403793383,0.09878806606986522,0.22957185408853012,0.4997065658036694,100,20,20
40,59,0.16401021426334267,0.09247581503641282,0.22290017463869802,0.520613796061545,100,20,20
40,60,0.13279360654508185,0.08227542311854924,0.2774120976726726,0.50751887266369,100,20,20
40,61,0.14096498345878739,0.0826080811033969,0.25841487574738675,0.5180120596904257,100,20,20
40,62,0.1410047489186335,0.07598029130708821,0.26515754670836095,0.5178574130659142,100,20,20
40,63,0.1421386876058991,0.07462957877324873,0.26306673454583046,0.5201649990750181,100,20,20
40,64,0.12546411495688253,0.053049593593835924,0.3227010436480925,0.49878524780118383,100,20,20
40,65,0.13914445627913366,0.0726640653402569,0.27266934422101247,0.515522134159594,100,20,20
40,66,0.12957983604176052,0.061346129454033296,0.28410827830238466,0.5249657562018168,100,20,20
40,67,0.1494213474560578,0.07385639972816711,0.2484675579043653,0.5282546949114066,100,20,20
40,68,0.11172054611213536,0.08535524180276555,0.2626163661542494,0.5403078459308449,100,20,20
40,69,0.1461152401106184,0.08451412616546064,0.2076553434620816,0.5617152902618373,100,20,20
40,70,0.16306736914221648,0.0891313894119087,0.191215125579119,0.5565861158667541,100,20,20
40,71,0.14658162869848287,0.08942755224827054,0.19911625821264317,0.5648745608406018,100,20,20
40,72,0.14045863430585911,0.0738215569266211,0.2185773636405951,0.5671424451269198,100,20,20
40,73,0.11836831733180113,0.07900401901249904,0.23709383849057603,0.5655338251651224,100,20,20
40,74,0.13800540793604552,0.07090186886502164,0.22704903527701123,0.5640436879219176,100,20,20
40,75,0.15850281986796227,0.06256251855124786,0.21572242048153945,0.5632122410992487,100,20,20
40,76,0.1265875539976717,0.0541021486689703,0.25004326568971924,0.5692670316436351,100,20,20
40,77,0.1092546368892558,0.0732636567173006,0.24065079482152754,0.5768309115719116,100,20,20
40,78,0.0905377865783557,0.07222470161334126,0.2365577020555561,0.6006798097527445,100,20,20
40,79,0.12306055590949089,0.07962839873464009,0.2088239854090608,0.5884870599468061,100,20,20
40,80,0.12862290372146165,0.07157212049938443,0.21570381721172985,0.5841011585674215,100,20,20
40,81,0.10687182836585414,0.09116395648791625,0.21685937575977943,0.5851048393864469,100,20,20
40,82,0.11348201059818855,0.10022018618697755,0.1958476873766047,0.5904501158382283,100,20,20
40,83,0.13444529642247585,0.10183248356577444,0.14390204307444837,0.6198201769373016,100,20,20
40,84,0.1456921982722481,0.08644543461664161,0.1533034257071373,0.6145589414039733,100,20,20
40,85,0.14591052234354174,0.08959055114806976,0.15013639966621128,0.614362526842178,100,20,20
40,86,0.14436448084153125,0.09844568241927577,0.13771892833390587,0.6194709084052871,100,20,20
40,87,0.14690650607568553,0.08720240602568959,0.1364459136226764,0.6294451742759475,100,20,20
40,88,0.165421382532546,0.09395927352287084,0.1317215335772442,0.6088978103673385,100,20,20
40,89,0.14455555465218384,0.07901929600344584,0.1615585723902809,0.6148665769540894,100,20,20
40,90,0.13416967209667843,0.0763362396252728,0.18270947398088083,0.6067846142971668,100,20,20
40,91,0.14424514273757713,0.0894935329438237,0.15826248480485558,0.6079988395137422,100,20,20
40,92,0.135378070086053,0.07811412238031251,0.18777885426916377,0.5987289532644691,100,20,20
40,93,0.11283326001120413,0.06299531044478812,0.23650148396898557,0.5876699455750211,100,20,20
40,94,0.09836704860906056,0.08027996556476352,0.23120063510551067,0.5901523507206633,100,20,20
40,95,0.12794225242549012,0.08200746607847843,0.19968184864202015,0.5903684328540091,100,20,20
40,96,0.105292986824122,0.08960975343168517,0.19315490274421399,0.611942356999976,100,20,20
40,97,0.08711139524462409,0.0756342934286189,0.21988336435221598,0.6173709469745391,100,20,20
40,98,0.09619363200838879,0.07673450539779925,0.21840220137185307,0.6086696612219574,100,20,20
40,99,0.09825198823765667,0.07549086375590514,0.2215622091046169,0.6046949389018187,100,20,20
40,100,0.09931835536413218,0.07966483969115687,0.210670065561967,0.6103467393827416,100,20,20
40,101,0.11949673183949171,0.08370544918884777,0.18364911996273917,0.6131486990089191,100,20,20
40,102,0.1465613355570823,0.08235488033653234,0.14302810635888297,0.6280556777475023,100,20,20
40,103,0.1536669388409261,0.08147922396149107,0.13657204201588402,0.6282817951817005,100,20,20
40,104,0.14794827040319233,0.08917072605055124,0.12332080045257918,0.6395602030936784,100,20,20
40,105,0.13271077734416492,0.08576399417998327,0.14779644423059063,0.6337287842452611,100,20,20
40,106,0.13971474507354648,0.0858862317753373,0.14065238660314403,0.6337466365479724,100,20,20
40,107,0.1364519186822478,0.09051489513350847,0.1362265629523718,0.6368066232318731,100,20,20
40,108,0.1381581025926561,0.08469927322398574,0.1404856045153529,0.6366570196680059,100,20,20
40,109,0.1009198740465549,0.08452260711646747,0.17283483862579183,0.6417226802111865,100,20,20
40,110,0.1244949606995495,0.06913401371098804,0.16600646180581197,0.6403645637836527,100,20,20
40,111,0.1447485007155251,0.07370033786285811,0.13553444237886608,0.6460167190427504,100,20,20
40,112,0.12456634082321616,0.07698547150801317,0.14992041337080486,0.6485277742979654,100,20,20
40,113,0.14867627592612437,0.08443046622447709,0.11200383514413417,0.6548894227052631,100,20,20
40,114,0.15314994091545223,0.07828460538222085,0.10829113175671663,0.6602743219456098,100,20,20
40,115,0.14819796393300724,0.08813505734625407,0.11734566573206012,0.6463213129886783,100,20,20
40,116,0.14968014629543436,0.060772093443237314,0.13343047501373032,0.6561172852475982,100,20,20
40,117,0.12434696253013973,0.060997398749153754,0.16592313016445734,0.6487325085562474,100,20,20
40,118,0.11621094233307014,0.05555011571015296,0.17646980413964916,0.6517691378171255,100,20,20
40,119,0.11194115747867657,0.055016452347968314,0.15506160314057582,0.6779807870327798,100,20,20
40,120,0.1038745611655287,0.06896302901158374,0.15130219559683092,0.675860214226056,100,20,20
40,121,0.11392983617382381,0.06000157016824326,0.13881028300440745,0.6872583106535266,100,20,20
40,122,0.08429331857148081,0.0598819465704803,0.1927952157342531,0.6630295191237826,100,20,20
40,123,0.10480064476772664,0.047929423173296806,0.1841126387608682,0.6631572932981044,100,20,20
40,124,0.0901424857606903,0.06272472740414475,0.1884322661022278,0.658700520732936,100,20,20
40,125,0.05672453499053291,0.07051200212649351,0.20551469868262207,0.6672487642003487,100,20,20
40,126,0.050360482527868504,0.06831206323422069,0.2155105912674034,0.6658168629705044,100,20,20
40,127,0.09607348052996208,0.06881636612525226,0.1560384161888804,0.6790717371559054,100,20,20
40,128,0.0796491324603558,0.054690992746599505,0.18368178618493888,0.6819780886081035,100,20,20
40,129,0.05458974251616385,0.06803187187884385,0.1903228792358185,0.6870555063691721,100,20,20
40,130,0.03720911516800012,0.0658500908337707,0.19026948595243356,0.7066713080457931,100,20,20
40,131,0.07070627533541812,0.06369584631344453,0.16154172085492152,0.7040561574962149,100,20,20
40,132,0.06047272863615543,0.06044398582629531,0.18162350667572852,0.6974597788618202,100,20,20
40,133,0.09747144481635653,0.049992813399743596,0.15549595752702547,0.6970397842568746,100,20,20
40,134,0.08841129618816099,0.05044686964071514,0.15368263260833392,0.7074592015627895,100,20,20
40,135,0.10454250512119068,0.04068164452702991,0.1431015703372387,0.7116742800145407,100,20,20
40,136,0.09896958112870044,0.02692941387406949,0.17357348799530964,0.7005275170019206,100,20,20
40,137,0.10219930796925157,0.029781439095382615,0.18002878397923233,0.6879904689561347,100,20,20
40,138,0.09265021246980201,0.03653495875517012,0.17280082111113024,0.6980140076638988,100,20,20
40,139,0.09363817768699902,0.0355809856169066,0.17383614737563724,0.6969446893204573,100,20,20
40,140,0.0733439015202163,0.03494402227831739,0.18454198902897548,0.7071700871724896,100,20,20
40,141,0.061839462037880565,0.039728680528609596,0.1933990241810271,0.7050328332524798,100,20,20
40,142,0.08067254830340945,0.028170229349988463,0.17279984207997492,0.7183573802666268,100,20,20
40,143,0.08072530719345367,0.039139250324915095,0.1526321830639236,0.7275032594177084,100,20,20
