run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
48,0,0.27777079290976714,0.008947339609463357,0.6951179156477048,0.0181639518330878,25,20,20
48,1,0.203541071818216,0.03648188232535345,0.7511594430937089,0.008817602762732057,25,20,20
48,2,0.0868260498197126,0.024137279222830963,0.8748729964182027,0.014163674539260589,25,20,20
48,3,0.0335279091435125,0.03095629376117894,0.9233934637808532,0.012122333314462252,25,20,20
48,4,0.027566971854958204,0.04281823736673689,0.9192099894504234,0.010404801327885129,25,20,20
48,5,0.00064837011750565,0.059084590797911736,0.9298567093254678,0.010410329759117874,25,20,20
48,6,0.0021230429720740097,0.05602638652147451,0.9314402481553173,0.010410322351134507,25,20,20
48,7,3.149076144869041e-09,0.09137242847846,0.9076261928471684,0.0010013755252951118,25,20,20
48,8,5.431882248608204e-09,0.1229979000197276,0.8770017488442519,3.457041386041521e-07,25,20,20
48,9,5.432473429436078e-09,0.12166402741844091,0.8783356618779251,3.052711601557772e-07,25,20,20
48,10,1.6534840072417267e-07,0.1616094225716471,0.8383901066980637,3.053818884855293e-07,25,20,20
48,11,1.6481173177878844e-07,0.1250104918874755,0.8749890378078189,3.054929734990706e-07,25,20,20
48,12,1.6474310208625454e-07,0.16334271076385246,0.8366568190074729,3.0548557197100394e-07,25,20,20
48,13,1.647430803004784e-07,0.13445647243052597,0.8655430574520604,3.0537433302573364e-07,25,20,20
48,14,1.6474312651984131e-07,0.15853135122448156,0.8414681786579084,3.0537448260433836e-07,25,20,20
48,15,1.6474314805126422e-07,0.17020359454184011,0.829795929106852,3.116081582838103e-07,25,20,20
48,16,1.6475562898508907e-07,0.16992190642318417,0.8300776172130212,3.116081643861155e-07,25,20,20
48,17,0.01852250340897605,0.169928878736434,0.8115125026086738,3.6115245914505016e-05,25,20,20
48,18,0.018522503408956333,0.1317282399105694,0.849713141538251,3.611514222159688e-05,25,20,20
48,19,0.018522503408978118,0.10312871234531049,0.878312669103453,3.6115142256432324e-05,25,20,20
48,20,1.6484412166443012e-07,0.14180848530657367,0.8581908070940226,5.42755280274874e-07,25,20,20
48,21,1.6485195663050996e-07,0.12864259103655828,0.8713567013559843,5.427554989332857e-07,25,20,20
48,22,1.6761554785982374e-07,0.12864263859416658,0.8713566448203519,5.489699324960998e-07,25,20,20
48,23,1.6763853809656427e-07,0.10237066091616112,0.8976286195482376,5.518970621935004e-07,25,20,20
48,24,1.676157229559739e-07,0.10660013653179741,0.8933991468665851,5.489858934813469e-07,25,20,20
48,25,1.6761586303553522e-07,0.09524395454504943,0.9047553288531897,5.489858968130848e-07,25,20,20
48,26,1.6760417604995824e-07,0.10590808527667064,0.8940911940311266,5.530880253910915e-07,25,20,20
48,27,1.6760356293156114e-07,0.10562333221307602,0.894375950264449,5.499189099770744e-07,25,20,20
48,28,1.676027689899419e-07,0.09495841356552026,0.9050408666718391,5.521598694753985e-07,25,20,20
48,29,1.6760276924574192e-07,0.09495845968153213,0.9050408205558277,5.521598688751968e-07,25,20,20
48,30,7.686841946790726e-09,0.09495854871010073,0.9050408915539139,5.520491411567043e-07,25,20,20
48,31,5.418376276211626e-09,0.0952046681017174,0.9047950707986555,2.5568124758110155e-07,25,20,20
48,32,5.4846298638764456e-09,0.1351746450838044,0.864825093644858,2.557867041410039e-07,25,20,20
48,33,2.2763648191597256e-08,0.13519646284272105,0.8647154468623656,8.806753126016453e-05,25,20,20
48,34,2.272164698225606e-08,0.13494626443925736,0.8649656453128951,8.806752619563917e-05,25,20,20
48,35,8.487508850702161e-08,0.0949537351492315,0.9050423215721202,3.858403554964995e-06,25,20,20
48,36,8.48750822521634e-08,0.10645228164142023,0.8935437813135896,3.852169903601273e-06,25,20,20
48,37,8.487510340098414e-08,0.10645219102916073,0.8935236359370495,2.4088158681865784e-05,25,20,20
48,38,8.487568326457435e-08,0.10646119468001203,0.893514627859388,2.4092584912379276e-05,25,20,20
48,39,8.493706111028685e-08,0.10223255503992709,0.8977251242877518,4.223573525696293e-05,25,20,20
48,40,8.493705455214788e-08,0.11388527481417583,0.8860724045135213,4.2235735246764674e-05,25,20,20
48,41,8.493701421978354e-08,0.11388960208550475,0.8860680772421738,4.223573530587066e-05,25,20,20
48,42,8.220088571202004e-08,0.12036356957450246,0.8795941187014396,4.22295231711025e-05,25,20,20
48,43,8.213465290677943e-08,0.1203684764037405,0.8795892119364812,4.2229525124669936e-05,25,20,20
48,44,8.213465392110002e-08,0.12065554149725295,0.8793021468409624,4.222952712912401e-05,25,20,20
48,45,8.213465393241179e-08,0.12065571953952485,0.8793019687986887,4.222952713032544e-05,25,20,20
48,46,8.213463277742857e-08,0.15899509075002047,0.840982839661375,2.1987453970210668e-05,25,20,20
48,47,8.129408695313287e-05,0.16055346988523567,0.8393432081161407,2.2027911668940133e-05,25,20,20
48,48,8.129408756252585e-05,0.15590549840885456,0.8439911738739281,2.2033629652583498e-05,25,20,20
48,49,8.129406010071778e-05,0.16098773668219,0.8389089353612517,2.203389645612632e-05,25,20,20
48,50,8.129406071645335e-05,0.14945327411042483,0.8504433979314043,2.2033897452485625e-05,25,20,20
48,51,8.129406071645316e-05,0.15111061715972193,0.8487860551408194,2.2033638740172906e-05,25,20,20
48,52,8.129406071645287e-05,0.15102448539455676,0.8488721869059845,2.2033638740172408e-05,25,20,20
48,53,8.129406012150364e-05,0.14434971000056274,0.8555469648679248,2.2031071388782116e-05,25,20,20
48,54,8.129406012176409e-05,0.1557336664429118,0.844163008424205,2.2031072759509707e-05,25,20,20
48,55,8.129405933727028e-05,0.15573366785230128,0.8441630069229976,2.2031165361896715e-05,25,20,20
48,56,8.129405935212018e-05,0.14463685056383857,0.8552598242128162,2.203116399115443e-05,25,20,20
48,57,8.129405935269532e-05,0.14490911243449422,0.8549875624476332,2.2031058517737767e-05,25,20,20
48,58,8.129405936802571e-05,0.14490902650973678,0.8549876483704233,2.2031060469379483e-05,25,20,20
48,59,8.129406054570317e-05,0.1451866732902412,0.8547099955034221,2.2037145786094682e-05,25,20,20
48,60,8.129406052435027e-05,0.1451868560299207,0.8547098127637962,2.2037145753946336e-05,25,20,20
48,61,8.129406054551433e-05,0.14518703099618244,0.8547096315659466,2.2043377317799244e-05,25,20,20
48,62,8.129803495913595e-05,0.14515350220681295,0.8547431562698824,2.204348833704759e-05,25,20,20
48,63,8.121877577501097e-05,0.14515372067387486,0.8547466196841331,1.8440866209260603e-05,25,20,20
48,64,8.121877575978572e-05,0.17340659037302497,0.8264937499803006,1.8440870909443883e-05,25,20,20
48,65,8.12187783173188e-05,0.17340659165904498,0.8254797928477948,0.0010323967148379745,25,20,20
48,66,8.121877775150744e-05,0.21148953700198977,0.787396847506333,0.0010323967139224247,25,20,20
48,67,8.121877775150744e-05,0.21157566876716147,0.7873107157411594,0.0010323967139238572,25,20,20
48,68,8.1409526551463e-05,0.21158000463820634,0.7873061889345268,0.001032396900709111,25,20,20
48,69,8.140952399417237e-05,0.2115844980062207,0.7883153368799262,1.8755589852796895e-05,25,20,20
48,70,8.140952458516443e-05,0.21144015071591885,0.7884596810370839,1.8758722405779503e-05,25,20,20
48,71,8.140952458516442e-05,0.21140981083753008,0.7884900209153912,1.875872248732915e-05,25,20,20
48,72,8.140952577076631e-05,0.2065818516706804,0.7933179758127732,1.8762990769387208e-05,25,20,20
48,73,8.140952579209387e-05,0.20686834204839014,0.7930314854350425,1.8762990769392134e-05,25,20,20
48,74,8.140952698841769e-05,0.20715530716375194,0.792744520210007,1.8763099243294616e-05,25,20,20
48,75,8.140952698750422e-05,0.2072746104741709,0.7926252171686085,1.8762830224031132e-05,25,20,20
48,76,8.140952698750612e-05,0.20727933454195158,0.7926204931027323,1.8762828319489538e-05,25,20,20
48,77,8.121877941478402e-05,0.20727508620660667,0.7926245770701729,1.9117943796197865e-05,25,20,20
48,78,8.12188484955805e-05,0.20755737042628725,0.7923422865906481,1.9124134561213658e-05,25,20,20
48,79,8.121884849558031e-05,0.20764614946486565,0.7922535075567112,1.9124129919469614e-05,25,20,20
48,80,8.122131605621835e-05,0.20735926180176034,0.7925403927505463,1.912413162907867e-05,25,20,20
48,81,8.121734937414223e-05,0.20998539103126795,0.7792311405730392,0.010702251046311102,25,20,20
48,82,8.121733901360471e-05,0.20998477320675601,0.7792317614554487,0.010702247998774263,25,20,20
48,83,8.121733112576345e-05,0.21218653362448747,0.7877131262123973,1.9122831982104213e-05,25,20,20
48,84,8.1217331139472e-05,0.21218211718088156,0.7866675384501931,0.0010691270377781394,25,20,20
48,85,8.121726952569757e-05,0.2119274904745347,0.7869403083685182,0.0010509838874147696,25,20,20
48,86,8.12172694794782e-05,0.21652621721894744,0.7823415816243028,0.001050983887265242,25,20,20
48,87,8.121962102898979e-05,0.2165261394166791,0.7439048595584079,0.03948778140387607,25,20,20
48,88,8.121962102990592e-05,0.21655490799375518,0.7438760909766792,0.03948778140852791,25,20,20
48,89,8.547066352574348e-05,0.2166891199470026,0.7437379803397083,0.039487429049755655,25,20,20
48,90,8.547066352574376e-05,0.21659881303935558,0.743828287247437,0.03948742904967403,25,20,20
48,91,8.547066352574376e-05,0.21651116760095987,0.7439159326858312,0.039487429049675435,25,20,20
48,92,8.547066352594512e-05,0.21622975079992687,0.7441973494868296,0.03948742904970968,25,20,20
48,93,8.547066350509605e-05,0.22306492959381496,0.7373621742954203,0.03948742544725119,25,20,20
48,94,8.547066350511162e-05,0.22146624299274356,0.7389608608963338,0.03948742544740888,25,20,20
48,95,0.00015972679008951926,0.22146704758973368,0.7388857267886102,0.03948749883155824,25,20,20
48,96,0.00013912234523137475,0.22148777463333869,0.7387150730089591,0.03965803001246262,25,20,20
48,97,0.00013912234523137475,0.2215765648083668,0.7386262828339325,0.03965803001246119,25,20,20
48,98,0.00013912234560688714,0.22182678411600487,0.7383760635241995,0.03965803001417984,25,20,20
48,99,0.00013912234558536478,0.2218267809718201,0.7383760666684064,0.03965803001417922,25,20,20
48,100,0.00013912225910164524,0.24959399561161785,0.7106090833612727,0.03965779876800063,25,20,20
48,101,0.0001391199075510356,0.24959399380114128,0.7101269446952656,0.040139941596034866,25,20,20
48,102,0.00013911990753818265,0.24959399376851185,0.7365417438003266,0.013725142523615159,25,20,20
48,103,0.00013930838876132816,0.24955239965411388,0.7365831525750831,0.01372513938203489,25,20,20
48,104,0.0001393083887815641,0.24982905521536516,0.7363064969073342,0.013725139488513137,25,20,20
48,105,0.0001393083887316401,0.25150446345094585,0.7346310886718832,0.013725139488433782,25,20,20
48,106,0.00013930838862126745,0.25813753970140435,0.7279980155532855,0.013725136356682622,25,20,20
48,107,0.00013930838826473258,0.25814225985542355,0.7279929712165639,0.013725460539741654,25,20,20
48,108,0.0001393083882647324,0.25820759539407917,0.7279276356731783,0.013725460544471619,25,20,20
48,109,0.00013930838826441749,0.2516544847639559,0.7344807488238471,0.013725458023926398,25,20,20
48,110,0.00013930838826442882,0.2516544878888229,0.7344807456989456,0.013725458023960645,25,20,20
48,111,5.809648368693864e-05,0.26106157874868724,0.7251549072006744,0.01372541756694551,25,20,20
48,112,5.809648368692305e-05,0.2627474872317011,0.7234689987178183,0.013725417566787823,25,20,20
48,113,5.8096483686006924e-05,0.26275228354120045,0.7234642024130536,0.013725417562054422,25,20,20
48,114,5.8096483686006924e-05,0.26106691677829685,0.7251495691759586,0.013725417562052991,25,20,20
48,115,5.809648479080612e-05,0.2608165431833983,0.7253813966576723,0.013743963674133499,25,20,20
48,116,5.8096484805984977e-05,0.26081644622626343,0.725381493612879,0.013743963676047088,25,20,20
48,117,5.809648601183706e-05,0.2608115571581572,0.72538638267789,0.0137439636779364,25,20,20
48,118,5.809648599623958e-05,0.2608116446447247,0.7253862951932901,0.013743963675984178,25,20,20
48,119,5.809648599623958e-05,0.2624975923513114,0.7237003474867021,0.013743963675985611,25,20,20
48,120,5.384544231470926e-05,0.26236819221187657,0.7238340016132745,0.013743960732530112,25,20,20
48,121,5.384544231503954e-05,0.2623681935610555,0.7363739200709024,0.0012040409257223358,25,20,20
48,122,5.384544231503954e-05,0.2623996921464654,0.7363424214901408,0.0012040409210739866,25,20,20
48,123,5.384544231503954e-05,0.2624001063160238,0.7363420073204999,0.0012040409211570599,25,20,20
48,124,5.384496669964047e-05,0.2624026065393401,0.7363393269987683,0.0012042214951880138,25,20,20
48,125,5.3846366520499124e-05,0.26240010406757547,0.7363420085501344,0.0012040410157655734,25,20,20
48,126,5.384636652050361e-05,0.26212284129959607,0.7365990502077895,0.0012242621260894792,25,20,20
48,127,5.384636631267204e-05,0.2554428635329624,0.7432721911167619,0.0012310989839582993,25,20,20
48,128,5.384636511635953e-05,0.25515598900070424,0.7435590657586557,0.001231098875519238,25,20,20
48,129,5.384631787757094e-05,0.25069039310368946,0.7480246617055819,0.0012310988728457815,25,20,20
48,130,5.38463867778416e-05,0.2441904958975185,0.7545245588428325,0.001231098872865769,25,20,20
48,131,5.384638684636057e-05,0.2837271532468882,0.714987886286271,0.0012311140799890154,25,20,20
48,132,5.40073059852238e-05,0.2837370679355508,0.7149777981713648,0.0012311265870938184,25,20,20
48,133,5.4007236600972145e-05,0.2834500274813369,0.7152446274310615,0.0012513378509954897,25,20,20
48,134,5.400472161998073e-05,0.28345003466744345,0.7152446283759911,0.0012513322349423776,25,20,20
48,135,5.400472127789144e-05,0.28344546857053293,0.7152677391044173,0.0012327876037677209,25,20,20
48,136,5.4004721277891444e-05,0.2834460214846809,0.7152671861902694,0.001232787603767722,25,20,20
48,137,5.400472049654476e-05,0.28344593994259626,0.7152490043229963,0.001251051013906752,25,20,20
48,138,5.4005028080962735e-05,0.2831683029135904,0.7155266075372186,0.0012510845211050317,25,20,20
48,139,5.400502781459658e-05,0.28307232351743533,0.7156290622595165,0.0012446091952285634,25,20,20
48,140,5.400502781459658e-05,0.2829766346046828,0.7157247511723525,0.001244609195145515,25,20,20
48,141,5.4005027810022225e-05,0.27814875923594423,0.7205526283999766,0.0012446073362661423,25,20,20
48,142,5.4005027810022225e-05,0.2781471049000456,0.7205542827358766,0.001244607336264686,25,20,20
48,143,5.3816487909653564e-05,0.2779121061906357,0.7207894699829325,0.0012446073385185242,25,20,20
48,144,5.3816487909653564e-05,0.2779137871404948,0.7207877890330735,0.001244607338518549,25,20,20
48,145,5.3816487909653564e-05,0.2778259843148693,0.7208755918586989,0.0012446073385185457,25,20,20
48,146,5.3816488705185153e-05,0.2778259842658737,0.7208938494055813,0.0012263498398357993,25,20,20
48,147,5.3816486698291824e-05,0.2795918223417408,0.7191280113363132,0.0012263498352418805,25,20,20
48,148,5.381309493256456e-05,0.27959174679990895,0.7191078751830469,0.0012465649221054397,25,20,20
48,149,5.3813164840170866e-05,0.2795968176518046,0.7191028041500386,0.0012465650333104746,25,20,20
48,150,5.381316591423011e-05,0.27959689382485786,0.7191027279742375,0.0012465650349848044,25,20,20
48,151,5.3813096021665636e-05,0.29096985225129113,0.7077297697288881,0.0012465649237936314,25,20,20
48,152,5.381309663876036e-05,0.3023318990898386,0.6963677228133923,0.001246565000124859,25,20,20
48,153,5.381309654999415e-05,0.3025166863543994,0.6961829508625231,0.0012465496865222134,25,20,20
48,154,5.381309655090629e-05,0.30233983671549836,0.6963598005013405,0.0012465496866048943,25,20,20
48,155,5.381309653204616e-05,0.3025904470320097,0.6961091845935107,0.0012465552779423001,25,20,20
48,156,5.38131998116292e-05,0.3025898994403107,0.6961097326604837,0.0012465546993895116,25,20,20
48,157,5.38131998116292e-05,0.3026876713421952,0.6960119607585992,0.0012465546993895155,25,20,20
48,158,5.381323392113803e-05,0.3028293213980308,0.6958701335390418,0.0012467318290020186,25,20,20
48,159,6.866185535199647e-05,0.30500834698632007,0.6936928461470465,0.0012301450112765554,25,20,20
48,160,6.86617978736373e-05,0.3160805465599179,0.6826204093367558,0.001230382305448182,25,20,20
48,161,6.866179787363702e-05,0.31605137880659184,0.6826495770900823,0.0012303823054480962,25,20,20
48,162,6.86617637793382e-05,0.3159097270618744,0.6827708269054524,0.001250784268889812,25,20,20
48,163,6.866180841868837e-05,0.31615955826002945,0.682520677020705,0.0012511029108429703,25,20,20
48,164,6.850088927981851e-05,0.31614955457794897,0.6825308541290641,0.001251090403703927,25,20,20
48,165,6.85008892798185e-05,0.31614956440786507,0.6825308442992317,0.0012510904036208787,25,20,20
48,166,6.850090177840625e-05,0.3161495631559541,0.6823408278239915,0.001441108118273532,25,20,20
48,167,6.85009017784176e-05,0.31611538203520884,0.6823750089447356,0.0014411081182749883,25,20,20
48,168,6.850090765179812e-05,0.31611589734443873,0.6822552358259066,0.0015603659220006017,25,20,20
48,169,6.850090767290354e-05,0.31611589584075905,0.6822750918630578,0.0015405113885081623,25,20,20
48,170,6.850090767290354e-05,0.31602656914404015,0.6823644185597769,0.0015405113885081586,25,20,20
48,171,6.850090598175483e-05,0.3446328289487212,0.6537581588347413,0.001540511310552845,25,20,20
48,172,6.850090598176616e-05,0.34462335503295166,0.6537676324812612,0.001540511579802474,25,20,20
48,173,6.850090518614931e-05,0.34462801257853093,0.6537629747482714,0.0015405117680074999,25,20,20
48,174,6.850090518614931e-05,0.3446280396236737,0.6537629477031272,0.0015405117680089317,25,20,20
48,175,6.85009051839181e-05,0.3446325333387813,0.6537584953158304,0.0015404704401992691,25,20,20
48,176,6.85009051839181e-05,0.3446910318493985,0.6536999968052132,0.001540470440199271,25,20,20
48,177,6.850090518391395e-05,0.34469103460010947,0.6537003257176748,0.0015401387770267,25,20,20
48,178,6.85009051839128e-05,0.3430351157166929,0.6553562446011759,0.0015401387769422557,25,20,20
48,179,6.850090600136784e-05,0.3430404043093435,0.6553512700993847,0.0015398246852656083,25,20,20
48,180,6.850090600136338e-05,0.34303542396349984,0.6157917400451086,0.04110433508538551,25,20,20
48,181,6.85009052522196e-05,0.3431191244283148,0.615701757081669,0.04111061758475884,25,20,20
48,182,6.850090522534421e-05,0.3543475326198208,0.6044733488902,0.04111061758474879,25,20,20
48,183,6.850085823832783e-05,0.38326926187651816,0.575551862523293,0.04111037474194594,25,20,20
48,184,6.850085823832784e-05,0.3832996050866241,0.5755215193132701,0.04111037474186298,25,20,20
48,185,6.850085823832803e-05,0.3832100860969142,0.575611038033678,0.04111037501116502,25,20,20
48,186,6.85008582392049e-05,0.3814917170492981,0.5773294070812918,0.04111037501116641,25,20,20
48,187,6.850085822419056e-05,0.410104788134095,0.5487163359918219,0.04111037501585471,25,20,20
48,188,6.850085889820763e-05,0.41010478802006456,0.5497148634190816,0.04011184770195207,25,20,20
48,189,6.869156817498225e-05,0.4101091216708815,0.5499032747513207,0.03991891200961918,25,20,20
48,190,7.113490420819718e-05,0.4101100693193422,0.549896036133818,0.03992275964262836,25,20,20
48,191,7.1134903534201e-05,0.4101100681092713,0.5499117182405269,0.03990707874666443,25,20,20
48,192,7.11349168246629e-05,0.40999666430018755,0.5500252639037277,0.03990693687925672,25,20,20
48,193,7.113485971920965e-05,0.41013730324188685,0.5498848017937413,0.0399067601046495,25,20,20
48,194,7.113485971919605e-05,0.4052599007809842,0.5547622042593072,0.039906760099986026,25,20,20
48,195,7.113485971919586e-05,0.4053486911544132,0.5546734141551819,0.03990675983068256,25,20,20
48,196,7.113485971828388e-05,0.40064651012486885,0.5593755951848096,0.039906759830599846,25,20,20
48,197,7.113486003504024e-05,0.4069183739342037,0.5531040919817826,0.039906399223975327,25,20,20
48,198,7.113485918791192e-05,0.40663631645424425,0.5533861494664286,0.03990639922013594,25,20,20
48,199,7.11348592003804e-05,0.4065526246332024,0.5534761181585416,0.03990012234905246,25,20,20
48,200,7.113485920074691e-05,0.40655760923625694,0.553471133446168,0.03990012245836965,25,20,20
48,201,7.113868979699007e-05,0.40656239890567325,0.5534659925106113,0.03990046989391407,25,20,20
48,202,0.023088385755378665,0.40657036664817675,0.5299269815424988,0.040414266053941585,25,20,20
48,203,0.023088385755359795,0.4065705204523226,0.5299268333666896,0.040414260425623544,25,20,20
48,204,0.02308838575535978,0.4065153181744142,0.5299820356445983,0.040414260425623516,25,20,20
48,205,0.023088385786125657,0.4169474741524076,0.5195498795654434,0.04041426049601922,25,20,20
48,206,0.023021909003458973,0.41474668234479745,0.521971165903055,0.040260242748684734,25,20,20
48,207,0.023021909003458976,0.414742103844479,0.5219757386790712,0.040260248472987606,25,20,20
48,208,0.02302201559195051,0.4194073908146875,0.5173103450883373,0.040260248505021454,25,20,20
48,209,0.023022924888436252,0.41105732644261295,0.5256562682193695,0.040263480449578275,25,20,20
48,210,0.023022924888436894,0.41090180527168607,0.5258117893902146,0.04026348044965953,25,20,20
48,211,0.023022924888436252,0.411086611122024,0.52562698353996,0.040263480449576866,25,20,20
48,212,0.023022927536281542,0.38691814147255643,0.5497954463282521,0.04026348466290777,25,20,20
48,213,0.02302292753628119,0.3869181414478042,0.5487630421188198,0.04129588889709258,25,20,20
48,214,0.023022927536281178,0.3886039353582012,0.547077248208423,0.04129588889709255,25,20,20
48,215,0.023023393320263007,0.4111665589464446,0.5245141458332475,0.04129590190004298,25,20,20
48,216,0.023023393320263007,0.4111665589302412,0.5240988874535797,0.04171116029591462,25,20,20
