run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
8,0,0.27777079290976714,0.008947339609463357,0.6951179156477048,0.0181639518330878,25,20,20
8,1,0.15568584892183443,0.012114064206960852,0.8211589370085923,0.011041149862619726,25,20,20
8,2,0.05826385063305292,0.013081840518145798,0.9244593566724012,0.004194952176396967,25,20,20
8,3,8.280879135826735e-05,0.06145026780496214,0.9207953254063989,0.017671597997273494,25,20,20
8,4,0.0007159618945734792,0.10631565655987028,0.8846663002060393,0.008302081339514288,25,20,20
8,5,0.0007844947432387049,0.031024450396583303,0.8976928743861353,0.07049818047404184,25,20,20
8,6,0.0007828932204653421,0.04742164163824744,0.9062621999693913,0.04553326517189439,25,20,20
8,7,0.0074473023262496595,0.02793742425796944,0.9190820145836056,0.04553325883217269,25,20,20
8,8,8.553742341793948e-06,0.09451178569042153,0.8593403120170983,0.04613934855013715,25,20,20
8,9,8.463362559416693e-06,0.08513558958925613,0.869749018645891,0.04510692840229197,25,20,20
8,10,6.173777866199595e-06,0.12487625153709465,0.8478219396400903,0.027295635044947295,25,20,20
8,11,5.985672571976398e-06,0.08470885337420686,0.8879898573808989,0.027295303572321416,25,20,20
8,12,5.985659168278077e-06,0.17243505642902474,0.8224285585345484,0.00513039937725687,25,20,20
8,13,5.98565916828431e-06,0.08672519519390223,0.9081384197696706,0.005130399377256812,25,20,20
8,14,5.986362049826212e-06,0.07107996986384572,0.9237836427878761,0.00513040098622529,25,20,20
8,15,5.986362381531609e-06,0.06016788603793676,0.9346957265833847,0.0051304010162957145,25,20,20
8,16,5.986362382005516e-06,0.05991796920783428,0.934945643411755,0.005130401018027772,25,20,20
8,17,5.986362787472211e-06,0.05991801008397862,0.9349361398208634,0.005139863732368561,25,20,20
8,18,5.986362787717358e-06,0.048939988891818526,0.9459141610130218,0.005139863732369123,25,20,20
8,19,5.986362787862184e-06,0.055261793447138545,0.939592354026872,0.005139866163198348,25,20,20
8,20,5.98636279916678e-06,0.01711641946928846,0.9777376175490835,0.00513997661882553,25,20,20
