,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
234,3.2,0.2626031746031746,2.67,40,25
235,3.2,0.2626031746031746,2.67,40,25
236,3.2,0.2626031746031746,2.67,40,25
237,3.2,0.2626031746031746,2.67,40,25
238,3.2,0.2626031746031746,2.67,40,25
239,3.2,0.2626031746031746,2.67,40,25
240,3.2,0.2626031746031746,2.67,40,25
241,3.2,0.2626031746031746,2.67,40,25
242,3.2,0.2626031746031746,2.67,40,25
243,3.2,0.2626031746031746,2.67,40,25
244,3.2,0.2626031746031746,2.67,40,25
245,3.2,0.2626031746031746,2.67,40,25
246,3.2,0.2626031746031746,2.67,40,25
247,3.2,0.2626031746031746,2.67,40,25
248,3.2,0.2626031746031746,2.67,40,25
249,3.2,0.2626031746031746,2.67,40,25
250,3.2,0.2626031746031746,2.67,40,25
251,3.2,0.2626031746031746,2.67,40,25
252,3.2,0.2626031746031746,2.67,40,25
253,3.2,0.2626031746031746,2.67,40,25
254,3.2,0.2626031746031746,2.67,40,25
255,3.2,0.2626031746031746,2.67,40,25
256,3.2,0.2626031746031746,2.67,40,25
257,3.2,0.2626031746031746,2.67,40,25
258,3.2,0.2626031746031746,2.67,40,25
259,3.2,0.2626031746031746,2.67,40,25
260,3.2,0.2626031746031746,2.67,40,25
261,3.2,0.2626031746031746,2.67,40,25
262,3.2,0.2626031746031746,2.67,40,25
263,3.2,0.2626031746031746,2.67,40,25
264,3.2,0.2626031746031746,2.67,40,25
265,3.2,0.2626031746031746,2.67,40,25
266,3.2,0.2626031746031746,2.67,40,25
267,3.2,0.2626031746031746,2.67,40,25
268,3.2,0.2626031746031746,2.67,40,25
269,3.2,0.2626031746031746,2.67,40,25
270,3.2,0.2626031746031746,2.67,40,25
271,3.2,0.2626031746031746,2.67,40,25
272,3.2,0.2626031746031746,2.67,40,25
273,3.2,0.2626031746031746,2.67,40,25
274,3.2,0.2626031746031746,2.67,40,25
275,3.2,0.2626031746031746,2.67,40,25
276,3.2,0.2626031746031746,2.67,40,25
277,3.2,0.2626031746031746,2.67,40,25
278,3.2,0.2626031746031746,2.67,40,25
279,3.2,0.2626031746031746,2.67,40,25
280,3.2,0.2626031746031746,2.67,40,25
281,3.2,0.2626031746031746,2.67,40,25
282,3.2,0.2626031746031746,2.67,40,25
283,3.2,0.2626031746031746,2.67,40,25
284,3.2,0.2626031746031746,2.67,40,25
285,3.2,0.2626031746031746,2.67,40,25
286,3.2,0.2626031746031746,2.67,40,25
287,3.2,0.2626031746031746,2.67,40,25
288,3.2,0.2626031746031746,2.67,40,25
289,3.2,0.2626031746031746,2.67,40,25
290,3.2,0.2626031746031746,2.67,40,25
291,3.2,0.2626031746031746,2.67,40,25
292,3.2,0.2626031746031746,2.67,40,25
293,3.2,0.2626031746031746,2.67,40,25
294,3.2,0.2626031746031746,2.67,40,25
295,3.2,0.2626031746031746,2.67,40,25
296,3.2,0.2626031746031746,2.67,40,25
297,3.2,0.2626031746031746,2.67,40,25
298,3.2,0.2626031746031746,2.67,40,25
299,3.2,0.2626031746031746,2.67,40,25
300,3.2,0.2626031746031746,2.67,40,25
301,3.2,0.2626031746031746,2.67,40,25
302,3.2,0.2626031746031746,2.67,40,25
303,3.2,0.2626031746031746,2.67,40,25
304,3.2,0.2626031746031746,2.67,40,25
305,3.2,0.2626031746031746,2.67,40,25
306,3.2,0.2626031746031746,2.67,40,25
307,3.2,0.2626031746031746,2.67,40,25
308,3.2,0.2626031746031746,2.67,40,25
309,3.2,0.2626031746031746,2.67,40,25
310,3.2,0.2626031746031746,2.67,40,25
311,3.2,0.2626031746031746,2.67,40,25
312,3.2,0.2626031746031746,2.67,40,25
313,3.2,0.2626031746031746,2.67,40,25
314,3.2,0.2626031746031746,2.67,40,25
315,3.2,0.2626031746031746,2.67,40,25
316,3.2,0.2626031746031746,2.67,40,25
317,3.2,0.2626031746031746,2.67,40,25
318,3.2,0.2626031746031746,2.67,40,25
319,3.2,0.2626031746031746,2.67,40,25
320,3.2,0.2626031746031746,2.67,40,25
321,3.2,0.2626031746031746,2.67,40,25
322,3.2,0.2626031746031746,2.67,40,25
323,3.2,0.2626031746031746,2.67,40,25
324,3.2,0.2626031746031746,2.67,40,25
325,3.2,0.2626031746031746,2.67,40,25
326,3.2,0.2626031746031746,2.67,40,25
327,3.2,0.2626031746031746,2.67,40,25
328,3.2,0.2626031746031746,2.67,40,25
329,3.2,0.2626031746031746,2.67,40,25
330,3.2,0.2626031746031746,2.67,40,25
331,3.2,0.2626031746031746,2.67,40,25
332,3.2,0.2626031746031746,2.67,40,25
333,3.2,0.2626031746031746,2.67,40,25
334,3.2,0.2626031746031746,2.67,40,25
335,3.2,0.2626031746031746,2.67,40,25
336,3.2,0.2626031746031746,2.67,40,25
337,3.2,0.2626031746031746,2.67,40,25
338,3.2,0.2626031746031746,2.67,40,25
339,3.2,0.2626031746031746,2.67,40,25
340,3.2,0.2626031746031746,2.67,40,25
341,3.2,0.2626031746031746,2.67,40,25
342,3.2,0.2626031746031746,2.67,40,25
343,3.2,0.2626031746031746,2.67,40,25
344,3.2,0.2626031746031746,2.67,40,25
345,3.2,0.2626031746031746,2.67,40,25
346,3.2,0.2626031746031746,2.67,40,25
347,3.2,0.2626031746031746,2.67,40,25
348,3.2,0.2626031746031746,2.67,40,25
349,3.2,0.2626031746031746,2.67,40,25
350,3.2,0.2626031746031746,2.67,40,25
351,3.2,0.2626031746031746,2.67,40,25
352,3.2,0.2626031746031746,2.67,40,25
353,3.2,0.2626031746031746,2.67,40,25
354,3.2,0.2626031746031746,2.67,40,25
355,3.2,0.2626031746031746,2.67,40,25
356,3.2,0.2626031746031746,2.67,40,25
357,3.2,0.2626031746031746,2.67,40,25
358,3.2,0.2626031746031746,2.67,40,25
359,3.2,0.2626031746031746,2.67,40,25
360,3.2,0.2626031746031746,2.67,40,25
361,3.2,0.2626031746031746,2.67,40,25
362,3.2,0.2626031746031746,2.67,40,25
363,3.2,0.2626031746031746,2.67,40,25
364,3.2,0.2626031746031746,2.67,40,25
365,3.2,0.2626031746031746,2.67,40,25
366,3.2,0.2626031746031746,2.67,40,25
367,3.2,0.2626031746031746,2.67,40,25
368,3.2,0.2626031746031746,2.67,40,25
369,3.2,0.2626031746031746,2.67,40,25
370,3.2,0.2626031746031746,2.67,40,25
371,3.2,0.2626031746031746,2.67,40,25
372,3.2,0.2626031746031746,2.67,40,25
373,3.2,0.2626031746031746,2.67,40,25
374,3.2,0.2626031746031746,2.67,40,25
375,3.2,0.2626031746031746,2.67,40,25
376,3.2,0.2626031746031746,2.67,40,25
377,3.2,0.2626031746031746,2.67,40,25
378,3.2,0.2626031746031746,2.67,40,25
379,3.2,0.2626031746031746,2.67,40,25
380,3.2,0.2626031746031746,2.67,40,25
381,3.2,0.2626031746031746,2.67,40,25
382,3.2,0.2626031746031746,2.67,40,25
383,3.2,0.2626031746031746,2.67,40,25
384,3.2,0.2626031746031746,2.67,40,25
385,3.2,0.2626031746031746,2.67,40,25
386,3.2,0.2626031746031746,2.67,40,25
387,3.2,0.2626031746031746,2.67,40,25
388,3.2,0.2626031746031746,2.67,40,25
389,3.2,0.2626031746031746,2.67,40,25
390,3.2,0.2626031746031746,2.67,40,25
391,3.2,0.2626031746031746,2.67,40,25
392,3.2,0.2626031746031746,2.67,40,25
393,3.2,0.2626031746031746,2.67,40,25
394,3.2,0.2626031746031746,2.67,40,25
395,3.2,0.2626031746031746,2.67,40,25
396,3.2,0.2626031746031746,2.67,40,25
397,3.2,0.2626031746031746,2.67,40,25
398,3.2,0.2626031746031746,2.67,40,25
399,3.2,0.2626031746031746,2.67,40,25
400,3.2,0.2626031746031746,2.67,40,25
401,3.2,0.2626031746031746,2.67,40,25
402,3.2,0.2626031746031746,2.67,40,25
403,3.2,0.2626031746031746,2.67,40,25
404,3.2,0.2626031746031746,2.67,40,25
405,3.2,0.2626031746031746,2.67,40,25
406,3.2,0.2626031746031746,2.67,40,25
407,3.2,0.2626031746031746,2.67,40,25
408,3.2,0.2626031746031746,2.67,40,25
409,3.2,0.2626031746031746,2.67,40,25
410,3.2,0.2626031746031746,2.67,40,25
411,3.2,0.2626031746031746,2.67,40,25
412,3.2,0.2626031746031746,2.67,40,25
413,3.2,0.2626031746031746,2.67,40,25
414,3.2,0.2626031746031746,2.67,40,25
415,3.2,0.2626031746031746,2.67,40,25
416,3.2,0.2626031746031746,2.67,40,25
417,3.2,0.2626031746031746,2.67,40,25
418,3.2,0.2626031746031746,2.67,40,25
419,3.2,0.2626031746031746,2.67,40,25
420,3.2,0.2626031746031746,2.67,40,25
421,3.2,0.2626031746031746,2.67,40,25
422,3.2,0.2626031746031746,2.67,40,25
423,3.2,0.2626031746031746,2.67,40,25
424,3.2,0.2626031746031746,2.67,40,25
425,3.2,0.2626031746031746,2.67,40,25
426,3.2,0.2626031746031746,2.67,40,25
427,3.2,0.2626031746031746,2.67,40,25
428,3.2,0.2626031746031746,2.67,40,25
429,3.2,0.2626031746031746,2.67,40,25
430,3.2,0.2626031746031746,2.67,40,25
431,3.2,0.2626031746031746,2.67,40,25
432,3.2,0.2626031746031746,2.67,40,25
433,3.2,0.2626031746031746,2.67,40,25
434,3.2,0.2626031746031746,2.67,40,25
435,3.2,0.2626031746031746,2.67,40,25
436,3.2,0.2626031746031746,2.67,40,25
437,3.2,0.2626031746031746,2.67,40,25
438,3.2,0.2626031746031746,2.67,40,25
439,3.2,0.2626031746031746,2.67,40,25
440,3.2,0.2626031746031746,2.67,40,25
441,3.2,0.2626031746031746,2.67,40,25
442,3.2,0.2626031746031746,2.67,40,25
443,3.2,0.2626031746031746,2.67,40,25
444,3.2,0.2626031746031746,2.67,40,25
445,3.2,0.2626031746031746,2.67,40,25
446,3.2,0.2626031746031746,2.67,40,25
447,3.2,0.2626031746031746,2.67,40,25
448,3.2,0.2626031746031746,2.67,40,25
449,3.2,0.2626031746031746,2.67,40,25
450,3.2,0.2626031746031746,2.67,40,25
451,3.2,0.2626031746031746,2.67,40,25
452,3.2,0.2626031746031746,2.67,40,25
453,3.2,0.2626031746031746,2.67,40,25
454,3.2,0.2626031746031746,2.67,40,25
455,3.2,0.2626031746031746,2.67,40,25
456,3.2,0.2626031746031746,2.67,40,25
457,3.2,0.2626031746031746,2.67,40,25
458,3.2,0.2626031746031746,2.67,40,25
459,3.2,0.2626031746031746,2.67,40,25
460,3.2,0.2626031746031746,2.67,40,25
461,3.2,0.2626031746031746,2.67,40,25
462,3.2,0.2626031746031746,2.67,40,25
463,3.2,0.2626031746031746,2.67,40,25
464,3.2,0.2626031746031746,2.67,40,25
465,3.2,0.2626031746031746,2.67,40,25
466,3.2,0.2626031746031746,2.67,40,25
467,3.2,0.2626031746031746,2.67,40,25
468,3.2,0.2626031746031746,2.67,40,25
469,3.2,0.2626031746031746,2.67,40,25
470,3.2,0.2626031746031746,2.67,40,25
471,3.2,0.2626031746031746,2.67,40,25
472,3.2,0.2626031746031746,2.67,40,25
473,3.2,0.2626031746031746,2.67,40,25
474,3.2,0.2626031746031746,2.67,40,25
475,3.2,0.2626031746031746,2.67,40,25
476,3.2,0.2626031746031746,2.67,40,25
477,3.2,0.2626031746031746,2.67,40,25
478,3.2,0.2626031746031746,2.67,40,25
479,3.2,0.2626031746031746,2.67,40,25
