run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
13,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
13,1,0.9037548337309405,0.0006128102307905921,0.0948908903799898,0.0007414656582744356,25,20,20
13,2,0.817968088753188,0.020875177185290958,0.16112268267860996,3.405138291173653e-05,25,20,20
13,3,0.634075938063758,0.02088067829397425,0.34343687299898534,0.0016065106432779463,25,20,20
13,4,0.5912784167380648,1.5282926045467796e-06,0.408719887384046,1.6758528478380908e-07,25,20,20
13,5,0.4282135399802272,1.8347520834971323e-08,0.5318830572478084,0.03990338442444268,25,20,20
13,6,0.3775094467971199,6.767055371883234e-06,0.5826374905224517,0.039846295625055164,25,20,20
13,7,0.3603635481042089,6.172442716690848e-07,0.6395699354398313,6.589921168711852e-05,25,20,20
13,8,0.3556298486422444,0.00460783733461323,0.6358043833218088,0.00395793070133311,25,20,20
13,9,0.3780862942256271,0.0008920062689953461,0.5810159753875167,0.04000572411786054,25,20,20
13,10,0.3380511524521412,0.0008920061616731895,0.6210511168494998,0.040005724536685563,25,20,20
13,11,0.33700082395691844,0.016219971198985206,0.6067736772964121,0.040005527547684355,25,20,20
13,12,0.33709083864617356,0.015265834823063717,0.6077269523747285,0.039916374156034724,25,20,20
13,13,0.2944091823973872,0.0005692519221974952,0.7050147866515347,6.779028878192799e-06,25,20,20
13,14,0.29099342469691714,0.00056914500617455,0.7084321551605903,5.275136316152608e-06,25,20,20
13,15,0.2909934247192012,0.0003752635006068717,0.7086254863020786,5.825478111753294e-06,25,20,20
13,16,0.29099658157160435,0.0003861425314774351,0.7086033225359989,1.3953360917911344e-05,25,20,20
13,17,0.24392709402321006,0.04082566707368493,0.7151714397140231,7.579918908226651e-05,25,20,20
13,18,0.2439620753328165,0.002282352683619258,0.7409161598330439,0.012839412150520604,25,20,20
13,19,0.24396209194084595,0.0012554477792873567,0.7419369567715709,0.012845503508295648,25,20,20
13,20,0.24396414595175353,0.0004496595313573677,0.7427396473463139,0.012846547170574558,25,20,20
13,21,0.24396414595180996,0.00047812093255408214,0.7427111859448313,0.012846547170804008,25,20,20
13,22,0.20773204655041366,0.040469484908972904,0.7389519217541972,0.012846546786413978,25,20,20
13,23,0.21380693072600315,0.041275981472061817,0.7320705619641251,0.012846525837807597,25,20,20
13,24,0.21380491786201605,0.04048041873638388,0.7328681373038686,0.012846526097729549,25,20,20
13,25,0.2146563469163539,0.040480088157439906,0.7320170367618656,0.01284652816433849,25,20,20
13,26,0.2146563501967091,0.04012532343067466,0.7323723485499569,0.012845977822656425,25,20,20
13,27,0.21465635019673374,0.08009793340337985,0.6923997385772247,0.012845977822656427,25,20,20
13,28,0.21462136896625827,0.0012489503552366291,0.7593452265055955,0.024784454172905222,25,20,20
13,29,0.22186476210021355,0.002351944607461301,0.7510620295284065,0.024721263763916538,25,20,20
13,30,0.18757812742877852,0.0023519446329068735,0.7853484700972654,0.024721457841046564,25,20,20
13,31,0.1904065521838107,0.0012287018877424657,0.7836434052384307,0.02472134069001445,25,20,20
13,32,0.20075482267862457,0.0012284835217341566,0.7732953537536293,0.024721340046008698,25,20,20
13,33,0.2397597124490046,0.0011556813121888223,0.734369357550041,0.024715248688762785,25,20,20
13,34,0.20231297882714455,0.0011564538575814934,0.7718116353732505,0.024718931942019733,25,20,20
13,35,0.2019807638970586,0.04007542565019814,0.7329877599149043,0.024956050537835513,25,20,20
13,36,0.20198076391226913,0.04006313267604236,0.733000052502217,0.024956050909469583,25,20,20
13,37,0.20198076384029112,0.040063132688414035,0.6975203636180827,0.06043573985321021,25,20,20
13,38,0.2019807638386882,0.040063102451084784,0.6822225673802162,0.07573356633000801,25,20,20
13,39,0.20198078485401058,0.0400630984846247,0.6822225502931224,0.07573356636823995,25,20,20
13,40,0.1992093857392842,0.04005560531936892,0.6850012150140481,0.0757337939272959,25,20,20
13,41,0.1992094125465368,0.04005560596202831,0.6532150450262219,0.1075199364652107,25,20,20
13,42,0.19878033253967256,0.0400556060384468,0.6536441051136357,0.107519956308243,25,20,20
13,43,0.19878033253967256,0.03964146496213389,0.6540647683632558,0.1075134341349357,25,20,20
13,44,0.19878033253967334,0.039641464962373425,0.654187687004732,0.10739051549321914,25,20,20
13,45,0.1951363407193455,0.03964172599392454,0.6578313704965746,0.10739056279015344,25,20,20
13,46,0.18839023357079948,0.040063343036096016,0.66415586144659,0.10739056194651264,25,20,20
13,47,0.1883902335707987,0.040063343035852184,0.6640264527017734,0.10751997069157387,25,20,20
13,48,0.18846043633090662,0.04006334307968456,0.6639562499354078,0.1075199706539994,25,20,20
13,49,0.1884633167251556,0.04006305754056094,0.6639537024098814,0.10751992332440054,25,20,20
13,50,0.18860126702302143,0.05062192174770221,0.653256616071005,0.10752019515826956,25,20,20
13,51,0.18846331673906447,0.051302682733922585,0.6527140771135493,0.10751992341346173,25,20,20
13,52,0.20004551075703586,0.051252953871184295,0.6414187032850117,0.10728283208676671,25,20,20
13,53,0.20004550988818576,0.05125295387247895,0.6413524021067961,0.10734913413253658,25,20,20
13,54,0.20004550993764705,0.051222224365953556,0.6413831315637627,0.10734913413263404,25,20,20
13,55,0.20101813427312276,0.05122222436574689,0.640410507229004,0.10734913413212395,25,20,20
13,56,0.20259553002073677,0.05122222014481654,0.6388330982784169,0.10734915155602763,25,20,20
13,57,0.20252651360223775,0.05122224814986199,0.6388943351628447,0.1073569030850532,25,20,20
13,58,0.20252651360250976,0.051222501301526384,0.6388940820045033,0.1073569030914582,25,20,20
13,59,0.20803609713399462,0.0512213410184671,0.633384897038145,0.10735766480939116,25,20,20
13,60,0.20803489633399866,0.05122132591606676,0.6331894909876549,0.10755428676227764,25,20,20
13,61,0.2084970016829082,0.051221325914801594,0.6327940038741359,0.10748766852815242,25,20,20
13,62,0.20849697487565888,0.05122132527214227,0.6245802598768521,0.1157014399753453,25,20,20
13,63,0.21347096998187706,0.05122132946181396,0.6196051606602038,0.11570253989610357,25,20,20
13,64,0.2134710149035165,0.05122132562859002,0.6196061430189137,0.11570151644897857,25,20,20
13,65,0.21300895160358063,0.05122132563097683,0.6165677196392153,0.1192020031262261,25,20,20
13,66,0.21072424606563378,0.051220553586545335,0.6188491211969318,0.11920607915088885,25,20,20
13,67,0.21072424601722373,0.04998813080235455,0.6200815437226851,0.11920607945773655,25,20,20
13,68,0.19447222480768328,0.04998813113848692,0.6363334719271875,0.11920617212664114,25,20,20
13,69,0.19454144695684067,0.0499867375378949,0.6362724237328179,0.11919939177244557,25,20,20
13,70,0.1944251515336014,0.04998673755325516,0.6363889484808896,0.11919916243225222,25,20,20
13,71,0.19454572937299072,0.049986737553236196,0.636268366472374,0.1191991666013975,25,20,20
13,72,0.19454745615678398,0.04998673755315451,0.6362666396959749,0.11919916659408583,25,20,20
13,73,0.19454869104863287,0.04998641707859787,0.6362657252786688,0.11919916659409921,25,20,20
13,74,0.19454869104758163,0.0512491591538425,0.6350029835114188,0.11919916628715577,25,20,20
13,75,0.19452045341227514,0.05124915915386989,0.6350312211469634,0.1191991662868901,25,20,20
13,76,0.19452048825351378,0.05124934632147938,0.6349801344537352,0.11925003097126917,25,20,20
13,77,0.22181153644385962,0.05124934006090645,0.6076890246018773,0.11925009889335399,25,20,20
13,78,0.2253926947829302,0.051249311022473536,0.604107771440842,0.11925022275375262,25,20,20
13,79,0.22539391990373772,0.05124932720833967,0.60431090118237,0.1190458517055512,25,20,20
13,80,0.22539391988982893,0.07998726850480371,0.5755729599887783,0.11904585161658753,25,20,20
13,81,0.2594450480048522,0.07998723889790754,0.5415218639151318,0.11904584918210509,25,20,20
13,82,0.25946657286606334,0.07998723889790192,0.5415003390533952,0.11904584918263772,25,20,20
13,83,0.25946347724259256,0.08000393196902894,0.5414867411834952,0.11904584960488293,25,20,20
13,84,0.2558120724264543,0.08000393196965921,0.5451382698587979,0.11904572574508812,25,20,20
13,85,0.2899536658075177,0.08000393194727978,0.5109968701457082,0.1190455320994936,25,20,20
13,86,0.29114236811826744,0.08000394035444687,0.509813497835726,0.11904019369155931,25,20,20
13,87,0.29664874421821297,0.08000394035447558,0.5043071217281067,0.11904019369920443,25,20,20
13,88,0.2966487779349244,0.08000394034234856,0.49979362046795855,0.12355366125476788,25,20,20
13,89,0.26038498010448685,0.08000394036660269,0.5360574139252031,0.12355366560370756,25,20,20
13,90,0.25488759317658355,0.07999511684726608,0.5415643623974379,0.12355292757871358,25,20,20
13,91,0.25492636314246203,0.07999508821016171,0.5413206936936465,0.12375785495373068,25,20,20
13,92,0.29426819537207416,0.07999508891026169,0.5019733267457144,0.12376338897195013,25,20,20
13,93,0.294268195372071,0.07999508891046803,0.5082228236511009,0.11751389206635993,25,20,20
13,94,0.29426817078907463,0.07999520529792611,0.5081911119145753,0.11754551199842371,25,20,20
13,95,0.29426817078907463,0.07999520529771971,0.501941646975701,0.12379497693750452,25,20,20
13,96,0.2930691404590897,0.07999519975913129,0.5031431037219461,0.12379255605983239,25,20,20
13,97,0.28172425209694923,0.07999519930460114,0.5144935277325273,0.1237870208659225,25,20,20
13,98,0.28172425621684627,0.07999520290935017,0.5144934989084828,0.12378704196532103,25,20,20
13,99,0.2817242607668948,0.08001488051440292,0.514473816605763,0.1237870421129364,25,20,20
13,100,0.2817120612726988,0.0800246404915463,0.5144762798170408,0.12378701841871102,25,20,20
13,101,0.2817039100085658,0.08041051323239644,0.5140985583401639,0.12378701841887034,25,20,20
13,102,0.28169929907019153,0.08041051323239624,0.5141031692790827,0.1237870184183279,25,20,20
13,103,0.2625452904883354,0.0804106857750639,0.5323691653268259,0.12467485840977575,25,20,20
13,104,0.2625453086921386,0.08041207932790616,0.5323677535701458,0.12467485840980887,25,20,20
13,105,0.26254527496621466,0.0804120793276615,0.5323609467269563,0.12468169897916673,25,20,20
13,106,0.2589789443355026,0.08041210788229664,0.5359272507614969,0.12468169702070112,25,20,20
13,107,0.2589789442534127,0.08041567249922409,0.5359236866564137,0.12468169659094781,25,20,20
13,108,0.2590886521986003,0.08041567249889535,0.5358140759693708,0.1246815993331334,25,20,20
13,109,0.2591097629909684,0.08041654858167492,0.5217785908508925,0.13869509757646306,25,20,20
13,110,0.25077196448258476,0.08041654858166765,0.5301163893667256,0.13869509756902232,25,20,20
13,111,0.25077193256553226,0.0804165842742329,0.5267150741689732,0.1420964089912632,25,20,20
13,112,0.251269270017697,0.08041658427423286,0.5262177367168087,0.14209640899126302,25,20,20
13,113,0.2525469359636361,0.08041662200697344,0.5251447752549357,0.1418916667744582,25,20,20
13,114,0.2534461992918576,0.08041819644285722,0.5242439369999111,0.1418916672653773,25,20,20
13,115,0.2646750127396516,0.08041819618849924,0.5130151250604438,0.14189166601140835,25,20,20
13,116,0.26463547636981644,0.08041662173727214,0.5130562405428214,0.141891661350093,25,20,20
13,117,0.2589549749184661,0.08041661748176353,0.518737863593799,0.14189054400597317,25,20,20
13,118,0.2589549755059484,0.0804166174820107,0.5190288442551892,0.1415995627568534,25,20,20
13,119,0.2213010940531689,0.08041664531519226,0.5566826101528217,0.1415996504788191,25,20,20
13,120,0.21641283858082075,0.08041665741644526,0.5615747596123932,0.14159574439033834,25,20,20
13,121,0.21641283858082097,0.08040759478891975,0.5615838222400141,0.14159574439024258,25,20,20
13,122,0.2164128379933419,0.08040759478867265,0.5612944652430403,0.1418851019749427,25,20,20
13,123,0.21232322244902094,0.0804088845025004,0.5662707435839794,0.1409971494644985,25,20,20
13,124,0.18419013359992553,0.08040923487070467,0.5944018409042274,0.1409987906251419,25,20,20
13,125,0.18419019818712482,0.08039953547607796,0.5944114759612035,0.14099879037559276,25,20,20
13,126,0.18419019820570137,0.08039952918893921,0.5944114822296068,0.14099879037575044,25,20,20
13,127,0.18419019934256556,0.08037927791477797,0.5944317323579446,0.1409987903847099,25,20,20
13,128,0.18419019934256556,0.08037927791477797,0.5944382219954314,0.1409923007472232,25,20,20
13,129,0.1841901993427465,0.08037927791478224,0.5947044540195937,0.14072606872287524,25,20,20
13,130,0.18419019934274794,0.054556005056024454,0.6205277267660204,0.1407260688352046,25,20,20
13,131,0.18419019976816542,0.05455461151832046,0.6205291198776951,0.14072606883581565,25,20,20
13,132,0.21121618945525683,0.054554611522704605,0.5935031301653106,0.14072606885672478,25,20,20
13,133,0.21121618945527365,0.07865968879554154,0.5693980527014518,0.14072606904772994,25,20,20
13,134,0.21124045262287672,0.07865968879244828,0.569373789544124,0.14072606904054788,25,20,20
13,135,0.22322012310905592,0.07865968878806143,0.5573941190827209,0.14072606902015897,25,20,20
13,136,0.2231992497475479,0.07865883827722714,0.5710026451871604,0.12713926678806067,25,20,20
13,137,0.22320127732398518,0.0786588382771885,0.5710006176101646,0.12713926678865778,25,20,20
13,138,0.23953477665200995,0.07865882618191994,0.5546671303952592,0.12713926677080786,25,20,20
13,139,0.25121220932011107,0.07865847581371574,0.5429916892556921,0.12713762561047845,25,20,20
13,140,0.2580192857113604,0.07865847652270634,0.5358847469221538,0.12743749084377728,25,20,20
13,141,0.25672992568526015,0.07865843835019706,0.5371743263623909,0.12743730960214925,25,20,20
13,142,0.25673018580885043,0.07863861671353631,0.5371938878754549,0.12743730960215532,25,20,20
13,143,0.2567301902056057,0.07825298478836379,0.5375131555803692,0.12750366942565794,25,20,20
13,144,0.26507610170651363,0.07825177270764228,0.5254183199778791,0.13125380560796238,25,20,20
13,145,0.263505319696389,0.07825174534332136,0.526989216997732,0.13125371796255564,25,20,20
13,146,0.2635066029230049,0.07825174555353946,0.5269879328616962,0.13125371866175736,25,20,20
13,147,0.2635066197458758,0.07825823183068625,0.527047789415002,0.13118735900843376,25,20,20
13,148,0.24205997167963778,0.07825892799967335,0.548307758037528,0.1313733422831589,25,20,20
13,149,0.20588846648789189,0.07825898104561942,0.5844719401368643,0.13138061232962137,25,20,20
13,150,0.16787765971805302,0.07826060038633416,0.6227809904221513,0.13108074947345882,25,20,20
13,151,0.16787785835932692,0.07827069803136749,0.6227698496885947,0.1310815939207086,25,20,20
