,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.32666666666666666,2.6,50,25
1,4.0,0.32666666666666666,2.6,50,25
2,3.44,0.22933333333333333,2.7,43,25
3,3.12,0.14933333333333335,2.7533333333333334,39,25
4,2.5833333333333335,0.13749999999999998,3.097826086956522,31,24
5,2.6956521739130435,0.13022774327122152,2.8260869565217392,31,23
6,2.6666666666666665,0.03197278911564626,2.638095238095238,28,21
7,3.12,0.16215873015873014,NaN,39,25
8,2.9166666666666665,0.11706349206349205,2.8550724637681157,35,24
9,3.0,0.19393939393939394,2.7835497835497836,33,22
10,3.3043478260869565,0.39316770186335404,2.561264822134387,38,23
11,3.0,0.2544642857142857,NaN,36,24
12,3.652173913043478,0.22576698663655184,2.272727272727273,42,23
13,3.739130434782609,0.23107158541941147,2.217391304347826,43,23
14,3.6363636363636362,0.19166666666666668,2.432900432900433,40,22
15,3.6,0.1278095238095238,2.7866666666666666,45,25
16,3.739130434782609,0.20755693581780538,2.4624505928853755,43,23
17,3.8333333333333335,0.2916666666666667,2.5869565217391304,46,24
18,3.6666666666666665,0.14722222222222223,2.5181159420289854,44,24
19,3.3333333333333335,0.15555555555555556,NaN,40,24
20,3.5652173913043477,0.23312629399585919,2.7154150197628457,41,23
21,3.6666666666666665,0.20899470899470898,NaN,44,24
22,3.739130434782609,0.17222222222222222,2.541501976284585,43,23
23,4.380952380952381,0.31112485398199685,2.142857142857143,46,21
24,3.8260869565217392,0.37184265010351963,2.4347826086956523,44,23
25,3.2,0.24547619047619046,2.4894736842105263,32,20
26,3.1666666666666665,0.18382936507936506,2.6340579710144927,38,24
27,3.3043478260869565,0.14948240165631468,2.644268774703557,38,23
28,3.44,0.20295238095238094,2.56,43,25
29,3.68,0.1118095238095238,2.64,46,25
30,3.75,0.08363095238095238,2.398550724637681,45,24
31,3.25,0.11448412698412698,2.5181159420289854,39,24
32,3.25,0.1550925925925926,2.467391304347826,39,24
33,3.36,0.22652813852813852,2.4433333333333334,42,25
34,3.5833333333333335,0.16944444444444443,2.3550724637681157,43,24
35,3.9166666666666665,0.1767857142857143,2.6449275362318843,47,24
36,3.44,0.08714285714285713,2.6666666666666665,43,25
37,2.72,0.09714285714285714,NaN,34,25
38,3.1666666666666665,0.07361111111111111,2.677536231884058,38,24
39,3.5,0.1353174603174603,2.496376811594203,42,24
40,3.1666666666666665,0.14563492063492064,2.670289855072464,38,24
41,2.9565217391304346,0.07681159420289854,2.7470355731225298,34,23
42,3.130434782608696,0.14057971014492754,2.719367588932806,36,23
43,3.0,0.09444444444444444,2.6920289855072466,36,24
44,3.4285714285714284,0.19229024943310657,2.580952380952381,36,21
45,3.5833333333333335,0.3255952380952381,2.597826086956522,43,24
46,3.75,0.19623015873015873,2.4927536231884058,45,24
47,3.3333333333333335,0.30158730158730157,2.528985507246377,40,24
48,2.8333333333333335,0.13115079365079366,2.9746376811594204,34,24
49,2.6666666666666665,0.020833333333333332,2.9855072463768115,32,24
50,2.727272727272727,0.06818181818181818,3.051948051948052,30,22
51,3.0434782608695654,0.03623188405797101,2.7430830039525693,35,23
52,2.75,0.05555555555555555,3.210144927536232,33,24
53,2.9166666666666665,0.31160714285714286,2.996376811594203,35,24
54,2.48,0.20666666666666667,NaN,31,25
55,2.4545454545454546,0.08939393939393939,3.116883116883117,27,22
56,2.88,0.172,2.66,36,25
57,2.347826086956522,0.10496894409937887,3.616600790513834,27,23
58,3.0476190476190474,0.24126984126984125,2.742857142857143,32,21
59,3.1578947368421053,0.25839598997493735,2.4853801169590644,30,19
60,2.782608695652174,0.10476190476190475,3.150197628458498,32,23
61,2.4,0.10999999999999999,NaN,24,20
62,2.75,0.11011904761904762,NaN,33,24
