,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.32266666666666666,2.66,50,25
1,4.0,0.32266666666666666,2.66,50,25
2,3.84,0.13866666666666666,2.5766666666666667,48,25
3,3.52,0.2743809523809524,2.9066666666666667,44,25
4,3.52,0.21742857142857144,2.6466666666666665,44,25
5,3.68,0.13476190476190475,NaN,46,25
6,3.5652173913043477,0.1901311249137336,2.4466403162055337,41,23
7,3.1818181818181817,0.23409090909090907,2.632034632034632,35,22
8,3.1666666666666665,0.1496031746031746,2.6594202898550723,38,24
9,3.28,0.2502857142857143,2.736666666666667,41,25
10,3.1818181818181817,0.18939393939393942,2.761904761904762,35,22
11,2.88,0.15428571428571428,2.966666666666667,36,25
12,3.1666666666666665,0.11488095238095238,2.721014492753623,38,24
13,3.0434782608695654,0.11159420289855071,2.766798418972332,35,23
14,2.4166666666666665,0.11408730158730158,3.550724637681159,29,24
15,2.4545454545454546,0.15,3.3722943722943723,27,22
16,2.5714285714285716,0.12380952380952381,2.9380952380952383,27,21
17,3.0833333333333335,0.06726190476190476,2.5833333333333335,37,24
18,3.2,0.19917460317460317,2.56,40,25
19,3.0833333333333335,0.09573412698412698,2.5905797101449277,37,24
20,3.391304347826087,0.12329192546583852,2.4031620553359683,39,23
21,3.12,0.06485714285714286,2.6,39,25
22,3.28,0.19028571428571428,NaN,41,25
23,3.3043478260869565,0.13022774327122152,2.5375494071146245,38,23
24,3.04,0.08199999999999999,2.59,38,25
25,2.4,0.15,NaN,30,25
26,2.347826086956522,0.12039337474120082,NaN,27,23
27,2.3636363636363638,0.24350649350649348,NaN,26,22
28,2.909090909090909,0.21677489177489176,2.8225108225108224,32,22
29,2.8181818181818183,0.16093073593073592,2.9740259740259742,31,22
30,3.0833333333333335,0.2020833333333333,4.206521739130435,37,24
31,3.0,0.21825396825396826,NaN,36,24
32,3.652173913043478,0.17660455486542442,2.355731225296443,42,23
33,3.6666666666666665,0.21686507936507937,2.3840579710144927,44,24
34,3.28,0.14619047619047618,2.63,41,25
35,3.9166666666666665,0.13918650793650794,2.286231884057971,47,24
36,3.5,0.22232142857142856,2.463768115942029,42,24
37,2.9,0.08571428571428572,2.531578947368421,29,20
38,2.9565217391304346,0.2859213250517598,2.9051383399209487,34,23
39,3.217391304347826,0.22318840579710142,2.8102766798418974,37,23
40,3.652173913043478,0.1370945479641132,2.3715415019762847,42,23
41,3.5,0.18333333333333335,2.608695652173913,42,24
42,3.04,0.09209523809523809,2.8333333333333335,38,25
43,2.8,0.037333333333333336,3.17,35,25
44,2.6363636363636362,0.05606060606060606,2.9047619047619047,29,22
45,3.0,0.34214285714285714,3.026315789473684,30,20
46,3.0,0.18208874458874458,2.496376811594203,36,24
47,3.391304347826087,0.2145272601794341,2.33596837944664,39,23
48,3.652173913043478,0.289648033126294,2.2766798418972334,42,23
49,3.5,0.12959656084656085,2.5144927536231885,42,24
50,3.5454545454545454,0.07445887445887446,2.367965367965368,39,22
51,2.88,0.16777777777777778,2.6066666666666665,36,25
52,3.1666666666666665,0.20398629148629147,2.5471014492753623,38,24
53,3.5,0.334469696969697,2.4855072463768115,42,24
54,3.4166666666666665,0.19563492063492063,2.4347826086956523,41,24
55,3.25,0.06170634920634921,2.6920289855072466,39,24
56,3.28,0.11904761904761905,2.6233333333333335,41,25
57,3.52,0.25247619047619047,2.5633333333333335,44,25
58,3.44,0.15295238095238095,2.5733333333333333,43,25
59,3.652173913043478,0.20105401844532278,2.300395256916996,42,23
60,3.76,0.22969696969696968,2.33,47,25
61,3.12,0.12177777777777778,3.013333333333333,39,25
62,2.608695652173913,0.1966183574879227,3.0316205533596836,30,23
63,3.0,0.28833333333333333,2.568421052631579,30,20
64,3.3636363636363638,0.29696969696969694,2.6406926406926408,37,22
65,3.28,0.21257142857142855,2.5733333333333333,41,25
66,3.130434782608696,0.10393374741200828,2.608695652173913,36,23
67,3.04,0.04171428571428571,2.7333333333333334,38,25
68,3.619047619047619,0.12505668934240363,2.295238095238095,38,21
69,3.8333333333333335,0.19103835978835979,2.3949275362318843,46,24
