,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
116,3.68,0.15796825396825398,2.4966666666666666,46,25
117,3.84,0.174031746031746,2.64,48,25
118,3.652173913043478,0.12995169082125604,2.450592885375494,42,23
119,3.5833333333333335,0.15674603174603174,2.5579710144927534,43,24
120,2.8333333333333335,0.11249999999999999,2.931159420289855,34,24
121,2.64,0.10971428571428571,3.34,33,25
122,2.8,0.12914285714285714,3.046666666666667,35,25
123,2.8333333333333335,0.18373015873015874,3.068840579710145,34,24
124,3.4166666666666665,0.16150793650793652,2.4456521739130435,41,24
125,3.12,0.14400000000000002,2.743333333333333,39,25
126,3.217391304347826,0.13819875776397514,2.7865612648221343,37,23
127,3.3333333333333335,0.14146825396825397,2.568840579710145,40,24
128,3.4166666666666665,0.1865079365079365,2.5833333333333335,41,24
129,3.3333333333333335,0.08035714285714286,2.641304347826087,40,24
130,3.142857142857143,0.0963718820861678,2.538095238095238,33,21
131,3.44,0.23485714285714285,2.533333333333333,43,25
132,3.727272727272727,0.268048618048618,2.2987012987012987,41,22
133,3.7142857142857144,0.22612942612942613,2.1523809523809523,39,21
134,3.36,0.22943589743589743,2.53,42,25
135,3.3043478260869565,0.1836438923395445,2.4031620553359683,38,23
136,3.5652173913043477,0.25093167701863356,2.525691699604743,41,23
137,3.44,0.17276190476190476,2.6733333333333333,43,25
138,3.75,0.15476190476190474,2.427536231884058,45,24
139,3.5833333333333335,0.15773809523809523,2.4565217391304346,43,24
140,3.6363636363636362,0.23571428571428574,2.4415584415584415,40,22
141,3.6666666666666665,0.12116402116402115,2.5760869565217392,44,24
142,3.217391304347826,0.12732919254658384,2.5731225296442686,37,23
143,3.3333333333333335,0.19166666666666665,2.5905797101449277,40,24
144,3.4166666666666665,0.18363095238095237,2.460144927536232,41,24
145,3.25,0.07622354497354497,2.7971014492753623,39,24
146,3.4545454545454546,0.17554112554112555,2.45021645021645,38,22
147,3.25,0.10019841269841269,2.5760869565217392,39,24
148,3.6,0.05561904761904762,2.45,45,25
149,3.0,0.10535714285714286,2.9746376811594204,36,24
150,3.272727272727273,0.14393939393939392,2.5108225108225106,36,22
151,3.6666666666666665,0.17390873015873018,2.3768115942028984,44,24
152,3.6363636363636362,0.16017316017316016,2.380952380952381,40,22
153,3.5238095238095237,0.25510204081632654,2.357142857142857,37,21
154,3.130434782608696,0.17111801242236024,2.7430830039525693,36,23
155,3.5,0.13859126984126982,2.6884057971014492,42,24
156,3.5652173913043477,0.1818840579710145,NaN,41,23
157,3.4166666666666665,0.11785714285714284,2.4420289855072466,41,24
158,3.8,0.26154761904761903,2.2421052631578946,38,20
159,3.9,0.4502777777777777,2.1157894736842104,39,20
160,3.8333333333333335,0.30184283309283305,2.213768115942029,46,24
161,3.739130434782609,0.20230566534914363,2.33596837944664,43,23
162,3.92,0.25555555555555554,NaN,49,25
163,4.0,0.18647486772486774,2.4384057971014492,48,24
164,3.44,0.13352380952380952,2.51,43,25
165,2.88,0.16190476190476188,2.8266666666666667,36,25
166,2.8333333333333335,0.12390873015873016,2.971014492753623,34,24
167,3.130434782608696,0.10331262939958592,2.7786561264822134,36,23
168,2.5833333333333335,0.024999999999999998,3.079710144927536,31,24
169,2.8333333333333335,0.03194444444444444,2.800724637681159,34,24
170,3.5833333333333335,0.21223544973544972,2.3949275362318843,43,24
171,3.28,0.09955555555555556,2.566666666666667,41,25
172,2.8,0.09555555555555556,2.8266666666666667,35,25
173,2.5833333333333335,0.05198412698412699,2.9347826086956523,31,24
174,2.6956521739130435,0.09855072463768115,NaN,31,23
175,3.0833333333333335,0.10674603174603174,2.6920289855072466,37,24
176,2.869565217391304,0.153416149068323,3.122529644268775,33,23
177,2.8,0.13444444444444445,2.8733333333333335,35,25
178,3.217391304347826,0.1855072463768116,2.5375494071146245,37,23
179,3.25,0.2655753968253968,2.5833333333333335,39,24
180,4.095238095238095,0.4025321239606954,2.104761904761905,43,21
181,3.52,0.2667936507936508,2.5366666666666666,44,25
182,3.8260869565217392,0.23857832988267771,2.3043478260869565,44,23
183,3.52,0.23676190476190478,2.44,44,25
184,3.2,0.13314285714285712,2.5933333333333333,40,25
185,2.782608695652174,0.0608695652173913,3.1818181818181817,32,23
186,2.6666666666666665,0.13948412698412696,3.152173913043478,32,24
187,2.6363636363636362,0.05454545454545454,3.142857142857143,29,22
188,2.6363636363636362,0.04696969696969697,2.878787878787879,29,22
189,3.4545454545454546,0.15818903318903318,2.406926406926407,38,22
190,3.8333333333333335,0.26224747474747473,2.2934782608695654,46,24
191,3.6666666666666665,0.23106060606060605,2.3949275362318843,44,24
192,3.8181818181818183,0.3294372294372294,2.3203463203463204,42,22
193,3.84,0.1532063492063492,2.41,48,25
194,3.6363636363636362,0.17359307359307358,2.3506493506493507,40,22
195,3.6,0.18285714285714286,2.4233333333333333,45,25
196,3.36,0.11733333333333333,2.6533333333333333,42,25
197,3.0,0.1421626984126984,2.7318840579710146,36,24
198,2.857142857142857,0.1714285714285714,2.8904761904761904,30,21
199,2.8333333333333335,0.09722222222222221,2.8152173913043477,34,24
200,2.96,0.08,3.1,37,25
201,2.9565217391304346,0.050724637681159424,2.7707509881422925,34,23
202,3.3043478260869565,0.21304347826086953,2.5375494071146245,38,23
203,3.3333333333333335,0.06111111111111111,2.6231884057971016,40,24
204,3.04,0.03447619047619047,2.79,38,25
205,2.6666666666666665,0.08194444444444444,NaN,32,24
206,3.1818181818181817,0.11190476190476191,2.6277056277056277,35,22
207,3.0,0.16597222222222222,2.670289855072464,36,24
208,3.0,0.09603174603174602,2.6594202898550723,36,24
209,2.6956521739130435,0.0,2.9446640316205532,31,23
210,2.8181818181818183,0.2937229437229437,NaN,31,22
211,3.04,0.11447619047619048,2.6166666666666667,38,25
212,2.9565217391304346,0.08095238095238094,2.675889328063241,34,23
213,2.96,0.07444444444444445,2.7066666666666666,37,25
214,3.5833333333333335,0.057638888888888885,2.3768115942028984,43,24
215,3.272727272727273,0.06374458874458874,2.4761904761904763,36,22
216,3.4166666666666665,0.06481481481481481,2.5942028985507246,41,24
217,3.391304347826087,0.0950655624568668,2.533596837944664,39,23
218,3.391304347826087,0.13816425120772946,2.4545454545454546,39,23
219,3.36,0.16396825396825396,2.6166666666666667,42,25
220,3.5652173913043477,0.14958592132505177,2.58102766798419,41,23
221,3.92,0.20234920634920633,2.4266666666666667,49,25
222,3.84,0.17,2.4366666666666665,48,25
223,3.44,0.19212698412698412,2.3766666666666665,43,25
224,3.5454545454545454,0.1836940836940837,2.4155844155844157,39,22
225,3.36,0.1219047619047619,2.52,42,25
226,2.96,0.11638095238095238,2.8233333333333333,37,25
227,3.4545454545454546,0.10216450216450217,2.4285714285714284,38,22
228,3.25,0.21845238095238095,2.5579710144927534,39,24
229,2.9166666666666665,0.06001984126984127,2.7028985507246377,35,24
230,3.130434782608696,0.053933747412008286,2.6482213438735176,36,23
231,3.090909090909091,0.15021645021645022,2.6796536796536796,34,22
232,3.0434782608695654,0.09420289855072463,2.7984189723320156,35,23
233,2.88,0.128,2.91,36,25
234,2.9565217391304346,0.1565217391304348,3.0711462450592886,34,23
235,2.5,0.06944444444444443,3.3768115942028984,30,24
236,2.0833333333333335,0.10714285714285714,NaN,25,24
237,2.3,0.08666666666666667,NaN,23,20
238,3.0,0.22857142857142856,2.5194805194805197,33,22
239,3.3636363636363638,0.1791125541125541,2.398268398268398,37,22
240,3.652173913043478,0.30124223602484473,2.355731225296443,42,23
241,3.272727272727273,0.16067821067821067,2.3852813852813854,36,22
242,3.5652173913043477,0.1593167701863354,2.4268774703557314,41,23
243,3.4166666666666665,0.26005291005291004,2.63768115942029,41,24
244,2.8181818181818183,0.19141414141414143,2.878787878787879,31,22
245,3.36,0.09349206349206347,2.4233333333333333,42,25
246,3.5833333333333335,0.1927579365079365,2.463768115942029,43,24
247,3.5,0.2756944444444444,2.568840579710145,42,24
248,3.5652173913043477,0.2642857142857143,2.4229249011857705,41,23
249,3.28,0.17923809523809525,2.6133333333333333,41,25
250,3.652173913043478,0.15082815734989646,2.4268774703557314,42,23
251,3.652173913043478,0.15766045548654245,2.4150197628458496,42,23
252,3.75,0.22324735449735447,2.460144927536232,45,24
253,3.6666666666666665,0.20747354497354498,2.3768115942028984,44,24
254,4.083333333333333,0.23955026455026454,2.282608695652174,49,24
255,4.48,0.341936507936508,2.19,56,25
256,3.92,0.23263492063492064,2.37,49,25
257,3.76,0.20812698412698413,2.4433333333333334,47,25
258,3.6363636363636362,0.13885281385281384,2.3852813852813854,40,22
259,3.44,0.14149206349206347,2.7,43,25
260,3.0833333333333335,0.19365079365079363,NaN,37,24
261,3.3333333333333335,0.16825396825396824,2.6050724637681157,40,24
262,3.4782608695652173,0.14161490683229813,2.513833992094862,40,23
263,3.4782608695652173,0.17267080745341615,2.486166007905138,40,23
264,3.652173913043478,0.19347826086956524,2.308300395256917,42,23
265,3.44,0.13266666666666665,2.5433333333333334,43,25
266,3.5833333333333335,0.2714285714285714,2.4347826086956523,43,24
267,3.652173913043478,0.24589371980676325,2.347826086956522,42,23
268,3.75,0.1798611111111111,2.449275362318841,45,24
269,4.0,0.2613095238095238,2.463768115942029,48,24
270,4.0,0.14885714285714285,2.4133333333333336,50,25
271,3.5833333333333335,0.22192460317460316,2.467391304347826,43,24
272,3.4782608695652173,0.30113871635610767,2.411067193675889,40,23
273,3.0,0.16537698412698412,2.677536231884058,36,24
274,3.130434782608696,0.2546583850931677,2.5928853754940713,36,23
275,3.25,0.11081349206349206,2.5181159420289854,39,24
276,3.6363636363636362,0.26046176046176045,2.316017316017316,40,22
277,3.1666666666666665,0.19980158730158729,2.8333333333333335,38,24
278,3.44,0.09628571428571428,2.5533333333333332,43,25
279,3.28,0.1665714285714286,2.58,41,25
280,3.6363636363636362,0.1807556080283353,2.2857142857142856,40,22
281,3.4782608695652173,0.27246376811594203,2.5928853754940713,40,23
282,3.4166666666666665,0.12777777777777777,2.532608695652174,41,24
283,3.391304347826087,0.21739130434782608,2.5573122529644268,39,23
284,3.0,0.15119047619047618,3.25,36,24
285,2.6363636363636362,0.14393939393939392,3.2987012987012987,29,22
286,2.6363636363636362,0.14696969696969697,NaN,29,22
287,3.142857142857143,0.2333333333333333,NaN,33,21
288,3.3043478260869565,0.18247694334650857,2.474308300395257,38,23
289,3.3333333333333335,0.15601851851851853,2.579710144927536,40,24
290,3.28,0.16711111111111113,2.566666666666667,41,25
291,3.391304347826087,0.12701863354037266,2.4229249011857705,39,23
292,3.1666666666666665,0.211276455026455,2.822463768115942,38,24
293,2.869565217391304,0.13229813664596274,2.561264822134387,33,23
294,2.88,0.11574603174603175,2.55,36,25
295,2.9565217391304346,0.15362318840579708,2.6047430830039526,34,23
296,3.0476190476190474,0.06326530612244897,2.5095238095238095,32,21
297,3.1818181818181817,0.17215007215007214,2.411255411255411,35,22
298,3.25,0.0921626984126984,2.61231884057971,39,24
299,3.36,0.10123809523809524,2.5833333333333335,42,25
300,3.68,0.1746031746031746,2.43,46,25
301,3.8333333333333335,0.3722883597883598,2.369565217391304,46,24
302,3.909090909090909,0.09967532467532467,2.2510822510822512,43,22
303,4.086956521739131,0.1917184265010352,2.260869565217391,47,23
304,4.08,0.24914285714285714,2.3433333333333333,51,25
305,3.76,0.19752380952380955,2.6133333333333333,47,25
306,3.52,0.19942857142857143,2.6033333333333335,44,25
307,3.3636363636363638,0.3971074380165289,2.354978354978355,37,22
308,2.72,0.13523809523809524,NaN,34,25
309,2.6666666666666665,0.12380952380952381,NaN,28,21
310,2.869565217391304,0.23250517598343684,2.972332015810277,33,23
311,2.72,0.11961904761904762,NaN,34,25
312,2.5454545454545454,0.04242424242424243,NaN,28,22
313,2.8181818181818183,0.062445887445887444,2.792207792207792,31,22
314,3.0,0.16515151515151516,2.8614718614718613,33,22
315,2.8333333333333335,0.15863095238095237,2.8659420289855073,34,24
316,2.3333333333333335,0.15714285714285714,3.2282608695652173,28,24
317,2.5833333333333335,0.14027777777777778,3.282608695652174,31,24
318,2.5454545454545454,0.03787878787878787,3.3506493506493507,28,22
319,2.6956521739130435,0.06231884057971015,3.450592885375494,31,23
320,2.869565217391304,0.14782608695652175,2.9762845849802373,33,23
321,3.217391304347826,0.07494824016563147,2.8300395256916997,37,23
322,3.3333333333333335,0.16428571428571428,2.5253623188405796,40,24
323,3.272727272727273,0.2067099567099567,2.54978354978355,36,22
324,3.391304347826087,0.22211870255348515,2.4703557312252964,39,23
325,3.090909090909091,0.2150793650793651,2.619047619047619,34,22
326,2.8,0.21057142857142858,NaN,35,25
327,3.0,0.13482142857142856,2.5652173913043477,36,24
328,3.25,0.21329365079365079,2.539855072463768,39,24
329,3.12,0.11555555555555555,2.75,39,25
330,3.4166666666666665,0.09642857142857142,2.536231884057971,41,24
331,3.6666666666666665,0.14444444444444446,2.402173913043478,44,24
332,3.12,0.188,2.6866666666666665,39,25
333,3.5,0.14107142857142857,2.402173913043478,42,24
334,3.4166666666666665,0.07698412698412697,2.471014492753623,41,24
335,3.1666666666666665,0.08564814814814814,2.648550724637681,38,24
336,3.36,0.10244444444444444,2.4266666666666667,42,25
337,2.869565217391304,0.061387163561076596,2.675889328063241,33,23
338,2.3636363636363638,0.010606060606060607,NaN,26,22
339,2.5454545454545454,0.017316017316017316,3.017316017316017,28,22
340,2.0869565217391304,0.024637681159420288,NaN,24,23
341,2.380952380952381,0.12063492063492062,NaN,25,21
342,3.25,0.23303571428571426,2.6847826086956523,39,24
343,3.75,0.2659722222222222,2.3115942028985508,45,24
344,3.739130434782609,0.2412008281573499,2.33596837944664,43,23
345,3.8260869565217392,0.15838509316770186,2.2371541501976284,44,23
346,3.3333333333333335,0.11269841269841269,2.5869565217391304,40,24
347,2.8181818181818183,0.05454545454545454,2.987012987012987,31,22
348,2.9523809523809526,0.11746031746031746,NaN,31,21
349,3.0,0.09805194805194804,2.8095238095238093,33,22
350,3.12,0.09911111111111111,2.61,39,25
351,3.8260869565217392,0.17515527950310558,2.343873517786561,44,23
352,3.2,0.04,2.7133333333333334,40,25
353,3.5833333333333335,0.05476190476190476,2.5144927536231885,43,24
354,3.0,0.06944444444444443,2.963768115942029,36,24
355,2.909090909090909,0.12878787878787878,2.8095238095238093,32,22
356,2.5833333333333335,0.10277777777777779,3.3659420289855073,31,24
357,2.5833333333333335,0.09166666666666667,NaN,31,24
358,2.88,0.2939047619047619,NaN,36,25
359,3.4166666666666665,0.1595238095238095,2.619565217391304,41,24
360,3.44,0.16838095238095238,2.5733333333333333,43,25
361,3.739130434782609,0.15289855072463768,2.4229249011857705,43,23
362,3.5652173913043477,0.25900621118012424,2.4782608695652173,41,23
363,3.6,0.24076190476190476,2.513333333333333,45,25
364,3.5833333333333335,0.1470568783068783,2.4130434782608696,43,24
365,3.0434782608695654,0.12657004830917873,NaN,35,23
366,3.04,0.11066666666666666,NaN,38,25
367,3.0833333333333335,0.09573412698412698,2.6268115942028984,37,24
368,3.12,0.1145079365079365,2.743333333333333,39,25
369,3.217391304347826,0.22732919254658385,2.5375494071146245,37,23
370,3.5,0.08650793650793652,2.489130434782609,42,24
371,3.44,0.12076190476190476,2.5833333333333335,43,25
372,3.6363636363636362,0.27582644628099173,2.329004329004329,40,22
373,3.3636363636363638,0.19921290830381738,2.4155844155844157,37,22
374,3.25,0.13839285714285712,2.572463768115942,39,24
375,3.142857142857143,0.2124716553287982,2.6666666666666665,33,21
376,2.88,0.050666666666666665,2.9433333333333334,36,25
377,3.0,0.10396825396825397,2.8550724637681157,36,24
378,3.0833333333333335,0.08263888888888889,2.5217391304347827,37,24
379,3.1666666666666665,0.057539682539682536,2.510869565217391,38,24
380,3.391304347826087,0.10897170462387853,2.324110671936759,39,23
381,3.75,0.19298941798941796,2.3731884057971016,45,24
382,3.92,0.18495238095238092,2.3833333333333333,49,25
383,4.0,0.15694444444444444,2.3152173913043477,48,24
384,3.0833333333333335,0.20932539682539683,2.6231884057971016,37,24
385,2.8333333333333335,0.1351190476190476,3.148550724637681,34,24
386,3.0434782608695654,0.1927536231884058,2.6798418972332017,35,23
387,3.3333333333333335,0.1936838624338624,2.4927536231884058,40,24
388,3.76,0.22123809523809523,2.433333333333333,47,25
389,3.28,0.2754285714285714,2.7733333333333334,41,25
390,4.0,0.24285714285714285,2.2371541501976284,46,23
391,4.25,0.19857804232804233,2.2934782608695654,51,24
392,3.9166666666666665,0.1115079365079365,2.3260869565217392,47,24
393,3.76,0.12326984126984125,2.51,47,25
394,3.5,0.07261904761904762,2.5072463768115942,42,24
395,3.3043478260869565,0.13954451345755695,NaN,38,23
396,3.5833333333333335,0.18888888888888888,2.8333333333333335,43,24
397,3.75,0.05833333333333333,2.463768115942029,45,24
398,3.5,0.09503968253968254,NaN,42,24
399,3.92,0.2017142857142857,2.3333333333333335,49,25
400,4.08,0.24647619047619046,2.236666666666667,51,25
401,3.84,0.28923809523809524,2.3566666666666665,48,25
402,4.0,0.19703282828282828,2.2246376811594204,48,24
403,3.739130434782609,0.1466873706004141,2.4822134387351777,43,23
404,4.0,0.27767857142857144,2.4855072463768115,48,24
405,3.75,0.1601190476190476,2.4927536231884058,45,24
406,4.083333333333333,0.19047619047619047,2.253623188405797,49,24
407,3.6666666666666665,0.22278439153439153,2.4456521739130435,44,24
408,3.217391304347826,0.05921325051759835,2.505928853754941,37,23
409,3.391304347826087,0.16097308488612835,2.533596837944664,39,23
410,3.217391304347826,0.13209109730848861,2.656126482213439,37,23
411,3.090909090909091,0.13333333333333333,2.7445887445887447,34,22
412,3.0,0.18787878787878787,2.688311688311688,33,22
413,2.869565217391304,0.19927536231884058,2.7035573122529644,33,23
414,3.0833333333333335,0.11388888888888889,2.7065217391304346,37,24
415,3.0,0.17361111111111108,2.9782608695652173,36,24
416,2.9166666666666665,0.21212121212121213,2.739130434782609,35,24
417,2.75,0.10413059163059163,2.630434782608696,33,24
418,2.5833333333333335,0.04563492063492063,2.7644927536231885,31,24
419,2.909090909090909,0.2367965367965368,2.7965367965367967,32,22
420,3.0,0.29119047619047617,2.6736842105263157,30,20
421,3.28,0.28517460317460314,2.5433333333333334,41,25
422,3.217391304347826,0.10724637681159421,2.5454545454545454,37,23
423,3.5652173913043477,0.1888198757763975,2.324110671936759,41,23
424,3.8260869565217392,0.25024154589371983,2.241106719367589,44,23
425,3.68,0.17355555555555555,2.4266666666666667,46,25
426,3.3043478260869565,0.1453416149068323,2.525691699604743,38,23
427,3.04,0.08006349206349206,2.8466666666666667,38,25
428,3.217391304347826,0.11221532091097307,NaN,37,23
429,3.3333333333333335,0.12698412698412698,2.63768115942029,40,24
430,3.28,0.1540952380952381,2.66,41,25
431,2.6363636363636362,0.03463203463203463,2.792207792207792,29,22
432,2.727272727272727,0.14242424242424243,3.0086580086580086,30,22
433,3.3636363636363638,0.17987012987012985,2.502164502164502,37,22
434,3.12,0.14885714285714285,NaN,39,25
435,3.130434782608696,0.08502415458937197,2.608695652173913,36,23
436,3.272727272727273,0.13766233766233765,2.5584415584415585,36,22
437,3.1666666666666665,0.2843584656084656,2.8043478260869565,38,24
438,3.2,0.12533333333333332,2.62,40,25
439,3.4166666666666665,0.17175925925925925,NaN,41,24
440,3.4782608695652173,0.08436853002070394,2.4347826086956523,40,23
441,3.5,0.22827380952380952,2.4855072463768115,42,24
442,3.130434782608696,0.09692891649413389,2.513833992094862,36,23
443,3.1818181818181817,0.1696969696969697,2.5757575757575757,35,22
444,3.0,0.10257936507936509,2.7971014492753623,36,24
445,2.761904761904762,0.10158730158730159,2.6619047619047618,29,21
446,3.0434782608695654,0.08260869565217391,2.66403162055336,35,23
447,2.9166666666666665,0.11369047619047619,2.746376811594203,35,24
448,2.9166666666666665,0.0876984126984127,2.8043478260869565,35,24
449,2.96,0.10203174603174603,2.66,37,25
450,3.0476190476190474,0.0984126984126984,2.4952380952380953,32,21
451,3.25,0.06527777777777778,NaN,39,24
452,3.6666666666666665,0.16845238095238094,2.528985507246377,44,24
453,3.44,0.15495238095238095,2.8,43,25
454,3.25,0.17361111111111113,2.6159420289855073,39,24
455,2.96,0.13742857142857143,2.783333333333333,37,25
456,3.090909090909091,0.1225108225108225,2.675324675324675,34,22
457,3.5833333333333335,0.13432539682539682,2.4347826086956523,43,24
458,3.04,0.07923809523809525,2.6766666666666667,38,25
459,2.75,0.06091269841269841,2.8115942028985508,33,24
460,2.6956521739130435,0.021739130434782608,2.8458498023715415,31,23
461,2.5454545454545454,0.06818181818181818,3.0822510822510822,28,22
462,3.272727272727273,0.10865800865800866,2.4285714285714284,36,22
463,3.5833333333333335,0.28095238095238095,2.608695652173913,43,24
464,3.6666666666666665,0.09365079365079365,2.467391304347826,44,24
465,4.16,0.22761904761904764,2.35,52,25
466,4.083333333333333,0.12678571428571428,2.2934782608695654,49,24
467,3.6,0.10295238095238095,2.4033333333333333,45,25
468,3.6666666666666665,0.13895502645502644,2.4420289855072466,44,24
