,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.34,2.62,50,25
1,4.0,0.34,2.62,50,25
2,3.6,0.1798095238095238,2.6266666666666665,45,25
3,3.25,0.07668650793650793,2.6847826086956523,39,24
4,3.217391304347826,0.2956521739130435,3.0790513833992095,37,23
5,3.4166666666666665,0.19672619047619047,2.630434782608696,41,24
6,3.75,0.11537698412698412,2.398550724637681,45,24
7,3.75,0.10830026455026455,2.3333333333333335,45,24
8,3.4166666666666665,0.1076388888888889,2.5543478260869565,41,24
9,3.3636363636363638,0.0797979797979798,2.4285714285714284,37,22
10,3.2,0.2755151515151515,NaN,40,25
11,3.3043478260869565,0.04937888198757764,2.4229249011857705,38,23
12,3.75,0.23621031746031748,2.3079710144927534,45,24
13,3.8333333333333335,0.19910714285714284,2.3550724637681157,46,24
14,4.0,0.19146825396825395,2.253623188405797,48,24
15,3.76,0.2017142857142857,2.4066666666666667,47,25
16,3.739130434782609,0.12091097308488612,2.324110671936759,43,23
17,3.52,0.14266666666666666,2.49,44,25
18,3.44,0.12323809523809523,2.5,43,25
19,3.44,0.07761904761904762,2.5566666666666666,43,25
20,3.9166666666666665,0.1683862433862434,2.2971014492753623,47,24
21,3.8333333333333335,0.17367724867724868,2.3442028985507246,46,24
22,3.4166666666666665,0.21716269841269842,2.5471014492753623,41,24
23,3.28,0.1652380952380952,2.8833333333333333,41,25
24,3.5833333333333335,0.15892857142857142,2.496376811594203,43,24
25,3.52,0.17133333333333334,2.683333333333333,44,25
26,3.909090909090909,0.24047619047619048,2.3766233766233764,43,22
27,3.75,0.19980158730158729,2.3731884057971016,45,24
28,3.84,0.1761904761904762,2.3666666666666667,48,25
29,4.166666666666667,0.2262987012987013,2.221014492753623,50,24
30,3.44,0.1775064935064935,2.5,43,25
31,3.3043478260869565,0.19886128364389233,2.569169960474308,38,23
32,3.3333333333333335,0.10992063492063492,2.6340579710144927,40,24
33,3.1666666666666665,0.13055555555555556,2.851449275362319,38,24
34,2.9166666666666665,0.06567460317460318,2.7971014492753623,35,24
35,3.12,0.018222222222222223,2.5766666666666667,39,25
36,2.88,0.11123809523809523,2.796666666666667,36,25
37,3.28,0.15571428571428572,2.493333333333333,41,25
38,3.6,0.13342857142857142,2.4233333333333333,45,25
39,3.0833333333333335,0.11071428571428571,2.891304347826087,37,24
40,3.68,0.22863492063492064,2.796666666666667,46,25
41,3.6666666666666665,0.12086640211640211,2.3260869565217392,44,24
42,3.5,0.17853835978835977,2.503623188405797,42,24
43,3.5833333333333335,0.2130952380952381,2.630434782608696,43,24
44,3.739130434782609,0.153416149068323,2.3794466403162056,43,23
45,3.2,0.06,2.7133333333333334,40,25
46,3.272727272727273,0.02489177489177489,2.3896103896103895,36,22
47,3.652173913043478,0.18747412008281572,NaN,42,23
48,3.36,0.15015873015873016,2.6566666666666667,42,25
49,2.75,0.11507936507936507,2.9855072463768115,33,24
50,2.9166666666666665,0.11091269841269841,2.789855072463768,35,24
51,2.6666666666666665,0.08353174603174603,NaN,32,24
52,3.0,0.06,2.536842105263158,30,20
53,2.5217391304347827,0.08840579710144927,2.924901185770751,29,23
54,2.5217391304347827,0.08260869565217391,3.0988142292490117,29,23
55,2.96,0.2613333333333333,3.02,37,25
56,3.0,0.18055555555555555,2.786231884057971,36,24
57,3.2,0.12695238095238096,2.66,40,25
58,2.782608695652174,0.08095238095238096,NaN,32,23
59,3.090909090909091,0.21352813852813854,2.5454545454545454,34,22
60,3.3333333333333335,0.17003968253968252,2.6231884057971016,40,24
61,3.76,0.13819047619047617,2.2866666666666666,47,25
62,3.391304347826087,0.1025879917184265,2.494071146245059,39,23
63,2.88,0.15542857142857142,2.88,36,25
64,2.5833333333333335,0.05277777777777778,2.898550724637681,31,24
65,3.0434782608695654,0.21594202898550724,2.7549407114624507,35,23
66,2.6666666666666665,0.10694444444444444,2.9782608695652173,32,24
67,2.608695652173913,0.2570048309178744,NaN,30,23
68,3.2,0.1856969696969697,NaN,40,25
69,3.0434782608695654,0.04492753623188405,2.4624505928853755,35,23
70,3.130434782608696,0.19552042160737812,2.731225296442688,36,23
71,3.4782608695652173,0.1753623188405797,2.438735177865613,40,23
72,3.5833333333333335,0.26426767676767676,2.4384057971014492,43,24
73,3.75,0.15261243386243387,2.3768115942028984,45,24
74,3.5833333333333335,0.19391534391534393,2.5072463768115942,43,24
75,3.84,0.20225396825396824,2.4133333333333336,48,25
76,3.6666666666666665,0.18035714285714285,2.471014492753623,44,24
77,3.652173913043478,0.1170807453416149,2.300395256916996,42,23
78,3.92,0.13165079365079366,2.2866666666666666,49,25
79,3.8260869565217392,0.26532091097308486,2.3122529644268774,44,23
80,3.76,0.15568253968253967,2.4,47,25
81,3.8260869565217392,0.14879227053140096,2.3636363636363638,44,23
82,3.6,0.15536507936507937,2.54,45,25
83,2.869565217391304,0.08260869565217391,2.8379446640316206,33,23
84,2.9565217391304346,0.07422360248447205,NaN,34,23
85,3.3333333333333335,0.16723356009070295,2.5,35,21
86,3.6666666666666665,0.2427579365079365,2.38768115942029,44,24
87,3.5652173913043477,0.20386473429951693,2.4545454545454546,41,23
88,3.52,0.24666666666666667,2.7533333333333334,44,25
89,3.739130434782609,0.13664596273291926,2.383399209486166,43,23
90,3.75,0.17172619047619045,2.5471014492753623,45,24
91,3.75,0.19325396825396823,2.420289855072464,45,24
92,3.5833333333333335,0.14166666666666666,2.496376811594203,43,24
93,3.2,0.12133333333333333,2.67,40,25
94,3.5833333333333335,0.25069444444444444,2.4347826086956523,43,24
95,3.5,0.08988095238095238,2.539855072463768,42,24
96,2.75,0.1322420634920635,3.097826086956522,33,24
97,2.869565217391304,0.12525879917184266,2.794466403162055,33,23
98,3.0,0.19464285714285715,2.967391304347826,36,24
99,3.25,0.2542989417989418,2.503623188405797,39,24
100,3.52,0.18533333333333332,2.47,44,25
101,3.130434782608696,0.06821946169772257,2.5217391304347827,36,23
102,3.28,0.25684981684981684,2.3433333333333333,41,25
103,3.2,0.3183030303030303,2.5633333333333335,40,25
104,3.3333333333333335,0.2183673469387755,2.623809523809524,35,21
105,3.3333333333333335,0.11104497354497354,2.5579710144927534,40,24
106,3.6666666666666665,0.2176256613756614,2.449275362318841,44,24
107,3.8260869565217392,0.20096618357487922,2.3320158102766797,44,23
108,3.9166666666666665,0.31015211640211643,2.4057971014492754,47,24
109,4.083333333333333,0.2891233766233766,2.2318840579710146,49,24
110,3.8260869565217392,0.25379572118702554,2.2529644268774702,44,23
111,3.5833333333333335,0.1703042328042328,2.496376811594203,43,24
112,3.0434782608695654,0.03333333333333333,2.6126482213438735,35,23
113,3.12,0.11599999999999999,2.756666666666667,39,25
114,3.0434782608695654,0.09751552795031056,NaN,35,23
115,2.96,0.036,2.7666666666666666,37,25
116,2.96,0.08761904761904762,2.83,37,25
117,2.782608695652174,0.049689440993788817,2.782608695652174,32,23
118,3.130434782608696,0.16438923395445135,2.5968379446640317,36,23
119,3.25,0.20992063492063492,2.7427536231884058,39,24
120,2.88,0.08171428571428571,3.0733333333333333,36,25
121,3.3043478260869565,0.14089026915113873,2.616600790513834,38,23
122,3.1666666666666665,0.2263888888888889,NaN,38,24
123,3.0,0.1808080808080808,2.683982683982684,33,22
124,2.909090909090909,0.22575757575757577,2.774891774891775,32,22
125,2.72,0.1320952380952381,3.2266666666666666,34,25
126,2.4545454545454546,0.06363636363636363,3.0043290043290045,27,22
127,2.96,0.16914285714285715,2.7266666666666666,37,25
128,3.0,0.13356481481481483,2.760869565217391,36,24
129,3.1666666666666665,0.2767676767676768,2.5072463768115942,38,24
130,3.4166666666666665,0.17705026455026454,NaN,41,24
131,2.9166666666666665,0.15456349206349204,2.927536231884058,35,24
132,2.727272727272727,0.10952380952380952,2.883116883116883,30,22
133,2.9523809523809526,0.12018140589569161,2.7476190476190476,31,21
134,3.44,0.09161904761904761,2.6066666666666665,43,25
135,3.04,0.13866666666666666,2.67,38,25
136,2.6666666666666665,0.13333333333333333,3.286231884057971,32,24
137,3.272727272727273,0.179004329004329,2.5238095238095237,36,22
138,3.25,0.2126984126984127,NaN,39,24
139,3.5833333333333335,0.11666666666666665,2.539855072463768,43,24
140,3.3333333333333335,0.1572420634920635,NaN,40,24
141,3.217391304347826,0.17025534851621807,2.632411067193676,37,23
142,3.1666666666666665,0.11795634920634922,2.8659420289855073,38,24
143,3.1666666666666665,0.18573232323232325,2.753623188405797,38,24
144,3.3333333333333335,0.20702947845804986,NaN,35,21
145,2.909090909090909,0.13982683982683983,2.58008658008658,32,22
146,2.64,0.10533333333333333,NaN,33,25
147,3.1818181818181817,0.20144300144300145,2.54978354978355,35,22
148,3.130434782608696,0.14679089026915113,2.675889328063241,36,23
149,3.5833333333333335,0.2534391534391534,2.467391304347826,43,24
150,3.8333333333333335,0.17490079365079367,2.471014492753623,46,24
151,3.8333333333333335,0.4201388888888889,2.460144927536232,46,24
152,3.391304347826087,0.1595238095238095,2.6403162055335967,39,23
153,3.4782608695652173,0.1814009661835749,2.569169960474308,40,23
154,3.28,0.08749206349206348,2.6266666666666665,41,25
155,3.25,0.23819444444444446,2.63768115942029,39,24
156,2.8181818181818183,0.17813852813852812,2.735930735930736,31,22
157,2.5217391304347827,0.02039337474120083,NaN,29,23
158,3.272727272727273,0.16406926406926406,2.4285714285714284,36,22
159,3.52,0.1301904761904762,2.493333333333333,44,25
160,3.4782608695652173,0.11697722567287784,2.4703557312252964,40,23
161,3.4166666666666665,0.1357473544973545,2.463768115942029,41,24
162,3.0833333333333335,0.19212962962962962,2.677536231884058,37,24
163,2.9166666666666665,0.07731481481481482,2.608695652173913,35,24
164,2.25,0.04563492063492064,NaN,27,24
165,2.8181818181818183,0.10151515151515152,2.761904761904762,31,22
166,2.5217391304347827,0.11884057971014493,NaN,29,23
167,2.347826086956522,0.06666666666666667,3.300395256916996,27,23
168,2.6956521739130435,0.06521739130434782,NaN,31,23
169,2.6956521739130435,0.12567287784679088,3.0948616600790513,31,23
170,2.4166666666666665,0.016666666666666666,3.289855072463768,29,24
171,2.761904761904762,0.11156462585034015,2.7857142857142856,29,21
172,2.1739130434782608,0.0,NaN,25,23
173,2.3636363636363638,0.06277056277056277,2.9696969696969697,26,22
174,3.3043478260869565,0.24658385093167703,2.4782608695652173,38,23
175,3.739130434782609,0.2872200263504611,2.197628458498024,43,23
176,3.75,0.3673611111111111,2.358695652173913,45,24
177,4.0,0.26480331262939955,2.300395256916996,46,23
178,3.6,0.215015873015873,2.42,45,25
179,3.0833333333333335,0.16273148148148148,NaN,37,24
180,2.9565217391304346,0.08333333333333333,2.624505928853755,34,23
181,2.96,0.0883809523809524,2.94,37,25
182,2.380952380952381,0.10476190476190476,3.2476190476190476,25,21
183,3.0,0.2942640692640693,NaN,33,22
184,3.25,0.13912037037037037,2.572463768115942,39,24
185,3.130434782608696,0.1758454106280193,2.7233201581027666,36,23
186,2.8,0.14323809523809525,3.3866666666666667,35,25
187,3.25,0.08452380952380951,2.398550724637681,39,24
188,2.6363636363636362,0.08008658008658008,2.722943722943723,29,22
189,3.130434782608696,0.14679089026915113,2.383399209486166,36,23
190,2.8181818181818183,0.1523809523809524,2.5281385281385282,31,22
191,2.88,0.1922222222222222,2.9033333333333333,36,25
192,3.12,0.29663492063492064,2.57,39,25
193,3.1,0.2204761904761905,2.473684210526316,31,20
194,3.5,0.22490079365079363,2.510869565217391,42,24
195,3.6666666666666665,0.3013888888888889,2.391304347826087,44,24
196,3.652173913043478,0.28564527260179434,2.3794466403162056,42,23
197,3.5652173913043477,0.16573498964803313,2.4426877470355732,41,23
198,3.2,0.09923809523809524,2.5833333333333335,40,25
199,2.88,0.0958095238095238,2.933333333333333,36,25
200,3.0,0.09696969696969697,2.7012987012987013,33,22
201,3.2,0.12533333333333332,2.5733333333333333,40,25
202,3.5238095238095237,0.2655328798185941,2.3857142857142857,37,21
203,3.68,0.3628571428571428,2.453333333333333,46,25
204,3.25,0.2115079365079365,2.6340579710144927,39,24
205,3.0434782608695654,0.1515527950310559,2.707509881422925,35,23
206,3.12,0.2222222222222222,2.8733333333333335,39,25
207,3.1666666666666665,0.18392857142857144,2.8405797101449277,38,24
208,3.652173913043478,0.21066252587991716,2.430830039525692,42,23
209,4.260869565217392,0.22211870255348515,2.158102766798419,49,23
210,4.4,0.3062510822510822,2.216666666666667,55,25
211,4.260869565217392,0.30027605244996547,2.122529644268775,49,23
212,4.416666666666667,0.30823412698412694,2.246376811594203,53,24
213,4.454545454545454,0.2967171717171717,2.142857142857143,49,22
214,4.24,0.2694718614718615,2.283333333333333,53,25
215,4.454545454545454,0.25223009313918404,2.121212121212121,49,22
216,3.6666666666666665,0.22043650793650793,2.3659420289855073,44,24
217,3.8333333333333335,0.15853174603174602,2.1847826086956523,46,24
218,3.5833333333333335,0.14269480519480518,2.4456521739130435,43,24
219,3.272727272727273,0.24675324675324675,2.4805194805194803,36,22
220,3.130434782608696,0.23480143045360435,2.569169960474308,36,23
221,3.1666666666666665,0.21517857142857144,2.6630434782608696,38,24
222,2.8,0.058666666666666666,3.11,35,25
223,2.8,0.064,2.9433333333333334,35,25
224,3.130434782608696,0.11304347826086956,2.5928853754940713,36,23
225,3.4166666666666665,0.1505952380952381,NaN,41,24
226,3.6666666666666665,0.1481812169312169,2.5543478260869565,44,24
227,3.272727272727273,0.1851010101010101,2.45021645021645,36,22
228,3.2,0.2084126984126984,2.986666666666667,40,25
229,3.3043478260869565,0.1355072463768116,2.438735177865613,38,23
230,3.5833333333333335,0.15165343915343915,2.420289855072464,43,24
231,3.5833333333333335,0.22251984126984126,2.4818840579710146,43,24
232,3.3333333333333335,0.09007936507936508,2.5253623188405796,40,24
233,3.8333333333333335,0.1623015873015873,2.369565217391304,46,24
234,4.08,0.13847619047619047,2.3033333333333332,51,25
235,3.9130434782608696,0.20662525879917185,2.2371541501976284,45,23
236,3.8260869565217392,0.2754658385093168,2.3715415019762847,44,23
237,3.5,0.1359126984126984,2.4818840579710146,42,24
238,3.3043478260869565,0.2503105590062112,2.83399209486166,38,23
239,2.48,0.05523809523809524,NaN,31,25
240,2.32,0.08266666666666668,3.3666666666666667,29,25
241,2.3333333333333335,0.08750000000000001,2.9528985507246377,28,24
242,2.4347826086956523,0.06935817805383022,NaN,28,23
243,2.6363636363636362,0.17532467532467533,2.6796536796536796,29,22
244,2.9166666666666665,0.13869047619047617,2.8079710144927534,35,24
245,2.608695652173913,0.10175983436853002,NaN,30,23
246,3.1818181818181817,0.26904761904761904,2.58008658008658,35,22
247,3.6,0.2436190476190476,2.453333333333333,45,25
248,3.391304347826087,0.18302277432712216,2.438735177865613,39,23
249,3.44,0.20133333333333334,2.63,43,25
250,3.6666666666666665,0.1115079365079365,2.391304347826087,44,24
251,3.652173913043478,0.14158040027605245,2.5217391304347827,42,23
252,3.739130434782609,0.17020515716167892,2.280632411067194,43,23
253,3.75,0.13597883597883598,2.3079710144927534,45,24
254,3.28,0.2258730158730159,2.6966666666666668,41,25
255,2.5833333333333335,0.21369047619047618,3.1340579710144927,31,24
256,3.0,0.20346320346320346,2.883116883116883,33,22
257,2.5217391304347827,0.0,3.0197628458498023,29,23
258,3.0,0.10367965367965368,2.58008658008658,33,22
259,3.28,0.1546031746031746,2.5566666666666666,41,25
260,2.9565217391304346,0.1922705314009662,2.699604743083004,34,23
261,3.130434782608696,0.25869565217391305,2.624505928853755,36,23
262,2.608695652173913,0.21490683229813665,NaN,30,23
263,2.75,0.18908730158730158,NaN,33,24
264,3.0,0.19573412698412698,2.7572463768115942,36,24
265,3.1666666666666665,0.16865079365079363,2.6666666666666665,38,24
266,2.96,0.15828571428571428,3.01,37,25
267,3.0434782608695654,0.16977225672877846,2.6284584980237153,35,23
268,3.391304347826087,0.2401656314699793,2.33596837944664,39,23
269,3.0434782608695654,0.12826086956521737,2.533596837944664,35,23
270,3.5,0.1574404761904762,2.391304347826087,42,24
271,3.25,0.14384920634920634,2.7318840579710146,39,24
272,3.0,0.13008658008658008,2.792207792207792,33,22
273,2.96,0.15123809523809523,2.7866666666666666,37,25
274,2.75,0.12916666666666668,2.869565217391304,33,24
275,3.28,0.1526031746031746,2.61,41,25
276,3.0833333333333335,0.2822420634920635,2.847826086956522,37,24
277,2.8333333333333335,0.12678571428571428,2.967391304347826,34,24
278,2.4,0.03333333333333333,2.9105263157894736,24,20
279,2.272727272727273,0.05757575757575757,3.3896103896103895,25,22
280,3.12,0.12844444444444444,2.78,39,25
281,3.04,0.26955555555555555,2.9566666666666666,38,25
282,3.28,0.22653968253968254,2.6233333333333335,41,25
283,3.25,0.15198412698412697,2.5615942028985508,39,24
284,2.6956521739130435,0.13519668737060042,3.2648221343873516,31,23
285,2.6956521739130435,0.11594202898550723,2.952569169960474,31,23
286,2.608695652173913,0.15072463768115943,3.130434782608696,30,23
287,3.130434782608696,0.2668737060041408,2.719367588932806,36,23
288,3.25,0.12777777777777777,2.5869565217391304,39,24
289,3.52,0.084,2.4766666666666666,44,25
290,3.6,0.0980952380952381,2.506666666666667,45,25
291,3.130434782608696,0.13043478260869565,2.6719367588932808,36,23
292,3.1666666666666665,0.1501984126984127,2.6739130434782608,38,24
293,2.8333333333333335,0.05138888888888888,2.7971014492753623,34,24
294,2.5833333333333335,0.0375,NaN,31,24
295,3.130434782608696,0.084472049689441,2.6403162055335967,36,23
296,3.1818181818181817,0.21796536796536795,2.7186147186147185,35,22
297,2.869565217391304,0.0463768115942029,NaN,33,23
298,2.782608695652174,0.09130434782608696,2.6956521739130435,32,23
299,2.727272727272727,0.05909090909090908,3.038961038961039,30,22
300,3.0434782608695654,0.16956521739130434,2.632411067193676,35,23
301,3.52,0.17152380952380952,2.526666666666667,44,25
302,3.5,0.14351851851851852,2.4239130434782608,42,24
303,3.3333333333333335,0.1671626984126984,2.5942028985507246,40,24
304,3.6666666666666665,0.11577380952380951,2.4565217391304346,44,24
305,3.6363636363636362,0.2274170274170274,2.346320346320346,40,22
306,3.4166666666666665,0.11468253968253968,2.579710144927536,41,24
307,3.130434782608696,0.25576259489302966,2.5019762845849804,36,23
308,2.8181818181818183,0.09256198347107437,2.6103896103896105,31,22
309,3.28,0.128,2.513333333333333,41,25
310,2.869565217391304,0.1855072463768116,2.7351778656126484,33,23
