,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.41733333333333333,3.02,50,25
1,4.0,0.41733333333333333,3.02,50,25
2,3.6,0.25895238095238093,2.7066666666666666,45,25
3,3.44,0.1779047619047619,2.6733333333333333,43,25
4,3.5,0.14543650793650795,2.4818840579710146,42,24
5,3.5,0.17509920634920637,2.398550724637681,42,24
6,4.166666666666667,0.23938492063492064,2.2246376811594204,50,24
7,3.5,0.2482473544973545,2.5760869565217392,42,24
8,3.4782608695652173,0.2343873517786561,2.316205533596838,40,23
9,3.8333333333333335,0.13763227513227513,2.3333333333333335,46,24
10,3.84,0.1568253968253968,2.3533333333333335,48,25
11,3.6,0.10209523809523809,2.526666666666667,45,25
12,3.6363636363636362,0.24285714285714285,2.346320346320346,40,22
13,3.1666666666666665,0.12916666666666668,2.5833333333333335,38,24
14,3.4545454545454546,0.14848484848484847,2.311688311688312,38,22
15,3.0,0.07777777777777778,2.7355072463768115,36,24
16,2.88,0.03628571428571428,NaN,36,25
17,3.272727272727273,0.16829004329004327,2.5324675324675323,36,22
18,3.4782608695652173,0.20862663906142168,2.430830039525692,40,23
19,3.391304347826087,0.11739130434782608,2.347826086956522,39,23
20,3.3333333333333335,0.1115079365079365,2.4130434782608696,40,24
21,3.12,0.10933333333333334,2.7866666666666666,39,25
22,3.12,0.05526984126984127,2.6166666666666667,39,25
23,3.2,0.1744047619047619,2.3526315789473684,32,20
24,2.5833333333333335,0.10376984126984128,NaN,31,24
25,2.64,0.0960952380952381,2.7666666666666666,33,25
26,3.0434782608695654,0.1113871635610766,2.5968379446640317,35,23
27,3.652173913043478,0.20766045548654244,2.3201581027667983,42,23
28,3.44,0.11736507936507935,2.4833333333333334,43,25
29,3.391304347826087,0.11594202898550723,2.5217391304347827,39,23
30,3.28,0.08057142857142857,2.5733333333333333,41,25
31,3.25,0.11944444444444445,2.746376811594203,39,24
32,3.652173913043478,0.18074534161490685,2.3636363636363638,42,23
33,3.28,0.029333333333333333,2.5,41,25
34,3.12,0.11199999999999999,2.89,39,25
35,3.0434782608695654,0.08405797101449275,2.66403162055336,35,23
36,3.04,0.02488888888888889,2.5433333333333334,38,25
37,3.130434782608696,0.1246376811594203,2.7549407114624507,36,23
38,3.44,0.12666666666666665,2.55,43,25
39,3.652173913043478,0.10869565217391304,2.4031620553359683,42,23
40,4.166666666666667,0.04861111111111111,2.181159420289855,50,24
41,3.4166666666666665,0.06329365079365079,2.4746376811594204,41,24
42,4.0,0.20393518518518516,2.358695652173913,48,24
43,3.68,0.21977777777777777,2.546666666666667,46,25
44,3.76,0.16555555555555557,2.3533333333333335,47,25
45,3.44,0.11876190476190476,2.546666666666667,43,25
46,3.5652173913043477,0.23788819875776399,2.5731225296442686,41,23
47,2.9166666666666665,0.15049603174603174,3.177536231884058,35,24
48,3.130434782608696,0.14368530020703932,2.6877470355731226,36,23
49,2.8333333333333335,0.09543650793650793,2.9384057971014492,34,24
50,3.0526315789473686,0.21783625730994155,2.4678362573099415,29,19
51,3.3333333333333335,0.21064814814814814,2.713768115942029,40,24
52,3.1666666666666665,0.10238095238095236,2.550724637681159,38,24
53,3.1666666666666665,0.0876984126984127,2.503623188405797,38,24
54,3.25,0.1351190476190476,2.652173913043478,39,24
55,3.130434782608696,0.047826086956521734,2.6956521739130435,36,23
56,3.3043478260869565,0.09958592132505176,2.549407114624506,38,23
57,3.8260869565217392,0.10734989648033126,2.2845849802371543,44,23
58,3.9166666666666665,0.19642857142857142,2.329710144927536,47,24
59,4.260869565217392,0.21469979296066252,2.197628458498024,49,23
60,3.92,0.0881904761904762,2.38,49,25
61,3.5,0.16527777777777777,2.7355072463768115,42,24
62,3.68,0.188,2.5766666666666667,46,25
63,3.5833333333333335,0.1306547619047619,2.489130434782609,43,24
64,3.75,0.13829365079365077,2.4565217391304346,45,24
65,4.08,0.26355555555555554,2.3966666666666665,51,25
66,4.16,0.26031746031746034,2.3366666666666664,52,25
67,3.4782608695652173,0.13944099378881988,2.5652173913043477,40,23
68,3.25,0.29608585858585856,2.5434782608695654,39,24
69,2.9166666666666665,0.08779761904761905,2.967391304347826,35,24
70,3.12,0.13733333333333334,2.7333333333333334,39,25
71,3.0,0.20595238095238097,2.818840579710145,36,24
72,2.8181818181818183,0.14393939393939392,3.601731601731602,31,22
73,2.96,0.05733333333333333,2.92,37,25
74,2.5,0.04642857142857143,2.9855072463768115,30,24
75,2.9523809523809526,0.08140589569160997,2.5,31,21
76,3.3043478260869565,0.06128364389233954,2.4229249011857705,38,23
77,3.090909090909091,0.15898268398268398,2.6493506493506493,34,22
78,3.272727272727273,0.10454545454545454,2.463203463203463,36,22
79,3.4166666666666665,0.11706349206349205,2.4855072463768115,41,24
80,3.739130434782609,0.23012422360248447,2.430830039525692,43,23
81,3.36,0.11866666666666667,2.6033333333333335,42,25
82,3.76,0.14857142857142858,2.34,47,25
83,4.16,0.2033015873015873,2.183333333333333,52,25
