,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
0,4.0,0.49066666666666664,3.1233333333333335,50,25
1,4.0,0.49066666666666664,3.1233333333333335,50,25
2,3.4166666666666665,0.16666666666666666,2.6594202898550723,41,24
3,3.5833333333333335,0.1117063492063492,2.532608695652174,43,24
4,3.0,0.07222222222222222,2.927536231884058,36,24
5,3.0434782608695654,0.12318840579710146,2.6719367588932808,35,23
6,3.12,0.09923809523809524,2.6766666666666667,39,25
7,3.4545454545454546,0.046536796536796536,2.354978354978355,38,22
8,3.4166666666666665,0.1111111111111111,NaN,41,24
9,3.12,0.10133333333333333,2.9066666666666667,39,25
10,3.391304347826087,0.1144927536231884,2.4980237154150196,39,23
11,3.1818181818181817,0.12727272727272726,2.7316017316017316,35,22
12,2.75,0.20793650793650795,2.786231884057971,33,24
13,3.1818181818181817,0.1525974025974026,2.502164502164502,35,22
14,3.3333333333333335,0.17341269841269843,2.6340579710144927,40,24
15,3.217391304347826,0.11159420289855071,2.8932806324110674,37,23
16,3.3333333333333335,0.17609126984126985,2.6594202898550723,40,24
17,3.6363636363636362,0.2422077922077922,2.4372294372294374,40,22
18,3.76,0.23368253968253966,2.4066666666666667,47,25
19,3.3333333333333335,0.28955026455026456,2.4565217391304346,40,24
20,3.5833333333333335,0.27678571428571425,2.4384057971014492,43,24
21,3.0833333333333335,0.03531746031746032,2.630434782608696,37,24
22,3.12,0.04892063492063491,2.6866666666666665,39,25
23,3.1666666666666665,0.23263888888888887,2.7318840579710146,38,24
24,3.3333333333333335,0.18035714285714285,2.5652173913043477,40,24
25,3.217391304347826,0.18426501035196688,2.5849802371541504,37,23
26,3.217391304347826,0.16859903381642513,2.6956521739130435,37,23
27,3.1666666666666665,0.10089285714285713,2.7572463768115942,38,24
28,3.217391304347826,0.1429951690821256,2.588932806324111,37,23
29,2.75,0.11785714285714284,2.9239130434782608,33,24
30,2.9166666666666665,0.18253968253968253,2.6847826086956523,35,24
31,2.608695652173913,0.03043478260869565,NaN,30,23
32,3.0434782608695654,0.05652173913043478,2.6877470355731226,35,23
33,3.090909090909091,0.1367965367965368,2.6493506493506493,34,22
34,3.12,0.16895238095238096,2.6533333333333333,39,25
35,3.1666666666666665,0.12996031746031747,2.528985507246377,38,24
36,3.1666666666666665,0.19444444444444445,2.641304347826087,38,24
37,3.2,0.29228571428571426,2.8333333333333335,40,25
38,3.04,0.15777777777777777,3.21,38,25
39,3.0,0.2128787878787879,2.6630434782608696,36,24
40,3.25,0.13680555555555554,2.677536231884058,39,24
41,3.52,0.15698412698412698,2.52,44,25
42,3.739130434782609,0.16687370600414078,2.343873517786561,43,23
43,3.84,0.17895238095238095,2.36,48,25
44,3.5,0.24837962962962964,2.4782608695652173,42,24
45,3.130434782608696,0.2660110420979986,2.5217391304347827,36,23
46,3.8333333333333335,0.2882275132275132,2.2644927536231885,46,24
47,4.173913043478261,0.25821256038647344,2.2569169960474307,48,23
48,3.75,0.15932539682539681,2.4347826086956523,45,24
49,3.9166666666666665,0.10165343915343915,2.329710144927536,47,24
50,3.6,0.1218095238095238,2.6433333333333335,45,25
51,3.5,0.08472222222222221,2.648550724637681,42,24
52,3.2,0.07695238095238095,2.8033333333333332,40,25
53,3.391304347826087,0.08840579710144927,2.5177865612648223,39,23
54,3.0,0.09444444444444444,2.7318840579710146,36,24
55,2.9166666666666665,0.12876984126984126,2.9384057971014492,35,24
56,3.3043478260869565,0.11400966183574879,2.5019762845849804,38,23
57,3.3043478260869565,0.14492753623188404,2.6600790513833994,38,23
58,2.9565217391304346,0.10848861283643893,NaN,34,23
59,3.1666666666666665,0.05178571428571429,2.6630434782608696,38,24
60,3.130434782608696,0.10993788819875776,2.588932806324111,36,23
61,3.272727272727273,0.24873737373737373,2.632034632034632,36,22
62,3.0833333333333335,0.22314814814814812,2.8115942028985508,37,24
63,2.9166666666666665,0.0853174603174603,2.7572463768115942,35,24
64,3.142857142857143,0.15532879818594103,2.623809523809524,33,21
65,3.28,0.22028571428571428,2.7733333333333334,41,25
66,3.0434782608695654,0.15320910973084886,3.08300395256917,35,23
67,3.12,0.1158095238095238,2.9133333333333336,39,25
68,3.1666666666666665,0.14345238095238097,NaN,38,24
69,2.9166666666666665,0.0375,2.746376811594203,35,24
70,3.5238095238095237,0.024036281179138322,2.257142857142857,37,21
71,3.4166666666666665,0.13313492063492063,NaN,41,24
72,3.1666666666666665,0.049999999999999996,NaN,38,24
73,3.3043478260869565,0.13788819875776398,2.588932806324111,38,23
74,3.3043478260869565,0.19016563146997928,2.588932806324111,38,23
75,3.090909090909091,0.061038961038961045,2.5238095238095237,34,22
76,2.857142857142857,0.014965986394557823,2.642857142857143,30,21
77,3.130434782608696,0.10289855072463769,2.5770750988142295,36,23
78,3.3043478260869565,0.14596273291925466,NaN,38,23
79,3.3043478260869565,0.07412008281573498,2.6284584980237153,38,23
80,2.8333333333333335,0.19715608465608467,NaN,34,24
81,3.0434782608695654,0.18033126293995858,2.6403162055335967,35,23
82,2.88,0.14514285714285713,2.8966666666666665,36,25
83,2.8181818181818183,0.11998556998556999,2.792207792207792,31,22
84,3.6666666666666665,0.25176767676767675,2.25,44,24
85,3.28,0.2829090909090909,2.5866666666666664,41,25
86,3.6666666666666665,0.1851010101010101,2.3442028985507246,44,24
87,3.75,0.21359126984126983,2.3369565217391304,45,24
88,3.9130434782608696,0.17556935817805383,2.3122529644268774,45,23
89,3.8333333333333335,0.1532738095238095,2.329710144927536,46,24
90,3.6,0.09942857142857144,2.47,45,25
91,3.44,0.10800000000000001,2.63,43,25
92,3.4166666666666665,0.10317460317460318,2.5543478260869565,41,24
93,2.869565217391304,0.11014492753623188,3.075098814229249,33,23
94,3.25,0.2734126984126984,NaN,39,24
95,3.0434782608695654,0.3550724637681159,3.1343873517786562,35,23
96,2.9565217391304346,0.17681159420289855,2.8853754940711465,34,23
97,3.28,0.132,2.63,41,25
98,2.96,0.09466666666666666,3.0566666666666666,37,25
99,3.272727272727273,0.16244588744588742,2.5324675324675323,36,22
100,3.12,0.12161904761904761,2.783333333333333,39,25
101,2.8333333333333335,0.15873015873015872,NaN,34,24
102,2.347826086956522,0.05362318840579709,NaN,27,23
103,2.909090909090909,0.10822510822510822,2.7532467532467533,32,22
104,3.217391304347826,0.27577639751552796,NaN,37,23
105,3.4545454545454546,0.2902597402597402,2.5194805194805197,38,22
106,3.25,0.24206349206349206,2.608695652173913,39,24
107,3.1666666666666665,0.09097222222222222,2.532608695652174,38,24
108,2.6363636363636362,0.06493506493506493,3.012987012987013,29,22
109,2.6956521739130435,0.08840579710144927,3.2015810276679844,31,23
110,2.909090909090909,0.13528138528138528,2.8484848484848486,32,22
111,2.88,0.15885714285714286,2.94,36,25
112,2.88,0.12139682539682539,NaN,36,25
113,3.272727272727273,0.17474747474747476,2.367965367965368,36,22
114,3.68,0.21114285714285713,2.3666666666666667,46,25
115,3.9166666666666665,0.1429563492063492,2.3043478260869565,47,24
116,3.4782608695652173,0.25345065562456864,2.4624505928853755,40,23
