,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
38,3.3043478260869565,0.1585576259489303,2.6600790513833994,38,23
39,3.272727272727273,0.12406204906204907,2.5627705627705626,36,22
40,3.12,0.22218181818181817,2.64,39,25
41,3.3636363636363638,0.19227994227994227,2.4675324675324677,37,22
42,3.52,0.23707359307359308,2.4266666666666667,44,25
43,3.3333333333333335,0.22982804232804233,2.597826086956522,40,24
44,3.04,0.22041269841269842,2.81,38,25
45,2.6666666666666665,0.06111111111111111,2.9239130434782608,32,24
46,3.0434782608695654,0.053623188405797106,2.5770750988142295,35,23
47,3.391304347826087,0.08592132505175984,2.4268774703557314,39,23
48,3.4166666666666665,0.1171626984126984,2.6268115942028984,41,24
49,3.652173913043478,0.12960662525879918,2.2885375494071147,42,23
50,4.083333333333333,0.19249338624338622,2.2717391304347827,49,24
51,3.9166666666666665,0.1773809523809524,2.3731884057971016,47,24
52,3.52,0.21780952380952381,2.566666666666667,44,25
53,3.6,0.19599999999999998,2.59,45,25
54,3.2,0.18438095238095237,2.95,40,25
55,3.1666666666666665,0.19503968253968254,2.7065217391304346,38,24
56,3.238095238095238,0.2444444444444444,2.6666666666666665,34,21
57,3.2,0.05447619047619048,2.67,40,25
58,3.28,0.15619047619047619,2.5566666666666666,41,25
59,3.5,0.14037698412698413,2.3949275362318843,42,24
60,3.04,0.1518095238095238,NaN,38,25
61,3.238095238095238,0.19285714285714284,2.4,34,21
62,3.3043478260869565,0.3497929606625259,2.6600790513833994,38,23
63,3.1666666666666665,0.13968253968253969,2.6231884057971016,38,24
64,3.5454545454545454,0.19935064935064933,2.3506493506493507,39,22
65,3.76,0.21628571428571428,2.486666666666667,47,25
66,3.75,0.21369047619047618,2.496376811594203,45,24
67,3.8333333333333335,0.14325396825396824,2.398550724637681,46,24
68,3.04,0.0899047619047619,2.8733333333333335,38,25
69,3.1666666666666665,0.10813492063492064,2.630434782608696,38,24
70,3.3333333333333335,0.11567460317460317,2.63768115942029,40,24
71,3.84,0.21453968253968253,2.5033333333333334,48,25
72,3.9047619047619047,0.3701436130007559,2.2523809523809524,41,21
73,3.5,0.22335858585858584,2.4347826086956523,42,24
74,4.0,0.15300207039337474,2.2371541501976284,46,23
75,3.0,0.07361111111111111,NaN,36,24
76,3.4545454545454546,0.12186147186147185,2.45021645021645,38,22
77,3.5833333333333335,0.07857142857142857,2.5615942028985508,43,24
78,4.173913043478261,0.15238095238095237,2.300395256916996,48,23
79,4.48,0.23092063492063492,2.216666666666667,56,25
80,3.76,0.15619047619047619,2.4366666666666665,47,25
81,3.84,0.196031746031746,2.3533333333333335,48,25
82,3.84,0.12892063492063494,2.39,48,25
83,3.6,0.16203174603174603,2.5833333333333335,45,25
84,3.3333333333333335,0.2586309523809524,2.503623188405797,40,24
85,3.217391304347826,0.14927536231884056,2.699604743083004,37,23
86,2.6956521739130435,0.17515527950310558,2.9565217391304346,31,23
87,2.88,0.18088888888888888,2.83,36,25
88,2.6363636363636362,0.1212121212121212,3.0562770562770565,29,22
89,3.1666666666666665,0.07685185185185185,2.6268115942028984,38,24
90,3.04,0.09466666666666666,NaN,38,25
91,3.142857142857143,0.06643990929705215,2.533333333333333,33,21
92,3.25,0.15595238095238095,2.536231884057971,39,24
93,3.0,0.13809523809523808,2.9057971014492754,36,24
94,3.6,0.1825079365079365,2.4166666666666665,45,25
95,3.4782608695652173,0.19368530020703933,2.569169960474308,40,23
96,3.4166666666666665,0.13313492063492063,2.5615942028985508,41,24
97,3.0833333333333335,0.2847222222222222,2.898550724637681,37,24
98,3.3636363636363638,0.18149350649350648,2.4761904761904763,37,22
99,3.5,0.2588293650793651,NaN,42,24
100,3.9166666666666665,0.3216931216931217,2.278985507246377,47,24
101,3.6666666666666665,0.21567460317460319,2.4420289855072466,44,24
102,3.04,0.12063492063492064,NaN,38,25
103,2.8333333333333335,0.0742063492063492,2.6268115942028984,34,24
104,2.64,0.10400000000000001,3.1266666666666665,33,25
105,2.2857142857142856,0.1222222222222222,NaN,24,21
106,2.8333333333333335,0.14583333333333334,3.0833333333333335,34,24
107,2.4166666666666665,0.12202380952380952,3.5579710144927534,29,24
108,2.260869565217391,0.13768115942028986,NaN,26,23
109,2.1,0.03333333333333333,NaN,21,20
110,2.260869565217391,0.12028985507246377,NaN,26,23
111,2.3333333333333335,0.19047619047619047,3.3986928104575163,21,18
112,2.4166666666666665,0.14953703703703705,NaN,29,24
113,2.6956521739130435,0.09220151828847481,2.6126482213438735,31,23
114,3.1666666666666665,0.18568121693121695,2.7246376811594204,38,24
115,3.0,0.11742424242424242,2.7445887445887447,33,22
116,3.5652173913043477,0.25165631469979294,2.632411067193676,41,23
117,3.76,0.3209841269841269,2.453333333333333,47,25
118,3.3043478260869565,0.2398550724637681,2.3794466403162056,38,23
119,2.4166666666666665,0.027777777777777776,3.347826086956522,29,24
120,2.4166666666666665,0.05277777777777778,3.199275362318841,29,24
121,2.2857142857142856,0.1,3.2476190476190476,24,21
122,2.5,0.06898148148148148,NaN,30,24
123,2.5,0.07291666666666667,2.8442028985507246,30,24
124,2.727272727272727,0.11547619047619047,2.982683982683983,30,22
125,2.5833333333333335,0.1361111111111111,3.289855072463768,31,24
126,2.4166666666666665,0.07222222222222223,NaN,29,24
127,2.909090909090909,0.06883116883116883,2.6147186147186146,32,22
128,3.25,0.14556878306878307,2.5471014492753623,39,24
129,3.2,0.09976190476190476,NaN,32,20
130,3.3043478260869565,0.2401656314699793,2.5217391304347827,38,23
131,3.36,0.17523809523809522,2.53,42,25
132,3.75,0.1673611111111111,2.358695652173913,45,24
133,3.4782608695652173,0.15217391304347827,2.5217391304347827,40,23
134,3.8333333333333335,0.19986772486772486,2.347826086956522,46,24
135,3.3636363636363638,0.14004329004329005,NaN,37,22
136,3.217391304347826,0.0782608695652174,2.5573122529644268,37,23
137,3.3333333333333335,0.059722222222222225,2.61231884057971,40,24
138,3.12,0.10971428571428571,2.6933333333333334,39,25
139,3.1666666666666665,0.03809523809523809,2.619565217391304,38,24
140,2.88,0.06,NaN,36,25
141,2.72,0.07466666666666667,2.9566666666666666,34,25
142,2.72,0.12914285714285714,2.8466666666666667,34,25
143,3.2,0.14476190476190476,2.431578947368421,32,20
144,2.6666666666666665,0.05555555555555556,2.738095238095238,28,21
145,2.56,0.042666666666666665,NaN,32,25
146,2.909090909090909,0.0303030303030303,NaN,32,22
147,2.727272727272727,0.09242424242424242,3.069264069264069,30,22
148,3.0,0.1548611111111111,2.789855072463768,36,24
149,3.217391304347826,0.17142857142857143,2.739130434782609,37,23
150,3.4545454545454546,0.15064935064935064,2.3376623376623376,38,22
151,3.84,0.23853968253968255,2.4,48,25
152,4.166666666666667,0.2503968253968254,2.2318840579710146,50,24
153,3.6,0.15274458874458874,2.4233333333333333,45,25
154,3.3043478260869565,0.14461697722567288,2.739130434782609,38,23
155,3.4545454545454546,0.16428571428571428,2.502164502164502,38,22
156,3.2,0.14295238095238094,2.74,40,25
157,3.391304347826087,0.23188405797101447,2.486166007905138,39,23
158,3.652173913043478,0.09751552795031056,2.4703557312252964,42,23
159,3.44,0.14895238095238095,NaN,43,25
160,3.3636363636363638,0.1261904761904762,NaN,37,22
161,3.8181818181818183,0.191991341991342,2.5627705627705626,42,22
162,4.166666666666667,0.15277777777777776,2.322463768115942,50,24
163,3.6,0.08323809523809525,2.4033333333333333,45,25
164,3.5652173913043477,0.11594202898550723,2.4229249011857705,41,23
165,3.130434782608696,0.13271221532091096,2.7154150197628457,36,23
166,2.8,0.12571428571428572,2.9033333333333333,35,25
167,2.6956521739130435,0.14389233954451344,3.0316205533596836,31,23
168,2.6956521739130435,0.09782608695652174,2.8181818181818183,31,23
169,3.0833333333333335,0.09613095238095237,2.5579710144927534,37,24
170,3.4782608695652173,0.25424430641821943,2.4624505928853755,40,23
171,3.3333333333333335,0.2896284271284271,2.532608695652174,40,24
172,3.52,0.24870995670995671,2.5033333333333334,44,25
173,3.0434782608695654,0.07888198757763976,2.83399209486166,35,23
174,2.857142857142857,0.173015873015873,2.880952380952381,30,21
175,3.3043478260869565,0.3111801242236025,2.909090909090909,38,23
176,3.0833333333333335,0.21273148148148147,2.681159420289855,37,24
177,3.0,0.1597222222222222,2.8333333333333335,36,24
178,3.0476190476190474,0.06507936507936508,2.757142857142857,32,21
179,3.5833333333333335,0.25555555555555554,2.467391304347826,43,24
180,3.6,0.16825396825396827,2.4633333333333334,45,25
181,3.25,0.07390873015873016,2.6594202898550723,39,24
182,3.5833333333333335,0.14623015873015874,2.3659420289855073,43,24
183,3.391304347826087,0.06376811594202898,2.5177865612648223,39,23
184,3.3043478260869565,0.07060041407867494,2.5968379446640317,38,23
185,3.0,0.1123015873015873,2.9818840579710146,36,24
186,2.6363636363636362,0.16428571428571428,2.74025974025974,29,22
187,2.3636363636363638,0.11731601731601732,2.9740259740259742,26,22
188,2.9523809523809526,0.15978835978835979,2.552380952380952,31,21
189,2.64,0.08533333333333333,3.05,33,25
190,3.0,0.08055555555555556,NaN,36,24
191,3.217391304347826,0.17184265010351965,2.7430830039525693,37,23
192,3.652173913043478,0.14006211180124223,2.391304347826087,42,23
193,3.2,0.14333333333333334,2.69,40,25
194,3.5454545454545454,0.1564935064935065,2.4588744588744587,39,22
195,3.5833333333333335,0.2990740740740741,2.471014492753623,43,24
196,3.6666666666666665,0.19573412698412698,2.391304347826087,44,24
197,4.0,0.18908730158730158,2.2753623188405796,48,24
198,3.5,0.15575396825396826,2.347826086956522,42,24
199,3.4545454545454546,0.18528138528138527,2.393939393939394,38,22
200,3.739130434782609,0.13592132505175983,2.272727272727273,43,23
201,3.44,0.13752380952380952,2.5633333333333335,43,25
202,3.68,0.2170793650793651,2.4233333333333333,46,25
203,3.5652173913043477,0.12560386473429952,2.3794466403162056,41,23
204,3.739130434782609,0.09392684610075915,2.272727272727273,43,23
205,3.391304347826087,0.27298136645962734,2.4347826086956523,39,23
206,3.090909090909091,0.24393939393939393,2.593073593073593,34,22
207,2.8333333333333335,0.10277777777777779,2.931159420289855,34,24
208,3.25,0.059722222222222225,2.608695652173913,39,24
209,3.1666666666666665,0.0988095238095238,2.5579710144927534,38,24
210,2.8,0.12038095238095238,2.9833333333333334,35,25
211,2.6363636363636362,0.17929292929292928,2.896103896103896,29,22
212,2.72,0.1544761904761905,3.1533333333333333,34,25
213,3.2,0.11976190476190476,2.4789473684210526,32,20
214,3.739130434782609,0.20327812284334024,2.324110671936759,43,23
215,3.75,0.20238095238095236,2.300724637681159,45,24
216,3.92,0.1833015873015873,2.316666666666667,49,25
217,3.84,0.158,2.33,48,25
218,4.25,0.17316017316017315,2.2934782608695654,51,24
219,4.32,0.26196825396825396,2.316666666666667,54,25
220,3.9130434782608696,0.1953416149068323,2.316205533596838,45,23
221,4.0,0.2590793650793651,2.38,50,25
222,3.4782608695652173,0.21787439613526569,2.4229249011857705,40,23
223,3.5238095238095237,0.17471655328798186,2.380952380952381,37,21
224,3.25,0.16749338624338625,2.670289855072464,39,24
225,3.3333333333333335,0.13988095238095238,2.5652173913043477,40,24
226,3.1666666666666665,0.1767857142857143,2.597826086956522,38,24
227,2.5217391304347827,0.11490683229813664,3.2964426877470356,29,23
228,2.4545454545454546,0.11515151515151514,3.2337662337662336,27,22
229,2.6956521739130435,0.12184265010351966,NaN,31,23
230,2.782608695652174,0.1689095928226363,NaN,32,23
231,2.7,0.12119047619047618,2.6,27,20
232,2.9565217391304346,0.02608695652173913,2.6482213438735176,34,23
233,3.391304347826087,0.14202898550724638,2.474308300395257,39,23
234,3.4166666666666665,0.16477272727272727,2.4746376811594204,41,24
235,3.652173913043478,0.19182194616977227,2.474308300395257,42,23
236,3.76,0.15241269841269842,2.4266666666666667,47,25
237,3.1666666666666665,0.06021825396825397,2.608695652173913,38,24
238,3.4782608695652173,0.21721877156659766,2.541501976284585,40,23
239,3.6363636363636362,0.275974025974026,2.8181818181818183,40,22
240,4.086956521739131,0.3045893719806763,2.3122529644268774,47,23
241,4.08,0.17123809523809524,2.6166666666666667,51,25
242,3.84,0.16104761904761905,2.3966666666666665,48,25
243,3.4782608695652173,0.11407867494824017,2.5296442687747036,40,23
244,3.909090909090909,0.18679653679653677,2.3203463203463204,43,22
245,3.52,0.1399047619047619,2.52,44,25
246,3.238095238095238,0.10975056689342402,2.5047619047619047,34,21
247,3.4782608695652173,0.16635610766045547,2.4150197628458496,40,23
248,3.28,0.039047619047619046,2.5933333333333333,41,25
249,3.0,0.07281746031746032,2.61231884057971,36,24
250,2.88,0.08304761904761904,3.0933333333333333,36,25
251,3.12,0.18533333333333332,2.7866666666666666,39,25
252,3.4782608695652173,0.1908902691511387,2.3794466403162056,40,23
253,4.08,0.2846666666666666,2.3066666666666666,51,25
254,4.32,0.2803809523809524,2.2733333333333334,54,25
255,4.333333333333333,0.3211309523809524,2.2681159420289854,52,24
256,4.333333333333333,0.23217592592592592,2.213768115942029,52,24
257,3.84,0.27196825396825397,2.3533333333333335,48,25
258,3.739130434782609,0.2234989648033126,2.2964426877470356,43,23
259,3.4166666666666665,0.08015873015873017,2.6594202898550723,41,24
260,3.272727272727273,0.11969696969696969,2.5194805194805197,36,22
261,3.4782608695652173,0.19161490683229812,2.41897233201581,40,23
262,3.52,0.23352380952380952,2.6866666666666665,44,25
263,2.75,0.05059523809523809,2.822463768115942,33,24
264,2.4347826086956523,0.12028985507246377,3.268774703557312,28,23
265,3.090909090909091,0.1494949494949495,2.4891774891774894,34,22
266,3.25,0.15942460317460316,2.652173913043478,39,24
267,3.9130434782608696,0.1760869565217391,2.2292490118577075,45,23
268,3.12,0.2038095238095238,2.743333333333333,39,25
269,3.391304347826087,0.25093167701863356,2.525691699604743,39,23
270,3.36,0.2917142857142857,2.62,42,25
271,3.217391304347826,0.20966183574879227,2.5217391304347827,37,23
272,3.12,0.23285714285714285,NaN,39,25
273,3.2,0.1638095238095238,2.5433333333333334,40,25
274,2.88,0.1318095238095238,3.1433333333333335,36,25
275,2.5,0.09166666666666666,3.532608695652174,30,24
276,2.24,0.084,NaN,28,25
277,2.6363636363636362,0.08181818181818182,3.0,29,22
278,2.88,0.19752380952380955,2.71,36,25
279,3.1,0.1280952380952381,2.5789473684210527,31,20
280,3.5,0.1810185185185185,2.5760869565217392,42,24
281,3.28,0.17104761904761903,2.5366666666666666,41,25
282,3.2,0.09895238095238096,2.78,40,25
283,2.9166666666666665,0.19345238095238096,2.63768115942029,35,24
284,3.0,0.11212121212121212,2.593073593073593,33,22
285,2.9565217391304346,0.17391304347826086,2.7707509881422925,34,23
286,2.782608695652174,0.10434782608695652,2.9762845849802373,32,23
287,3.25,0.13353174603174603,2.630434782608696,39,24
288,3.0,0.26091269841269843,2.8260869565217392,36,24
289,2.8333333333333335,0.17380952380952383,2.88768115942029,34,24
290,3.0833333333333335,0.13988095238095238,2.61231884057971,37,24
291,3.3333333333333335,0.0742063492063492,2.503623188405797,40,24
292,3.739130434782609,0.14803312629399584,2.399209486166008,43,23
293,3.4166666666666665,0.08730158730158731,2.6050724637681157,41,24
294,3.272727272727273,0.16222943722943722,2.497835497835498,36,22
295,3.3333333333333335,0.10079365079365078,2.579710144927536,40,24
296,3.6,0.09495238095238095,2.4033333333333333,45,25
297,3.3636363636363638,0.1266233766233766,2.398268398268398,37,22
298,3.6666666666666665,0.10436507936507937,2.4094202898550723,44,24
299,3.25,0.17013888888888887,2.5760869565217392,39,24
300,3.2,0.21695238095238095,2.6666666666666665,40,25
301,2.88,0.021333333333333333,2.8266666666666667,36,25
302,3.0,0.09696969696969697,3.1904761904761907,33,22
303,2.8181818181818183,0.10584415584415584,2.70995670995671,31,22
304,2.8,0.252,3.2466666666666666,35,25
305,2.8181818181818183,0.12727272727272726,2.7142857142857144,31,22
306,2.608695652173913,0.23519668737060043,3.0988142292490117,30,23
307,3.130434782608696,0.12060041407867494,2.624505928853755,36,23
308,2.9523809523809526,0.08922902494331066,2.6095238095238096,31,21
309,3.04,0.07742857142857143,2.7066666666666666,38,25
310,2.72,0.1560952380952381,NaN,34,25
311,2.6666666666666665,0.12638888888888888,3.0833333333333335,32,24
312,2.48,0.04666666666666666,3.2,31,25
313,2.4545454545454546,0.02727272727272727,3.207792207792208,27,22
314,3.0434782608695654,0.0484472049689441,2.6679841897233203,35,23
315,2.9523809523809526,0.10793650793650793,2.9047619047619047,31,21
316,3.3043478260869565,0.22015182884748102,2.3873517786561265,38,23
317,3.4166666666666665,0.26193783068783066,2.38768115942029,41,24
318,3.4545454545454546,0.08484848484848485,2.432900432900433,38,22
319,3.3333333333333335,0.18452380952380953,2.5760869565217392,40,24
320,4.0,0.23549783549783546,2.272727272727273,44,22
321,4.166666666666667,0.1771494708994709,2.210144927536232,50,24
322,3.6,0.18657142857142858,2.4033333333333333,45,25
323,2.88,0.08952380952380952,2.7666666666666666,36,25
324,3.111111111111111,0.17407407407407408,2.4379084967320264,28,18
325,2.9565217391304346,0.16335403726708075,2.7430830039525693,34,23
326,3.0833333333333335,0.14623015873015874,2.6268115942028984,37,24
327,3.28,0.20057142857142857,2.75,41,25
328,3.25,0.17003968253968252,2.847826086956522,39,24
329,2.782608695652174,0.12560386473429952,2.7351778656126484,32,23
330,3.1666666666666665,0.3096560846560847,2.579710144927536,38,24
331,2.9565217391304346,0.2584886128364389,NaN,34,23
332,2.8181818181818183,0.1595238095238095,2.9220779220779223,31,22
333,3.25,0.20833333333333334,2.6884057971014492,39,24
334,3.217391304347826,0.16770186335403728,2.6284584980237153,37,23
335,3.6363636363636362,0.21937229437229436,2.4415584415584415,40,22
336,3.44,0.26625396825396824,2.3566666666666665,43,25
337,3.8181818181818183,0.18106060606060606,2.3073593073593073,42,22
338,3.68,0.16,2.453333333333333,46,25
339,3.52,0.11466666666666667,2.5766666666666667,44,25
340,3.28,0.1398095238095238,2.56,41,25
341,3.4166666666666665,0.3138888888888889,2.528985507246377,41,24
342,3.52,0.2322857142857143,2.53,44,25
343,3.76,0.12161904761904761,2.35,47,25
344,3.4166666666666665,0.02003968253968254,2.5253623188405796,41,24
345,3.36,0.12323809523809523,2.6266666666666665,42,25
346,3.217391304347826,0.0782608695652174,NaN,37,23
347,3.25,0.05734126984126984,2.5833333333333335,39,24
348,3.6363636363636362,0.054978354978354974,2.380952380952381,40,22
349,3.36,0.06552380952380953,2.486666666666667,42,25
350,3.739130434782609,0.13502415458937198,2.430830039525692,43,23
351,3.217391304347826,0.09979296066252587,2.5454545454545454,37,23
352,3.44,0.10514285714285715,2.44,43,25
353,3.44,0.1377142857142857,2.57,43,25
354,2.869565217391304,0.08571428571428572,2.782608695652174,33,23
355,2.869565217391304,0.12028985507246377,2.8063241106719365,33,23
356,2.5,0.05833333333333333,NaN,30,24
357,2.6666666666666665,0.04583333333333333,2.902173913043478,32,24
358,2.5,0.11825396825396826,3.050724637681159,30,24
359,2.782608695652174,0.20207039337474117,3.0948616600790513,32,23
360,2.8,0.17619047619047618,3.1578947368421053,28,20
361,3.130434782608696,0.19440993788819877,2.7351778656126484,36,23
362,3.1666666666666665,0.20446428571428574,2.7065217391304346,38,24
363,3.5,0.0810515873015873,2.471014492753623,42,24
364,3.44,0.10914285714285715,2.56,43,25
365,3.12,0.06571428571428571,2.7466666666666666,39,25
366,3.090909090909091,0.09696969696969697,2.632034632034632,34,22
367,3.3043478260869565,0.15942028985507245,2.541501976284585,38,23
368,3.0,0.04186507936507936,2.8369565217391304,36,24
369,3.5833333333333335,0.23650793650793653,2.489130434782609,43,24
370,3.2,0.136,2.796666666666667,40,25
371,2.96,0.13638095238095238,2.77,37,25
372,2.4545454545454546,0.08939393939393939,3.8181818181818183,27,22
373,2.8,0.1936190476190476,2.973333333333333,35,25
374,3.0,0.1804563492063492,2.7971014492753623,36,24
375,2.761904761904762,0.1950113378684807,2.8714285714285714,29,21
376,2.88,0.20800000000000002,3.1033333333333335,36,25
377,2.608695652173913,0.18405797101449275,NaN,30,23
378,3.2,0.33404761904761904,2.663157894736842,32,20
379,3.5454545454545454,0.3225468975468975,2.601731601731602,39,22
380,3.1666666666666665,0.28295454545454546,NaN,38,24
381,3.8260869565217392,0.26775832862789384,2.268774703557312,44,23
382,3.727272727272727,0.1764069264069264,2.5108225108225106,41,22
383,3.6,0.14082539682539683,2.5566666666666666,45,25
384,3.6666666666666665,0.18263888888888888,2.358695652173913,44,24
385,3.8333333333333335,0.2971891534391534,2.3768115942028984,46,24
386,3.84,0.37016450216450214,2.4833333333333334,48,25
387,3.5652173913043477,0.2601166948993036,NaN,41,23
388,3.44,0.3138008658008658,2.4433333333333334,43,25
389,3.130434782608696,0.13216011042097997,2.505928853754941,36,23
390,3.3333333333333335,0.23819444444444446,2.61231884057971,40,24
391,3.3333333333333335,0.1628637566137566,2.7065217391304346,40,24
392,3.36,0.1433939393939394,2.4233333333333333,42,25
393,3.2,0.1000952380952381,2.76,40,25
394,3.5,0.12053571428571429,2.5471014492753623,42,24
395,3.36,0.11209523809523808,2.68,42,25
396,3.6363636363636362,0.0816017316017316,2.3506493506493507,40,22
397,3.76,0.048952380952380956,2.283333333333333,47,25
398,3.4166666666666665,0.1074074074074074,2.4456521739130435,41,24
399,4.0,0.17612146307798482,2.2450592885375493,46,23
400,3.68,0.2672380952380953,2.48,46,25
401,3.44,0.20857142857142857,2.62,43,25
402,3.1818181818181817,0.30768398268398267,2.5454545454545454,35,22
403,3.3636363636363638,0.16893939393939394,2.406926406926407,37,22
404,2.9565217391304346,0.11594202898550723,2.727272727272727,34,23
405,2.8333333333333335,0.15416666666666667,2.960144927536232,34,24
406,2.5454545454545454,0.03787878787878787,3.155844155844156,28,22
407,2.5,0.0,3.289855072463768,30,24
408,2.8333333333333335,0.12976190476190477,2.800724637681159,34,24
409,3.0434782608695654,0.084472049689441,2.6284584980237153,35,23
410,3.5652173913043477,0.21076604554865422,2.5217391304347827,41,23
411,3.84,0.19330158730158728,2.3333333333333335,48,25
412,3.6363636363636362,0.07803030303030302,2.2857142857142856,40,22
413,3.1666666666666665,0.058531746031746025,2.539855072463768,38,24
414,2.9565217391304346,0.09627329192546584,2.6126482213438735,34,23
415,2.8181818181818183,0.08333333333333333,3.1125541125541125,31,22
416,3.0,0.21051587301587302,2.818840579710145,36,24
417,2.8,0.16933333333333334,2.966666666666667,35,25
418,2.8181818181818183,0.05216450216450216,2.787878787878788,31,22
419,3.652173913043478,0.13623188405797101,2.3596837944664033,42,23
420,3.12,0.04,2.8833333333333333,39,25
421,3.130434782608696,0.010144927536231885,2.652173913043478,36,23
422,3.36,0.092,2.6366666666666667,42,25
423,3.28,0.039047619047619046,2.54,41,25
424,3.0,0.08730158730158731,2.8442028985507246,36,24
425,2.4,0.04533333333333333,3.57,30,25
426,2.4166666666666665,0.0,3.3333333333333335,29,24
427,2.88,0.03866666666666667,2.9,36,25
428,2.727272727272727,0.0,2.83982683982684,30,22
429,3.12,0.2140952380952381,2.82,39,25
430,3.130434782608696,0.19444444444444445,2.466403162055336,36,23
431,2.869565217391304,0.09834368530020704,2.525691699604743,33,23
432,2.3333333333333335,0.13472222222222222,3.4855072463768115,28,24
433,2.9166666666666665,0.10416666666666667,2.7717391304347827,35,24
434,3.0434782608695654,0.1917184265010352,2.8537549407114624,35,23
435,3.0,0.05833333333333333,2.7427536231884058,36,24
436,2.88,0.22155555555555556,2.7933333333333334,36,25
437,2.9523809523809526,0.09229024943310657,NaN,31,21
438,3.5,0.1840277777777778,2.6557971014492754,42,24
439,3.75,0.32889610389610385,2.460144927536232,45,24
440,3.652173913043478,0.24392684610075913,2.691699604743083,42,23
441,3.391304347826087,0.29358178053830225,2.3636363636363638,39,23
442,3.5833333333333335,0.17160894660894663,2.3550724637681157,43,24
443,3.3333333333333335,0.20853174603174604,2.503623188405797,40,24
444,3.12,0.1734285714285714,2.57,39,25
445,2.8181818181818183,0.17857142857142858,NaN,31,22
446,3.4545454545454546,0.15887445887445886,2.5627705627705626,38,22
447,3.217391304347826,0.16418219461697722,2.541501976284585,37,23
448,3.6666666666666665,0.21491402116402117,2.4057971014492754,44,24
449,3.6,0.2605396825396825,2.4833333333333334,45,25
450,3.652173913043478,0.1989648033126294,2.3122529644268774,42,23
451,3.6,0.13809523809523808,2.4266666666666667,45,25
452,3.25,0.17500000000000002,2.608695652173913,39,24
453,3.4166666666666665,0.21395502645502643,2.536231884057971,41,24
454,2.8333333333333335,0.049999999999999996,3.0905797101449277,34,24
455,2.6956521739130435,0.17805383022774326,NaN,31,23
456,2.782608695652174,0.23526570048309176,3.0118577075098814,32,23
457,3.2,0.13314285714285712,2.743333333333333,40,25
458,2.9565217391304346,0.1409937888198758,2.549407114624506,34,23
459,2.8333333333333335,0.07777777777777778,2.7028985507246377,34,24
460,2.869565217391304,0.21552795031055902,2.909090909090909,33,23
461,3.3636363636363638,0.15367965367965367,2.4545454545454546,37,22
462,3.130434782608696,0.3656314699792961,3.0118577075098814,36,23
463,3.52,0.1575238095238095,2.5366666666666666,44,25
464,3.5833333333333335,0.21712962962962964,2.449275362318841,43,24
465,3.391304347826087,0.19999999999999998,2.652173913043478,39,23
466,2.8333333333333335,0.1261904761904762,3.0833333333333335,34,24
467,2.869565217391304,0.1285714285714286,NaN,33,23
468,2.909090909090909,0.13636363636363635,NaN,32,22
469,3.130434782608696,0.1461007591442374,2.727272727272727,36,23
470,3.4782608695652173,0.15369220151828847,2.5217391304347827,40,23
471,3.217391304347826,0.11614906832298136,2.7786561264822134,37,23
472,2.75,0.24067460317460318,NaN,33,24
473,3.391304347826087,0.09627329192546584,2.4347826086956523,39,23
