,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
151,2.8333333333333335,0.07509920634920635,2.8260869565217392,34,24
152,3.04,0.2033333333333333,3.16,38,25
153,2.9565217391304346,0.21811594202898552,2.9367588932806323,34,23
154,3.36,0.204,NaN,42,25
155,2.9166666666666665,0.07916666666666666,NaN,35,24
156,3.4545454545454546,0.10714285714285715,2.445887445887446,38,22
157,3.84,0.17685714285714288,2.35,48,25
158,3.3333333333333335,0.20813492063492064,NaN,40,24
159,4.0,0.2632034632034632,2.2337662337662336,44,22
160,4.333333333333333,0.3060185185185185,2.300724637681159,52,24
161,4.545454545454546,0.2558441558441558,2.1082251082251084,50,22
162,4.24,0.16685714285714287,2.256666666666667,53,25
163,3.76,0.0819047619047619,2.4266666666666667,47,25
164,3.75,0.21507936507936506,2.5144927536231885,45,24
165,3.2,0.11228571428571428,2.73,40,25
166,3.3333333333333335,0.22685185185185186,2.568840579710145,40,24
167,3.2,0.1401904761904762,2.763333333333333,40,25
168,3.217391304347826,0.0898550724637681,2.569169960474308,37,23
169,3.0434782608695654,0.2287784679089027,NaN,35,23
170,2.9565217391304346,0.1474120082815735,NaN,34,23
171,3.272727272727273,0.13116883116883116,2.6926406926406927,36,22
172,3.130434782608696,0.17060041407867493,2.7035573122529644,36,23
173,2.8181818181818183,0.18181818181818182,3.0995670995670994,31,22
174,3.1818181818181817,0.208008658008658,2.4805194805194803,35,22
175,3.44,0.22742857142857142,2.546666666666667,43,25
176,3.36,0.1483809523809524,2.57,42,25
177,2.8333333333333335,0.06527777777777778,2.927536231884058,34,24
178,2.6363636363636362,0.1696969696969697,NaN,29,22
179,2.909090909090909,0.10858585858585858,NaN,32,22
180,3.25,0.15674603174603174,NaN,39,24
181,2.6363636363636362,0.20238095238095238,NaN,29,22
182,2.8,0.13507936507936508,2.683333333333333,35,25
183,2.869565217391304,0.052691511387163555,2.505928853754941,33,23
184,3.0526315789473686,0.23609022556390977,2.4035087719298245,29,19
185,3.75,0.2423611111111111,2.4456521739130435,45,24
186,3.1818181818181817,0.08939393939393939,2.536796536796537,35,22
187,3.391304347826087,0.1391304347826087,2.525691699604743,39,23
188,3.3043478260869565,0.11345755693581781,2.5573122529644268,38,23
189,3.130434782608696,0.09875776397515527,2.541501976284585,36,23
190,3.130434782608696,0.2818840579710145,2.766798418972332,36,23
191,3.4166666666666665,0.1496031746031746,2.6268115942028984,41,24
192,3.909090909090909,0.20606060606060606,2.2857142857142856,43,22
193,3.5,0.15416666666666665,2.4420289855072466,42,24
194,3.75,0.12569444444444444,2.391304347826087,45,24
195,3.0,0.04772727272727273,2.5454545454545454,33,22
196,2.9565217391304346,0.1888198757763975,2.8853754940711465,34,23
197,3.1818181818181817,0.15,2.58008658008658,35,22
198,3.652173913043478,0.1763975155279503,2.355731225296443,42,23
199,3.6363636363636362,0.16839826839826838,2.3766233766233764,40,22
200,3.12,0.048,2.8633333333333333,39,25
201,3.3636363636363638,0.1303030303030303,2.497835497835498,37,22
202,3.3333333333333335,0.1720238095238095,2.568840579710145,40,24
203,2.96,0.14615873015873015,2.6933333333333334,37,25
204,2.869565217391304,0.19903381642512077,2.924901185770751,33,23
205,2.6956521739130435,0.15942028985507245,NaN,31,23
206,3.25,0.20601851851851852,2.6340579710144927,39,24
207,2.96,0.10933333333333334,2.9566666666666666,37,25
208,2.8333333333333335,0.17400793650793653,2.760869565217391,34,24
209,2.8333333333333335,0.07003968253968254,2.7681159420289854,34,24
210,2.4347826086956523,0.1020703933747412,2.9130434782608696,28,23
211,3.1818181818181817,0.2745310245310245,NaN,35,22
212,3.391304347826087,0.22612146307798484,2.474308300395257,39,23
213,2.9166666666666665,0.27658730158730155,2.7934782608695654,35,24
214,2.5833333333333335,0.1763888888888889,3.3260869565217392,31,24
215,3.0526315789473686,0.17719298245614035,2.47953216374269,29,19
216,3.28,0.3403809523809524,2.86,41,25
217,3.1666666666666665,0.13075396825396826,2.782608695652174,38,24
218,3.739130434782609,0.22260179434092475,2.225296442687747,43,23
219,3.8260869565217392,0.18019323671497584,2.241106719367589,44,23
220,3.44,0.10642424242424242,2.5866666666666664,43,25
221,3.3043478260869565,0.1535886818495514,2.450592885375494,38,23
222,3.391304347826087,0.21677018633540374,2.513833992094862,39,23
223,3.25,0.11726190476190475,2.601449275362319,39,24
224,3.68,0.12895238095238096,2.4466666666666668,46,25
225,4.166666666666667,0.13918650793650794,2.2318840579710146,50,24
226,4.56,0.2008888888888889,2.236666666666667,57,25
227,3.44,0.0685079365079365,2.57,43,25
228,3.4166666666666665,0.18154761904761904,2.6268115942028984,41,24
229,3.44,0.2226984126984127,2.6666666666666665,43,25
230,3.5,0.09970238095238095,2.5869565217391304,42,24
231,3.36,0.14606349206349206,2.4566666666666666,42,25
232,3.6666666666666665,0.13988095238095236,2.4347826086956523,44,24
233,3.3333333333333335,0.09251700680272108,2.538095238095238,35,21
234,3.44,0.09606349206349206,2.4366666666666665,43,25
235,3.272727272727273,0.12316017316017316,2.393939393939394,36,22
236,3.3333333333333335,0.2736111111111111,NaN,40,24
237,3.272727272727273,0.2656926406926407,2.645021645021645,36,22
238,3.130434782608696,0.09482401656314698,2.6877470355731226,36,23
239,3.3043478260869565,0.20300207039337476,2.5177865612648223,38,23
240,3.0833333333333335,0.10466269841269842,NaN,37,24
241,3.217391304347826,0.16884057971014493,2.4347826086956523,37,23
242,2.96,0.13806349206349208,2.57,37,25
243,3.2,0.14092063492063492,2.743333333333333,40,25
244,3.25,0.1663690476190476,2.63768115942029,39,24
245,3.68,0.18647619047619046,2.466666666666667,46,25
246,3.6,0.1346031746031746,2.566666666666667,45,25
247,3.8181818181818183,0.17034632034632036,2.3636363636363638,42,22
248,3.3333333333333335,0.12083333333333333,2.568840579710145,40,24
249,3.28,0.14609523809523808,2.5933333333333333,41,25
250,3.3043478260869565,0.15093167701863355,2.66403162055336,38,23
