run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
9,0,0.9860029303731893,1.8924609784139772e-06,0.01393184327289863,6.333389293373571e-05,25,20,20
9,1,0.663906598470098,9.677860264948721e-06,0.33480061564077906,0.0012831080288584354,25,20,20
9,2,0.36128864205217814,0.0019599676472000244,0.6340318795103913,0.0027195107902300906,25,20,20
9,3,0.23068174874323863,0.0006350865317581102,0.7649189904563148,0.00376417426869344,25,20,20
9,4,0.23962514189788106,9.745799284118491e-06,0.7600093531242825,0.0003557591785527627,25,20,20
9,5,0.13981369222128553,0.0016714763449181148,0.796380241480247,0.0621345899535483,25,20,20
9,6,0.0959386191037253,0.04434961960679173,0.7476836155087304,0.11202814578075143,25,20,20
9,7,0.030404971237565488,0.04206038707614023,0.7741434589990438,0.15339118268724952,25,20,20
9,8,0.07165618037522217,0.12155442106507454,0.6054055320936694,0.20138386646603187,25,20,20
9,9,0.21565629318547855,0.12131585380745426,0.46378086553884773,0.19924698746821756,25,20,20
9,10,0.1370929405194845,0.12389190727860887,0.5385085810858885,0.2005065711160135,25,20,20
9,11,0.15752212220364836,0.12141538262498683,0.4817775031935787,0.23928499197777905,25,20,20
9,12,0.08102357985413347,0.12130197883084044,0.5389800264015022,0.2586944149135198,25,20,20
9,13,0.07529177437757084,0.12084588081080337,0.5121379069282758,0.29172443788334756,25,20,20
9,14,0.11461955017728766,0.09986681773601606,0.47362506250456105,0.31188856958213196,25,20,20
9,15,0.07889063122903434,0.10034578260625344,0.4818510813175545,0.33891250484715535,25,20,20
9,16,0.11129324876346207,0.11968750385259995,0.4090088326220186,0.36001041476191825,25,20,20
9,17,0.11690869774028499,0.11955663374259641,0.4035078775619316,0.3600267909551841,25,20,20
9,18,0.13892756826342453,0.1199274943150469,0.3811552359272195,0.35998970149430776,25,20,20
9,19,0.10481165985735372,0.1001032128836958,0.478670685389326,0.3164144418696214,25,20,20
9,20,0.07439841330489949,0.13495092824987195,0.3905864390610605,0.4000642193841649,25,20,20
9,21,0.08689863463604888,0.1615123002433848,0.35213139637584084,0.3994576687447232,25,20,20
9,22,0.054144179291101914,0.13174247822238802,0.4122606411969517,0.4018527012895556,25,20,20
9,23,0.05124768202422771,0.13955815237240526,0.3837891807319162,0.4254049848714489,25,20,20
9,24,0.07848401931699667,0.13945959118146287,0.3573097633662602,0.4247466261352794,25,20,20
9,25,0.040584276698751635,0.12136780643083006,0.4128983224199484,0.4251495944504669,25,20,20
9,26,0.056421805038636086,0.17086540770659955,0.3623551655027032,0.41035762175206053,25,20,20
9,27,0.08306289378516699,0.1788353937943102,0.30586983374343374,0.4322318786770882,25,20,20
9,28,0.036413451006019025,0.17882439913888956,0.3494646954201545,0.43529745443493617,25,20,20
9,29,0.05962363487995807,0.1842794983943537,0.31498640760595364,0.4411104591197348,25,20,20
9,30,0.05020610795743366,0.14541598767059308,0.3599035792503457,0.444474325121627,25,20,20
