run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
39,0,0.015625000000000003,0.06250000000000001,0.8906250000000001,0.03125000000000001,25,20,20
39,1,0.06515082145608382,0.06425994415745395,0.853908516787255,0.016680717599201592,25,20,20
39,2,0.08114895194758825,0.06494697613072774,0.8470395664334669,0.0068645054882141,25,20,20
39,3,0.04094154053629257,0.05142434538247846,0.8620727294388212,0.045561384642409115,25,20,20
39,4,0.04064653677295459,0.04722247164430922,0.8618416600832945,0.05028933149944504,25,20,20
39,5,0.03999186628538367,0.06688465537369442,0.8498139472427207,0.04330953109820291,25,20,20
39,6,0.00023969577540492782,0.027614932756952152,0.9288441811048531,0.04330119036279076,25,20,20
39,7,7.148290858906441e-08,0.08125495326670373,0.8196099383525257,0.0991350368978618,25,20,20
39,8,3.8581454451218987e-07,0.060402096796180284,0.8987378666312797,0.04085965075799529,25,20,20
39,9,2.797635848109087e-07,0.08007078697795725,0.8790692825657245,0.0408596506927331,25,20,20
39,10,3.252398846994761e-06,0.08122186001523263,0.8785928971218537,0.040181990464066814,25,20,20
39,11,3.252398866392197e-06,0.09985453717039534,0.8599483439261966,0.040193866504541334,25,20,20
39,12,3.2523988664045526e-06,0.06126967265651908,0.8985329965612313,0.04019407838338292,25,20,20
39,13,3.2523988664046593e-06,0.040592548153325636,0.9192101210644249,0.040194078383383264,25,20,20
39,14,3.252398866404772e-06,0.04128219195796042,0.9185204772586225,0.04019407838454918,25,20,20
39,15,3.252398867085808e-06,0.061293025403016343,0.8985096437539017,0.04019407844421326,25,20,20
39,16,3.1846783436055825e-06,0.041068971425469024,0.9189596565226288,0.0399681873735567,25,20,20
39,17,8.644447292637063e-06,0.0413914095697464,0.918615381154291,0.039984564828667905,25,20,20
39,18,8.644447303132726e-06,0.04139772472700257,0.9186090659958694,0.03998456482982421,25,20,20
39,19,8.644447283735295e-06,0.04206279035296621,0.917944003835254,0.03998456136449546,25,20,20
39,20,8.644511431719336e-06,0.08138479888873688,0.8786219952353155,0.039984561364515565,25,20,20
39,21,8.644511431722429e-06,0.04309725475629431,0.9169095393677589,0.039984561364515746,25,20,20
39,22,8.644511431728612e-06,0.0431095548746382,0.9168972392494141,0.03998456136451611,25,20,20
39,23,8.644511431728507e-06,0.04174236249252081,0.9182644316326974,0.039984561363350185,25,20,20
39,24,8.644493939713445e-06,0.0820747225715517,0.8775993341995746,0.040317298734935,25,20,20
39,25,8.644495065080761e-06,0.08272812120754221,0.8769461437196463,0.040317090577744796,25,20,20
39,26,8.644496210549662e-06,0.0827402128436755,0.8769340520170568,0.04031709064305662,25,20,20
39,27,8.64449508552245e-06,0.08207496412452114,0.8775993044578013,0.04031708692259161,25,20,20
39,28,8.64449508552245e-06,0.08207473277478228,0.87759953580754,0.04031708692259162,25,20,20
39,29,8.644495085521913e-06,0.08207493399221859,0.8795845384347039,0.03833188307799189,25,20,20
39,30,8.436209817020949e-06,0.08340523423330164,0.8782544428236573,0.038331886733224366,25,20,20
39,31,8.436209836765084e-06,0.08408238785036565,0.8775772891424444,0.03833188679735401,25,20,20
39,32,8.436209836765084e-06,0.08408238784699192,0.877577289145818,0.038331886797354005,25,20,20
39,33,8.436242472586851e-06,0.08407644613769971,0.8775831247869915,0.03833199283283654,25,20,20
39,34,8.43624361805597e-06,0.08476566580954291,0.876893905113982,0.03833199283285664,25,20,20
39,35,8.436243628098032e-06,0.08475940981331,0.8769000550735488,0.03833209886951356,25,20,20
39,36,8.436243608360081e-06,0.08408246826508213,0.8775649087623054,0.03834418672900453,25,20,20
39,37,8.436244773577346e-06,0.08407142221722054,0.8775759549350833,0.038344186602923,25,20,20
39,38,8.436306688192817e-06,0.0840593383892592,0.8775880386369838,0.038344186667069645,25,20,20
39,39,8.436306688369206e-06,0.08440426835000847,0.8772431086762205,0.0383441866670797,25,20,20
39,40,8.436212463907675e-06,0.10255472642184461,0.8590926543226296,0.038344183043059,25,20,20
39,41,8.434415728848305e-06,0.10244866776431198,0.8595314539939749,0.038011443825983274,25,20,20
39,42,8.434415728729524e-06,0.10222855406586345,0.8597515676912848,0.03801144382712198,25,20,20
39,43,8.434415728729522e-06,0.10288332627914372,0.8590967954148501,0.038011443890276844,25,20,20
39,44,8.434448375127946e-06,0.10288947823176553,0.8590906433963623,0.038011443923495994,25,20,20
39,45,8.434416556373985e-06,0.12340827270983294,0.8385718489824896,0.03801144389111902,25,20,20
39,46,8.4344154116217e-06,0.12340868537243642,0.8385714326040353,0.038011447608112064,25,20,20
39,47,8.434352924197504e-06,0.12274363956686145,0.8392364785362448,0.038011447543965765,25,20,20
39,48,8.646456445025568e-06,0.12273748957585616,0.8392425224580673,0.038011341509628725,25,20,20
