run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
31,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
31,1,0.7484824912717185,4.0537501961721203e-07,0.2514427840769668,7.431927630166539e-05,25,20,20
31,2,0.5326698242452944,2.875519318499256e-05,0.4424589999548359,0.024842420606687652,25,20,20
31,3,0.4809833029842181,2.1536824874190945e-06,0.5188125839561493,0.00020195937714531415,25,20,20
31,4,0.5337387121763838,1.4270026335623428e-06,0.43673139616062406,0.02952846466035754,25,20,20
31,5,0.4221074848082975,1.2609850072869102e-06,0.54798706731621,0.0299041868904853,25,20,20
31,6,0.4287029606268486,1.3778523215714079e-05,0.5309089618098107,0.04037429904012466,25,20,20
31,7,0.42874786344961974,1.288665121384636e-06,0.5308765228251536,0.04037432506010477,25,20,20
31,8,0.4670522105005269,1.2712222349253462e-06,0.4925722189455668,0.040374299331669986,25,20,20
31,9,0.46162378886022665,6.048557764041588e-06,0.4979954612380999,0.04037470134390781,25,20,20
31,10,0.41795838784990524,5.25244442647981e-06,0.5403864124287625,0.04164994727690589,25,20,20
31,11,0.38872961645869675,1.9686237437799054e-05,0.5681406064824305,0.043110090821435305,25,20,20
31,12,0.39864938397489974,1.997462863614602e-05,0.5609580719563843,0.04037256944007959,25,20,20
31,13,0.3356209239128845,1.2355942391831212e-05,0.6239481024308741,0.04041861771384827,25,20,20
31,14,0.3318426864828823,1.2548403425686882e-05,0.6249440218396987,0.043200743273992454,25,20,20
31,15,0.29174681445175976,5.737748113804386e-06,0.6650466835318265,0.043200764268298615,25,20,20
31,16,0.29160682717438285,5.983907211548806e-06,0.66516556474367,0.0432216241747346,25,20,20
31,17,0.22130358303773054,5.983915287178663e-06,0.7349949773659222,0.04369545568105979,25,20,20
31,18,0.22130361049936087,5.983915665390731e-06,0.7061415084946464,0.07254889709032694,25,20,20
31,19,0.22076035109519693,5.983563086448861e-06,0.7066227316751545,0.07261093366656189,25,20,20
31,20,0.22076035006763367,5.791027765418761e-06,0.7066054193899651,0.07262843951463498,25,20,20
31,21,0.22074981864191534,5.786626594078306e-06,0.6668879649516863,0.11235642977980324,25,20,20
31,22,0.22090871078695115,5.49859209190647e-06,0.6667293608485384,0.11235642977241767,25,20,20
31,23,0.25976288063700914,5.499292080365922e-06,0.6279438904925119,0.11228772957839761,25,20,20
31,24,0.25976288069410125,0.0008113613263871713,0.6271368462166389,0.1122889117628718,25,20,20
31,25,0.28359947235983585,0.0008109230972912615,0.6033007660461017,0.11228883849676993,25,20,20
31,26,0.28359946393144253,0.000810923083203801,0.6030334911588561,0.11255612182649666,25,20,20
31,27,0.2835994646437931,0.0008109230843617071,0.603032468388423,0.11255714388342036,25,20,20
31,28,0.2835994646437899,0.000810923084357416,0.6030343712231232,0.11255524104872769,25,20,20
31,29,0.2799477445191,0.0008109230843836196,0.606686091347732,0.11255524104878419,25,20,20
31,30,0.2804697619872756,0.0008109306557966876,0.6061640663025868,0.11255524105434123,25,20,20
31,31,0.2778466244580357,0.0008109315920463385,0.6087871983953824,0.11255524555453635,25,20,20
31,32,0.2778490383010044,0.0008223070019652769,0.6056839286454586,0.11564472605157176,25,20,20
31,33,0.2778490108394196,0.0008223070018098136,0.5981132108674148,0.12321547129135664,25,20,20
31,34,0.277849010839374,0.0008223070015653048,0.5981066595691803,0.12322202258988119,25,20,20
31,35,0.2777243972499328,0.0008223070952773205,0.598231272618511,0.12322202303627916,25,20,20
31,36,0.27778634005332703,0.0008237930477093022,0.5981677217150042,0.12322214518395982,25,20,20
31,37,0.27726432340940155,0.0008240422934971283,0.5986894887482178,0.12322214554888357,25,20,20
31,38,0.27634093311515434,0.0008240413491721729,0.5996128844862224,0.12322214104945049,25,20,20
31,39,0.23815315881036972,0.0008241053576228137,0.6378005944859417,0.12322214134606373,25,20,20
31,40,0.238153158810369,0.000824105357622815,0.6377941033305574,0.12322863250144879,25,20,20
31,41,0.2381531577088268,0.0008195567892354197,0.6377990550127758,0.12322823048916036,25,20,20
31,42,0.23815315771142218,0.0008195567892312044,0.637801336141423,0.12322594935792199,25,20,20
31,43,0.21540243728096425,0.0008195644256903197,0.6605520116269732,0.12322598666637086,25,20,20
31,44,0.21564811023153502,0.0008195644256154473,0.6603063395297258,0.12322598581312239,25,20,20
31,45,0.22570547038128577,0.0008180929913268266,0.6502505041316433,0.12322593249574315,25,20,20
31,46,0.22498953557856008,0.0008180298213262436,0.6509665056454409,0.12322592895467131,25,20,20
31,47,0.22498953633142713,0.0008180298909754824,0.6474612130536397,0.12673122072395515,25,20,20
31,48,0.21915486180792523,0.0008180298745764297,0.6532958673974867,0.12673124092000954,25,20,20
31,49,0.21915244797527486,0.0008066544785174756,0.6166512426189744,0.16338965492723184,25,20,20
31,50,0.21915244797527486,0.0008066544786943984,0.6277090514097752,0.1523318461362542,25,20,20
31,51,0.21915244796495653,0.0008066544648387058,0.6274571446917342,0.15258375287846915,25,20,20
31,52,0.21718263064980525,0.000869274217523944,0.6293642487304036,0.1525838464022655,25,20,20
31,53,0.21718263070691982,0.0008692785720465997,0.6293642235640065,0.1525838671570252,25,20,20
31,54,0.21718265416137078,0.024882153943183147,0.6053517284030685,0.15258346349237542,25,20,20
31,55,0.2153578015465498,0.0248821542902649,0.6071763954473842,0.15258364871580027,25,20,20
31,56,0.2159961547643107,0.02488211227778731,0.6065380842972707,0.1525836486606301,25,20,20
31,57,0.2159961305977906,0.011241330318152038,0.6201795088156742,0.15258303026838146,25,20,20
31,58,0.20435930173438158,0.011241343478270861,0.6318128401541275,0.15258651463321837,25,20,20
31,59,0.20645246453324786,0.011178723725529884,0.6297823906392483,0.1525864211019727,25,20,20
31,60,0.20638328018859173,0.011191269010941567,0.6298390296996729,0.1525864211007932,25,20,20
31,61,0.20638328018832489,0.03910029532562089,0.6019300033851916,0.15258642110086126,25,20,20
31,62,0.2063833183972919,0.039100535485324536,0.6019297250166115,0.15258642110077075,25,20,20
31,63,0.2063833183972919,0.03910053548532025,0.6019296422421445,0.15258650387524186,25,20,20
31,64,0.20638070604623304,0.03910741200731526,0.6019916930484916,0.15252018889795985,25,20,20
31,65,0.20638070604363765,0.039107412007315184,0.601989290860311,0.15252259108873575,25,20,20
31,66,0.20638070675977457,0.03910741591835884,0.6019892679134041,0.15252260940846396,25,20,20
31,67,0.20638070675977463,0.03910741591836313,0.6019957599371509,0.15251611738471282,25,20,20
31,68,0.23027485472391082,0.039107407581945,0.5781016593585647,0.15251607833557965,25,20,20
31,69,0.23027481754447685,0.03909464664853201,0.578114457471614,0.15251607833537725,25,20,20
31,70,0.23030388760798604,0.03909467186754511,0.5780722978592943,0.15252914266517467,25,20,20
31,71,0.2303038876080083,0.03909466741686194,0.5780723023034393,0.15252914267169176,25,20,20
31,72,0.2303038876080091,0.03909466741686615,0.5780724171990059,0.1525290277761203,25,20,20
31,73,0.23030388832057114,0.03909466748288604,0.5780713940600531,0.1525300501364904,25,20,20
31,74,0.23030388832057114,0.03909466748288604,0.5780716246312132,0.15252981956533035,25,20,20
31,75,0.23627043476473794,0.03909466740560058,0.5721050989067793,0.1525297989228827,25,20,20
31,76,0.19733639890800914,0.03909466825929943,0.6110391338383945,0.1525297989942983,25,20,20
31,77,0.1973363990384365,0.03909491685330231,0.614542991330702,0.1490256927775616,25,20,20
31,78,0.1977545684865915,0.039094674255316646,0.6114488121997942,0.15170194505830056,25,20,20
31,79,0.19775472989365767,0.039094673706399574,0.6114486720963054,0.15170192430363882,25,20,20
31,80,0.19775472989365764,0.03909467370622257,0.600390748004125,0.1627598483959963,25,20,20
31,81,0.19775472989365764,0.03909467370622257,0.6003905984839019,0.1627599979162192,25,20,20
31,82,0.19775472983657674,0.03828881171153011,0.601163268721717,0.16279318973017523,25,20,20
31,83,0.17987452044393176,0.038288823153875676,0.6188693329052077,0.16296732349698345,25,20,20
31,84,0.20111578380594064,0.03828860835258063,0.5976282846431729,0.16296732319830443,25,20,20
31,85,0.21395918947549522,0.038288595554772556,0.5847885613581234,0.162963653611608,25,20,20
31,86,0.2130907663258528,0.03828859553914223,0.585656891089741,0.16296374704526317,25,20,20
31,87,0.2114448617642202,0.038288595557364594,0.5873026097416388,0.16296393293677622,25,20,20
31,88,0.211444865341579,0.03828834624614528,0.5873028554763745,0.1629639329359011,25,20,20
31,89,0.2114447039355291,0.03828834694893876,0.587303016179615,0.16296393293591724,25,20,20
31,90,0.21144232114755554,0.03828878759422535,0.5873049586571173,0.1629639326011015,25,20,20
31,91,0.21144493925344288,0.03828878759416344,0.5873039363464945,0.16296233680589903,25,20,20
31,92,0.21682279270508842,0.03828877641033467,0.5821002255043097,0.16278820538026806,25,20,20
31,93,0.21682279825119827,0.03828877335796319,0.5821002230162126,0.16278820537462682,25,20,20
31,94,0.21682279825119827,0.038288773357958904,0.5820983200076713,0.16279010838317284,25,20,20
31,95,0.2099716051633442,0.03828877335638934,0.5889495131046945,0.1627901083755731,25,20,20
