run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
39,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
39,1,0.8315410217961184,0.0008604577004951811,0.14076432574079548,0.02683419476258783,25,20,20
39,2,0.7337691260883588,1.3850221213777562e-05,0.26620111127772594,1.5912412700782233e-05,25,20,20
39,3,0.7391640013179548,7.647956436972921e-08,0.260821475548254,1.4446654224582306e-05,25,20,20
39,4,0.6175387682114752,3.4028973865418736e-07,0.38236913190129707,9.175959748754166e-05,25,20,20
39,5,0.6211515791428092,6.003616497183827e-07,0.3786777254361908,0.0001700950593496584,25,20,20
39,6,0.5117375627721701,0.0005650295769245569,0.4875273123526426,0.0001700952982627719,25,20,20
39,7,0.5476738210056563,0.0016870880524294091,0.4505495365804714,8.955436144302479e-05,25,20,20
39,8,0.5561644524515772,0.0016870871128606526,0.44206986074533644,7.859969022567819e-05,25,20,20
39,9,0.5870369713510977,0.001687100622146808,0.4111961787286049,7.97492981502885e-05,25,20,20
39,10,0.5870113402890587,0.002586022945685627,0.4103228874362141,7.974932904154138e-05,25,20,20
39,11,0.5009519731325396,0.023101834785022653,0.4758673965877971,7.879549464052372e-05,25,20,20
39,12,0.5372564159233653,0.023098877582719543,0.4395659109918274,7.879550208798797e-05,25,20,20
39,13,0.5367825570344359,0.023098921914557244,0.4400397238649141,7.879718609263869e-05,25,20,20
39,14,0.5174707059711079,0.0024913321467442888,0.4798908491673024,0.0001471127148473419,25,20,20
39,15,0.3943501021140248,0.0016870874348034045,0.6038149818697837,0.0001478285813891621,25,20,20
39,16,0.5061310687424994,0.0016875858259844847,0.4920337317909547,0.00014761364056191094,25,20,20
39,17,0.5308645383607645,0.0016875858339350368,0.46692605123017145,0.0005218245751295112,25,20,20
39,18,0.5347303708206406,0.0016875858339327995,0.4630602187563375,0.0005218245890895442,25,20,20
39,19,0.468491038801558,0.001687585833949739,0.5293678302268647,0.00045354513762781927,25,20,20
39,20,0.39941397693219166,0.001687394938096876,0.5984450754793669,0.0004535526503452797,25,20,20
39,21,0.36003412670686447,0.0016871024980173515,0.6374572765480685,0.000821494247050334,25,20,20
39,22,0.3620083675766297,0.001687102432158684,0.6354174833354618,0.0008870466557512093,25,20,20
39,23,0.3446919324561587,0.0016871024235136844,0.6390220294735314,0.014598935646796785,25,20,20
39,24,0.3763799268479802,0.0016871024240590247,0.6217806786354495,0.0001522920925114872,25,20,20
39,25,0.3002162588741386,0.0016871024673451188,0.6978765274949508,0.00022011116356640054,25,20,20
39,26,0.3002728472719783,0.0023328098959092703,0.6971742150399517,0.00022012779216270235,25,20,20
39,27,0.3001526836506348,0.001687106908353968,0.6979388913884157,0.00022131805259730598,25,20,20
39,28,0.29963163745954796,0.0016871069084956958,0.6690685224432255,0.02961273318873202,25,20,20
39,29,0.29597880818645667,0.0016871069083127957,0.6621128054781571,0.04022127942707499,25,20,20
39,30,0.29599371298358873,0.001687113178981258,0.6620978938948915,0.04022127994253986,25,20,20
39,31,0.2959938373686322,0.001127035328963225,0.6626577081325816,0.04022141916982476,25,20,20
39,32,0.29598989450071617,0.0011270353305578428,0.6626616509987681,0.040221419169959687,25,20,20
39,33,0.3262613715446694,0.0011270346743418604,0.6323905140415329,0.04022107973945584,25,20,20
39,34,0.3262613675127887,0.0011270345985181778,0.6321426872217075,0.04046891066698595,25,20,20
39,35,0.3262455739886967,0.0011270391057816352,0.6321584325140421,0.040468954391479885,25,20,20
39,36,0.3262467943729902,0.00112703910624812,0.6321570732391105,0.040469093281651984,25,20,20
39,37,0.30961761953484,0.001127214461753678,0.6487392399744434,0.04051592602896377,25,20,20
39,38,0.3096027190484742,0.002194704510045266,0.6476866234458596,0.040515952995622016,25,20,20
39,39,0.3161526808618109,0.002194700267863092,0.6411378180166101,0.04051480085371661,25,20,20
39,40,0.3456398316812598,0.0021947041519846675,0.6116486243413963,0.04051683982536005,25,20,20
39,41,0.34563970278371214,0.0016324373605874523,0.612210990531299,0.04051686932440296,25,20,20
39,42,0.34563970278511996,0.001632437236703893,0.6121162719008951,0.04061158807728264,25,20,20
39,43,0.3618373049196958,0.0016324372354236056,0.5959176326717865,0.04061262517309602,25,20,20
39,44,0.36235292542289715,0.00163243215938213,0.5954793040340715,0.040535338383651025,25,20,20
39,45,0.36235292542289715,0.00163243215938213,0.5954793029593671,0.040535339458355454,25,20,20
39,46,0.3623529254622408,0.0010680612660834954,0.5960436740593935,0.04053533921228393,25,20,20
39,47,0.3623532247165377,0.0010680612823092215,0.5960433747881796,0.04053533921297433,25,20,20
39,48,0.40184975339835655,0.0010680616251312655,0.55654684576265,0.04053533921386378,25,20,20
39,49,0.4016018036797473,0.0010680616251873608,0.5567947946203525,0.04053534007471442,25,20,20
39,50,0.4045538789733708,0.0010681486914692491,0.553819518083733,0.04055845425142967,25,20,20
39,51,0.4036199161441491,0.0010697428900244969,0.5547592496613961,0.040551091304431595,25,20,20
39,52,0.40408430213063373,0.0010697428905930538,0.5542959573598241,0.04054999761895045,25,20,20
39,53,0.40969711386906993,0.0010699088241336347,0.5447895456180524,0.04444343168874589,25,20,20
39,54,0.4100499093874513,0.001069893748674855,0.5444367660184759,0.04444343084539939,25,20,20
39,55,0.41042029305855515,0.001069893750240759,0.5440663823456794,0.044443430845526,25,20,20
39,56,0.4166574895632257,0.0010698937498930705,0.5378947388912276,0.04437787779565486,25,20,20
39,57,0.4457646057013246,0.001068299673985297,0.5087892192031379,0.04437787542155441,25,20,20
39,58,0.46764969065944795,0.0010682996737649173,0.48722028536048023,0.04406172430630804,25,20,20
39,59,0.4681406841890726,0.0010682996825336453,0.4867292227261963,0.044061793402197284,25,20,20
39,60,0.4681406798959054,8.033668865126249e-07,0.48304487553270853,0.04881364120449952,25,20,20
39,61,0.4680676550544211,8.033669374814206e-07,0.4831178999567704,0.04881364162187062,25,20,20
39,62,0.507819195788715,8.033493300806761e-07,0.44336649755573154,0.0488135033062221,25,20,20
39,63,0.4732710011265725,8.054338550036731e-07,0.4779144982832902,0.04881369515628392,25,20,20
39,64,0.47327525285748445,8.05432260949007e-07,0.47791024655397046,0.04881369515628615,25,20,20
39,65,0.4732787324883238,8.054322325699135e-07,0.4779067669232924,0.04881369515615326,25,20,20
39,66,0.47327883581977437,8.145379966791985e-07,0.477906654486069,0.048813695156161616,25,20,20
39,67,0.4732788394412421,1.6605848717679175e-05,0.477889485294482,0.048815069415558146,25,20,20
39,68,0.47327648756867396,1.660585030647336e-05,0.47789183715801703,0.04881506942300247,25,20,20
39,69,0.4695914854960393,1.660584874340463e-05,0.48157683923942235,0.048815069415794984,25,20,20
39,70,0.4636119414807176,1.6617698684810705e-05,0.4875563143055344,0.04881512651506271,25,20,20
39,71,0.44606432684522906,2.426326922660134e-05,0.5050956761951525,0.04881573369039034,25,20,20
39,72,0.4460810367192753,2.4263762000268237e-05,0.5050714665191234,0.04882323299960138,25,20,20
39,73,0.40992139726397414,2.4265313541101765e-05,0.5028667074846775,0.08718762993780635,25,20,20
39,74,0.40992139726397414,2.426531354117701e-05,0.5028667905282526,0.08718754689423117,25,20,20
39,75,0.4321889324984118,2.426530156036076e-05,0.4805992552917878,0.08718754690824049,25,20,20
39,76,0.4321889324883292,0.02428413811671639,0.4610906332102889,0.08243629618466639,25,20,20
39,77,0.4498057535077657,0.024284138116836537,0.4434738121891612,0.08243629618623759,25,20,20
39,78,0.41369416160120415,0.02428419086827049,0.47958534779344875,0.08243629973707746,25,20,20
39,79,0.4022413931796305,0.024295883887744577,0.49102640641750533,0.08243631651511997,25,20,20
39,80,0.36260810500846996,0.02429588390284447,0.5306596909042358,0.08243632018444907,25,20,20
39,81,0.32435741827873443,0.024336866306029718,0.5688693952120749,0.08243632020315951,25,20,20
39,82,0.32435741827873443,0.024336866306029718,0.568869395224438,0.08243632019079637,25,20,20
39,83,0.32386642512983477,0.024336866297418363,0.5693604574350747,0.08243625113767354,25,20,20
39,84,0.3636185140708264,0.024336857193239206,0.5296083775981364,0.08243625113779766,25,20,20
39,85,0.36361879258083873,0.02442206147344786,0.5295157701172161,0.0824433758284988,25,20,20
39,86,0.3636021385790071,0.02442206106856702,0.5295399234214377,0.08243587693098893,25,20,20
39,87,0.3849740315014636,0.024414410908846124,0.5081763315795819,0.0824352260101095,25,20,20
39,88,0.4158972514209093,0.024414157914744772,0.48117005176140126,0.07851853890294504,25,20,20
39,89,0.4158972514209093,0.024414157914744695,0.48116996870546297,0.07851862195888339,25,20,20
39,90,0.43275001681910374,0.02441415791110375,0.46431720336221743,0.07851862190757568,25,20,20
39,91,0.42669474210981967,0.024414157911981076,0.4703724571316084,0.07851864284659066,25,20,20
39,92,0.43230275192918205,0.02441415790957445,0.46476446825401324,0.07851862190723014,25,20,20
39,93,0.4485249421917043,0.024413987768665494,0.44858923244265403,0.07847183759697743,25,20,20
39,94,0.4486295725414322,0.024413982560417956,0.4484846357921257,0.07847180910602543,25,20,20
39,95,0.4486297410684735,0.024413982091487915,0.4449796316536506,0.08197664518638867,25,20,20
39,96,0.4426203775052425,0.024413982091535173,0.4509889952166091,0.08197664518661396,25,20,20
