run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
23,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
23,1,0.8326766915572241,4.408514920063812e-06,0.15395936508207866,0.01335953484577008,25,20,20
23,2,0.6509419452985068,0.0008108777406587457,0.34802272078133073,0.000224456179507843,25,20,20
23,3,0.3461997419832676,0.06216350270596182,0.5769682538496353,0.014668501461133757,25,20,20
23,4,0.31444690731683667,0.0008872875979881581,0.684492923185851,0.00017288189932326698,25,20,20
23,5,0.3260552159361802,6.36510950348411e-06,0.6340260857943136,0.039912333160002,25,20,20
23,6,0.27259990990351496,8.200734351509041e-06,0.6984135102396674,0.02897837912246536,25,20,20
23,7,0.15929272518368728,0.03958663079756453,0.7722083745561946,0.028912269462551928,25,20,20
23,8,0.16282276344229707,0.03959905208059143,0.7652924387531022,0.032285745724007275,25,20,20
23,9,0.12820232325692676,0.0400308700651256,0.7994743632036239,0.03229244347432216,25,20,20
23,10,0.12820023555359766,0.04002839153602247,0.7993825308218634,0.032388842088515196,25,20,20
23,11,0.12480170602489889,0.040587980191124605,0.791139956580879,0.04347035720309691,25,20,20
23,12,0.12480170634423528,0.04058798019982752,0.7911399562961763,0.04347035715976052,25,20,20
23,13,0.08492036796251182,0.10173020285169936,0.7698774189531388,0.04347201023264991,25,20,20
23,14,0.08480171097982828,0.10489808389843765,0.7668281948890836,0.043472010232649974,25,20,20
23,15,0.08720798249435094,0.1200101885617715,0.7493003369607136,0.04348149198316254,25,20,20
23,16,0.08364391311570914,0.12000385964876209,0.7528675083009163,0.04348471893461305,25,20,20
23,17,0.08364488234178948,0.10447797340116004,0.7683940764431216,0.04348306781392915,25,20,20
23,18,0.08364491896950996,0.10488908971293283,0.7679829235029837,0.04348306781457347,25,20,20
23,19,0.09784574871145986,0.13013193266186235,0.7285112634233922,0.04351105520328566,25,20,20
23,20,0.09781725158273512,0.13015058345067546,0.7285211102503899,0.0435110547162,25,20,20
23,21,0.09781725166153481,0.144851831661945,0.7138198333254056,0.04351108335111523,25,20,20
23,22,0.09781721149345236,0.1448394105005198,0.6853955401606548,0.07194783784537305,25,20,20
23,23,0.09843801344706359,0.11995096812013578,0.7096632092222249,0.0719478092105758,25,20,20
