run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
19,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
19,1,0.9209103895911542,4.7706667768640426e-05,0.07903492446407463,6.979277001144749e-06,25,0,20
19,2,0.909892086714643,8.773775642137003e-06,0.08946093750629687,0.0006382020034162608,25,0,20
19,3,0.7334890645579162,0.003329297379104623,0.2630979371728972,8.370089008258815e-05,25,0,20
19,4,0.738989733913906,0.0002531928090530583,0.25980427968827857,0.0009527935887620921,25,0,20
19,5,0.7010823444336032,0.00025393309522603953,0.2965813070590287,0.0020824154121412523,25,0,20
19,6,0.574632817091899,0.0002778934435344049,0.3675209449222703,0.05756834454229456,25,0,20
19,7,0.5985797672480988,3.8972280881175385e-06,0.32169484011970106,0.07972149540411076,25,0,20
19,8,0.6395468338785196,1.05386195129615e-06,0.2811012103269308,0.07935090193259779,25,0,20
19,9,0.39494633203870255,2.724454043104331e-06,0.48626581360974713,0.11878512989750625,25,0,20
19,10,0.45783066921514814,3.411295295949257e-06,0.42270890773531933,0.11945701175423658,25,0,20
19,11,0.33757844625406114,2.3427848914439894e-05,0.5134935077720868,0.14890461812493638,25,0,20
19,12,0.40248871792209023,0.00037090181929862333,0.4038367140509475,0.19330366620766248,25,0,20
19,13,0.3068672629830692,0.00035430169948798474,0.3815905711056746,0.31118786421176803,25,0,20
19,14,0.21302361162574499,0.032303247331998144,0.44037134121934457,0.31430179982291157,25,0,20
19,15,0.19077605147172502,0.032170416705854514,0.39200021929291234,0.3850533125295052,25,0,20
19,16,0.03284285903911622,0.003796611480860766,0.559271573522776,0.40408895595724575,25,0,20
19,17,0.1834474271769409,0.0037485372272040938,0.4528304335148628,0.35997360208098994,25,0,20
19,18,0.16521926438571855,0.0800449961250899,0.4107193956927184,0.3440163437964711,25,0,20
19,19,0.148907172552682,0.07114643105790405,0.37781103007675126,0.4021353663126601,25,0,20
19,20,0.18990803173001886,0.06848824549817258,0.2507496862538368,0.49085403651797227,25,0,20
