run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
13,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
13,1,0.8115522260947036,2.569999107109668e-06,0.1881449433605878,0.00030026054560142846,25,0,20
13,2,0.7363561894645065,2.3563924489363896e-05,0.26347563222667686,0.00014461438432537493,25,0,20
13,3,0.651959832210317,1.4425150876763323e-05,0.3477851438470237,0.00024059879178620327,25,0,20
13,4,0.6889721560837048,2.4738110583261064e-07,0.3108856221695472,0.00014197436564227482,25,0,20
13,5,0.6361546697806348,3.7963313874584303e-06,0.3636975897502816,0.0001439441376956293,25,0,20
13,6,0.7814346270045462,5.311273360748967e-07,0.21840147961252432,0.00016336225559419648,25,0,20
13,7,0.7737403848398767,4.526217652817195e-06,0.22566003597160228,0.0005950529708693049,25,0,20
13,8,0.8314676842753479,5.433341422316733e-05,0.16786402680745394,0.0006139555029753247,25,0,20
13,9,0.746928968771054,6.942970382446631e-05,0.2525672454580908,0.0004343560670311759,25,0,20
13,10,0.6907584361198751,5.10537692307065e-05,0.3086485679180411,0.0005419421928538345,25,0,20
13,11,0.6054724918939054,7.848546060151568e-07,0.3939105343334375,0.0006161889180495996,25,0,20
13,12,0.6637259080341746,1.067498612040663e-06,0.31379396417796984,0.022479060289243936,25,0,20
13,13,0.7116304460662749,2.738133527298909e-06,0.2804002759210577,0.007966539879140772,25,0,20
13,14,0.5981226185451055,0.0008079020100800983,0.39228815060511785,0.008781328839696612,25,0,20
13,15,0.5362000601062525,3.474820450419023e-06,0.4578592943346602,0.005937170738639347,25,0,20
13,16,0.3419726304170927,1.3467883707587115e-05,0.6577607637355903,0.0002531379636078422,25,0,20
13,17,0.3366612387705014,0.0004703674641533123,0.6624263763945124,0.0004420173708292799,25,0,20
13,18,0.40750268510270865,0.0004511153684130277,0.5919086485686068,0.00013755096026925692,25,0,20
13,19,0.497541109873973,0.0004510835314384931,0.4991808185509468,0.0028269880436441993,25,0,20
13,20,0.4292644301717665,0.002425806484155976,0.5676924183535205,0.0006173449905612765,25,0,20
13,21,0.46619886993369064,4.2642376725366095e-05,0.5329612633802621,0.0007972243093236897,25,0,20
13,22,0.46162786596913513,0.0005073129303671898,0.5366371564196063,0.0012276646808950253,25,0,20
13,23,0.45119048442251,0.000499664603326737,0.5482286195505839,8.123142358202596e-05,25,0,20
13,24,0.272865234318654,0.0005004557076638603,0.6149827802010847,0.11165152977260126,25,0,20
13,25,0.3950340148171649,0.0007077878878192073,0.5224464558296297,0.08181174146538722,25,0,20
13,26,0.28389598481688255,0.00013316395593769573,0.6358097251969077,0.08016112603027384,25,0,20
13,27,0.5231965239942706,1.643032494829911e-05,0.43310165601038814,0.04368538967039373,25,0,20
13,28,0.3168825230766748,2.223133370495733e-05,0.5282605547936299,0.15483469079599238,25,0,20
13,29,0.41525805321398646,9.389614493180872e-06,0.4303898743471045,0.15434268282441543,25,0,20
13,30,0.5282611480959518,0.000102251355402324,0.3516586550722326,0.11997794547641384,25,0,20
13,31,0.41945643543714767,0.00010204067732281301,0.3806809317991388,0.199760592086391,25,0,20
13,32,0.3247628744404525,0.0001021083586586872,0.515159251605765,0.15997576559512372,25,0,20
13,33,0.33645661463783155,5.2281189937458546e-08,0.48592767473523213,0.1776156583457479,25,0,20
13,34,0.3369961098070957,5.718471557850086e-05,0.4073870768306941,0.2555596286466306,25,0,20
13,35,0.303392422974369,5.552934402417242e-05,0.5199826388938011,0.17656940878780805,25,0,20
13,36,0.2821366027395952,0.00858056303005092,0.46658428175692657,0.24269855247342897,25,0,20
13,37,0.23803764019049514,1.4233339348519665e-05,0.34518790754470063,0.4167602189254568,25,0,20
13,38,0.3541725372948031,8.447811786147417e-06,0.3538545462932732,0.2919644686001359,25,0,20
13,39,0.44674573898155123,2.6530826451971616e-07,0.3306776755960812,0.2225763201141049,25,0,20
13,40,0.3923287449459618,0.00034029079883740815,0.38233595958499933,0.22499500467020045,25,0,20
13,41,0.26386753015136316,0.04026508773149686,0.41215084034714955,0.2837165417699924,25,0,20
13,42,0.2626158311286201,0.03925758904974913,0.45664127234585644,0.24148530747577135,25,0,20
13,43,0.2930453628261396,1.1404073869033611e-05,0.5134539389384816,0.1934892941615101,25,0,20
13,44,0.126534017883667,1.123860462972515e-05,0.5256325755474063,0.34782216796429616,25,0,20
13,45,0.18083304736871045,0.0007929389273690787,0.4264503984414866,0.391923615262432,25,0,20
13,46,0.2177040988074644,1.1270949354771273e-05,0.36659248674242517,0.41569214350075234,25,0,20
13,47,0.16713864766163675,3.7842438176807626e-06,0.35765333069118976,0.47520423740335405,25,0,20
13,48,0.2221259221892244,2.6942082702594793e-06,0.41763948700157827,0.360231896600923,25,0,20
13,49,0.1664068161537095,0.0001367096813328784,0.5168105203827325,0.31664595378222277,25,0,20
13,50,0.14934883699061785,0.0001350851462102922,0.41273417632904374,0.43778190153412744,25,0,20
13,51,0.2615333597770507,6.620816464622061e-06,0.37814686488246557,0.3603131545240189,25,0,20
13,52,0.3170947680495769,4.512912266058355e-06,0.28380623763766144,0.3990944814004959,25,0,20
13,53,0.22084409544435513,0.0002154079473266674,0.2993093299921767,0.4796311666161416,25,0,20
13,54,0.17588744985931512,1.0650057518192511e-05,0.4190622075957777,0.4050396924873913,25,0,20
13,55,0.12804565581911237,1.0203803809716898e-05,0.3190935446657088,0.55285059571137,25,0,20
13,56,0.11757688593386147,8.447745111821903e-06,0.2926791634737194,0.5897355028473084,25,0,20
13,57,0.09405324419047796,0.0001332190424766049,0.3569769909062297,0.5488365458608194,25,0,20
13,58,0.1264646019643321,0.0001333414405133894,0.32386741778605205,0.5495346388091052,25,0,20
13,59,0.10461072661928936,0.00011865845724410624,0.26618153448596615,0.629089080437499,25,0,20
13,60,0.1078335143836474,9.299187483691259e-05,0.1337018451174018,0.758371648624116,25,0,20
13,61,0.21128706008602613,9.299235094025119e-05,0.10922288594733505,0.6793970616157005,25,0,20
13,62,0.16486524230405084,1.4437359268816257e-06,0.14268790612765958,0.6924454078323643,25,0,20
13,63,0.14952155678178244,5.449969673776954e-07,0.11838777176541543,0.7320901264558359,25,0,20
13,64,0.23755901282078928,6.858550989067936e-10,0.07788080408564992,0.6845601824077052,25,0,20
13,65,0.15833007260175472,1.8036457852872942e-07,0.11636961076982569,0.7253001362638407,25,0,20
13,66,0.11125294049289096,0.0026257819441706637,0.12523771061199557,0.7608835669509424,25,0,20
13,67,0.17096277569358498,0.0026355362920571423,0.09732273119819779,0.7290789568161606,25,0,20
13,68,0.03155831302029944,0.00010663909035038995,0.06897930966110248,0.8993557382282475,25,0,20
13,69,0.045593185560033785,0.00010663767782771391,0.09385572166617742,0.8604444550959627,25,0,20
13,70,0.04580231628068133,0.00011584845631000852,0.16731431603130287,0.7867675192317057,25,0,20
13,71,0.0750852593987232,7.863250972747888e-08,0.2077913634166111,0.7171232985521554,25,0,20
13,72,0.1458625191541162,6.321217279939063e-08,0.09969085502616584,0.7544465626075448,25,0,20
13,73,0.07882072947796377,6.415877585305177e-08,0.12314381674674214,0.7980353896165188,25,0,20
13,74,0.13484492884149812,3.558002635743883e-06,0.23104135961845235,0.6341101535374124,25,0,20
13,75,0.18246692388990876,4.943471966342695e-06,0.2758409031564902,0.5416872294816344,25,0,20
13,76,0.22121131823648096,1.371137354753679e-06,0.24028804719770513,0.5384992634284602,25,0,20
13,77,0.1606879712154325,6.88996962353204e-07,0.18006141611826063,0.6592499236693424,25,0,20
13,78,0.14803542835200556,0.0003110257814322336,0.26145615547178697,0.5901973903947734,25,0,20
13,79,0.22563871497638371,0.00031090948301867687,0.25829981444491673,0.515750561095681,25,0,20
13,80,0.2923135212295916,9.259430246858894e-07,0.1744282071588722,0.5332573456685114,25,0,20
13,81,0.33748297012338924,9.58440385766336e-07,0.18068102436206057,0.48183504707416425,25,0,20
13,82,0.3363299239898962,9.498711428021489e-07,0.10406607558440109,0.5596030505545622,25,0,20
13,83,0.2804361202262377,3.7609103664005247e-08,0.08055272171031809,0.6390111204543426,25,0,20
13,84,0.31848276138646797,1.6320057052290616e-07,0.16158213316805636,0.5199349422449038,25,0,20
13,85,0.2891523224737454,4.6485799225489187e-07,0.15182661889673216,0.5590205937715327,25,0,20
13,86,0.4644757236264294,2.585710496731738e-07,0.06012563697332692,0.47539838082919417,25,0,20
13,87,0.40087401404952294,1.8798190776840173e-06,0.08092648491322166,0.5181976212181794,25,0,20
13,88,0.31772174556777916,1.3429500914254632e-06,0.08305371131187417,0.5992232001702568,25,0,20
13,89,0.2646163855499703,2.1347270000650382e-05,0.09807632218077282,0.6372859449992592,25,0,20
13,90,0.21641910343827223,4.798365359660899e-07,0.07083282874245307,0.7127475879827381,25,0,20
13,91,0.21187957646164485,1.6547612857622784e-05,0.08775974572682932,0.7003441301986709,25,0,20
13,92,0.08413475535095723,1.7433226998288493e-07,0.05623954534324593,0.8596255249735261,25,0,20
13,93,0.0262731362823289,1.737805856091319e-07,0.035541984963247016,0.9381847049738383,25,0,20
13,94,0.006506487793510367,2.066810792341467e-07,0.01997399609123329,0.9735193094341764,25,0,20
13,95,0.0022655131510578566,6.405971533841716e-11,0.0008238063348333385,0.9969106804500485,25,0,20
13,96,0.0021133532835369865,2.2753446151463453e-10,0.000825947627445257,0.9970606988614829,25,0,20
13,97,0.0016723057686343365,1.0818682676497134e-10,0.03278784625874681,0.9655398478644314,25,0,20
13,98,0.0017484311537026983,1.1489409799725136e-10,0.032607243672264044,0.9656443250591399,25,0,20
13,99,0.018646582103045744,4.8974655577926404e-08,0.05533568456738955,0.9260176843549077,25,0,20
13,100,0.019188827744552515,4.950844650183498e-08,0.06337826422379822,0.9174328585232009,25,0,20
13,101,0.020384591677730098,6.56003840965796e-08,0.17582919200700342,0.8037861507148772,25,0,20
13,102,0.010696642177100259,2.6964667496715666e-06,0.12749664014831466,0.8618040212078367,25,0,20
13,103,0.04591450233113239,2.6780918728670775e-06,0.1275276339545041,0.8265551856224919,25,0,20
13,104,0.11821562896286815,2.698843695122137e-06,0.0941822121597733,0.7875994600336633,25,0,20
13,105,0.043720149893974006,1.4383325982500934e-05,0.2343658141502084,0.7218996526298335,25,0,20
13,106,0.04353931651452015,2.318130610110889e-07,0.23822152342888753,0.7182389282435281,25,0,20
13,107,0.0025320011941952574,1.4257927041497222e-05,0.24505808710614496,0.7523956537726157,25,0,20
13,108,0.06474040578807641,0.030313825685083916,0.16910114405436313,0.7358446244724771,25,0,20
13,109,0.0990038132281469,0.010150468987082304,0.26323955146492306,0.6276061663198486,25,0,20
13,110,0.17373179795023364,0.01014028117483547,0.16035828224545073,0.6557696386294816,25,0,20
13,111,0.2604523947055374,0.01021585235289959,0.14584014138312598,0.5834916115584395,25,0,20
13,112,0.35309061462847263,0.00989963990280285,0.14754291881337875,0.48946682665534774,25,0,20
13,113,0.2440546627701211,0.0015270686402483419,0.1843854351856407,0.5700328334039885,25,0,20
13,114,0.36460708666971475,0.0009638911442306567,0.14407260263943525,0.4903564195466236,25,0,20
13,115,0.35576107978399335,1.8166953219102208e-05,0.14262606356181867,0.5015946897009729,25,0,20
13,116,0.26706047313842296,2.990041268275634e-06,0.1832545060195198,0.549682030800787,25,0,20
13,117,0.17897970876728728,1.0647367400916302e-08,0.24497845936920928,0.5760418212161327,25,0,20
13,118,0.20739637292038723,4.089879466184343e-08,0.25132397326001604,0.5412796129208006,25,0,20
13,119,0.20045055431109646,1.3443019188041643e-08,0.1781743483751593,0.6213750838707228,25,0,20
13,120,0.28926967693567146,1.3443993636491492e-08,0.12590946835195907,0.5848208412683759,25,0,20
13,121,0.2515592441220082,1.1100851232244569e-08,0.03459716125351967,0.7138435835236204,25,0,20
13,122,0.2640389538800871,2.154865892087457e-07,0.06522877250268136,0.6707320581306417,25,0,20
13,123,0.2851388725274309,2.4215071769304277e-07,0.1239080211239015,0.5909528641979525,25,0,20
13,124,0.3557854141007968,2.483687482703056e-07,0.12978969901113613,0.5144246385193177,25,0,20
13,125,0.32782377534207974,0.0002856916555236514,0.14024594702332815,0.5316445859790706,25,0,20
13,126,0.26549522957387894,2.422930684990478e-05,0.13499384101464534,0.5994867001046273,25,0,20
13,127,0.1635846063054524,1.4232644428118215e-06,0.15720082265876476,0.6792131477713431,25,0,20
13,128,0.15760240261164227,1.0182611070227218e-06,0.0850986489842053,0.7572979301430474,25,0,20
13,129,0.1294343491224999,0.0007462815598101577,0.10865529426453953,0.761164075053154,25,0,20
13,130,0.14930939059571538,0.0007452654618750433,0.05048496048037428,0.7994603834620351,25,0,20
13,131,0.15199170868685763,1.4703586390874217e-05,0.20560731677143018,0.6423862709553175,25,0,20
13,132,0.2285831364080311,1.4928459459982984e-05,0.1693496695474637,0.6020522655850438,25,0,20
13,133,0.22369204392272915,1.5392692247759106e-05,0.134828846354751,0.6414637170302767,25,0,20
