run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
4,0,0.9860029303731893,1.8924609784139772e-06,0.01393184327289863,6.333389293373571e-05,25,20,20
4,1,0.7524911211514123,2.4146994016743966e-05,0.24737312643930356,0.00011160541526618719,25,20,20
4,2,0.5956811870823687,1.7672167750964432e-05,0.4014529648595238,0.0028481758903555767,25,20,20
4,3,0.43888938341363004,7.347211214182654e-05,0.5587651470298379,0.002271997444388349,25,20,20
4,4,0.4636807910677932,5.388156100591361e-05,0.5340395484887256,0.0022257788824742355,25,20,20
4,5,0.3357720886314944,5.7393878932122244e-05,0.6619827401908949,0.00218777729867781,25,20,20
4,6,0.3271320612411154,0.018407931726943626,0.6210450004013384,0.0334150066306019,25,20,20
4,7,0.27898875974126247,0.04206887928738322,0.6455381926409828,0.03340416833037001,25,20,20
4,8,0.33328792500485344,0.0341151506711943,0.5991915443227335,0.03340538000121727,25,20,20
4,9,0.2884075045767939,0.00469723342445063,0.6479388330443744,0.05895642895437999,25,20,20
4,10,0.2886146149544102,0.0027231456530343464,0.6097051834177144,0.09895705597484034,25,20,20
4,11,0.24827313595248535,5.5298028697785106e-05,0.652867123069518,0.09880444294929874,25,20,20
4,12,0.20510005281795116,5.52982365700588e-05,0.7328471490479818,0.061997499897497095,25,20,20
4,13,0.16738772405363814,0.00010312431672997818,0.7378868237571531,0.09462232787247887,25,20,20
4,14,0.16738344849942854,0.00010382517277230909,0.730520530988857,0.10199219533894227,25,20,20
4,15,0.1673834485231798,0.00010382517311950203,0.7560220437578288,0.07649068254587198,25,20,20
4,16,0.11082488470746865,0.00010408584364962366,0.8126344698042766,0.0764365596446046,25,20,20
4,17,0.08626775541706262,5.4978697532439863e-05,0.8372256581574046,0.07645160772799986,25,20,20
4,18,0.08506330911203153,1.4637549135138194e-05,0.8384137614116471,0.07650829192718574,25,20,20
4,19,0.08506341503131332,1.463754923891901e-05,0.8160801264951258,0.09884182092432116,25,20,20
4,20,0.10188121712456878,1.4637549159220684e-05,0.823725219469385,0.0743789258568859,25,20,20
4,21,0.10164748949929926,1.4377046831726824e-05,0.7909886018782593,0.10734953157560759,25,20,20
4,22,0.10194098504687918,1.438247832117365e-05,0.7906160895295608,0.10742854294523677,25,20,20
4,23,0.10194098403815444,1.438247840419301e-05,0.8235870231161138,0.07445761036732645,25,20,20
4,24,0.07086677666770605,0.001023720383545678,0.8558089804728495,0.07230052247589779,25,20,20
4,25,0.07088634653629841,0.0010269083418380889,0.8443858980850014,0.08370084703686131,25,20,20
4,26,0.070886349091027,0.0010277547730534126,0.8443293798385496,0.08375651629736879,25,20,20
