run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
33,0,0.9860029303731893,1.8924609784139772e-06,0.01393184327289863,6.333389293373571e-05,25,30,20
33,1,0.6679555020620707,0.0006890377003784733,0.31697304784863656,0.014382412388914755,25,30,20
33,2,0.38108981304180817,0.004600054557393939,0.5804711699923623,0.033838962408434974,25,30,20
33,3,0.2726952763785448,0.005237993272760635,0.7116432338302616,0.010423496518432336,25,30,20
33,4,0.22359874443745056,0.0002824680093280181,0.7609730095610179,0.015145777992196375,25,30,20
33,5,0.09624945276683958,0.001120030138462029,0.8626658003271119,0.039964716767582384,25,30,20
33,6,0.17269115553351405,0.040890271678145795,0.7421478505632134,0.04427072222512243,25,30,20
33,7,0.23306415593870944,0.04002605896034272,0.6788403141129424,0.04806947098801123,25,30,20
33,8,0.28337538886186375,0.03998138448044388,0.6322291192888693,0.04441410736882357,25,30,20
33,9,0.29436483188446777,0.04001838276612274,0.5571722025831689,0.10844458276623943,25,30,20
33,10,0.26960806522144964,0.04247763185924132,0.5003755800714527,0.18753872284785808,25,30,20
33,11,0.26960488543667194,0.03447309935173149,0.5005263515823859,0.1953956636292108,25,30,20
33,12,0.22074123762464126,0.0339994730117355,0.5529648781067651,0.19229441125685767,25,30,20
33,13,0.21606646538627455,0.035789492520392006,0.5083056364142645,0.2398384056790693,25,30,20
33,14,0.15895761846153872,0.04877720355948294,0.5494911898005199,0.24277398817845533,25,30,20
33,15,0.1577049230836409,0.04126331213905449,0.5586563481791091,0.24237541659818862,25,30,20
33,16,0.13487780193484356,0.040005751488125,0.5849334211984673,0.24018302537856337,25,30,20
33,17,0.1693651542881354,0.060106920792604164,0.5313372103217486,0.23919071459751368,25,30,20
33,18,0.13704184835410277,0.040037476205108086,0.5818504554952297,0.24107021994556077,25,30,20
33,19,0.1754313719407784,0.04002440539965807,0.5438247436072443,0.2407194790523196,25,30,20
33,20,0.09840510839877535,0.0400163826495116,0.6212555956305673,0.2403229133211433,25,30,20
33,21,0.11442330560697835,0.04012038892534888,0.6057986044697543,0.23965770099791672,25,30,20
33,22,0.07509868529818205,0.04000146008550898,0.6426222356672904,0.2422776189490211,25,30,20
33,23,0.07200376994703354,0.039605601492401506,0.6483136953222904,0.24007693323827273,25,30,20
33,24,0.12377207365231521,0.039587909237548805,0.5966783027617747,0.23996171434835914,25,30,20
33,25,0.12306119752100281,0.040032949765061075,0.5571690680743064,0.2797367846396236,25,30,20
33,26,0.144777807437592,0.03969510631636559,0.4996146525643095,0.3159124336817347,25,30,20
33,27,0.05253077112429464,0.0398608340513367,0.5186888891607137,0.38891950566365385,25,30,20
33,28,0.07934581564826257,0.04001462496712195,0.4577735572111255,0.4228660021734897,25,30,20
33,29,0.09106674286235564,0.039561193422509876,0.38944047081034755,0.4799315929047852,25,30,20
33,30,0.06581044545381508,0.03955979213370238,0.38165045299848444,0.5129793094139985,25,30,20
