run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
46,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
46,1,0.7990019512255809,1.9074280016475892e-05,0.20093345403772075,4.55204566805178e-05,25,20,20
46,2,0.5765667893368893,2.919782472980356e-05,0.3758762554719711,0.04752775736641245,25,20,20
46,3,0.5079087945160147,2.2158842814766357e-09,0.41389179223326567,0.07819941103483576,25,20,20
46,4,0.27834477587599354,1.7167064215716783e-06,0.6025356953100484,0.11911781210753597,25,20,20
46,5,0.15637813172684556,1.8116961035006745e-06,0.7485531669090165,0.0950668896680318,25,20,20
46,6,0.1367186439013553,4.622536119140375e-06,0.80981546046154,0.053461273100983635,25,20,20
46,7,0.10139708767306913,7.359266635704621e-06,0.7912019765818727,0.10739357647841782,25,20,20
46,8,0.08377062809213079,2.359932361916239e-06,0.7989510356711745,0.11727597630433313,25,20,20
46,9,0.07875026085871692,2.5755710661233117e-06,0.6745288093846661,0.2467183541855514,25,20,20
46,10,0.07718636470603935,2.828014420709713e-06,0.6124233517376487,0.31038745554189207,25,20,20
46,11,0.11817802435757718,0.020749584203072033,0.6549757890646756,0.20609660237467606,25,20,20
46,12,0.11187923137643498,2.567389694640971e-05,0.7123182812707413,0.1757768134558767,25,20,20
46,13,0.07639471877395007,0.041081647808547145,0.704312915846875,0.17821071757062676,25,20,20
46,14,0.08281401011928399,0.047616132207248064,0.5782738455692322,0.2912960121042365,25,20,20
46,15,1.0375537240900462e-07,0.043467495593859345,0.4862142942832222,0.4703181063675464,25,20,20
46,16,8.006043622600559e-08,0.023724531932306506,0.603373038572357,0.37290234943490014,25,20,20
46,17,9.063875817115899e-08,0.022796830439691544,0.6136752602191565,0.36352781870239254,25,20,20
46,18,0.0399895650513438,0.02279678396054772,0.49378188016995045,0.4434317708181566,25,20,20
46,19,0.039989561368428926,0.04038833854588916,0.3609849127283832,0.5586371873572973,25,20,20
46,20,0.047617208007624534,0.0941376670194362,0.38759598194790423,0.47064914302503535,25,20,20
46,21,0.0417063445665683,0.05681358802377503,0.4897530948750106,0.411726972534647,25,20,20
46,22,5.034632057485683e-05,0.05680996190000459,0.4850311082537721,0.4581085835256487,25,20,20
46,23,0.03075483131469541,0.016689335771718942,0.4311549336423017,0.5214008992712846,25,20,20
46,24,0.030754831314691883,0.015813383207311783,0.37827860409932595,0.5751531813786704,25,20,20
46,25,5.26561120118149e-05,0.05553041863692459,0.2830350330522445,0.6613818921988185,25,20,20
46,26,5.065959350962514e-05,0.01515651501279658,0.28161839722129894,0.7031744281723942,25,20,20
46,27,4.832983129446712e-05,0.014568234980571906,0.2659356359666063,0.7194477992215268,25,20,20
46,28,7.151482624296263e-17,3.139088189994578e-13,0.10342174731695972,0.8965782526827262,25,20,20
46,29,3.3915426155187934e-15,2.544129846823331e-13,0.00010290635685661935,0.9998970936428857,25,20,20
46,30,3.211850083019745e-15,2.285362658119365e-16,1.1432762552154479e-05,0.9999885672374446,25,20,20
46,31,1.588716247208851e-17,7.981891622938765e-17,7.005106649056877e-06,0.9999929948933509,25,20,20
46,32,1.6315339528777337e-17,8.326499092310223e-17,7.1853030350351186e-06,0.9999928146969651,25,20,20
46,33,4.7446891770966416e-14,2.366464332586335e-16,8.576897902221399e-06,0.9999914231020502,25,20,20
46,34,5.174319929848104e-14,1.711136781423393e-16,1.8494411614945014e-06,0.9999981505587866,25,20,20
46,35,6.90101654382945e-15,8.418513714098514e-17,0.00028966884447732897,0.9997103311555157,25,20,20
46,36,5.63957042845501e-14,2.4640204655055595e-16,0.00028983653299311185,0.9997101634669502,25,20,20
46,37,5.404588248436335e-14,2.36133600473924e-16,0.0002777195722831939,0.9997222804276626,25,20,20
46,38,7.214138741970167e-15,8.648159067499634e-17,0.0003027022173208027,0.9996972977826719,25,20,20
46,39,9.941224280896426e-15,8.067474049424066e-17,0.000282476598880463,0.9997175234011099,25,20,20
46,40,1.590711875926491e-10,8.545186622447733e-10,0.0007617743307117984,0.9992382246556987,25,20,20
46,41,1.4634549184781e-10,7.861614608850092e-10,0.0007009738256780708,0.999299025241815,25,20,20
46,42,6.406966886503006e-15,4.3704593618812744e-15,0.00026668413012186223,0.9997333158698675,25,20,20
46,43,1.2810317464282305e-18,4.470486436441564e-15,1.5092583730245014e-07,0.9999998490741584,25,20,20
46,44,7.310053695223177e-09,7.441647284422278e-15,0.006992784129480151,0.9930072085604587,25,20,20
46,45,7.310053695223177e-09,7.441647707923375e-15,0.006992784175616153,0.9930072085143227,25,20,20
46,46,7.310053695232479e-09,7.441695578267274e-15,0.0069929049152124235,0.9930070877747266,25,20,20
46,47,7.627882118090792e-09,1.2429520202698616e-14,0.007301933055642214,0.9926980593164633,25,20,20
46,48,3.602663431349078e-20,4.8294018041210926e-20,8.823886309151069e-08,0.999999911761137,25,20,20
46,49,6.930963783627575e-15,2.9445981299936533e-18,0.00010043298776146781,0.9998995670122318,25,20,20
46,50,3.401731900784272e-15,4.551446026365334e-15,2.502178859861338e-06,0.9999974978211322,25,20,20
46,51,3.265701443867825e-15,4.3720297086575735e-15,7.105418344845269e-06,0.9999928945816475,25,20,20
46,52,3.488448265701347e-15,4.7492833798776255e-15,7.630633796445739e-06,0.9999923693661954,25,20,20
46,53,3.6629160443072435e-15,9.839045379024001e-15,2.8586761707006377e-06,0.9999971413238158,25,20,20
46,54,9.144417338284679e-17,4.749560222767387e-15,7.436198498266125e-06,0.999992563801497,25,20,20
46,55,3.343244360327825e-15,7.983042513054242e-17,6.973216865189848e-06,0.9999930267831316,25,20,20
46,56,3.3286429529077652e-15,7.845385013635065e-17,8.933973585539463e-08,0.9999999106602608,25,20,20
46,57,7.988899202923106e-16,1.505844738615501e-16,1.254680271898543e-07,0.9999998745319719,25,20,20
46,58,1.0177964725155878e-15,5.287784883485232e-15,5.751327303151862e-06,0.9999942486726907,25,20,20
46,59,4.564034028763232e-14,4.367802293824855e-15,1.1607772594263421e-05,0.9999883922273558,25,20,20
46,60,1.956018732071447e-34,4.391362036210839e-27,7.756870817008917e-10,0.999999999224313,25,20,20
46,61,1.956018732071447e-34,4.391362036210839e-27,7.75687080574256e-10,0.999999999224313,25,20,20
46,62,1.0787614435109767e-18,8.327496681813754e-17,1.2656975585098135e-07,0.9999998734302441,25,20,20
