run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
3,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
3,1,0.7857185858044035,1.4478327521476632e-06,0.20356528368077004,0.010714682682071612,25,20,20
3,2,0.5563799357110233,6.121047760572613e-07,0.440385321649138,0.0032341305350601828,25,20,20
3,3,0.3478006707873467,2.171862159282921e-05,0.648561319834703,0.0036162907563550774,25,20,20
3,4,0.36043102283759115,8.893991384199315e-06,0.6394505955171593,0.00010948765386300406,25,20,20
3,5,0.32958553907610266,0.0002872574887914781,0.6698944944486507,0.00023270898645599345,25,20,20
3,6,0.24808843215167217,0.00027873479967808546,0.7514003034413732,0.0002325296072764674,25,20,20
3,7,0.1388923418967378,0.0002702467748440201,0.8608373571683949,5.41600213290464e-08,25,20,20
3,8,0.13853339286599373,0.014815111075874415,0.8466514617538322,3.430429750765527e-08,25,20,20
3,9,0.06740992954798063,0.0015217377474406734,0.931068332581231,1.2334714513640887e-10,25,20,20
3,10,0.14600194609882827,0.0005824676518475073,0.8534084117895909,7.174459729518073e-06,25,20,20
3,11,0.09204849721031336,0.0005357044148942851,0.9074105859325541,5.212442235190167e-06,25,20,20
3,12,0.0009309950115549349,0.0012026391949843554,0.9978663257117327,4.0081727249412845e-08,25,20,20
3,13,0.0008952694132168596,0.015374635904173007,0.9837222995758107,7.795106799323062e-06,25,20,20
3,14,0.0008238395197272243,0.027091327674609793,0.972084803190985,2.9614677204298904e-08,25,20,20
3,15,0.0007659764613913068,0.11776955489737614,0.8814644683473098,2.9392290049405177e-10,25,20,20
3,16,0.000674059287545505,0.11873372246174155,0.8805922182506181,9.547709061176686e-14,25,20,20
3,17,0.0007008563263132191,0.19125195848055562,0.8079484955344015,9.868965872867605e-05,25,20,20
3,18,1.6555859684292608e-10,0.22462723822906447,0.775188484620445,0.00018427698492840742,25,20,20
3,19,9.527373643145751e-11,0.12023807100831836,0.8796706981056269,9.123079077897117e-05,25,20,20
3,20,1.900684928075686e-09,0.14429317546634332,0.8557068105156466,1.2117326135064314e-08,25,20,20
