run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
0,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,0,20
0,1,0.8439732221265875,0.0017179604972057218,0.11702088164188923,0.03728793573431229,25,0,20
0,2,0.8005262497940185,0.0016778398808493284,0.1913517670482124,0.006444143276918484,25,0,20
0,3,0.7526488674735468,2.088064296619277e-06,0.19851400150670487,0.048835042955449916,25,0,20
0,4,0.745887795279186,2.7925107190964578e-05,0.20928424264841208,0.04480003696521024,25,0,20
0,5,0.7448498902814823,4.910955260676208e-05,0.20879569343427037,0.04630530673164001,25,0,20
0,6,0.6825938138617522,2.8144622350069507e-05,0.3015521461538604,0.015825895362038107,25,0,20
0,7,0.5994526178075256,2.8045406164535178e-05,0.3940423925496615,0.006476944236647647,25,0,20
0,8,0.6849132885785678,6.452059284195763e-07,0.31475513333375743,0.0003309328817466574,25,0,20
0,9,0.5768708573111256,0.022815235352160793,0.3993345091808681,0.0009793981558448494,25,0,20
0,10,0.4664094451885582,0.0009568629588428839,0.5240567491989554,0.00857694265364011,25,0,20
0,11,0.43581161326148726,0.002232928993671028,0.5223565391482563,0.03959891859658369,25,0,20
0,12,0.46331757200168994,0.002216805464602285,0.4948523084226048,0.0396133141111038,25,0,20
0,13,0.46608476223342465,0.0022163296455073134,0.49227629792945654,0.03942261019160998,25,0,20
0,14,0.39227578766754495,6.27280064243114e-05,0.6075513677814989,0.00011011654452972983,25,0,20
0,15,0.5497746805900703,3.11329206705097e-05,0.45019113233355085,3.0541557046393512e-06,25,0,20
0,16,0.5177829014421449,3.412735344776791e-05,0.48171312849411807,0.000469842710286796,25,0,20
0,17,0.47463511116083856,3.3397693302789564e-06,0.5251982613958442,0.00016328767398774192,25,0,20
0,18,0.532401831973631,2.8759182923914878e-06,0.4674208277745871,0.00017446433348759904,25,0,20
0,19,0.4509747510457345,0.0001346174311918148,0.5486676062333979,0.0002230252896769784,25,0,20
0,20,0.4231322426200543,0.00016245206281275887,0.5764615216785602,0.0002437836385737302,25,0,20
0,21,0.27059556512243066,0.0001651958018805906,0.7289833171685234,0.0002559219071663052,25,0,20
0,22,0.3496212795994091,0.00016011631278720222,0.6498344938793186,0.00038411020848825493,25,0,20
0,23,0.367843136626914,6.028710175715192e-08,0.6321416114993259,1.5191586653251845e-05,25,0,20
0,24,0.45203808948465474,3.290411944290837e-08,0.5479487458169483,1.3131794276126732e-05,25,0,20
0,25,0.3100062545716558,1.1642862684392196e-06,0.6778817007863717,0.012110880355703155,25,0,20
0,26,0.3507660885790326,1.4627188418282572e-06,0.6480225682528618,0.0012098804492626266,25,0,20
0,27,0.26814858074923614,5.5323032114408747e-05,0.6916324658474119,0.040163630371238525,25,0,20
0,28,0.25964764221604403,2.282572924305426e-05,0.7376361006858242,0.0026934313688846702,25,0,20
0,29,0.3936421351677204,1.6417206147523682e-05,0.5649263391592297,0.041415108466898234,25,0,20
0,30,0.34096793275658904,0.00042128266136851354,0.6151052143221473,0.043505570259894426,25,0,20
0,31,0.4533757962188467,0.0003716464814776145,0.5437036861255408,0.002548871174133241,25,0,20
0,32,0.43553912057976246,0.00035517590689702796,0.5640933949958533,1.2308517488459336e-05,25,0,20
0,33,0.449710156110174,0.00040552468340562776,0.5498747036789705,9.615527448626208e-06,25,0,20
0,34,0.3472381531712733,7.5483588854361e-05,0.6177022745167967,0.034984088723075554,25,0,20
0,35,0.46413607530751994,5.1971734176872455e-05,0.495827133673156,0.039984819285146564,25,0,20
0,36,0.3988025802633384,0.00034373697093514796,0.5181674582586219,0.08268622450710357,25,0,20
0,37,0.39186625158904853,0.008721793406025715,0.557446495557231,0.04196545944769332,25,0,20
0,38,0.27595477237846777,0.008738898504981895,0.6192384374262179,0.09606789169033107,25,0,20
0,39,0.1745531774913377,0.000965311873502308,0.784499504271882,0.039982006363279046,25,0,20
0,40,0.2371586095809409,1.416452672605774e-05,0.682936623783228,0.07989060210910302,25,0,20
0,41,0.26488296367610564,0.002829858870715466,0.6923571762642748,0.03993000118889865,25,0,20
0,42,0.26255272257475093,5.510398946057005e-08,0.6925516406206307,0.04489558170062605,25,0,20
0,43,0.35014162049382186,2.0102923523069818e-05,0.5649903505369648,0.08484792604568975,25,0,20
0,44,0.4826973830645683,1.9877905373764752e-05,0.4317529404429434,0.0855297985871125,25,0,20
0,45,0.3258049714097776,0.001399733953500491,0.5563962636114674,0.11639903102525553,25,0,20
0,46,0.24993768233217767,5.3428707224223626e-05,0.6050303750354442,0.14497851392515146,25,0,20
0,47,0.3252281694745101,0.0004939048920423987,0.473635200220063,0.20064272541338368,25,0,20
0,48,0.3282639099258926,0.0004928775252637089,0.4711666808329451,0.20007653171589554,25,0,20
0,49,0.2978786215792611,4.2999801459944735e-05,0.5020536687910074,0.20002470982827306,25,0,20
0,50,0.35993994265030493,4.3103050679437274e-05,0.4410047623771224,0.19901219192189093,25,0,20
0,51,0.28545819256623356,2.395630112923776e-06,0.5156741728094711,0.19886523899418473,25,0,20
0,52,0.21306794811719976,2.024649726539866e-06,0.5187981585731408,0.26813186865993344,25,0,20
0,53,0.23911051571010744,1.3323700354392634e-07,0.5197246304299706,0.2411647206229178,25,0,20
0,54,0.25040659652144975,3.328412691684737e-05,0.5054910891058797,0.2440690302457563,25,0,20
0,55,0.1886747508685525,3.3145170343712065e-05,0.5683286686726076,0.2429634352884984,25,0,20
0,56,0.11981696071169118,1.489841458197203e-06,0.6410202587226712,0.23916129072418674,25,0,20
0,57,0.09269333503128366,0.03268545443809621,0.6509470386746125,0.2236741718560177,25,0,20
0,58,0.13870231425256652,0.012031407179768937,0.6294846278137787,0.21978165075389003,25,0,20
0,59,0.05742855629754907,0.08855159344985808,0.5902818702751155,0.2637379799774797,25,0,20
0,60,0.017879526928163695,0.09017107765785815,0.548707459659027,0.3432419357549508,25,0,20
0,61,0.05563445925677286,0.010228551432877589,0.6303429267975331,0.3037940625128199,25,0,20
0,62,0.159450042164874,0.010227616448668273,0.511960620262756,0.3183617211237086,25,0,20
