run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
32,0,0.998604100340889,1.4265450615270749e-08,0.0013949126323002914,9.72761361585614e-07,25,20,20
32,1,0.9791936642698384,1.240406536319955e-07,0.018836835948961687,0.0019693757405477657,25,20,20
32,2,0.969683151305933,2.53319777550333e-07,0.028345985719998735,0.001970609654290416,25,20,20
32,3,0.8492220868653912,1.558093507000216e-06,0.1507129267606477,6.342828045478235e-05,25,20,20
32,4,0.8667963280288034,0.00016032930526324235,0.13301628578756625,2.7056878366622417e-05,25,20,20
32,5,0.7761092331999915,0.0003525845441400592,0.22345456661024785,8.361564562127281e-05,25,20,20
32,6,0.7716420063013844,3.585438287063916e-06,0.22832979405569773,2.4614204632240547e-05,25,20,20
32,7,0.7796678051807767,9.350077980647596e-06,0.22029383747833242,2.9007262910569273e-05,25,20,20
32,8,0.8168736594809445,9.498356097958734e-06,0.1830872345212512,2.960764170464755e-05,25,20,20
32,9,0.7708177062055335,0.00016056663607477915,0.22898395921531822,3.776794307400586e-05,25,20,20
32,10,0.7079456295754639,0.00018490937790286943,0.2918221131697214,4.7347876911476714e-05,25,20,20
32,11,0.6506427689567384,2.5219942643056264e-05,0.34781229003773767,0.0015197210628809252,25,20,20
32,12,0.7417667548680785,1.8853325025829063e-05,0.25522482782849343,0.002989563978402084,25,20,20
32,13,0.7026128340360697,6.110370505563761e-06,0.29347497525003285,0.0039060803433914586,25,20,20
32,14,0.5890576671217097,6.521605588561e-06,0.4075554421209589,0.003380369151741721,25,20,20
32,15,0.6367502323063015,6.436415591603555e-06,0.35985325623566,0.003390075042446029,25,20,20
32,16,0.7159209156973837,0.0001311760123195473,0.2837797620053395,0.00016814628495742442,25,20,20
32,17,0.8296619943519591,0.000112131353560833,0.17020462134277378,2.125295170667303e-05,25,20,20
32,18,0.8324546339244863,0.00011212330727591626,0.16741561147602652,1.7631292210642972e-05,25,20,20
32,19,0.8973858548330459,0.0003071138976427004,0.10185217406711025,0.0004548572022015089,25,20,20
32,20,0.8921534913818424,0.0003149996010791924,0.10708699664863555,0.00044451236844279503,25,20,20
32,21,0.8428071794292801,0.0006732971748979145,0.15608091651260636,0.0004386068832165875,25,20,20
32,22,0.8667445514913099,0.0003359047470626314,0.13291747008657107,2.0736750566768592e-06,25,20,20
32,23,0.8490178849000265,0.0003274311488890545,0.15065224753248294,2.4364186011672578e-06,25,20,20
32,24,0.8606949683962816,0.00030641065647667273,0.13899641290285594,2.2080443860377935e-06,25,20,20
32,25,0.8384537719102212,0.00030649955840173474,0.15627796375046404,0.0049617647809128244,25,20,20
32,26,0.8629287248735997,0.0003077888154261589,0.13675571221762822,7.774093345807513e-06,25,20,20
32,27,0.8401806003251293,0.000306442596776652,0.1594882482619199,2.4708816173790625e-05,25,20,20
32,28,0.8090830015446532,0.00030648310458572243,0.19057987523329675,3.064011746461692e-05,25,20,20
32,29,0.8517497763270266,0.0003065093191807712,0.1479342382838533,9.476069939066952e-06,25,20,20
32,30,0.8734890920651733,0.0001123378954182222,0.12622050891923645,0.0001780611201713874,25,20,20
32,31,0.8427009607762159,0.00011235640323013295,0.15700824078623213,0.00017844203432191015,25,20,20
32,32,0.8001547979351048,0.00011261247186667438,0.19961366810201028,0.00011892149101823407,25,20,20
32,33,0.749697775867714,0.004191378777750946,0.24598418889597384,0.00012665645856168808,25,20,20
32,34,0.7409102260938275,0.004192694882819556,0.25470743232927884,0.0001896466940739091,25,20,20
32,35,0.7203536061430063,0.004193810783287778,0.27533549721770056,0.0001170858560063528,25,20,20
32,36,0.7875677682218074,0.004192483252186055,0.20794089074084468,0.0002988577851625271,25,20,20
32,37,0.8067872823395406,0.004191166218659891,0.18891875871294148,0.00010279272885829544,25,20,20
32,38,0.8221333157279583,0.004191256698196563,0.17352728743911275,0.00014814013473352143,25,20,20
32,39,0.7679624532365935,0.004191242143085013,0.22770309964399563,0.0001432049763260369,25,20,20
32,40,0.843939447075167,0.004079529349749651,0.15183186312159216,0.00014916045349113425,25,20,20
32,41,0.8249973272242133,0.004185015350171684,0.17067347459282242,0.00014418283279267496,25,20,20
32,42,0.8252695292138945,0.0041850142516378875,0.17040136363349748,0.0001440929009704683,25,20,20
32,43,0.8352415792899796,0.0041844808090487915,0.16041450807069094,0.00015943183028067963,25,20,20
32,44,0.7516321504721803,0.004185684488146173,0.24401086108153078,0.00017130395814333202,25,20,20
32,45,0.7294220657047836,0.004185647345104675,0.26622107616088114,0.00017121078923116256,25,20,20
32,46,0.7463320768607656,0.004185909214153159,0.24930701803982555,0.00017499588525519088,25,20,20
32,47,0.7463261773561556,0.00418591002978719,0.24931341110131824,0.00017450151273841415,25,20,20
32,48,0.7284181064407192,0.004184361547485357,0.26725424098395856,0.00014329102783732425,25,20,20
32,49,0.7328516150169417,0.0041863176300504495,0.2626724780255535,0.00028958932745489516,25,20,20
32,50,0.7312479931230337,0.004186318538190961,0.2642760540984085,0.00028963424036739486,25,20,20
32,51,0.7882788525771113,0.004185658301064786,0.20720103985290703,0.00033444926891733324,25,20,20
32,52,0.8520837840155382,0.004187649297740244,0.14339412244240438,0.00033444424431739177,25,20,20
32,53,0.8177736766673723,0.004187718836430657,0.17770424990818132,0.00033435458801567405,25,20,20
32,54,0.8020045112106488,0.004187784317754878,0.19347323143908454,0.00033447303251187623,25,20,20
32,55,0.7765963942919711,0.004191679377151406,0.20689858141030762,0.012313344920569897,25,20,20
32,56,0.7837915155044155,0.004188475709269092,0.19970665031760276,0.01231335846871266,25,20,20
32,57,0.7791598531498211,0.004196865064941704,0.20433020146554676,0.012313080319690481,25,20,20
32,58,0.7759707198814142,0.004188450569313257,0.20752751236001635,0.012313317189256419,25,20,20
32,59,0.755210144912511,0.004188559474325826,0.2237599639913791,0.01684133162178365,25,20,20
32,60,0.7349497536307023,0.0041884636463580815,0.24854827800062743,0.012313504722311632,25,20,20
32,61,0.7329789398119939,0.004188459020513493,0.250518997063909,0.012313604103582777,25,20,20
32,62,0.7337781851599402,0.0041884353320034125,0.24971979750463658,0.012313582003418975,25,20,20
32,63,0.7602747486557135,0.004188482887389743,0.22322181156226745,0.0123149568946287,25,20,20
32,64,0.7602448931530863,0.004085719447731756,0.22335488762052902,0.012314499778652042,25,20,20
32,65,0.726485512801236,0.004093910127790469,0.2566791987705713,0.012741378300401441,25,20,20
32,66,0.7437586108400494,0.004084529901412127,0.23975607006855346,0.012400789189984442,25,20,20
32,67,0.7267443441792802,0.004085006287220478,0.2567696880256866,0.012400961507812116,25,20,20
32,68,0.7289839168683488,0.004083021302279138,0.2545320967016963,0.01240096512767526,25,20,20
32,69,0.7344988986115859,4.190177819322816e-06,0.2531048283552511,0.012392082855342627,25,20,20
32,70,0.7227215673900801,3.7081965446664918e-06,0.264882639769198,0.012392084644178025,25,20,20
32,71,0.7327801832329601,3.687110853902967e-06,0.2548233133557513,0.012392816300435651,25,20,20
32,72,0.7398488944148673,3.60948857643146e-06,0.24775468553095042,0.012392810565606212,25,20,20
32,73,0.719580606514921,2.368410709246901e-06,0.26817055025371045,0.012246474820659659,25,20,20
32,74,0.7038801135567772,2.4498210680529307e-06,0.28387097634073466,0.012246460281420402,25,20,20
32,75,0.6977102566131208,1.880562711611304e-06,0.29004022405492724,0.012247638769240616,25,20,20
32,76,0.6919668233734937,1.8822250637391306e-06,0.29578365865875045,0.012247635742692393,25,20,20
32,77,0.7130185691934037,1.8534466750784695e-06,0.27481060682956204,0.01216897053035959,25,20,20
32,78,0.6968167337888432,2.515152960562737e-06,0.2910117651244974,0.012168985933698964,25,20,20
32,79,0.6936323228639277,2.5577290209876424e-06,0.2942382650990581,0.01212685430799324,25,20,20
32,80,0.6932479541900662,2.55600221496719e-06,0.29462327737540933,0.01212621243230952,25,20,20
32,81,0.6790087084515284,2.5509925723856634e-06,0.30890831697794047,0.012080423577958544,25,20,20
32,82,0.6824614626124808,2.684887822035099e-06,0.3055004148398652,0.012035437659831843,25,20,20
32,83,0.6779843651054195,2.692150961744668e-06,0.30997557397334385,0.0120373687702749,25,20,20
32,84,0.6962310236487858,1.0054847794115051e-05,0.29171392238054744,0.012044999122872864,25,20,20
32,85,0.6947785587726429,9.907449758390993e-06,0.293166496471456,0.01204503730614157,25,20,20
32,86,0.7282544587432764,9.235445259214423e-06,0.25969140346330005,0.012044902348163798,25,20,20
32,87,0.728591752151018,9.23512258305255e-06,0.2593541108995164,0.012044901826882422,25,20,20
32,88,0.7439453760656366,9.313132437581457e-06,0.24398525628165316,0.012060054520272472,25,20,20
32,89,0.748668888369741,9.314563519476307e-06,0.23926099844028287,0.012060798626456672,25,20,20
32,90,0.7658251907842061,9.162987701923542e-06,0.22210332884360287,0.012062317384489376,25,20,20
32,91,0.7658235395360322,9.163009971524315e-06,0.22210497446506605,0.012062322988930355,25,20,20
32,92,0.7672061598416602,9.162959482337546e-06,0.22072235637010432,0.012062320828753088,25,20,20
32,93,0.7665905442028337,9.171399565764804e-06,0.2213379633818913,0.012062321015709246,25,20,20
32,94,0.7668453864633916,9.17336773572498e-06,0.22108294003408685,0.012062500134785787,25,20,20
32,95,0.7686509273101589,8.983181037360648e-06,0.21927863811604073,0.012061451392763078,25,20,20
32,96,0.7683787783392773,8.98042901225442e-06,0.21955154339056726,0.012060697841143322,25,20,20
32,97,0.7680729785483191,8.981391357714689e-06,0.21985449263925047,0.01206354742107255,25,20,20
32,98,0.7563819305425225,1.7724362230003827e-05,0.2425354023037542,0.001064942791493082,25,20,20
32,99,0.7214262734631726,1.873924771595246e-05,0.2774853786056133,0.0010696086834971993,25,20,20
32,100,0.720745371864009,1.8740460132296902e-05,0.2781661726024581,0.0010697150734000883,25,20,20
32,101,0.7266189145919367,1.9654427291333198e-05,0.2722932644403306,0.0010681665404407687,25,20,20
32,102,0.7268113638605916,3.843354417284923e-05,0.2720820291582383,0.0010681734369964364,25,20,20
32,103,0.7308240235145181,3.8440692298711005e-05,0.26794956499297085,0.0011879708002114375,25,20,20
32,104,0.7172464916336455,3.844574534563485e-05,0.2815270837619246,0.0011879788590832537,25,20,20
32,105,0.7231096232769145,3.743008058198034e-05,0.2756696391080674,0.001183307534434897,25,20,20
32,106,0.7289662945192397,3.748275080105607e-05,0.26981283931932126,0.001183383410637116,25,20,20
32,107,0.7290120232284606,3.748345670613701e-05,0.26976710968060025,0.0011833836342320853,25,20,20
32,108,0.6916102886178327,3.747076086865208e-05,0.30729059232525485,0.0010616482960428386,25,20,20
32,109,0.6969499133416787,3.74718063375102e-05,0.3019509483622361,0.0010616664897471926,25,20,20
32,110,0.7284635467780443,3.754199555141884e-05,0.27042815378372276,0.0010707574426811668,25,20,20
32,111,0.7289438625392008,3.754112091373404e-05,0.26995037231647273,0.0010682240234125614,25,20,20
32,112,0.7304788244413497,3.7491828552594234e-05,0.26841470246841476,0.0010689812616826813,25,20,20
32,113,0.7362456376838554,3.742113566243361e-05,0.26265704786143956,0.0010598933190422762,25,20,20
32,114,0.7722274596132442,3.742167944888241e-05,0.2266752234230632,0.0010598952842430674,25,20,20
32,115,0.761622143452199,3.8319774438919965e-05,0.23727960710201906,0.0010599296713420937,25,20,20
32,116,0.7597298654293574,3.836898031481846e-05,0.23917182488891428,0.0010599407014127203,25,20,20
32,117,0.7592978475397054,3.836855316923435e-05,0.23960384606534058,0.0010599378417844333,25,20,20
32,118,0.7659217250511378,3.8391673649430176e-05,0.23297994592146135,0.001059937353751282,25,20,20
32,119,0.7670185411039734,3.8387938999045535e-05,0.23188388056858,0.0010591903884472993,25,20,20
32,120,0.774926206067546,3.8421021198272653e-05,0.22397738437230416,0.0010579885389511991,25,20,20
32,121,0.7748416258649974,3.842316429497188e-05,0.22406175698093164,0.0010581939897756048,25,20,20
32,122,0.7750187339678871,3.750282535448502e-05,0.22388561600899096,0.0010581471977673775,25,20,20
32,123,0.7689128279111492,3.760831549449652e-05,0.22999064529298308,0.0010589184803731129,25,20,20
32,124,0.7318560965722992,3.9692820894399174e-05,0.26603442714648823,0.002069783460318254,25,20,20
32,125,0.7387978874496554,3.9717006350302194e-05,0.2591437528106958,0.0020186427332986464,25,20,20
32,126,0.7381479634542605,3.9673007868863375e-05,0.2597937260831329,0.00201863745473791,25,20,20
32,127,0.7684347749488641,3.962900275451851e-05,0.22950691757321728,0.0020186784751638136,25,20,20
32,128,0.7673375050343093,3.963771913667141e-05,0.2306049616416602,0.002017895604893716,25,20,20
32,129,0.7807326438390134,3.9632597697230084e-05,0.21720982920933352,0.002017894353955698,25,20,20
