run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
18,0,0.5559620286106721,0.008813031946155807,0.42295440938320505,0.012270530059966443,2,20,20
18,1,3.849459596740086e-112,1.991674244203798e-29,1.0,2.970476117612681e-34,2,20,20
18,2,8.482276313988363e-10,0.00044263277523774584,0.9995571973336943,1.6904283993333603e-07,2,20,20
18,3,8.720414578003812e-10,0.00044264528806118664,0.9991985861294853,0.0003587677104127627,2,20,20
18,4,1.0757486779269778e-08,0.0021593099683820654,0.9978352880303744,5.391243756822999e-06,2,20,20
18,5,1.0791341261137435e-09,0.00045124901936369335,0.9995391531666271,9.596734875575144e-06,2,20,20
18,6,1.0402398816625067e-09,0.00044263282523480284,0.9995570314537341,3.3468079171420663e-07,2,20,20
18,7,3.4653131883637425e-10,1.437086042279794e-06,0.9999983958310091,1.6673641661660424e-07,2,20,20
18,8,1.9215497109778667e-10,2.5467505458729727e-05,0.9999721920666228,2.3402357632605828e-06,2,20,20
18,9,1.5206285745089652e-09,5.900259519379352e-05,0.9999408292975936,1.6658658390250585e-07,2,20,20
18,10,2.21795416758633e-10,0.002448033819774589,0.9975517974791632,1.684792668447964e-07,2,20,20
18,11,1.9202019234756065e-10,0.0026247078861334847,0.9973751262341924,1.656876534397151e-07,2,20,20
18,12,1.4007896202580467e-06,0.0003754316237002623,0.9996229989356716,1.6865100780739918e-07,2,20,20
18,13,2.246200961467524e-08,1.9577682748911385e-05,0.9999802341662428,1.6568899829429558e-07,2,20,20
18,14,2.227030688184488e-08,1.9593721015205325e-05,0.986738077346914,0.01324230666176366,2,20,20
18,15,6.375474081477968e-11,4.1979466411964076e-05,0.9867157137284478,0.013242306741386174,2,20,20
18,16,0.00011509872064770301,0.0025500815341957146,0.9840889649978505,0.013245854747306503,2,20,20
18,17,0.00011510179325204484,0.0025500654778547803,0.9966917882864823,0.0006430444424100977,2,20,20
18,18,0.00011510113146288633,0.00255006562375536,0.9973275779982484,7.2552465328615725e-06,2,20,20
18,19,0.00011509906684764602,0.0025510908180311057,0.9856916220829623,0.01164218803215864,2,20,20
18,20,0.00011512265613104084,0.002558991954613876,0.9971240497057408,0.00020183568351419938,2,20,20
18,21,2.3935842730391163e-08,8.9279961265301e-06,0.999081050287519,0.0009099977805111119,2,20,20
18,22,2.6658691220703104e-10,8.302353267246552e-06,0.9992703959320135,0.0007213014481327539,2,20,20
18,23,2.6653737173191164e-10,0.00011364859657803631,0.9998767039203538,9.647216530981763e-06,2,20,20
18,24,4.747091094964446e-16,0.00010611729886592706,0.9852392271807894,0.01465465552034361,2,20,20
18,25,2.2181350690143328e-15,0.002041880407458437,0.9979561604800842,1.9591124551866755e-06,2,20,20
18,26,0.0005672925110847288,0.00010548283079226568,0.9987783892381569,0.0005488354199661729,2,20,20
18,27,0.0005854338056339428,1.8258920815398197e-07,0.9988656031812587,0.0005487804238970114,2,20,20
18,28,1.8141312356196072e-05,4.886672703006409e-05,0.9996837318369595,0.00024926012365315456,2,20,20
18,29,5.3894544423792536e-05,4.8819238204665216e-05,0.9996480260305061,0.00024926018686580344,2,20,20
18,30,5.39082136284586e-05,0.00024385693403136026,0.9997022246231291,1.0229210430897376e-08,2,20,20
