run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
13,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
13,1,0.8096277616936248,4.5694670204768565e-07,0.19029937295381663,7.24084058750816e-05,25,20,20
13,2,0.6382884696572408,0.03881809005551855,0.3227819464995214,0.00011149378771398708,25,20,20
13,3,0.46875226112969065,0.038834928667530015,0.4378488290641446,0.05456398113863326,25,20,20
13,4,0.28696245601416404,0.0010820943000081568,0.667971946092671,0.04398350359315769,25,20,20
13,5,0.1850713277439403,1.5134508520423134e-05,0.77033736547567,0.04457617227186576,25,20,20
13,6,0.154965242860129,5.543836503418759e-07,0.7648819152241956,0.08015228753202315,25,20,20
13,7,0.22295868927257256,5.353171346242852e-07,0.6494698601390613,0.12757091527123182,25,20,20
13,8,0.24034065867731086,5.391149773322314e-07,0.6396459599556459,0.12001284225206596,25,20,20
13,9,0.1640747869586717,5.391173197910231e-07,0.7509105932713311,0.08501408065267622,25,20,20
13,10,0.16048593471760186,5.39230962731894e-07,0.7589927178644617,0.08052080818697142,25,20,20
13,11,0.12055639749545585,5.392309673934928e-07,0.7989223799847198,0.08052068328885474,25,20,20
13,12,0.10421429250519802,5.392888618088832e-07,0.7357309036519731,0.16005426455396576,25,20,20
13,13,0.10421305058420818,5.392888618101518e-07,0.7357321475461828,0.1600542625807458,25,20,20
13,14,0.10402639298137267,5.392888618927955e-07,0.7358503551490659,0.16012271258069838,25,20,20
13,15,0.10402638974420327,5.552137477777888e-07,0.7616722241504563,0.13430083089159195,25,20,20
13,16,0.10402641020604161,5.55137127861556e-07,0.6768001881628558,0.2191728464939745,25,20,20
13,17,0.07827848579644767,5.555301122028235e-07,0.702548005397542,0.2191729532758982,25,20,20
13,18,0.07708185445047913,5.553102496859004e-07,0.7084880493542959,0.21442954088497537,25,20,20
13,19,0.07708183320485815,1.764238171677262e-05,0.7035991950333728,0.21930132938005065,25,20,20
13,20,0.11314779741819647,1.7642383199221315e-05,0.7029180177342503,0.18391654246435363,25,20,20
13,21,0.11314779843374265,1.7642383258583688e-05,0.6630390084080011,0.22379555077499586,25,20,20
13,22,0.11348830955005357,1.7783183717904465e-05,0.7025685640703864,0.18392534319584047,25,20,20
13,23,0.11348871312900062,1.782111886884854e-05,0.6690734279075435,0.2174200378445853,25,20,20
13,24,0.11348546454996658,1.8175506256922056e-05,0.5536762923888793,0.3328200675548954,25,20,20
13,25,0.11348679902910608,1.8176067902064515e-05,0.5255640123038562,0.3609310125991346,25,20,20
13,26,0.1133587157857273,1.8176069491510426e-05,0.5610316403462171,0.32559146779856285,25,20,20
13,27,0.11335871578575855,1.8182286229341528e-05,0.5610316044990938,0.3255914974289172,25,20,20
13,28,0.11335871578575935,1.8182286229418137e-05,0.5611208978772453,0.32550220405076485,25,20,20
13,29,0.11335859879688437,1.8182869854156467e-05,0.5321663422357648,0.354456876097496,25,20,20
13,30,0.11335862857138544,1.8182870080831486e-05,0.4968628527797383,0.38976033577879365,25,20,20
13,31,0.11335862857138544,1.8182870080831463e-05,0.4968628527451211,0.38976033581341085,25,20,20
13,32,0.11101709922306659,1.818264054349889e-05,0.45920807453654733,0.4297566435998404,25,20,20
13,33,0.11101710242251694,1.783270566977226e-05,0.4552942938209018,0.43367077105090934,25,20,20
13,34,0.07629439099611221,1.7835143544275443e-05,0.45932508180232107,0.4643626920580203,25,20,20
13,35,0.07629439099611221,1.7835143544276784e-05,0.459331688085299,0.46435608577504217,25,20,20
13,36,0.07629439047515389,1.7864227195395283e-05,0.45933165956544153,0.4643560857322068,25,20,20
