run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
27,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
27,1,0.896517801016214,9.838475878276259e-07,0.10347557709926393,5.638036930633796e-06,25,20,20
27,2,0.7734574810338537,0.0008032154048203133,0.22542553905429963,0.0003137645070302038,25,20,20
27,3,0.7147475937106998,5.750634104894214e-06,0.281626465575736,0.0036201900794609787,25,20,20
27,4,0.6177311714345073,0.000551153914161708,0.37795059509726,0.0037670795540708344,25,20,20
27,5,0.43296023801245836,1.8720570671454257e-06,0.5518021990780835,0.015235690852389655,25,20,20
27,6,0.29040693860860634,2.930772328017917e-07,0.6612289439673235,0.048363824346837,25,20,20
27,7,0.21710849541900248,2.9216814054462813e-07,0.7345391260664229,0.04835208634643435,25,20,20
27,8,0.2817063710641647,1.4338316081980133e-05,0.6850099565088669,0.03326933411088188,25,20,20
27,9,0.1411685179384077,1.6870636793309336e-05,0.8226019063573289,0.036212705067470985,25,20,20
27,10,0.0936173603826666,1.4898877477129354e-05,0.8745006636928803,0.03186707704697147,25,20,20
27,11,0.05223197008269686,1.5683133731726302e-06,0.9131940057822648,0.03457245582166347,25,20,20
27,12,0.0854276152211011,2.112095035651449e-05,0.881427619911943,0.03312364391659603,25,20,20
27,13,0.05177873898963841,4.173937830542662e-05,0.9150541421294677,0.033125379502592596,25,20,20
27,14,0.046627633073821305,4.191873797289915e-05,0.9175718679211937,0.035758580267016365,25,20,20
27,15,0.04476253687509209,4.057596101643811e-05,0.952668905044793,0.002527982119100868,25,20,20
27,16,0.00956616697600618,2.2230794787397888e-05,0.9876637965812661,0.002747805647939399,25,20,20
27,17,9.568486589039963e-07,2.0636511161568443e-05,0.9999784047632736,1.8769054192470135e-09,25,20,20
27,18,9.142172733467879e-09,0.0011423841585213395,0.998855960824547,1.6458747574895685e-06,25,20,20
27,19,4.494328942731587e-09,0.001687355888769302,0.9983109937430176,1.6458738822097608e-06,25,20,20
27,20,0.03365284281950799,0.0017705163335844654,0.9645749264033446,1.7144435608880457e-06,25,20,20
27,21,0.03365288021519907,0.0011835549513867377,0.9651635647489293,8.448340951310224e-11,25,20,20
27,22,0.03365288106030757,1.3968885049043812e-05,0.9663331495986739,4.5596719225657453e-10,25,20,20
27,23,0.03231303265723203,1.3724226672555708e-05,0.9676731248489392,1.1826715565164279e-07,25,20,20
27,24,0.03365284400221718,1.4829592015537628e-05,0.9663322043927679,1.2201299767963521e-07,25,20,20
27,25,8.154660753981995e-08,0.0004935359895514125,0.9995063789323271,3.531513510466963e-09,25,20,20
27,26,0.045281148125368154,8.084125116742331e-07,0.9547180434621114,5.866981498951094e-15,25,20,20
27,27,0.00012351686464852875,2.1359202867526014e-05,0.999848411258416,6.712674067214775e-06,25,20,20
27,28,0.04004603166439136,1.9990128026762918e-05,0.9599275340404532,6.444167126700365e-06,25,20,20
27,29,0.08312534322141532,2.077436229517771e-05,0.9168538818661404,5.501490315689918e-10,25,20,20
27,30,0.0799111466115275,1.9581521462188142e-05,0.9200692708274881,1.0395197964859158e-09,25,20,20
27,31,0.08673310718515156,3.8584904495920833e-07,0.9132665063837482,5.820556591906399e-10,25,20,20
27,32,0.04159106196984721,0.0011306419535218124,0.9572780571520023,2.389246277823247e-07,25,20,20
27,33,2.453201284298311e-07,4.234292388816998e-05,0.9999571728402921,2.3891568879354753e-07,25,20,20
27,34,0.041211694037297075,4.0255765914524344e-07,0.9587878779677123,2.5437329744361907e-08,25,20,20
27,35,8.133613251100405e-11,1.1362874734534206e-10,0.9999999998050355,4.4099288878707303e-16,25,20,20
27,36,4.162472593344577e-05,3.0619769054948485e-10,0.9999583749426035,2.5265226945360867e-11,25,20,20
27,37,4.162472593344577e-05,3.02389225580413e-10,0.9999583749464119,2.5265226945360867e-11,25,20,20
27,38,1.4299940470743308e-12,1.0975146959252884e-10,0.9999999998888159,3.1606106474498566e-15,25,20,20
27,39,9.773660993050973e-19,1.272642589853998e-08,0.9999999872735738,3.5661203182176137e-16,25,20,20
27,40,9.383131433127056e-19,1.243629695221056e-08,0.9999999875637031,3.4408230485176755e-16,25,20,20
27,41,4.3624878835986897e-23,1.2840300030680356e-08,0.9999999871597002,2.820001955615614e-22,25,20,20
27,42,1.2028246797732064e-08,3.7414383967651917e-07,0.9999996138089154,1.8997993474013582e-11,25,20,20
