run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
18,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
18,1,0.9258806275924737,8.782385629336728e-07,0.07410544776024942,1.304640871180079e-05,25,20,20
18,2,0.7588163426832288,2.5250948821435212e-05,0.2409907714459596,0.0001676349219930896,25,20,20
18,3,0.6923709149699097,4.172557725278239e-05,0.3070353857387734,0.0005519737140632773,25,20,20
18,4,0.7539550352505616,3.2860801645228783e-06,0.2455810303099669,0.0004606483593079503,25,20,20
18,5,0.7415034394219155,1.5958381081121827e-06,0.2584208517839592,7.41129560174259e-05,25,20,20
18,6,0.6103611077175644,1.5413983759376024e-07,0.38957220475381715,6.653338878129505e-05,25,20,20
18,7,0.5705677242943176,7.983531529319041e-08,0.42941840565147726,1.3790218891182776e-05,25,20,20
18,8,0.5204187982154159,4.9217394259042544e-08,0.4412324465428055,0.03834870602438189,25,20,20
18,9,0.4883538168173489,4.318817621986924e-06,0.473183461050589,0.038458403314438686,25,20,20
18,10,0.44627820258663825,1.4140250688226756e-05,0.553610979152404,9.667801026986737e-05,25,20,20
18,11,0.36336692239619156,1.4770882870477688e-05,0.63661827389329,3.282764728229098e-08,25,20,20
18,12,0.33303136870613953,0.001215477055995769,0.6657446870927247,8.467145140694062e-06,25,20,20
18,13,0.33854638717138236,0.0011186040013819955,0.6602568919609749,7.811686626171855e-05,25,20,20
18,14,0.18616265105410698,0.04670925210678725,0.7671112272068451,1.6869632260862745e-05,25,20,20
18,15,0.1663578046549741,0.08334894011985278,0.7502775107166603,1.5744508514331175e-05,25,20,20
18,16,0.12815369623020492,0.08333366563732536,0.788501460012187,1.1178120286882587e-05,25,20,20
18,17,0.043133820049621664,0.11999283417918254,0.8368626123425922,1.0733428608330075e-05,25,20,20
18,18,0.07969289316816658,0.1304348357868537,0.7898644291313062,7.84191367553888e-06,25,20,20
18,19,0.14489356272972848,0.1250074469028872,0.7300979954345531,9.949328315556178e-07,25,20,20
18,20,0.03443276486797978,0.10961705445383582,0.8559501664530644,1.4225118491035921e-08,25,20,20
18,21,0.030819586683690888,0.10582703619668503,0.8633533547932215,2.2326402368614475e-08,25,20,20
18,22,0.029601621740255487,0.1198997208537643,0.8504986456193128,1.178666522609575e-08,25,20,20
18,23,0.03333513348279744,0.18897288667508272,0.7776919684385817,1.1403538774090211e-08,25,20,20
18,24,6.766927983086951e-05,0.2936138020375853,0.7063185283534413,3.2914177539142653e-10,25,20,20
18,25,6.496250863790077e-05,0.3030029118892783,0.6969321251027454,4.993380801396652e-10,25,20,20
18,26,8.68363513237587e-10,0.3507991206819789,0.6492008784493641,2.9386647536210566e-13,25,20,20
18,27,1.7498253896313615e-08,0.3636700264729256,0.6363299401489385,1.5879881415633544e-08,25,20,20
18,28,4.9616370429353926e-05,0.40070593184161757,0.5992236152989087,2.0836489044004686e-05,25,20,20
18,29,1.780025895310925e-08,0.44975359017105543,0.5500180525695169,0.00022833945916787523,25,20,20
18,30,1.7950978852208966e-08,0.45148282000353035,0.5482987608043186,0.00021840124117111833,25,20,20
18,31,1.772830314665814e-10,0.49578111846087825,0.5040095800609424,0.00020930130089525287,25,20,20
18,32,5.2397070164605876e-08,0.5415212668387326,0.45847760605450555,1.0747096920721813e-06,25,20,20
18,33,4.612079512108403e-08,0.620675473690195,0.3793235345568116,9.456321986430011e-07,25,20,20
18,34,5.144493493165203e-16,0.6732799173461739,0.3267200826064758,4.7349657003892356e-11,25,20,20
