run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
11,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
11,1,0.7603241206253224,6.507619862763447e-06,0.23923636104467183,0.00043301071016020533,25,20,20
11,2,0.8008768132531152,1.9440487016724973e-05,0.19867164747589589,0.0004320987839693558,25,20,20
11,3,0.6457052573768347,6.562823344731403e-06,0.3538571303166521,0.0004310494831699756,25,20,20
11,4,0.5326450225017125,1.2679358038385646e-07,0.46650881881732964,0.0008460318873785805,25,20,20
11,5,0.5731122094264647,1.5484335908764281e-06,0.426052671357372,0.0008335707825704419,25,20,20
11,6,0.6667900320408079,1.5414567277439802e-06,0.30426688212635106,0.02894154437611201,25,20,20
11,7,0.5865820031939946,1.5413047712250963e-06,0.3844749321318017,0.0289415233694318,25,20,20
11,8,0.5807050726666404,1.5614717850392096e-06,0.35062432133212335,0.06866904452945115,25,20,20
11,9,0.6417763388049074,1.5656505894983248e-06,0.3578150282964496,0.00040706724805163267,25,20,20
11,10,0.601302695228103,1.5654893651682152e-06,0.3986945763270209,1.1629555089207294e-06,25,20,20
11,11,0.5727492873478591,0.0014767211755705126,0.4224798334323915,0.0032941580441797798,25,20,20
11,12,0.5709174393107205,0.0014890284878098798,0.42429834434621666,0.0032951878552538185,25,20,20
11,13,0.5671120937904096,0.0014890293620740099,0.42810366407666217,0.0032952127708551645,25,20,20
11,14,0.6050551824417895,0.0015030854300074864,0.39034767645956053,0.0030940556686436744,25,20,20
11,15,0.5018981847987835,0.0015030854253688512,0.4935046985278146,0.003094031248034407,25,20,20
11,16,0.5380279802685619,0.0014907781837039983,0.45738703900006344,0.003094202547669606,25,20,20
11,17,0.4944975196652953,0.0014907781837040133,0.5009162711168107,0.003095431034188269,25,20,20
11,18,0.4975521370681048,0.0014907246432818494,0.4977797503463241,0.0031773879422903935,25,20,20
11,19,0.4974861695503817,0.001490724553986941,0.4978457183790723,0.0031773875165595007,25,20,20
11,20,0.49757490622554634,0.001490719481497726,0.49775700966241126,0.0031773646305444563,25,20,20
11,21,0.405984655530325,0.0014921499762947507,0.5889693901971371,0.0035538042962435625,25,20,20
11,22,0.36956877664766813,0.001492149976270363,0.6253852690799525,0.0035538042961108978,25,20,20
11,23,0.32972287495603775,0.0014949136343882896,0.6648462940170594,0.0039359173925164566,25,20,20
11,24,0.3883043381852617,0.001494913454575518,0.6063324314743677,0.003868316885798208,25,20,20
11,25,0.37372676490379847,1.5771452889555816e-05,0.6227732962456767,0.0034841673976366604,25,20,20
11,26,0.2941762650611332,1.577147837299226e-05,0.7009956669148829,0.004812296545611947,25,20,20
11,27,0.29417628676095176,1.577147837299226e-05,0.7009956452150642,0.004812296545611947,25,20,20
11,28,0.279250723332654,2.9929589585921155e-05,0.7159047396910654,0.004814607386692612,25,20,20
11,29,0.24837902914071847,2.970553624344603e-05,0.7467787975615147,0.004812467761522661,25,20,20
11,30,0.24797260756619963,4.062449063429315e-05,0.7471733562878795,0.004813411655285178,25,20,20
11,31,0.20868806790693817,4.1139296063421026e-05,0.786316222446375,0.0049545703506208814,25,20,20
11,32,0.24158969346649095,4.1352015838368404e-05,0.7546806436872262,0.0036883108304422343,25,20,20
11,33,0.20149918980985937,4.135030112096827e-05,0.7899535974198773,0.008505862469136583,25,20,20
11,34,0.2829546921978695,2.892707832116511e-05,0.7081225349529134,0.00889384577089145,25,20,20
11,35,0.2574808265046935,4.635016569360973e-05,0.7190118338837544,0.02346098944585533,25,20,20
11,36,0.22958521104825855,4.8870446223380354e-05,0.7122286720329405,0.05813724647257732,25,20,20
11,37,0.24213236840380914,0.00034468770315135706,0.6979840874797231,0.05953885641331587,25,20,20
11,38,0.28126788019995486,0.00032721547233126595,0.6588660479184043,0.05953885640930906,25,20,20
11,39,0.28126820190307084,0.00032724382839594647,0.6588656955706409,0.05953885869789124,25,20,20
11,40,0.30767772243608826,0.0003486394093445353,0.6099479350038581,0.08202570315070436,25,20,20
11,41,0.33149974308003777,0.000343990817458725,0.5465661092243227,0.12159015687817522,25,20,20
11,42,0.3108570493677067,3.70864946108237e-05,0.4890021939332374,0.20010367020444245,25,20,20
11,43,0.27164427172730227,4.900227150141083e-05,0.5282030397014974,0.20010368629969785,25,20,20
11,44,0.28518626523256735,2.7606636992194092e-05,0.5146842471330438,0.2001018809973954,25,20,20
11,45,0.3163953790672086,1.465900139114079e-05,0.4834229243577848,0.20016703757361373,25,20,20
11,46,0.3770649108120657,1.4431252063789996e-05,0.4279608154565059,0.19495984247936302,25,20,20
11,47,0.39406966690594936,1.4431035984960779e-05,0.41095606055859724,0.194959841499468,25,20,20
11,48,0.39376532587793583,1.4431563765525121e-05,0.41125909290687906,0.19496114965141942,25,20,20
11,49,0.35420960023041076,1.5194070811408117e-05,0.4508139922605311,0.19496121343824593,25,20,20
11,50,0.3601601054570531,1.516571942714785e-05,0.3598218049348684,0.2800029238886505,25,20,20
11,51,0.35971362344941993,4.658686824139911e-07,0.3200786099247288,0.3202073007571681,25,20,20
11,52,0.3231439133845255,4.6630985053569305e-07,0.3562644721934749,0.3205911481121486,25,20,20
11,53,0.323017283210417,4.6631302837635296e-07,0.35639110235669824,0.3205911481198559,25,20,20
11,54,0.243156534941573,4.6631070388554733e-07,0.4005883337168591,0.35625466503086367,25,20,20
11,55,0.20699015434884857,4.39812217141003e-07,0.39675173704178684,0.3962576687971474,25,20,20
11,56,0.20357297170235242,0.0008050471193222021,0.31814904887326484,0.47747293230505966,25,20,20
11,57,0.20357282819361452,2.4726869225788223e-07,0.23895851718888805,0.557468407348804,25,20,20
11,58,0.07396005024594547,2.410366790920175e-10,0.21471509702124977,0.7113248524917678,25,20,20
11,59,0.07396005024594547,2.410366790920175e-10,0.21471509702124977,0.7113248524917678,25,20,20
11,60,0.03396370862210291,2.8421392575043697e-12,0.2152292377320928,0.7508070536429621,25,20,20
11,61,1.4647248721220757e-09,2.8900648694612627e-12,0.2891078079647509,0.7108921905676343,25,20,20
11,62,5.409769270890108e-06,1.5958522071353382e-10,0.32896388797107096,0.6710307021000722,25,20,20
11,63,6.797133157543891e-10,2.1972352525161315e-09,0.2895140595660231,0.7104859375570272,25,20,20
11,64,6.794889715278746e-10,2.1962760312839742e-09,0.25297412015577264,0.7470258769684616,25,20,20
11,65,6.067735692538561e-10,2.1962277586343595e-09,0.21298201838946407,0.7870179788075343,25,20,20
11,66,5.889062522665418e-10,2.1538507888381886e-12,0.17301138927287904,0.8269886101360615,25,20,20
11,67,8.649557256365241e-11,1.9350990273174256e-12,0.16671546472929413,0.8332845351822759,25,20,20
11,68,8.668165981639405e-11,1.6947812560122844e-12,0.16697502071260192,0.8330249791990224,25,20,20
11,69,7.248748777612589e-11,1.9156574745036182e-12,0.1267482067061661,0.8732517932194312,25,20,20
11,70,7.23013495477646e-11,1.915504227777848e-12,0.12674799943296405,0.8732520004928196,25,20,20
11,71,3.3722502932158198e-09,1.9397666403965143e-12,0.12685354111027577,0.8731464555155339,25,20,20
11,72,4.2635350240813806e-08,1.9363649889171846e-12,0.1605324907127862,0.8394674666499268,25,20,20
11,73,3.30032893768882e-09,1.4456713440751648e-11,0.080369950491858,0.9196300461933568,25,20,20
11,74,3.3003292692621828e-09,1.445677507379928e-11,0.040441479301718736,0.9595585173834952,25,20,20
11,75,3.892013076492507e-09,1.4705649116906417e-11,0.040448255771176236,0.9595517403221051,25,20,20
11,76,1.3267825422340824e-07,2.0377214149747425e-09,0.07865684506982695,0.9213430202141972,25,20,20
11,77,5.922453717350317e-10,2.8756268259552555e-11,0.0009117490583076749,0.999088250320691,25,20,20
11,78,5.920657247971735e-10,2.8511683250187907e-11,0.0009135967081727662,0.9990864026712499,25,20,20
11,79,5.919319464126159e-10,1.4601295410941992e-11,0.000825445988679945,0.9991745534047871,25,20,20
11,80,5.919783154065518e-10,1.461412988048467e-11,0.0011985421817355027,0.9988014572116719,25,20,20
11,81,5.945697425819803e-10,7.595478661302115e-13,0.0009385223545483802,0.9990614770501223,25,20,20
11,82,5.945210861559637e-10,7.553291795047446e-13,0.0009470152041039541,0.9990529842006198,25,20,20
11,83,5.944755830499518e-10,7.553305060928858e-13,0.0009463951830568448,0.9990536042217124,25,20,20
11,84,5.944755262952073e-10,7.596221273077195e-13,0.0009333464145075797,0.9990666529902574,25,20,20
11,85,5.945209974634048e-10,9.998660222256205e-13,0.0005691473295086481,0.9994308520749706,25,20,20
11,86,2.2522806820761953e-08,2.9460467351298313e-08,0.014564283283153852,0.9854356647335724,25,20,20
11,87,2.2522852210155778e-08,2.9460715464399035e-08,0.014656808979021869,0.9853431390374107,25,20,20
11,88,2.252285226644556e-08,2.94607155396683e-08,0.014656924274426766,0.9853430237420058,25,20,20
11,89,2.2522845823812243e-08,2.9460719754189608e-08,0.014654500100205666,0.985345447916229,25,20,20
11,90,2.252266347951753e-08,2.946047592771605e-08,0.014524252614489346,0.9854756954023717,25,20,20
11,91,5.943752020594335e-10,1.004078088064636e-12,0.0005472014764579667,0.9994527979281629,25,20,20
11,92,5.919617620661598e-10,1.4812866615717358e-11,0.000992963536903608,0.999007035856322,25,20,20
11,93,5.919609507937756e-10,1.4808582223358573e-11,0.0008985023329244464,0.9991014970603063,25,20,20
11,94,5.919170069155246e-10,1.481281905719686e-11,0.0008908598648520821,0.9991091395284183,25,20,20
11,95,5.919171196294493e-10,1.481281987758503e-11,0.0011456383919171609,0.9988543610013529,25,20,20
11,96,5.91919578701013e-10,1.4813178096118475e-11,0.0011493208264583626,0.9988506785668091,25,20,20
11,97,5.921016737376055e-10,1.4813105425298105e-11,0.0011579005051049421,0.9988420988879806,25,20,20
11,98,5.921459233723815e-10,1.0038328789618472e-12,0.0011578336884721118,0.9988421657183784,25,20,20
