run,generation,degenerate,holistic,other,compositional,popsize,turnover_rounds,group_rounds
29,0,0.9987713554999793,1.4267839920713722e-08,0.0012266915175253483,1.938714656782331e-06,25,20,20
29,1,0.8924056201815851,5.176335697587569e-08,0.10759152600560162,2.8020494542640503e-06,25,20,20
29,2,0.7170336821625053,4.117204776369811e-07,0.2770501437022536,0.005915762414763303,25,20,20
29,3,0.6064742251847819,1.8399272355125138e-06,0.3931206450040103,0.00040328988397223193,25,20,20
29,4,0.4130908905698758,8.930637839628097e-05,0.5291604315149073,0.057659371536818986,25,20,20
29,5,0.36646461482963544,1.4685330806268172e-05,0.5515483906231041,0.0819723092164535,25,20,20
29,6,0.36275426910177166,1.475666401259109e-05,0.5820436492690955,0.05518732496512028,25,20,20
29,7,0.35371580514855144,1.4133787451131833e-05,0.6077002734683257,0.038569787595672235,25,20,20
29,8,0.1882701798750033,6.024011647193421e-10,0.7623178188985817,0.049412000624014525,25,20,20
29,9,0.13208678891846706,0.013650329694986623,0.8100699348044134,0.044192946582134345,25,20,20
29,10,0.1350822898061693,0.08163032632739536,0.7088704277751048,0.07441695609132862,25,20,20
29,11,0.08751828909360151,0.08693397484629382,0.6629531165576159,0.16259461950248882,25,20,20
29,12,0.04347836828984604,0.06780824110570884,0.752540169828715,0.13617322077573135,25,20,20
29,13,0.04000022755136387,0.06158474232102017,0.6175017502419492,0.2809132798856683,25,20,20
29,14,2.477699195906168e-07,0.11042105525968186,0.539226428336084,0.3503522686343153,25,20,20
29,15,3.4673882075817594e-08,0.13454638138373984,0.42347441713821987,0.441979166804158,25,20,20
29,16,2.502192384232184e-08,0.06016584139049461,0.3694311766090455,0.5704029569785363,25,20,20
29,17,8.399252110227128e-09,0.040798531174407765,0.31607645153777936,0.6431250088885606,25,20,20
29,18,8.749217563748844e-09,0.04166666667718261,0.17596867214702705,0.782364652426573,25,20,20
29,19,8.399012415102173e-09,8.984818274154807e-08,0.16680498456229942,0.8331949171905054,25,20,20
29,20,2.4380863020236455e-08,5.744611166440124e-10,0.14323002172073662,0.8567699533239395,25,20,20
29,21,4.8932408300746755e-21,4.9133030509535755e-20,0.13122576196517646,0.8687742380348237,25,20,20
29,22,3.038133733851548e-09,1.325489290379762e-05,0.16936481955101448,0.830621922517948,25,20,20
29,23,8.25602183782716e-12,1.9453158538437776e-13,0.05270311745433132,0.947296882537218,25,20,20
29,24,9.828597425984714e-12,2.315852202127656e-13,0.009751908410110841,0.990248091579829,25,20,20
29,25,6.1378615873796e-10,1.4470935798044364e-11,0.0001867742215412506,0.9998132251502017,25,20,20
29,26,2.8557389933180307e-20,1.4627514833721044e-18,6.8389218107831066e-09,0.9999999931610782,25,20,20
29,27,7.553709696726923e-16,2.161319910314752e-13,0.004661020340082794,0.9953389796597003,25,20,20
29,28,2.831011035645388e-19,1.4017960049427984e-18,1.2649877442040053e-07,0.9999998735012255,25,20,20
29,29,1.5691341220662089e-18,9.582514796080391e-17,3.000574843088743e-06,0.999996999425157,25,20,20
29,30,2.8101655176749883e-12,9.483800578920611e-15,0.0001853749087288044,0.9998146250884514,25,20,20
29,31,2.6939072870401096e-12,1.3631504138284392e-14,0.0001776153862855335,0.9998223846110067,25,20,20
29,32,1.3727078720425769e-11,1.466553506528195e-11,0.0015936749731580535,0.9984063249984492,25,20,20
29,33,2.585352235418919e-12,4.427611590505858e-15,0.00016541573595696066,0.9998345842614533,25,20,20
29,34,2.9377714413221677e-12,4.944236338702367e-15,0.00018071606213071432,0.9998192839349266,25,20,20
29,35,1.7205794306313692e-17,8.130268027029592e-17,2.8840426808314776e-07,0.9999997115957316,25,20,20
29,36,4.94873277315008e-14,4.665512147342335e-15,7.1856455313736605e-06,0.9999928143544146,25,20,20
29,37,1.0470437306010542e-11,7.993092492084457e-10,0.050974107257674185,0.9490258919325463,25,20,20
29,38,9.990031176182379e-12,7.616057108692481e-10,0.007141456315257196,0.992858542913147,25,20,20
29,39,5.6815084178169396e-21,2.711043338147248e-20,0.00013507147724853787,0.9998649285227516,25,20,20
29,40,7.988907190903021e-16,7.66153820096975e-17,0.00012978919913646578,0.9998702108008628,25,20,20
29,41,7.988907190903021e-16,7.661538200965896e-17,0.00012978919876675162,0.9998702108012323,25,20,20
29,42,6.09371207149952e-17,2.87332638270869e-18,5.530641438540776e-09,0.9999999944693585,25,20,20
29,43,5.606215105779558e-17,2.6434601469577833e-18,5.05164546934734e-09,0.9999999949483545,25,20,20
29,44,1.9486694482492036e-62,4.320535733472687e-43,5.3231613641177346e-20,1.0,25,20,20
