,average_degree,clustering_coef,average_shortest_path,n_edges,n_nodes
102,5.28,0.9023157894736842,2.033333333333333,66,25
103,5.28,0.9023157894736842,2.033333333333333,66,25
104,5.28,0.9023157894736842,2.033333333333333,66,25
105,5.28,0.9023157894736842,2.033333333333333,66,25
106,5.28,0.9023157894736842,2.033333333333333,66,25
107,5.28,0.9023157894736842,2.033333333333333,66,25
108,5.28,0.9023157894736842,2.033333333333333,66,25
109,5.28,0.9023157894736842,2.033333333333333,66,25
110,5.28,0.9023157894736842,2.033333333333333,66,25
111,5.28,0.9023157894736842,2.033333333333333,66,25
112,5.28,0.9023157894736842,2.033333333333333,66,25
113,5.28,0.9023157894736842,2.033333333333333,66,25
114,5.28,0.9023157894736842,2.033333333333333,66,25
115,5.28,0.9023157894736842,2.033333333333333,66,25
116,5.28,0.9023157894736842,2.033333333333333,66,25
117,5.28,0.9023157894736842,2.033333333333333,66,25
118,5.28,0.9023157894736842,2.033333333333333,66,25
119,5.28,0.9023157894736842,2.033333333333333,66,25
120,5.28,0.9023157894736842,2.033333333333333,66,25
121,5.28,0.9023157894736842,2.033333333333333,66,25
122,5.28,0.9023157894736842,2.033333333333333,66,25
123,5.28,0.9023157894736842,2.033333333333333,66,25
124,5.28,0.9023157894736842,2.033333333333333,66,25
125,5.28,0.9023157894736842,2.033333333333333,66,25
126,5.28,0.9023157894736842,2.033333333333333,66,25
127,5.28,0.9023157894736842,2.033333333333333,66,25
128,5.28,0.9023157894736842,2.033333333333333,66,25
129,5.28,0.9023157894736842,2.033333333333333,66,25
130,5.28,0.9023157894736842,2.033333333333333,66,25
131,5.28,0.9023157894736842,2.033333333333333,66,25
132,5.28,0.9023157894736842,2.033333333333333,66,25
133,5.28,0.9023157894736842,2.033333333333333,66,25
134,5.28,0.9023157894736842,2.033333333333333,66,25
135,5.28,0.9023157894736842,2.033333333333333,66,25
136,5.28,0.9023157894736842,2.033333333333333,66,25
137,5.28,0.9023157894736842,2.033333333333333,66,25
138,5.28,0.9023157894736842,2.033333333333333,66,25
139,5.28,0.9023157894736842,2.033333333333333,66,25
140,5.28,0.9023157894736842,2.033333333333333,66,25
141,5.28,0.9023157894736842,2.033333333333333,66,25
142,5.28,0.9023157894736842,2.033333333333333,66,25
143,5.28,0.9023157894736842,2.033333333333333,66,25
144,5.28,0.9023157894736842,2.033333333333333,66,25
145,5.28,0.9023157894736842,2.033333333333333,66,25
146,5.28,0.9023157894736842,2.033333333333333,66,25
147,5.28,0.9023157894736842,2.033333333333333,66,25
148,5.28,0.9023157894736842,2.033333333333333,66,25
149,5.28,0.9023157894736842,2.033333333333333,66,25
150,5.28,0.9023157894736842,2.033333333333333,66,25
151,5.28,0.9023157894736842,2.033333333333333,66,25
152,5.28,0.9023157894736842,2.033333333333333,66,25
153,5.28,0.9023157894736842,2.033333333333333,66,25
154,5.28,0.9023157894736842,2.033333333333333,66,25
155,5.28,0.9023157894736842,2.033333333333333,66,25
156,5.28,0.9023157894736842,2.033333333333333,66,25
157,5.28,0.9023157894736842,2.033333333333333,66,25
158,5.28,0.9023157894736842,2.033333333333333,66,25
159,5.28,0.9023157894736842,2.033333333333333,66,25
160,5.28,0.9023157894736842,2.033333333333333,66,25
161,5.28,0.9023157894736842,2.033333333333333,66,25
162,5.28,0.9023157894736842,2.033333333333333,66,25
163,5.28,0.9023157894736842,2.033333333333333,66,25
164,5.28,0.9023157894736842,2.033333333333333,66,25
165,5.28,0.9023157894736842,2.033333333333333,66,25
166,5.28,0.9023157894736842,2.033333333333333,66,25
167,5.28,0.9023157894736842,2.033333333333333,66,25
168,5.28,0.9023157894736842,2.033333333333333,66,25
169,5.28,0.9023157894736842,2.033333333333333,66,25
170,5.28,0.9023157894736842,2.033333333333333,66,25
171,5.28,0.9023157894736842,2.033333333333333,66,25
172,5.28,0.9023157894736842,2.033333333333333,66,25
173,5.28,0.9023157894736842,2.033333333333333,66,25
174,5.28,0.9023157894736842,2.033333333333333,66,25
175,5.28,0.9023157894736842,2.033333333333333,66,25
176,5.28,0.9023157894736842,2.033333333333333,66,25
177,5.28,0.9023157894736842,2.033333333333333,66,25
178,5.28,0.9023157894736842,2.033333333333333,66,25
179,5.28,0.9023157894736842,2.033333333333333,66,25
180,5.28,0.9023157894736842,2.033333333333333,66,25
181,5.28,0.9023157894736842,2.033333333333333,66,25
182,5.28,0.9023157894736842,2.033333333333333,66,25
183,5.28,0.9023157894736842,2.033333333333333,66,25
184,5.28,0.9023157894736842,2.033333333333333,66,25
185,5.28,0.9023157894736842,2.033333333333333,66,25
186,5.28,0.9023157894736842,2.033333333333333,66,25
187,5.28,0.9023157894736842,2.033333333333333,66,25
188,5.28,0.9023157894736842,2.033333333333333,66,25
189,5.28,0.9023157894736842,2.033333333333333,66,25
190,5.28,0.9023157894736842,2.033333333333333,66,25
191,5.28,0.9023157894736842,2.033333333333333,66,25
192,5.28,0.9023157894736842,2.033333333333333,66,25
193,5.28,0.9023157894736842,2.033333333333333,66,25
194,5.28,0.9023157894736842,2.033333333333333,66,25
195,5.28,0.9023157894736842,2.033333333333333,66,25
196,5.28,0.9023157894736842,2.033333333333333,66,25
197,5.28,0.9023157894736842,2.033333333333333,66,25
198,5.28,0.9023157894736842,2.033333333333333,66,25
199,5.28,0.9023157894736842,2.033333333333333,66,25
200,5.28,0.9023157894736842,2.033333333333333,66,25
201,5.28,0.9023157894736842,2.033333333333333,66,25
202,5.28,0.9023157894736842,2.033333333333333,66,25
203,5.28,0.9023157894736842,2.033333333333333,66,25
204,5.28,0.9023157894736842,2.033333333333333,66,25
205,5.28,0.9023157894736842,2.033333333333333,66,25
206,5.28,0.9023157894736842,2.033333333333333,66,25
207,5.28,0.9023157894736842,2.033333333333333,66,25
